miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-130a	320	69.961917	N
hsa-mir-130b	137	29.952446	N
hsa-mir-132	656	143.421929	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	21	4.591251	N
hsa-mir-133a-2	2	0.437262	Y
hsa-mir-133b	2	0.437262	Y
hsa-mir-134	459	100.351624	N
hsa-mir-135a-1	5	1.093155	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	194	42.414412	N
hsa-mir-136	55	12.024704	N
hsa-mir-137	7	1.530417	N
hsa-mir-138-1	3	0.655893	N
hsa-mir-138-2	1	0.218631	N
hsa-mir-139	331	72.366858	N
hsa-mir-140	4928	1077.413517	N
hsa-mir-141	6240	1364.257375	N
hsa-mir-142	16861	3686.337115	N
hsa-mir-143	77387	16919.196391	N
hsa-mir-144	324	70.836441	N
hsa-mir-145	4997	1092.499055	N
hsa-mir-1468	13	2.842203	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	616	134.676690	N
hsa-mir-146b	30624	6695.355425	N
hsa-mir-147	0	0.000000	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147b	17	3.716727	N
hsa-mir-148a	133873	29268.786469	N
hsa-mir-148b	422	92.262278	N
hsa-mir-149	314	68.650131	N
hsa-mir-150	7039	1538.943536	N
hsa-mir-151	7956	1739.428153	N
hsa-mir-152	262	57.281319	N
hsa-mir-153-1	1	0.218631	N
hsa-mir-153-2	47	10.275657	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	21	4.591251	N
hsa-mir-155	5306	1160.056031	N
hsa-mir-15a	2230	487.547107	N
hsa-mir-15b	1126	246.178494	N
hsa-mir-16-1	2261	494.324667	N
hsa-mir-16-2	113	24.705302	N
hsa-mir-17	4985	1089.875483	Y
hsa-mir-181a-1	15001	3279.683475	N
hsa-mir-181a-2	4424	967.223498	N
hsa-mir-181b-1	3589	784.666622	N
hsa-mir-181b-2	180	39.353578	N
hsa-mir-181c	190	41.539888	N
hsa-mir-181d	47	10.275657	N
hsa-mir-182	127664	27911.306655	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	39502	8636.361351	N
hsa-mir-184	17	3.716727	N
hsa-mir-185	411	89.857337	N
hsa-mir-186	953	208.355333	N
hsa-mir-187	30	6.558930	N
hsa-mir-188	13	2.842203	N
hsa-mir-18a	74	16.178693	N
hsa-mir-18b	2	0.437262	N
hsa-mir-190	1	0.218631	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	2	0.437262	N
hsa-mir-190b	11	2.404941	N
hsa-mir-191	3552	776.577275	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	2	0.437262	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	1	0.218631	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1109	242.461767	N
