miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254	5	1.004811	N
hsa-mir-1255a	10	2.009622	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	2	0.401924	N
hsa-mir-1257	1	0.200962	N
hsa-mir-1258	1	0.200962	N
hsa-mir-125a	2008	403.532112	N
hsa-mir-125b-1	1965	394.890737	N
hsa-mir-125b-2	81	16.277939	N
hsa-mir-126	9008	1810.267561	N
hsa-mir-1260	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	5	1.004811	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	154	30.948180	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268	0	0.000000	N
hsa-mir-1269	17	3.416358	N
hsa-mir-127	2441	490.548747	N
hsa-mir-1270-1	24	4.823093	N
hsa-mir-1270-2	23	4.622131	N
hsa-mir-1271	4	0.803849	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1274a	0	0.000000	N
hsa-mir-1274b	84	16.880825	N
hsa-mir-1275	31	6.229828	N
hsa-mir-1276	1	0.200962	N
hsa-mir-1277	3	0.602887	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	881	177.047704	N
hsa-mir-128-2	800	160.769766	N
hsa-mir-1280	1	0.200962	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	5	1.004811	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	436	87.619522	N
hsa-mir-1288	6	1.205773	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	4	0.803849	N
hsa-mir-129-2	6	1.205773	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	2	0.401924	N
hsa-mir-1292	3	0.602887	N
hsa-mir-1293	1	0.200962	N
hsa-mir-1294	4	0.803849	N
hsa-mir-1295	10	2.009622	N
hsa-mir-1296	50	10.048110	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	62	12.459657	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	28	5.626942	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	70	14.067354	N
hsa-mir-1307	8987	1806.047355	N
hsa-mir-130a	191	38.383782	N
hsa-mir-130b	320	64.307906	N
hsa-mir-132	639	128.414850	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	19	3.818282	Y
hsa-mir-133a-2	4	0.803849	Y
hsa-mir-133b	14	2.813471	Y
hsa-mir-134	729	146.501449	N
hsa-mir-135a-1	2	0.401924	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	399	80.183921	N
hsa-mir-136	58	11.655808	N
hsa-mir-137	1	0.200962	N
hsa-mir-138-1	18	3.617320	N
hsa-mir-138-2	19	3.818282	N
hsa-mir-139	164	32.957802	N
hsa-mir-140	6828	1372.169950	N
hsa-mir-141	10312	2072.322279	N
hsa-mir-142	13136	2639.839552	N
hsa-mir-143	786394	158035.473849	N
hsa-mir-144	676	135.850452	N
hsa-mir-145	5699	1145.283618	N
hsa-mir-1468	14	2.813471	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	1607	322.946267	N
hsa-mir-146b	3842	772.096799	N
hsa-mir-147	0	0.000000	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147b	16	3.215395	N
hsa-mir-148a	295422	59368.657130	N
hsa-mir-148b	979	196.742001	N
hsa-mir-149	160	32.153953	N
hsa-mir-150	8718	1751.988521	N
hsa-mir-151	24721	4967.986720	N
hsa-mir-152	2678	538.176790	N
hsa-mir-153-1	4	0.803849	N
hsa-mir-153-2	54	10.851959	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	1	0.200962	N
hsa-mir-1539	1	0.200962	N
hsa-mir-154	13	2.612509	N
hsa-mir-155	3857	775.111233	N
hsa-mir-15a	820	164.789010	N
hsa-mir-15b	1546	310.687572	N
hsa-mir-16-1	4099	823.744087	N
hsa-mir-16-2	73	14.670241	N
hsa-mir-17	7569	1521.082945	Y
hsa-mir-181a-1	10006	2010.827844	N
hsa-mir-181a-2	2858	574.349988	N
hsa-mir-181b-1	2685	539.583526	N
hsa-mir-181b-2	12	2.411546	N
hsa-mir-181c	536	107.715743	N
hsa-mir-181d	100	20.096221	N
hsa-mir-182	45063	9055.959936	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	1	0.200962	N
hsa-mir-183	28037	5634.377399	N
hsa-mir-184	19	3.818282	N
hsa-mir-185	597	119.974438	N
hsa-mir-186	1445	290.390389	N
hsa-mir-187	363	72.949281	N
hsa-mir-188	42	8.440413	N
hsa-mir-18a	314	63.102133	Y
hsa-mir-18b	22	4.421169	Y
hsa-mir-190	20	4.019244	N
hsa-mir-1908	1	0.200962	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190b	11	2.210584	N
hsa-mir-191	1975	396.900359	N
hsa-mir-1910	1	0.200962	N
hsa-mir-1911	284	57.073267	N
hsa-mir-1912	1	0.200962	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	16790	3374.155456	Y
hsa-mir-193a	1494	300.237537	N
hsa-mir-193b	801	160.970728	N
hsa-mir-194-1	3357	674.630129	N
hsa-mir-194-2	3530	709.396591	N
hsa-mir-195	212	42.603988	N
hsa-mir-196a-1	580	116.558080	N
hsa-mir-196a-2	8	1.607698	N
hsa-mir-196b	633	127.209077	N
hsa-mir-197	860	172.827498	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	108	21.703918	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	4104	824.748898	Y
hsa-mir-199a-2	7231	1453.157719	Y
hsa-mir-199b	9920	1993.545094	Y
hsa-mir-19a	169	33.962613	N
hsa-mir-19b-1	51	10.249073	N
hsa-mir-19b-2	767	154.138013	N
hsa-mir-200a	6091	1224.060803	N
hsa-mir-200b	5601	1125.589322	N
hsa-mir-200c	62007	12461.063572	N
hsa-mir-202	3	0.602887	N
hsa-mir-203	24149	4853.036338	N
hsa-mir-204	8	1.607698	N
hsa-mir-205	383	76.968525	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1707	343.042487	N
hsa-mir-20b	42	8.440413	N
hsa-mir-21	1589118	319352.660539	N
hsa-mir-210	996	200.158358	N
hsa-mir-211	2	0.401924	N
hsa-mir-2110	22	4.421169	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	2	0.401924	N
hsa-mir-2115	1	0.200962	N
hsa-mir-2116	11	2.210584	N
hsa-mir-2117	1	0.200962	N
hsa-mir-212	107	21.502956	N
hsa-mir-214	119	23.914503	N
hsa-mir-215	155	31.149142	Y
hsa-mir-216a	2	0.401924	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	71	14.268317	N
hsa-mir-218-1	6	1.205773	N
hsa-mir-218-2	181	36.374159	N
hsa-mir-219-1	15	3.014433	N
hsa-mir-219-2	0	0.000000	N
hsa-mir-22	529064	106321.869109	N
hsa-mir-221	2080	418.001391	N
hsa-mir-222	502	100.883028	N
hsa-mir-223	6183	1242.549326	N
hsa-mir-224	394	79.179110	N
hsa-mir-2276	2	0.401924	N
hsa-mir-2277	4	0.803849	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	283	56.872305	N
hsa-mir-23a	15738	3162.743215	Y
hsa-mir-23b	4940	992.753303	Y
hsa-mir-23c	4	0.803849	N
hsa-mir-24-1	51	10.249073	N
hsa-mir-24-2	13193	2651.294398	N
hsa-mir-25	37633	7562.810738	N
hsa-mir-26a-1	4	0.803849	N
hsa-mir-26a-2	23030	4628.159628	N
hsa-mir-26b	3336	670.409923	N
hsa-mir-27a	14168	2847.232549	Y
hsa-mir-27b	8759	1760.227972	Y
hsa-mir-28	16711	3358.279442	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	9	1.808660	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	13	2.612509	N
hsa-mir-29a	77605	15595.672078	N
hsa-mir-29b-1	2390	480.299675	Y
hsa-mir-29b-2	2299	462.012114	Y
hsa-mir-29c	52477	10545.893739	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	37	7.435602	N
hsa-mir-301b	17	3.416358	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3065	223	44.814572	N
hsa-mir-3074	14	2.813471	N
hsa-mir-30a	62460	12552.099452	Y
hsa-mir-30b	3015	605.901054	Y
hsa-mir-30c-1	9	1.808660	N
hsa-mir-30c-2	1868	375.397403	Y
hsa-mir-30d	33417	6715.554073	N
hsa-mir-30e	70011	14069.565078	Y
hsa-mir-31	33	6.631753	N
hsa-mir-3115	1	0.200962	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	1	0.200962	N
hsa-mir-3117	6	1.205773	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3118-5	0	0.000000	N
hsa-mir-3118-6	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	18	3.617320	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	0	0.000000	N
hsa-mir-3130-1	78	15.675052	N
hsa-mir-3130-2	0	0.000000	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135	1	0.200962	N
hsa-mir-3136	3	0.602887	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	2	0.401924	N
hsa-mir-3139	1	0.200962	N
hsa-mir-3140	4	0.803849	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	1	0.200962	N
hsa-mir-3144	4	0.803849	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150	1	0.200962	N
hsa-mir-3150b	36	7.234639	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	1	0.200962	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	2	0.401924	N
hsa-mir-3158-1	1	0.200962	N
hsa-mir-3158-2	2	0.401924	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	1	0.200962	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	2	0.401924	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	3	0.602887	N
hsa-mir-3174	4	0.803849	N
hsa-mir-3175	1	0.200962	N
hsa-mir-3176	4	0.803849	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	1	0.200962	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	1	0.200962	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	3	0.602887	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	1	0.200962	N
hsa-mir-3188	1	0.200962	N
hsa-mir-3189	7	1.406735	N
hsa-mir-3190	3	0.602887	N
hsa-mir-3191	0	0.000000	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	3	0.602887	N
hsa-mir-3194	5	1.004811	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198	0	0.000000	N
hsa-mir-3199-1	0	0.000000	N
hsa-mir-3199-2	3	0.602887	N
hsa-mir-32	270	54.259796	N
hsa-mir-3200	24	4.823093	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	2696	541.794110	Y
hsa-mir-320b-1	0	0.000000	N
hsa-mir-320b-2	55	11.052921	Y
hsa-mir-320c-1	2	0.401924	N
hsa-mir-320c-2	2	0.401924	N
hsa-mir-320d-1	6	1.205773	N
hsa-mir-320d-2	7	1.406735	N
hsa-mir-320e	3	0.602887	N
hsa-mir-323	3	0.602887	N
hsa-mir-323b	12	2.411546	N
hsa-mir-324	261	52.451136	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	112	22.507767	N
hsa-mir-328	98	19.694296	N
hsa-mir-329-1	0	0.000000	N
hsa-mir-329-2	0	0.000000	N
hsa-mir-330	177	35.570311	N
hsa-mir-331	379	76.164676	N
hsa-mir-335	403	80.987769	N
hsa-mir-337	55	11.052921	N
hsa-mir-338	5955	1196.729943	N
hsa-mir-339	230	46.221308	N
hsa-mir-33a	115	23.110654	N
hsa-mir-33b	12	2.411546	N
hsa-mir-340	161	32.354915	N
hsa-mir-342	510	102.490726	N
hsa-mir-345	126	25.321238	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	969	194.732379	N
hsa-mir-34b	131	26.326049	N
hsa-mir-34c	603	121.180211	N
hsa-mir-3605	3	0.602887	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	58	11.655808	N
hsa-mir-3609	1	0.200962	N
hsa-mir-361	3469	697.137896	N
hsa-mir-3610	11	2.210584	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	99	19.895258	N
hsa-mir-3614	74	14.871203	N
hsa-mir-3615	26	5.225017	N
hsa-mir-3616	1	0.200962	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	0	0.000000	N
hsa-mir-362	82	16.478901	N
hsa-mir-3620	3	0.602887	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	37	7.435602	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3647	40	8.038488	N
hsa-mir-3648	12	2.411546	N
hsa-mir-3649	0	0.000000	N
hsa-mir-365-1	166	33.359726	N
hsa-mir-365-2	182	36.575122	N
hsa-mir-3650	4	0.803849	N
hsa-mir-3651	6	1.205773	N
hsa-mir-3652	5	1.004811	N
hsa-mir-3653	39	7.837526	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	4	0.803849	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-3660	2	0.401924	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	3	0.602887	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	3	0.602887	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-3669	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3673	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3676	12	2.411546	N
hsa-mir-3677	94	18.890447	N
hsa-mir-3678	6	1.205773	N
hsa-mir-3679	3	0.602887	N
hsa-mir-3680	2	0.401924	N
hsa-mir-3681	1	0.200962	N
hsa-mir-3682	6	1.205773	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	3	0.602887	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687	5	1.004811	N
hsa-mir-3688	3	0.602887	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-369	44	8.842337	N
hsa-mir-3690	6	1.205773	N
hsa-mir-3691	6	1.205773	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	16	3.215395	N
hsa-mir-371	0	0.000000	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-372	0	0.000000	N
hsa-mir-373	0	0.000000	N
hsa-mir-374a	4922	989.135983	N
hsa-mir-374b	378	75.963714	Y
hsa-mir-374c	2	0.401924	Y
hsa-mir-375	82613	16602.090811	N
hsa-mir-376a-1	1	0.200962	N
hsa-mir-376a-2	1	0.200962	N
hsa-mir-376b	5	1.004811	Y
hsa-mir-376c	27	5.425980	Y
hsa-mir-377	16	3.215395	N
hsa-mir-378	2469	496.175689	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	50	10.048110	N
hsa-mir-379	2473	496.979538	N
hsa-mir-380	0	0.000000	N
hsa-mir-381	157	31.551067	N
hsa-mir-382	62	12.459657	N
hsa-mir-383	0	0.000000	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	4	0.803849	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	2	0.401924	N
hsa-mir-3912	7	1.406735	N
hsa-mir-3913-1	15	3.014433	N
hsa-mir-3913-2	0	0.000000	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	1	0.200962	N
hsa-mir-3917	9	1.808660	N
hsa-mir-3918	1	0.200962	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	0	0.000000	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	7	1.406735	N
hsa-mir-3923	0	0.000000	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	0	0.000000	N
hsa-mir-3926-1	5	1.004811	N
hsa-mir-3926-2	0	0.000000	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	1	0.200962	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	24	4.823093	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	0	0.000000	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	0	0.000000	N
hsa-mir-3940	4	0.803849	N
hsa-mir-3941	4	0.803849	N
hsa-mir-3942	3	0.602887	N
hsa-mir-3943	0	0.000000	N
hsa-mir-3944	8	1.607698	N
hsa-mir-3945	0	0.000000	N
hsa-mir-409	57	11.454846	N
hsa-mir-410	63	12.660619	N
hsa-mir-411	38	7.636564	N
hsa-mir-412	2	0.401924	N
hsa-mir-421	43	8.641375	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	1068	214.627637	N
hsa-mir-424	597	119.974438	N
hsa-mir-425	741	148.912995	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	1	0.200962	N
hsa-mir-4287	0	0.000000	N
hsa-mir-4288	0	0.000000	N
hsa-mir-4289	0	0.000000	N
hsa-mir-429	1086	218.244957	N
hsa-mir-4290	0	0.000000	N
hsa-mir-4291	0	0.000000	N
hsa-mir-4292	0	0.000000	N
hsa-mir-4293	0	0.000000	N
hsa-mir-4294	0	0.000000	N
hsa-mir-4295	0	0.000000	N
hsa-mir-4296	0	0.000000	N
hsa-mir-4297	0	0.000000	N
hsa-mir-4298	0	0.000000	N
hsa-mir-4299	0	0.000000	N
hsa-mir-4300	0	0.000000	N
hsa-mir-4301	0	0.000000	N
hsa-mir-4302	0	0.000000	N
hsa-mir-4303	0	0.000000	N
hsa-mir-4304	0	0.000000	N
hsa-mir-4305	0	0.000000	N
hsa-mir-4306	1	0.200962	N
hsa-mir-4307	0	0.000000	N
hsa-mir-4308	0	0.000000	N
hsa-mir-4309	0	0.000000	N
hsa-mir-431	20	4.019244	N
hsa-mir-4310	0	0.000000	N
hsa-mir-4311	0	0.000000	N
hsa-mir-4312	0	0.000000	N
hsa-mir-4313	0	0.000000	N
hsa-mir-4314	0	0.000000	N
hsa-mir-4315-1	0	0.000000	N
hsa-mir-4315-2	0	0.000000	N
hsa-mir-4316	0	0.000000	N
hsa-mir-4317	0	0.000000	N
hsa-mir-4318	0	0.000000	N
hsa-mir-4319	0	0.000000	N
hsa-mir-432	24	4.823093	N
hsa-mir-4320	0	0.000000	N
hsa-mir-4321	0	0.000000	N
hsa-mir-4322	0	0.000000	N
hsa-mir-4323	0	0.000000	N
hsa-mir-4324	0	0.000000	N
hsa-mir-4325	0	0.000000	N
hsa-mir-4326	30	6.028866	N
hsa-mir-4327	0	0.000000	N
hsa-mir-4328	0	0.000000	N
hsa-mir-4329	0	0.000000	N
hsa-mir-433	3	0.602887	N
hsa-mir-4330	0	0.000000	N
hsa-mir-448	11	2.210584	N
hsa-mir-449a	48	9.646186	N
hsa-mir-449b	0	0.000000	N
