miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1243	2	0.212402	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1245	27	2.867426	N
hsa-mir-1246	1	0.106201	N
hsa-mir-1247	338	35.895923	N
hsa-mir-1248	121	12.850316	N
hsa-mir-1249	20	2.124019	N
hsa-mir-1250	2	0.212402	N
hsa-mir-1251	2	0.212402	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254	0	0.000000	N
hsa-mir-1255a	1	0.106201	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	2	0.212402	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	7	0.743407	N
hsa-mir-125a	8463	898.778700	N
hsa-mir-125b-1	7883	837.182145	N
hsa-mir-125b-2	121	12.850316	N
hsa-mir-126	94346	10019.635495	N
hsa-mir-1260	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	7	0.743407	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	60	6.372057	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268	0	0.000000	N
hsa-mir-1269	3500	371.703350	N
hsa-mir-127	8057	855.661111	N
hsa-mir-1270-1	17	1.805416	N
hsa-mir-1270-2	15	1.593014	N
hsa-mir-1271	44	4.672842	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1274a	0	0.000000	N
hsa-mir-1274b	197	20.921589	N
hsa-mir-1275	1	0.106201	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	24	2.548823	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	728	77.314297	N
hsa-mir-128-2	540	57.348517	N
hsa-mir-1280	0	0.000000	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	2	0.212402	N
hsa-mir-1284	2	0.212402	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	629	66.800402	N
hsa-mir-1288	7	0.743407	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	1	0.106201	N
hsa-mir-129-1	10	1.062010	N
hsa-mir-129-2	12	1.274411	N
hsa-mir-1290	1	0.106201	N
hsa-mir-1291	23	2.442622	N
hsa-mir-1292	6	0.637206	N
hsa-mir-1293	11	1.168211	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295	2	0.212402	N
hsa-mir-1296	36	3.823234	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	145	15.399139	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	3	0.318603	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	82	8.708478	N
hsa-mir-1307	11783	1251.365877	N
hsa-mir-130a	1353	143.689895	N
hsa-mir-130b	379	40.250163	N
hsa-mir-132	2072	220.048383	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	115	12.213110	Y
hsa-mir-133a-2	5	0.531005	Y
hsa-mir-133b	28	2.973627	Y
hsa-mir-134	3067	325.718335	N
hsa-mir-135a-1	4	0.424804	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	999	106.094756	N
hsa-mir-136	317	33.665703	N
hsa-mir-137	26	2.761225	N
hsa-mir-138-1	40	4.248038	N
hsa-mir-138-2	24	2.548823	N
hsa-mir-139	620	65.844593	N
hsa-mir-140	8305	881.998948	N
hsa-mir-141	8549	907.911982	N
hsa-mir-142	64618	6862.493443	N
hsa-mir-143	753495	80021.890141	N
hsa-mir-144	2997	318.284268	N
hsa-mir-145	32020	3400.554645	N
hsa-mir-1468	51	5.416249	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	2838	301.398316	N
hsa-mir-146b	24292	2579.833649	N
hsa-mir-147	0	0.000000	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147b	78	8.283675	N
hsa-mir-148a	812671	86306.437976	N
hsa-mir-148b	1902	201.994220	N
hsa-mir-149	552	58.622928	N
hsa-mir-150	18946	2012.083332	N
hsa-mir-151	39286	4172.210799	N
hsa-mir-152	2822	299.699101	N
hsa-mir-153-1	9	0.955809	N
hsa-mir-153-2	111	11.788306	N
hsa-mir-1537	8	0.849608	N
hsa-mir-1538	6	0.637206	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	70	7.434067	N
hsa-mir-155	13414	1424.579638	N
hsa-mir-15a	2168	230.243675	N
hsa-mir-15b	3093	328.479560	N
hsa-mir-16-1	9217	978.854221	N
hsa-mir-16-2	219	23.258010	N
hsa-mir-17	7194	764.009685	Y
hsa-mir-181a-1	34901	3706.519602	N
hsa-mir-181a-2	8245	875.626891	N
hsa-mir-181b-1	7502	796.719580	N
hsa-mir-181b-2	56	5.947254	N
hsa-mir-181c	699	74.234469	N
hsa-mir-181d	94	9.982890	N
hsa-mir-182	117301	12457.478464	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	82950	8809.369388	N
hsa-mir-184	31	3.292230	N
hsa-mir-185	757	80.394124	N
hsa-mir-186	1906	202.419024	N
hsa-mir-187	279	29.630067	N
hsa-mir-188	43	4.566641	N
hsa-mir-18a	217	23.045608	Y
hsa-mir-18b	15	1.593014	Y
hsa-mir-190	24	2.548823	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	1	0.106201	N
hsa-mir-190b	5	0.531005	N
hsa-mir-191	9081	964.410891	N
hsa-mir-1910	1	0.106201	N
hsa-mir-1911	1	0.106201	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	1	0.106201	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	2	0.212402	N
hsa-mir-192	2547	270.493838	Y
hsa-mir-193a	1587	168.540919	N
hsa-mir-193b	426	45.241608	N
hsa-mir-194-1	513	54.481091	N
hsa-mir-194-2	584	62.021359	N
hsa-mir-195	979	103.970737	N
hsa-mir-196a-1	711	75.508880	N
hsa-mir-196a-2	19	2.017818	N
hsa-mir-196b	301	31.966488	N
hsa-mir-197	2733	290.247216	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	121	12.850316	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	12736	1352.575389	Y
hsa-mir-199a-2	22164	2353.838012	Y
hsa-mir-199b	30207	3208.012310	Y
hsa-mir-19a	160	16.992153	N
hsa-mir-19b-1	76	8.071273	N
hsa-mir-19b-2	1071	113.741225	N
hsa-mir-200a	2779	295.132460	N
hsa-mir-200b	2365	251.165263	N
hsa-mir-200c	51906	5512.466877	N
hsa-mir-202	3	0.318603	N
hsa-mir-203	61644	6546.651797	N
hsa-mir-204	79	8.389876	N
hsa-mir-205	257	27.293646	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	5	0.531005	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	2553	271.131043	N
hsa-mir-20b	104	11.044900	N
hsa-mir-21	3309329	351453.907032	N
hsa-mir-210	20150	2139.949285	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	18	1.911617	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	4	0.424804	N
hsa-mir-2115	2	0.212402	N
hsa-mir-2116	14	1.486813	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	261	27.718450	N
hsa-mir-214	426	45.241608	N
hsa-mir-215	53	5.628651	Y
hsa-mir-216a	175	18.585167	N
hsa-mir-216b	116	12.319311	N
hsa-mir-217	4436	471.107446	N
hsa-mir-218-1	18	1.911617	N
hsa-mir-218-2	759	80.606526	N
hsa-mir-219-1	20	2.124019	N
hsa-mir-219-2	0	0.000000	N
hsa-mir-22	857860	91105.553025	N
hsa-mir-221	5950	631.895695	N
hsa-mir-222	2115	224.615024	N
hsa-mir-223	7187	763.266278	N
hsa-mir-224	1271	134.981416	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	14	1.486813	N
hsa-mir-2278	3	0.318603	N
hsa-mir-2355	684	72.641455	N
hsa-mir-23a	40139	4262.800216	Y
hsa-mir-23b	15477	1643.672212	Y
hsa-mir-23c	2	0.212402	N
hsa-mir-24-1	263	27.930852	N
hsa-mir-24-2	27829	2955.466434	N
hsa-mir-25	65386	6944.055778	N
hsa-mir-26a-1	9	0.955809	N
hsa-mir-26a-2	41395	4396.188618	N
hsa-mir-26b	14634	1554.144806	N
hsa-mir-27a	26686	2834.078740	Y
hsa-mir-27b	21508	2284.170184	Y
hsa-mir-28	32819	3485.409210	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	57	6.053455	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	44	4.672842	N
hsa-mir-29a	185011	19648.345267	N
hsa-mir-29b-1	8384	890.388824	Y
hsa-mir-29b-2	8378	889.751618	Y
hsa-mir-29c	40168	4265.880043	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	268	28.461856	N
hsa-mir-301b	12	1.274411	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3065	1116	118.520268	N
hsa-mir-3074	48	5.097646	N
hsa-mir-30a	169384	17988.742911	Y
hsa-mir-30b	14176	1505.504767	Y
hsa-mir-30c-1	14	1.486813	N
hsa-mir-30c-2	5119	543.642699	Y
hsa-mir-30d	96323	10229.594787	N
hsa-mir-30e	95370	10128.385275	Y
hsa-mir-31	27	2.867426	N
hsa-mir-3115	1	0.106201	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	14	1.486813	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3118-5	0	0.000000	N
hsa-mir-3118-6	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	1	0.106201	N
hsa-mir-3127	62	6.584459	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	12	1.274411	N
hsa-mir-3130-1	34	3.610833	N
hsa-mir-3130-2	0	0.000000	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135	0	0.000000	N
hsa-mir-3136	3	0.318603	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	3	0.318603	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	3	0.318603	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	6	0.637206	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150	3	0.318603	N
hsa-mir-3150b	10	1.062010	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	2	0.212402	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155	2	0.212402	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	4	0.424804	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	4	0.424804	N
hsa-mir-3159	1	0.106201	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	1	0.106201	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	16	1.699215	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	2	0.212402	N
hsa-mir-3174	4	0.424804	N
hsa-mir-3175	3	0.318603	N
hsa-mir-3176	1	0.106201	N
hsa-mir-3177	1	0.106201	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	5	0.531005	N
hsa-mir-3187	3	0.318603	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	1	0.106201	N
hsa-mir-3190	4	0.424804	N
hsa-mir-3191	11	1.168211	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	1	0.106201	N
hsa-mir-3194	10	1.062010	N
hsa-mir-3195	1	0.106201	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198	0	0.000000	N
hsa-mir-3199-1	0	0.000000	N
hsa-mir-3199-2	10	1.062010	N
hsa-mir-32	730	77.526699	N
hsa-mir-3200	38	4.035636	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	3	0.318603	N
hsa-mir-320a	4833	513.269225	Y
hsa-mir-320b-1	0	0.000000	N
hsa-mir-320b-2	82	8.708478	Y
hsa-mir-320c-1	6	0.637206	N
hsa-mir-320c-2	4	0.424804	N
hsa-mir-320d-1	11	1.168211	N
hsa-mir-320d-2	6	0.637206	N
hsa-mir-320e	1	0.106201	N
hsa-mir-323	53	5.628651	N
hsa-mir-323b	61	6.478258	N
hsa-mir-324	519	55.118297	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	162	17.204555	N
hsa-mir-328	288	30.585876	N
hsa-mir-329-1	1	0.106201	N
hsa-mir-329-2	1	0.106201	N
hsa-mir-330	575	61.065550	N
hsa-mir-331	608	64.570182	N
hsa-mir-335	2501	265.608594	N
hsa-mir-337	369	39.188153	N
hsa-mir-338	5434	577.096001	N
hsa-mir-339	1537	163.230871	N
hsa-mir-33a	481	51.082660	N
hsa-mir-33b	116	12.319311	N
hsa-mir-340	157	16.673550	N
hsa-mir-342	2391	253.926488	N
hsa-mir-345	217	23.045608	N
hsa-mir-346	4	0.424804	N
hsa-mir-34a	4724	501.693321	N
hsa-mir-34b	27	2.867426	N
hsa-mir-34c	140	14.868134	N
hsa-mir-3605	50	5.310048	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	1771	188.081895	N
hsa-mir-3609	6	0.637206	N
hsa-mir-361	5551	589.521513	N
hsa-mir-3610	12	1.274411	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	225	23.895215	N
hsa-mir-3614	58	6.159656	N
hsa-mir-3615	32	3.398431	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	44	4.672842	N
hsa-mir-3618	2	0.212402	N
hsa-mir-3619	1	0.106201	N
hsa-mir-362	117	12.425512	N
hsa-mir-3620	1	0.106201	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	84	8.920880	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3647	284	30.161072	N
hsa-mir-3648	60	6.372057	N
hsa-mir-3649	0	0.000000	N
hsa-mir-365-1	213	22.620804	N
hsa-mir-365-2	256	27.187445	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	33	3.504632	N
hsa-mir-3652	13	1.380612	N
hsa-mir-3653	260	27.612249	N
hsa-mir-3654	4	0.424804	N
hsa-mir-3655	3	0.318603	N
hsa-mir-3656	1	0.106201	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	1	0.106201	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	1	0.106201	N
hsa-mir-3668	0	0.000000	N
hsa-mir-3669	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3673	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3676	172	18.266565	N
hsa-mir-3677	68	7.221665	N
hsa-mir-3678	8	0.849608	N
hsa-mir-3679	2	0.212402	N
hsa-mir-3680	10	1.062010	N
hsa-mir-3681	1	0.106201	N
hsa-mir-3682	7	0.743407	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	3	0.318603	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687	8	0.849608	N
hsa-mir-3688	0	0.000000	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	1	0.106201	N
hsa-mir-369	160	16.992153	N
hsa-mir-3690	26	2.761225	N
hsa-mir-3691	2	0.212402	N
hsa-mir-3692	1	0.106201	N
hsa-mir-370	74	7.858871	N
hsa-mir-371	0	0.000000	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-372	6	0.637206	N
hsa-mir-373	0	0.000000	N
hsa-mir-374a	8477	900.265513	N
hsa-mir-374b	912	96.855273	Y
hsa-mir-374c	1	0.106201	Y
hsa-mir-375	133788	14208.413643	N
hsa-mir-376a-1	25	2.655024	N
hsa-mir-376a-2	28	2.973627	N
hsa-mir-376b	41	4.354239	Y
hsa-mir-376c	128	13.593723	Y
hsa-mir-377	69	7.327866	N
hsa-mir-378	1639	174.063369	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	27	2.867426	N
hsa-mir-379	8157	866.281207	N
hsa-mir-380	3	0.318603	N
hsa-mir-381	372	39.506756	N
hsa-mir-382	212	22.514603	N
hsa-mir-383	0	0.000000	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	3	0.318603	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	4	0.424804	N
hsa-mir-3911	1	0.106201	N
hsa-mir-3912	13	1.380612	N
hsa-mir-3913-1	57	6.053455	N
hsa-mir-3913-2	0	0.000000	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	1	0.106201	N
hsa-mir-3917	8	0.849608	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	7	0.743407	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	15	1.593014	N
hsa-mir-3923	4	0.424804	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	0	0.000000	N
hsa-mir-3926-1	9	0.955809	N
hsa-mir-3926-2	1	0.106201	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	12	1.274411	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	20	2.124019	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	1	0.106201	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	1	0.106201	N
hsa-mir-3940	12	1.274411	N
hsa-mir-3941	4	0.424804	N
hsa-mir-3942	0	0.000000	N
hsa-mir-3943	1	0.106201	N
hsa-mir-3944	1	0.106201	N
hsa-mir-3945	3	0.318603	N
hsa-mir-409	263	27.930852	N
hsa-mir-410	93	9.876689	N
hsa-mir-411	93	9.876689	N
hsa-mir-412	17	1.805416	N
hsa-mir-421	36	3.823234	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	1434	152.292172	N
hsa-mir-424	1140	121.069091	N
hsa-mir-425	2452	260.404747	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	3	0.318603	N
hsa-mir-4287	0	0.000000	N
hsa-mir-4288	0	0.000000	N
hsa-mir-4289	0	0.000000	N
hsa-mir-429	843	89.527407	N
hsa-mir-4290	0	0.000000	N
hsa-mir-4291	0	0.000000	N
hsa-mir-4292	0	0.000000	N
hsa-mir-4293	0	0.000000	N
hsa-mir-4294	0	0.000000	N
hsa-mir-4295	0	0.000000	N
hsa-mir-4296	0	0.000000	N
hsa-mir-4297	0	0.000000	N
hsa-mir-4298	0	0.000000	N
hsa-mir-4299	0	0.000000	N
hsa-mir-4300	0	0.000000	N
hsa-mir-4301	0	0.000000	N
hsa-mir-4302	0	0.000000	N
hsa-mir-4303	0	0.000000	N
hsa-mir-4304	0	0.000000	N
hsa-mir-4305	0	0.000000	N
hsa-mir-4306	0	0.000000	N
hsa-mir-4307	0	0.000000	N
hsa-mir-4308	0	0.000000	N
hsa-mir-4309	0	0.000000	N
hsa-mir-431	92	9.770488	N
hsa-mir-4310	0	0.000000	N
hsa-mir-4311	0	0.000000	N
hsa-mir-4312	0	0.000000	N
hsa-mir-4313	0	0.000000	N
hsa-mir-4314	0	0.000000	N
hsa-mir-4315-1	0	0.000000	N
hsa-mir-4315-2	0	0.000000	N
hsa-mir-4316	0	0.000000	N
hsa-mir-4317	0	0.000000	N
hsa-mir-4318	0	0.000000	N
hsa-mir-4319	0	0.000000	N
hsa-mir-432	57	6.053455	N
hsa-mir-4320	0	0.000000	N
hsa-mir-4321	0	0.000000	N
hsa-mir-4322	0	0.000000	N
hsa-mir-4323	0	0.000000	N
hsa-mir-4324	0	0.000000	N
hsa-mir-4325	0	0.000000	N
hsa-mir-4326	54	5.734852	N
hsa-mir-4327	0	0.000000	N
hsa-mir-4328	0	0.000000	N
hsa-mir-4329	0	0.000000	N
hsa-mir-433	10	1.062010	N
hsa-mir-4330	0	0.000000	N
hsa-mir-448	0	0.000000	N
hsa-mir-449a	1	0.106201	N
