miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	1	0.157522	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	1281	201.786273	N
hsa-mir-1288	14	2.205314	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	10	1.575225	N
hsa-mir-129-2	3	0.472567	N
hsa-mir-1290	1	0.157522	N
hsa-mir-1291	2	0.315045	N
hsa-mir-1292	6	0.945135	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	1	0.157522	N
hsa-mir-1295	1	0.157522	N
hsa-mir-1296	15	2.362837	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	454	71.515198	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	11	1.732747	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	248	39.065570	N
hsa-mir-1307	11728	1847.423429	N
hsa-mir-130a	83	13.074364	N
hsa-mir-130b	1364	214.860638	N
hsa-mir-132	749	117.984324	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	3	0.472567	Y
hsa-mir-133a-2	0	0.000000	N
hsa-mir-133b	2	0.315045	Y
hsa-mir-134	495	77.973618	N
hsa-mir-135a-1	20	3.150449	N
hsa-mir-135a-2	4	0.630090	N
hsa-mir-135b	125	19.690308	N
hsa-mir-136	51	8.033646	N
hsa-mir-137	20	3.150449	N
hsa-mir-138-1	6	0.945135	N
hsa-mir-138-2	7	1.102657	N
hsa-mir-139	83	13.074364	N
hsa-mir-140	2221	349.857387	N
hsa-mir-141	12585	1982.420178	N
hsa-mir-142	1859	292.834256	N
hsa-mir-143	415018	65374.656936	N
hsa-mir-144	150	23.628369	N
hsa-mir-145	1038	163.508315	N
hsa-mir-1468	5	0.787612	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	686	108.060409	N
hsa-mir-146b	3150	496.195754	N
hsa-mir-147	0	0.000000	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147b	85	13.389409	N
hsa-mir-148a	148576	23404.057243	N
hsa-mir-148b	3543	558.102081	N
hsa-mir-149	10	1.575225	N
hsa-mir-150	481	75.768304	N
hsa-mir-151	57583	9070.615902	N
hsa-mir-152	1047	164.926017	N
hsa-mir-153-1	33	5.198241	N
hsa-mir-153-2	237	37.332823	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	7	1.102657	N
hsa-mir-155	1959	308.586502	N
hsa-mir-15a	332	52.297457	N
hsa-mir-15b	1159	182.568533	N
hsa-mir-16-1	1830	288.266105	N
hsa-mir-16-2	34	5.355764	N
hsa-mir-17	2959	466.108964	Y
hsa-mir-181a-1	11079	1745.191351	N
hsa-mir-181a-2	3254	512.578090	N
hsa-mir-181b-1	6344	999.322496	N
hsa-mir-181b-2	13	2.047792	N
hsa-mir-181c	1070	168.549034	N
hsa-mir-181d	341	53.715159	N
hsa-mir-182	181321	28562.130246	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	119928	18891.353765	N
hsa-mir-184	2	0.315045	N
hsa-mir-185	1266	199.423436	N
hsa-mir-186	1015	159.885298	N
hsa-mir-187	264	41.585930	N
hsa-mir-188	24	3.780539	N
hsa-mir-18a	104	16.382336	Y
hsa-mir-18b	12	1.890270	Y
hsa-mir-190	81	12.759319	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	1	0.157522	N
hsa-mir-190b	0	0.000000	N
hsa-mir-191	2550	401.682277	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	2	0.315045	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	45659	7192.318071	Y
hsa-mir-193a	942	148.386159	N
hsa-mir-193b	598	94.198432	N
hsa-mir-194-1	9110	1435.029624	N
hsa-mir-194-2	9298	1464.643847	N
hsa-mir-195	98	15.437201	N
hsa-mir-196a-1	4184	659.073979	N
hsa-mir-196a-2	23	3.623017	N
hsa-mir-196b	3533	556.526857	N
hsa-mir-197	538	84.747084	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	31	4.883196	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	1600	252.035938	Y
hsa-mir-199a-2	2956	465.636396	Y
hsa-mir-199b	4005	630.877458	Y
hsa-mir-19a	43	6.773466	N
hsa-mir-19b-1	12	1.890270	N
hsa-mir-19b-2	179	28.196521	N
hsa-mir-200a	6581	1036.655319	N
hsa-mir-200b	5378	847.155798	N
hsa-mir-200c	82731	13031.990764	N
hsa-mir-202	0	0.000000	N
hsa-mir-203	877	138.147199	N
hsa-mir-204	31	4.883196	N
hsa-mir-205	30	4.725674	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	4	0.630090	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	332	52.297457	N
hsa-mir-20b	0	0.000000	N
hsa-mir-21	1328432	209257.878604	N
hsa-mir-210	1765	278.027145	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	56	8.821258	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	1	0.157522	N
hsa-mir-2116	8	1.260180	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	213	33.552284	N
hsa-mir-214	42	6.615943	N
hsa-mir-215	2207	347.652073	Y
hsa-mir-216a	6	0.945135	N
hsa-mir-216b	1	0.157522	N
hsa-mir-217	52	8.191168	N
hsa-mir-218-1	2	0.315045	N
hsa-mir-218-2	110	17.327471	N
hsa-mir-219-1	23	3.623017	N
hsa-mir-219-2	6	0.945135	N
hsa-mir-22	218631	34439.293285	N
hsa-mir-221	3110	489.894855	N
hsa-mir-222	363	57.180654	N
hsa-mir-223	1255	197.690689	N
hsa-mir-224	8	1.260180	N
hsa-mir-2276	2	0.315045	N
hsa-mir-2277	12	1.890270	N
hsa-mir-2278	3	0.472567	N
hsa-mir-2355	1583	249.358057	N
hsa-mir-23a	18893	2976.071866	Y
hsa-mir-23b	8565	1349.179883	Y
hsa-mir-23c	5	0.787612	N
hsa-mir-24-1	86	13.546932	N
hsa-mir-24-2	20036	3156.120039	N
hsa-mir-25	42351	6671.233768	N
hsa-mir-26a-1	6	0.945135	N
hsa-mir-26a-2	25828	4068.490136	N
hsa-mir-26b	2976	468.786845	N
hsa-mir-27a	10358	1631.617656	Y
hsa-mir-27b	7327	1154.167076	Y
hsa-mir-28	42206	6648.393011	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	5	0.787612	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	2	0.315045	N
hsa-mir-29a	64403	10144.919089	N
hsa-mir-29b-1	1008	158.782641	Y
hsa-mir-29b-2	1002	157.837506	N
hsa-mir-29c	13174	2075.200908	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	86	13.546932	N
hsa-mir-301b	68	10.711527	N
hsa-mir-302a	1	0.157522	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	1	0.157522	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3065	295	46.469126	N
hsa-mir-3074	66	10.396482	N
hsa-mir-30a	9041	1424.160575	Y
hsa-mir-30b	1638	258.021792	Y
hsa-mir-30c-1	11	1.732747	N
hsa-mir-30c-2	1933	304.490918	Y
hsa-mir-30d	41546	6544.428186	N
hsa-mir-30e	114991	18113.665373	Y
hsa-mir-31	5	0.787612	N
hsa-mir-3115	2	0.315045	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	14	2.205314	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3118-5	0	0.000000	N
hsa-mir-3118-6	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.157522	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	32	5.040719	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	0	0.000000	N
hsa-mir-3130-1	334	52.612502	N
hsa-mir-3130-2	0	0.000000	N
hsa-mir-3131	480	75.610782	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135	0	0.000000	N
hsa-mir-3136	11	1.732747	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	6	0.945135	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	2	0.315045	N
hsa-mir-3144	2	0.315045	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	1	0.157522	N
hsa-mir-3149	2	0.315045	N
hsa-mir-3150	0	0.000000	N
hsa-mir-3150b	3	0.472567	N
hsa-mir-3151	4	0.630090	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	2	0.315045	N
hsa-mir-3155	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	4	0.630090	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	5	0.787612	N
hsa-mir-3159	2	0.315045	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	15	2.362837	N
hsa-mir-3171	1	0.157522	N
hsa-mir-3173	5	0.787612	N
hsa-mir-3174	6	0.945135	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	3	0.472567	N
hsa-mir-3177	8	1.260180	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	1	0.157522	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	1	0.157522	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	2	0.315045	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	2	0.315045	N
hsa-mir-3187	3	0.472567	N
hsa-mir-3188	3	0.472567	N
hsa-mir-3189	6	0.945135	N
hsa-mir-3190	2	0.315045	N
hsa-mir-3191	4	0.630090	N
hsa-mir-3192	1	0.157522	N
hsa-mir-3193	4	0.630090	N
hsa-mir-3194	0	0.000000	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	2	0.315045	N
hsa-mir-3198	0	0.000000	N
hsa-mir-3199-1	1	0.157522	N
hsa-mir-3199-2	2	0.315045	N
hsa-mir-32	376	59.228446	N
hsa-mir-3200	22	3.465494	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	1857	292.519211	Y
hsa-mir-320b-1	0	0.000000	N
hsa-mir-320b-2	47	7.403556	Y
hsa-mir-320c-1	2	0.315045	N
hsa-mir-320c-2	2	0.315045	N
hsa-mir-320d-1	10	1.575225	N
hsa-mir-320d-2	12	1.890270	N
hsa-mir-320e	2	0.315045	N
hsa-mir-323	3	0.472567	N
hsa-mir-323b	6	0.945135	N
hsa-mir-324	383	60.331103	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	576	90.732938	N
hsa-mir-328	158	24.888549	N
hsa-mir-329-1	0	0.000000	N
hsa-mir-329-2	1	0.157522	N
hsa-mir-330	658	103.649780	N
hsa-mir-331	620	97.663926	N
hsa-mir-335	862	135.784362	N
hsa-mir-337	40	6.300898	N
hsa-mir-338	153	24.100937	N
hsa-mir-339	292	45.996559	N
hsa-mir-33a	42	6.615943	N
hsa-mir-33b	23	3.623017	N
hsa-mir-340	132	20.792965	N
hsa-mir-342	86	13.546932	N
hsa-mir-345	72	11.341617	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	565	89.000191	N
hsa-mir-34b	1	0.157522	N
hsa-mir-34c	6	0.945135	N
hsa-mir-3605	15	2.362837	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	17	2.677882	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	7134	1123.765240	N
hsa-mir-3610	20	3.150449	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	30	4.725674	N
hsa-mir-3614	15	2.362837	N
hsa-mir-3615	32	5.040719	N
hsa-mir-3616	10	1.575225	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	1	0.157522	N
hsa-mir-3619	0	0.000000	N
hsa-mir-362	40	6.300898	N
hsa-mir-3620	6	0.945135	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	1	0.157522	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3647	20	3.150449	N
hsa-mir-3648	11	1.732747	N
hsa-mir-3649	0	0.000000	N
hsa-mir-365-1	244	38.435481	N
hsa-mir-365-2	271	42.688587	N
hsa-mir-3650	1	0.157522	N
hsa-mir-3651	0	0.000000	N
hsa-mir-3652	9	1.417702	N
hsa-mir-3653	6	0.945135	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	3	0.472567	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-3660	2	0.315045	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	1	0.157522	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	0	0.000000	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-3669	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3673	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3676	22	3.465494	N
hsa-mir-3677	71	11.184095	N
hsa-mir-3678	2	0.315045	N
hsa-mir-3679	6	0.945135	N
hsa-mir-3680	5	0.787612	N
hsa-mir-3681	1	0.157522	N
hsa-mir-3682	9	1.417702	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	5	0.787612	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687	4	0.630090	N
hsa-mir-3688	0	0.000000	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-369	24	3.780539	N
hsa-mir-3690	1	0.157522	N
hsa-mir-3691	8	1.260180	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	14	2.205314	N
hsa-mir-371	0	0.000000	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-372	0	0.000000	N
hsa-mir-373	0	0.000000	N
hsa-mir-374a	3183	501.393995	N
hsa-mir-374b	317	49.934620	Y
hsa-mir-374c	1	0.157522	Y
hsa-mir-375	2422996	381676.294177	N
hsa-mir-376a-1	2	0.315045	N
hsa-mir-376a-2	2	0.315045	N
hsa-mir-376b	4	0.630090	N
hsa-mir-376c	18	2.835404	N
hsa-mir-377	6	0.945135	N
hsa-mir-378	332	52.297457	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	10	1.575225	N
hsa-mir-379	1928	303.703306	N
hsa-mir-380	1	0.157522	N
hsa-mir-381	98	15.437201	N
hsa-mir-382	30	4.725674	N
hsa-mir-383	0	0.000000	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	7	1.102657	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	12	1.890270	N
hsa-mir-3912	8	1.260180	N
hsa-mir-3913-1	42	6.615943	N
hsa-mir-3913-2	0	0.000000	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	7	1.102657	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	0	0.000000	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	6	0.945135	N
hsa-mir-3923	0	0.000000	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	0	0.000000	N
hsa-mir-3926-1	1	0.157522	N
hsa-mir-3926-2	0	0.000000	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	2	0.315045	N
hsa-mir-3929	25	3.938062	N
hsa-mir-3934	43	6.773466	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	0	0.000000	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	2	0.315045	N
hsa-mir-3940	2	0.315045	N
hsa-mir-3941	5	0.787612	N
hsa-mir-3942	1	0.157522	N
hsa-mir-3943	0	0.000000	N
hsa-mir-3944	3	0.472567	N
hsa-mir-3945	0	0.000000	N
hsa-mir-409	24	3.780539	N
hsa-mir-410	40	6.300898	N
hsa-mir-411	21	3.307972	N
hsa-mir-412	12	1.890270	N
hsa-mir-421	84	13.231887	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	1694	266.843050	N
hsa-mir-424	434	68.364748	N
hsa-mir-425	1302	205.094245	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	1	0.157522	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	0	0.000000	N
hsa-mir-4287	0	0.000000	N
hsa-mir-4288	0	0.000000	N
hsa-mir-4289	0	0.000000	N
hsa-mir-429	1140	179.575606	N
hsa-mir-4290	0	0.000000	N
hsa-mir-4291	0	0.000000	N
hsa-mir-4292	0	0.000000	N
hsa-mir-4293	0	0.000000	N
hsa-mir-4294	0	0.000000	N
hsa-mir-4295	0	0.000000	N
hsa-mir-4296	0	0.000000	N
hsa-mir-4297	0	0.000000	N
hsa-mir-4298	0	0.000000	N
hsa-mir-4299	0	0.000000	N
hsa-mir-4300	0	0.000000	N
hsa-mir-4301	0	0.000000	N
hsa-mir-4302	0	0.000000	N
hsa-mir-4303	0	0.000000	N
hsa-mir-4304	0	0.000000	N
hsa-mir-4305	0	0.000000	N
hsa-mir-4306	50	7.876123	N
hsa-mir-4307	0	0.000000	N
hsa-mir-4308	0	0.000000	N
hsa-mir-4309	0	0.000000	N
hsa-mir-431	9	1.417702	N
hsa-mir-4310	0	0.000000	N
hsa-mir-4311	0	0.000000	N
hsa-mir-4312	0	0.000000	N
hsa-mir-4313	0	0.000000	N
hsa-mir-4314	0	0.000000	N
hsa-mir-4315-1	0	0.000000	N
hsa-mir-4315-2	0	0.000000	N
hsa-mir-4316	0	0.000000	N
hsa-mir-4317	0	0.000000	N
hsa-mir-4318	0	0.000000	N
hsa-mir-4319	0	0.000000	N
hsa-mir-432	15	2.362837	N
hsa-mir-4320	0	0.000000	N
hsa-mir-4321	0	0.000000	N
hsa-mir-4322	0	0.000000	N
hsa-mir-4323	0	0.000000	N
hsa-mir-4324	0	0.000000	N
hsa-mir-4325	0	0.000000	N
hsa-mir-4326	76	11.971707	N
hsa-mir-4327	0	0.000000	N
hsa-mir-4328	0	0.000000	N
hsa-mir-4329	0	0.000000	N
hsa-mir-433	4	0.630090	N
hsa-mir-4330	0	0.000000	N
hsa-mir-448	0	0.000000	N
hsa-mir-449a	3	0.472567	N
hsa-mir-449b	0	0.000000	N
