miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	9	1.682548	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	2	0.373899	N
hsa-mir-1229	0	0.000000	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	1	0.186950	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	7	1.308648	N
hsa-mir-124-2	1	0.186950	N
hsa-mir-124-3	2	0.373899	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1245	10	1.869497	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	88	16.451578	N
hsa-mir-1248	13	2.430347	N
hsa-mir-1249	20	3.738995	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254	2	0.373899	N
hsa-mir-1255a	2	0.373899	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	1854	346.604834	N
hsa-mir-125b-1	6962	1301.544149	N
hsa-mir-125b-2	41	7.664940	N
hsa-mir-126	4488	839.030471	N
hsa-mir-1260	0	0.000000	N
hsa-mir-1260b	3	0.560849	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	0	0.000000	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	38	7.104090	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268	0	0.000000	N
hsa-mir-1269	858	160.402884	N
hsa-mir-127	4184	782.197748	N
hsa-mir-1270-1	0	0.000000	N
hsa-mir-1270-2	1	0.186950	N
hsa-mir-1271	17	3.178146	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1274a	0	0.000000	N
hsa-mir-1274b	121	22.620920	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	2	0.373899	N
hsa-mir-1277	7	1.308648	N
hsa-mir-1278	1	0.186950	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	581	108.617804	N
hsa-mir-128-2	511	95.531321	N
hsa-mir-1280	0	0.000000	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	5	0.934749	N
hsa-mir-1283-2	15	2.804246	Y
hsa-mir-1284	0	0.000000	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	1	0.186950	N
hsa-mir-1287	320	59.823920	N
hsa-mir-1288	5	0.934749	N
hsa-mir-1289-1	2	0.373899	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	120	22.433970	N
hsa-mir-129-2	93	17.386327	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	6	1.121698	N
hsa-mir-1292	0	0.000000	N
hsa-mir-1293	1	0.186950	N
hsa-mir-1294	8	1.495598	N
hsa-mir-1295	3	0.560849	N
hsa-mir-1296	53	9.908337	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	70	13.086482	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	2	0.373899	N
hsa-mir-1304	15	2.804246	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	139	25.986015	N
hsa-mir-1307	5467	1022.054275	N
hsa-mir-130a	407	76.088548	N
hsa-mir-130b	502	93.848774	N
hsa-mir-132	421	78.705844	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	1	0.186950	N
hsa-mir-133a-2	0	0.000000	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	891	166.572226	N
hsa-mir-135a-1	11	2.056447	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	392	73.284301	N
hsa-mir-136	106	19.816673	N
hsa-mir-137	2	0.373899	N
hsa-mir-138-1	49	9.160538	N
hsa-mir-138-2	29	5.421543	N
hsa-mir-139	77	14.395131	N
hsa-mir-140	9055	1692.829972	N
hsa-mir-141	8795	1644.223038	N
hsa-mir-142	10575	1976.993590	N
hsa-mir-143	308605	57693.627126	N
hsa-mir-144	265	49.541683	N
hsa-mir-145	3102	579.918120	N
hsa-mir-1468	73	13.647332	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	1630	304.728090	N
hsa-mir-146b	7236	1352.768380	N
hsa-mir-147	0	0.000000	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147b	67	12.525633	N
hsa-mir-148a	35943	6719.534809	N
hsa-mir-148b	877	163.954929	N
hsa-mir-149	123	22.994819	N
hsa-mir-150	14024	2621.783273	N
hsa-mir-151	22960	4292.366225	N
hsa-mir-152	1482	277.059527	N
hsa-mir-153-1	4	0.747799	N
hsa-mir-153-2	58	10.843085	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	4	0.747799	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	34	6.356291	N
hsa-mir-155	2707	506.072969	N
hsa-mir-15a	1415	264.533894	N
hsa-mir-15b	1533	286.593964	N
hsa-mir-16-1	4617	863.146989	N
hsa-mir-16-2	57	10.656136	N
hsa-mir-17	4347	812.670557	Y
hsa-mir-181a-1	16266	3040.924609	N
hsa-mir-181a-2	7972	1490.363395	N
hsa-mir-181b-1	4026	752.659687	N
hsa-mir-181b-2	37	6.917141	N
hsa-mir-181c	915	171.059020	N
hsa-mir-181d	145	27.107714	N
hsa-mir-182	206221	38552.964079	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	162633	30404.198443	N
hsa-mir-184	2	0.373899	N
hsa-mir-185	1242	232.191588	N
hsa-mir-186	927	173.302417	N
hsa-mir-187	3	0.560849	N
hsa-mir-188	37	6.917141	N
hsa-mir-18a	223	41.689794	Y
hsa-mir-18b	11	2.056447	Y
hsa-mir-190	11	2.056447	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190b	1	0.186950	N
hsa-mir-191	3013	563.279592	N
hsa-mir-1910	14	2.617296	N
hsa-mir-1911	1	0.186950	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1151	215.179160	Y
hsa-mir-193a	1580	295.380603	N
hsa-mir-193b	392	73.284301	N
hsa-mir-194-1	218	40.755045	N
hsa-mir-194-2	199	37.203000	N
hsa-mir-195	195	36.455201	N
hsa-mir-196a-1	1009	188.632296	N
hsa-mir-196a-2	25	4.673744	N
hsa-mir-196b	727	135.912467	N
hsa-mir-197	1659	310.149633	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	54	10.095286	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	5203	972.699541	Y
hsa-mir-199a-2	9021	1686.473681	Y
hsa-mir-199b	12639	2362.857871	Y
hsa-mir-19a	118	22.060070	N
hsa-mir-19b-1	46	8.599688	N
hsa-mir-19b-2	409	76.462447	N
hsa-mir-200a	5197	971.577843	N
hsa-mir-200b	4141	774.158908	N
hsa-mir-200c	54573	10202.408623	N
hsa-mir-202	0	0.000000	N
hsa-mir-203	18052	3374.816859	N
hsa-mir-204	5	0.934749	N
hsa-mir-205	23693	4429.400390	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1010	188.819246	N
hsa-mir-20b	4	0.747799	N
hsa-mir-21	2422434	452873.426981	N
hsa-mir-210	2072	387.359879	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	17	3.178146	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	1	0.186950	N
hsa-mir-2116	9	1.682548	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	38	7.104090	N
hsa-mir-214	124	23.181769	N
hsa-mir-215	18	3.365095	Y
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	8	1.495598	N
hsa-mir-218-1	1	0.186950	N
hsa-mir-218-2	116	21.686171	N
hsa-mir-219-1	9	1.682548	N
hsa-mir-219-2	29	5.421543	N
hsa-mir-22	341360	63817.166137	N
hsa-mir-221	10121	1892.118404	N
hsa-mir-222	2574	481.208653	N
hsa-mir-223	814	152.177095	N
hsa-mir-224	236	44.120141	N
hsa-mir-2276	2	0.373899	N
hsa-mir-2277	1	0.186950	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	611	114.226296	N
hsa-mir-23a	18510	3460.439844	Y
hsa-mir-23b	3860	721.626029	Y
hsa-mir-23c	1	0.186950	N
hsa-mir-24-1	53	9.908337	N
hsa-mir-24-2	9459	1768.357671	N
hsa-mir-25	199709	37335.547317	N
hsa-mir-26a-1	5	0.934749	N
hsa-mir-26a-2	15561	2909.125036	N
hsa-mir-26b	1988	371.656100	N
hsa-mir-27a	13275	2481.757911	Y
hsa-mir-27b	6542	1223.025254	Y
hsa-mir-28	25711	4806.664983	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	9	1.682548	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	10	1.869497	N
hsa-mir-29a	207069	38711.497466	N
hsa-mir-29b-1	3125	584.217964	Y
hsa-mir-29b-2	3082	576.179125	Y
hsa-mir-29c	10076	1883.705666	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	71	13.273432	N
hsa-mir-301b	26	4.860693	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3065	57	10.656136	N
hsa-mir-3074	53	9.908337	N
hsa-mir-30a	166252	31080.769582	Y
hsa-mir-30b	1317	246.212819	Y
hsa-mir-30c-1	13	2.430347	N
hsa-mir-30c-2	2363	441.762256	Y
hsa-mir-30d	15457	2889.682262	N
hsa-mir-30e	42985	8036.034938	Y
hsa-mir-31	8	1.495598	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	11	2.056447	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3118-5	0	0.000000	N
hsa-mir-3118-6	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.186950	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	1	0.186950	N
hsa-mir-3127	77	14.395131	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	1	0.186950	N
hsa-mir-3130-1	44	8.225789	N
hsa-mir-3130-2	0	0.000000	N
hsa-mir-3131	1	0.186950	N
hsa-mir-3132	1	0.186950	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135	0	0.000000	N
hsa-mir-3136	2	0.373899	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	3	0.560849	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	2	0.373899	N
hsa-mir-3145	1	0.186950	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150	2	0.373899	N
hsa-mir-3150b	118	22.060070	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	7	1.308648	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155	2	0.373899	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	2	0.373899	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	6	1.121698	N
hsa-mir-3159	1	0.186950	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	8	1.495598	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	5	0.934749	N
hsa-mir-3174	1	0.186950	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	3	0.560849	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	1	0.186950	N
hsa-mir-3179-1	1	0.186950	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	1	0.186950	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	2	0.373899	N
hsa-mir-3187	5	0.934749	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	1	0.186950	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	1	0.186950	N
hsa-mir-3192	2	0.373899	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	3	0.560849	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198	1	0.186950	N
hsa-mir-3199-1	1	0.186950	N
hsa-mir-3199-2	5	0.934749	N
hsa-mir-32	691	129.182276	N
hsa-mir-3200	18	3.365095	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	1194	223.218000	Y
hsa-mir-320b-1	0	0.000000	N
hsa-mir-320b-2	14	2.617296	Y
hsa-mir-320c-1	3	0.560849	N
hsa-mir-320c-2	1	0.186950	N
hsa-mir-320d-1	3	0.560849	N
hsa-mir-320d-2	1	0.186950	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323	14	2.617296	N
hsa-mir-323b	4	0.747799	N
hsa-mir-324	193	36.081301	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	103	19.255824	N
hsa-mir-328	69	12.899533	N
hsa-mir-329-1	3	0.560849	N
hsa-mir-329-2	3	0.560849	N
hsa-mir-330	234	43.746241	N
hsa-mir-331	367	68.610558	N
hsa-mir-335	943	176.293613	N
hsa-mir-337	99	18.508025	N
hsa-mir-338	299	55.897975	N
hsa-mir-339	375	70.106156	N
hsa-mir-33a	90	16.825477	N
hsa-mir-33b	20	3.738995	N
hsa-mir-340	162	30.285859	N
hsa-mir-342	821	153.485743	N
hsa-mir-345	189	35.333502	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	1668	311.832180	N
hsa-mir-34b	13	2.430347	N
hsa-mir-34c	121	22.620920	N
hsa-mir-3605	9	1.682548	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	45	8.412739	N
hsa-mir-3609	1	0.186950	N
hsa-mir-361	2602	486.443246	N
hsa-mir-3610	19	3.552045	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	133	24.864317	N
hsa-mir-3614	11	2.056447	N
hsa-mir-3615	8	1.495598	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	14	2.617296	N
hsa-mir-3618	5	0.934749	N
hsa-mir-3619	0	0.000000	N
hsa-mir-362	57	10.656136	N
hsa-mir-3620	0	0.000000	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	1	0.186950	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	13	2.430347	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3647	51	9.534437	N
hsa-mir-3648	18	3.365095	N
hsa-mir-3649	0	0.000000	N
hsa-mir-365-1	134	25.051266	N
hsa-mir-365-2	154	28.790261	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	4	0.747799	N
hsa-mir-3652	11	2.056447	N
hsa-mir-3653	26	4.860693	N
hsa-mir-3654	1	0.186950	N
hsa-mir-3655	0	0.000000	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	1	0.186950	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	2	0.373899	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-3669	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3673	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3676	7	1.308648	N
hsa-mir-3677	22	4.112894	N
hsa-mir-3678	1	0.186950	N
hsa-mir-3679	3	0.560849	N
hsa-mir-3680	4	0.747799	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	4	0.747799	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	3	0.560849	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687	11	2.056447	N
hsa-mir-3688	0	0.000000	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-369	68	12.712583	N
hsa-mir-3690	4	0.747799	N
hsa-mir-3691	3	0.560849	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	32	5.982392	N
hsa-mir-371	7	1.308648	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-372	10	1.869497	N
hsa-mir-373	1	0.186950	N
hsa-mir-374a	7634	1427.174380	N
hsa-mir-374b	471	88.053332	N
hsa-mir-374c	0	0.000000	N
hsa-mir-375	6968	1302.665847	N
hsa-mir-376a-1	4	0.747799	N
hsa-mir-376a-2	3	0.560849	N
hsa-mir-376b	7	1.308648	Y
hsa-mir-376c	28	5.234593	Y
hsa-mir-377	11	2.056447	N
hsa-mir-378	3279	613.008225	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	53	9.908337	N
hsa-mir-379	3641	680.684034	N
hsa-mir-380	3	0.560849	N
hsa-mir-381	304	56.832724	N
hsa-mir-382	98	18.321075	N
hsa-mir-383	0	0.000000	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	9	1.682548	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	1	0.186950	N
hsa-mir-3912	4	0.747799	N
hsa-mir-3913-1	18	3.365095	N
hsa-mir-3913-2	0	0.000000	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	1	0.186950	N
hsa-mir-3917	5	0.934749	N
hsa-mir-3918	2	0.373899	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	0	0.000000	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	9	1.682548	N
hsa-mir-3923	0	0.000000	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	0	0.000000	N
hsa-mir-3926-1	3	0.560849	N
hsa-mir-3926-2	1	0.186950	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	1	0.186950	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	36	6.730191	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	0	0.000000	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	1	0.186950	N
hsa-mir-3939	1	0.186950	N
hsa-mir-3940	5	0.934749	N
hsa-mir-3941	2	0.373899	N
hsa-mir-3942	7	1.308648	N
hsa-mir-3943	0	0.000000	N
hsa-mir-3944	5	0.934749	N
hsa-mir-3945	0	0.000000	N
hsa-mir-409	93	17.386327	N
hsa-mir-410	60	11.216985	N
hsa-mir-411	49	9.160538	N
hsa-mir-412	28	5.234593	N
hsa-mir-421	124	23.181769	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	683	127.686678	N
hsa-mir-424	566	105.813558	N
hsa-mir-425	1758	328.657658	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	1	0.186950	N
hsa-mir-4287	0	0.000000	N
hsa-mir-4288	0	0.000000	N
hsa-mir-4289	0	0.000000	N
hsa-mir-429	965	180.406507	N
hsa-mir-4290	0	0.000000	N
hsa-mir-4291	0	0.000000	N
hsa-mir-4292	0	0.000000	N
hsa-mir-4293	0	0.000000	N
hsa-mir-4294	0	0.000000	N
hsa-mir-4295	0	0.000000	N
hsa-mir-4296	0	0.000000	N
hsa-mir-4297	0	0.000000	N
hsa-mir-4298	0	0.000000	N
hsa-mir-4299	0	0.000000	N
hsa-mir-4300	0	0.000000	N
hsa-mir-4301	0	0.000000	N
hsa-mir-4302	0	0.000000	N
hsa-mir-4303	0	0.000000	N
hsa-mir-4304	0	0.000000	N
hsa-mir-4305	0	0.000000	N
hsa-mir-4306	5	0.934749	N
hsa-mir-4307	0	0.000000	N
hsa-mir-4308	0	0.000000	N
hsa-mir-4309	0	0.000000	N
hsa-mir-431	41	7.664940	N
hsa-mir-4310	0	0.000000	N
hsa-mir-4311	0	0.000000	N
hsa-mir-4312	0	0.000000	N
hsa-mir-4313	0	0.000000	N
hsa-mir-4314	0	0.000000	N
hsa-mir-4315-1	0	0.000000	N
hsa-mir-4315-2	0	0.000000	N
hsa-mir-4316	0	0.000000	N
hsa-mir-4317	0	0.000000	N
hsa-mir-4318	0	0.000000	N
hsa-mir-4319	0	0.000000	N
hsa-mir-432	21	3.925945	N
hsa-mir-4320	0	0.000000	N
hsa-mir-4321	0	0.000000	N
hsa-mir-4322	0	0.000000	N
hsa-mir-4323	0	0.000000	N
hsa-mir-4324	0	0.000000	N
hsa-mir-4325	0	0.000000	N
hsa-mir-4326	32	5.982392	N
hsa-mir-4327	0	0.000000	N
hsa-mir-4328	0	0.000000	N
hsa-mir-4329	0	0.000000	N
hsa-mir-433	4	0.747799	N
hsa-mir-4330	0	0.000000	N
hsa-mir-448	0	0.000000	N
hsa-mir-449a	24	4.486794	N
hsa-mir-449b	3	0.560849	N
