miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	6	0.650828	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268	0	0.000000	N
hsa-mir-1269	18	1.952484	N
hsa-mir-127	2920	316.736246	N
hsa-mir-1270-1	4	0.433885	N
hsa-mir-1270-2	0	0.000000	N
hsa-mir-1271	17	1.844012	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1274a	0	0.000000	N
hsa-mir-1274b	71	7.701464	N
hsa-mir-1275	6	0.650828	N
hsa-mir-1276	2	0.216943	N
hsa-mir-1277	28	3.037197	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	1451	157.391881	N
hsa-mir-128-2	1167	126.586027	N
hsa-mir-1280	0	0.000000	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	4	0.433885	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	138	14.969042	N
hsa-mir-1288	5	0.542357	N
hsa-mir-1289-1	1	0.108471	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	31	3.362611	N
hsa-mir-129-2	22	2.386369	N
hsa-mir-1290	2	0.216943	N
hsa-mir-1291	12	1.301656	N
hsa-mir-1292	9	0.976242	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	1	0.108471	N
hsa-mir-1295	56	6.074394	N
hsa-mir-1296	20	2.169426	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	95	10.304775	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	1	0.108471	N
hsa-mir-1305	1	0.108471	N
hsa-mir-1306	25	2.711783	N
hsa-mir-1307	8875	962.682938	N
hsa-mir-130a	209	22.670505	N
hsa-mir-130b	233	25.273817	N
hsa-mir-132	2163	234.623459	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	9	0.976242	Y
hsa-mir-133a-2	2	0.216943	Y
hsa-mir-133b	4	0.433885	Y
hsa-mir-134	862	93.502275	N
hsa-mir-135a-1	1	0.108471	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	27	2.928726	N
hsa-mir-136	112	12.148788	N
hsa-mir-137	1	0.108471	N
hsa-mir-138-1	9	0.976242	N
hsa-mir-138-2	8	0.867771	N
hsa-mir-139	116	12.582673	N
hsa-mir-140	3571	387.351073	N
hsa-mir-141	12166	1319.662042	N
hsa-mir-142	23215	2518.161624	N
hsa-mir-143	715264	77585.628071	N
hsa-mir-144	1076	116.715137	N
hsa-mir-145	4465	484.324430	N
hsa-mir-1468	62	6.725222	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	644	69.855528	N
hsa-mir-146b	5121	555.481614	N
hsa-mir-147	0	0.000000	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147b	5	0.542357	N
hsa-mir-148a	554900	60190.733794	N
hsa-mir-148b	2765	299.923191	N
hsa-mir-149	213	23.104391	N
hsa-mir-150	5984	649.092361	N
hsa-mir-151	44969	4877.846653	N
hsa-mir-152	3539	383.879991	N
hsa-mir-153-1	9	0.976242	N
hsa-mir-153-2	169	18.331653	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	19	2.060955	N
hsa-mir-155	2571	278.879756	N
hsa-mir-15a	863	93.610747	N
hsa-mir-15b	1974	214.122380	N
hsa-mir-16-1	5988	649.526246	N
hsa-mir-16-2	54	5.857451	N
hsa-mir-17	3723	403.838713	Y
hsa-mir-181a-1	10724	1163.246403	N
hsa-mir-181a-2	5880	637.811344	N
hsa-mir-181b-1	2599	281.916953	N
hsa-mir-181b-2	19	2.060955	N
hsa-mir-181c	1367	148.280290	N
hsa-mir-181d	329	35.687063	N
hsa-mir-182	802372	87034.347551	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	616905	66916.497804	N
hsa-mir-184	3	0.325414	N
hsa-mir-185	572	62.045593	N
hsa-mir-186	1455	157.825766	N
hsa-mir-187	6	0.650828	N
hsa-mir-188	11	1.193184	N
hsa-mir-18a	42	4.555795	Y
hsa-mir-18b	3	0.325414	Y
hsa-mir-190	23	2.494840	N
hsa-mir-1908	1	0.108471	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190b	1	0.108471	N
hsa-mir-191	2648	287.232047	N
hsa-mir-1910	14	1.518598	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1570	170.299968	Y
hsa-mir-193a	1230	133.419720	N
hsa-mir-193b	937	101.637624	N
hsa-mir-194-1	339	36.771776	N
hsa-mir-194-2	341	36.988719	N
hsa-mir-195	276	29.938083	N
hsa-mir-196a-1	23	2.494840	N
hsa-mir-196a-2	0	0.000000	N
hsa-mir-196b	3925	425.749919	N
hsa-mir-197	1845	200.129580	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	53	5.748980	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	7460	809.196025	Y
hsa-mir-199a-2	13079	1418.696355	Y
hsa-mir-199b	17638	1913.217089	Y
hsa-mir-19a	34	3.688025	N
hsa-mir-19b-1	31	3.362611	N
hsa-mir-19b-2	223	24.189104	N
hsa-mir-200a	5248	569.257472	N
hsa-mir-200b	2942	319.122615	N
hsa-mir-200c	167664	18186.734891	N
hsa-mir-202	4	0.433885	N
hsa-mir-203	102651	11134.689160	N
hsa-mir-204	5	0.542357	N
hsa-mir-205	111727	12119.174833	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	5	0.542357	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1331	144.375323	N
hsa-mir-20b	183	19.850251	N
hsa-mir-21	2033966	220626.970720	N
hsa-mir-210	8908	966.262492	N
hsa-mir-211	4	0.433885	N
hsa-mir-2110	1	0.108471	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.108471	N
hsa-mir-2115	2	0.216943	N
hsa-mir-2116	6	0.650828	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	125	13.558915	N
hsa-mir-214	101	10.955603	N
hsa-mir-215	42	4.555795	Y
hsa-mir-216a	18	1.952484	N
hsa-mir-216b	1	0.108471	N
hsa-mir-217	239	25.924645	N
hsa-mir-218-1	2	0.216943	N
hsa-mir-218-2	268	29.070313	N
hsa-mir-219-1	45	4.881209	N
hsa-mir-219-2	1	0.108471	N
hsa-mir-22	677421	73480.748023	N
hsa-mir-221	1770	191.994231	N
hsa-mir-222	711	77.123106	N
hsa-mir-223	794	86.126226	N
hsa-mir-224	5054	548.214036	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	12	1.301656	N
hsa-mir-2278	1	0.108471	N
hsa-mir-2355	210	22.778977	N
hsa-mir-23a	20997	2277.572243	Y
hsa-mir-23b	25447	2760.269603	Y
hsa-mir-23c	6	0.650828	N
hsa-mir-24-1	209	22.670505	N
hsa-mir-24-2	13371	1450.369979	N
hsa-mir-25	42232	4580.960659	N
hsa-mir-26a-1	11	1.193184	N
hsa-mir-26a-2	15008	1627.937525	N
hsa-mir-26b	4918	533.461937	N
hsa-mir-27a	6969	755.936608	Y
hsa-mir-27b	26167	2838.368952	Y
hsa-mir-28	43628	4732.386617	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	445	48.269736	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	7	0.759299	N
hsa-mir-29a	36973	4010.510003	N
hsa-mir-29b-1	1170	126.911441	Y
hsa-mir-29b-2	1315	142.639782	Y
hsa-mir-29c	9160	993.597264	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	200	21.694263	N
hsa-mir-301b	13	1.410127	N
hsa-mir-302a	1	0.108471	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3065	163	17.680825	N
hsa-mir-3074	43	4.664267	N
hsa-mir-30a	42789	4641.379182	Y
hsa-mir-30b	2082	225.837282	Y
hsa-mir-30c-1	16	1.735541	N
hsa-mir-30c-2	2108	228.657536	Y
hsa-mir-30d	91003	9871.215259	N
hsa-mir-30e	109713	11900.713600	Y
hsa-mir-31	24	2.603312	N
hsa-mir-3115	6	0.650828	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	6	0.650828	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3118-5	0	0.000000	N
hsa-mir-3118-6	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.108471	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	35	3.796496	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	2	0.216943	N
hsa-mir-3130-1	58	6.291336	N
hsa-mir-3130-2	0	0.000000	N
hsa-mir-3131	1	0.108471	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135	0	0.000000	N
hsa-mir-3136	0	0.000000	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	4	0.433885	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	1	0.108471	N
hsa-mir-3144	1	0.108471	N
hsa-mir-3145	1	0.108471	N
hsa-mir-3146	1	0.108471	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150	2	0.216943	N
hsa-mir-3150b	15	1.627070	N
hsa-mir-3151	1	0.108471	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	2	0.216943	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	3	0.325414	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	1	0.108471	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	7	0.759299	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	2	0.216943	N
hsa-mir-3174	3	0.325414	N
hsa-mir-3175	1	0.108471	N
hsa-mir-3176	2	0.216943	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	2	0.216943	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	1	0.108471	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	1	0.108471	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	1	0.108471	N
hsa-mir-3190	3	0.325414	N
hsa-mir-3191	4	0.433885	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	3	0.325414	N
hsa-mir-3194	6	0.650828	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	1	0.108471	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198	0	0.000000	N
hsa-mir-3199-1	1	0.108471	N
hsa-mir-3199-2	3	0.325414	N
hsa-mir-32	154	16.704583	N
hsa-mir-3200	37	4.013439	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	1	0.108471	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	2946	319.556500	Y
hsa-mir-320b-1	0	0.000000	N
hsa-mir-320b-2	42	4.555795	Y
hsa-mir-320c-1	5	0.542357	N
hsa-mir-320c-2	4	0.433885	N
hsa-mir-320d-1	6	0.650828	N
hsa-mir-320d-2	18	1.952484	N
hsa-mir-320e	6	0.650828	N
hsa-mir-323	10	1.084713	N
hsa-mir-323b	10	1.084713	N
hsa-mir-324	644	69.855528	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	16	1.735541	N
hsa-mir-328	180	19.524837	N
hsa-mir-329-1	0	0.000000	N
hsa-mir-329-2	0	0.000000	N
hsa-mir-330	292	31.673625	N
hsa-mir-331	241	26.141587	N
hsa-mir-335	2856	309.794081	N
hsa-mir-337	59	6.399808	N
hsa-mir-338	680	73.760496	N
hsa-mir-339	111	12.040316	N
hsa-mir-33a	271	29.395727	N
hsa-mir-33b	45	4.881209	N
hsa-mir-340	392	42.520756	N
hsa-mir-342	1060	114.979596	N
hsa-mir-345	226	24.514518	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	651	70.614827	N
hsa-mir-34b	24	2.603312	N
hsa-mir-34c	272	29.504198	N
hsa-mir-3605	19	2.060955	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	4165	451.783035	N
hsa-mir-3609	8	0.867771	N
hsa-mir-361	2329	252.629697	N
hsa-mir-3610	19	2.060955	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	31	3.362611	N
hsa-mir-3614	22	2.386369	N
hsa-mir-3615	54	5.857451	N
hsa-mir-3616	4	0.433885	N
hsa-mir-3617	7	0.759299	N
hsa-mir-3618	1	0.108471	N
hsa-mir-3619	1	0.108471	N
hsa-mir-362	43	4.664267	N
hsa-mir-3620	2	0.216943	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	2	0.216943	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	149	16.162226	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3647	330	35.795535	N
hsa-mir-3648	70	7.592992	N
hsa-mir-3649	0	0.000000	N
hsa-mir-365-1	298	32.324452	N
hsa-mir-365-2	315	34.168465	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	15	1.627070	N
hsa-mir-3652	12	1.301656	N
hsa-mir-3653	72	7.809935	N
hsa-mir-3654	3	0.325414	N
hsa-mir-3655	7	0.759299	N
hsa-mir-3656	1	0.108471	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	1	0.108471	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	6	0.650828	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-3669	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3673	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3676	19	2.060955	N
hsa-mir-3677	29	3.145668	N
hsa-mir-3678	11	1.193184	N
hsa-mir-3679	0	0.000000	N
hsa-mir-3680	4	0.433885	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	6	0.650828	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	2	0.216943	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687	52	5.640508	N
hsa-mir-3688	0	0.000000	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-369	42	4.555795	N
hsa-mir-3690	6	0.650828	N
hsa-mir-3691	4	0.433885	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	27	2.928726	N
hsa-mir-371	0	0.000000	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-372	1	0.108471	N
hsa-mir-373	0	0.000000	N
hsa-mir-374a	7226	783.813737	N
hsa-mir-374b	273	29.612670	Y
hsa-mir-374c	1	0.108471	Y
hsa-mir-375	5526	599.412498	N
hsa-mir-376a-1	1	0.108471	N
hsa-mir-376a-2	4	0.433885	N
hsa-mir-376b	3	0.325414	N
hsa-mir-376c	7	0.759299	N
hsa-mir-377	8	0.867771	N
hsa-mir-378	1477	160.212135	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	27	2.928726	N
hsa-mir-379	3881	420.977181	N
hsa-mir-380	1	0.108471	N
hsa-mir-381	134	14.535156	N
hsa-mir-382	61	6.616750	N
hsa-mir-383	0	0.000000	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	5	0.542357	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	14	1.518598	N
hsa-mir-3913-1	36	3.904967	N
hsa-mir-3913-2	0	0.000000	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	5	0.542357	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	0	0.000000	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	7	0.759299	N
hsa-mir-3923	0	0.000000	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	0	0.000000	N
hsa-mir-3926-1	3	0.325414	N
hsa-mir-3926-2	0	0.000000	N
hsa-mir-3927	1	0.108471	N
hsa-mir-3928	16	1.735541	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	15	1.627070	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	0	0.000000	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	1	0.108471	N
hsa-mir-3940	75	8.135349	N
hsa-mir-3941	5	0.542357	N
hsa-mir-3942	0	0.000000	N
hsa-mir-3943	0	0.000000	N
hsa-mir-3944	0	0.000000	N
hsa-mir-3945	0	0.000000	N
hsa-mir-409	76	8.243820	N
hsa-mir-410	54	5.857451	N
hsa-mir-411	47	5.098152	N
hsa-mir-412	12	1.301656	N
hsa-mir-421	33	3.579553	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	924	100.227497	N
hsa-mir-424	2701	292.981027	N
hsa-mir-425	698	75.712979	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	0	0.000000	N
hsa-mir-4287	0	0.000000	N
hsa-mir-4288	0	0.000000	N
hsa-mir-4289	0	0.000000	N
hsa-mir-429	602	65.299733	N
hsa-mir-4290	0	0.000000	N
hsa-mir-4291	0	0.000000	N
hsa-mir-4292	0	0.000000	N
hsa-mir-4293	0	0.000000	N
hsa-mir-4294	0	0.000000	N
hsa-mir-4295	0	0.000000	N
hsa-mir-4296	0	0.000000	N
hsa-mir-4297	0	0.000000	N
hsa-mir-4298	0	0.000000	N
hsa-mir-4299	0	0.000000	N
hsa-mir-4300	0	0.000000	N
hsa-mir-4301	0	0.000000	N
hsa-mir-4302	0	0.000000	N
hsa-mir-4303	0	0.000000	N
hsa-mir-4304	0	0.000000	N
hsa-mir-4305	0	0.000000	N
hsa-mir-4306	0	0.000000	N
hsa-mir-4307	0	0.000000	N
hsa-mir-4308	0	0.000000	N
hsa-mir-4309	0	0.000000	N
hsa-mir-431	21	2.277898	N
hsa-mir-4310	0	0.000000	N
hsa-mir-4311	0	0.000000	N
hsa-mir-4312	0	0.000000	N
hsa-mir-4313	0	0.000000	N
hsa-mir-4314	0	0.000000	N
hsa-mir-4315-1	0	0.000000	N
hsa-mir-4315-2	0	0.000000	N
hsa-mir-4316	0	0.000000	N
hsa-mir-4317	0	0.000000	N
hsa-mir-4318	0	0.000000	N
hsa-mir-4319	0	0.000000	N
hsa-mir-432	30	3.254140	N
hsa-mir-4320	0	0.000000	N
hsa-mir-4321	0	0.000000	N
hsa-mir-4322	0	0.000000	N
hsa-mir-4323	0	0.000000	N
hsa-mir-4324	0	0.000000	N
hsa-mir-4325	0	0.000000	N
hsa-mir-4326	37	4.013439	N
hsa-mir-4327	0	0.000000	N
hsa-mir-4328	0	0.000000	N
hsa-mir-4329	0	0.000000	N
hsa-mir-433	2	0.216943	N
hsa-mir-4330	0	0.000000	N
hsa-mir-448	0	0.000000	N
hsa-mir-449a	148	16.053755	N
hsa-mir-449b	18	1.952484	N
