miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-130a	712	138.674914	N
hsa-mir-130b	99	19.282046	N
hsa-mir-132	376	73.232820	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	154	29.994293	Y
hsa-mir-133a-2	9	1.752913	Y
hsa-mir-133b	30	5.843044	Y
hsa-mir-134	1248	243.070637	N
hsa-mir-135a-1	13	2.531986	N
hsa-mir-135a-2	1	0.194768	N
hsa-mir-135b	124	24.151249	N
hsa-mir-136	294	57.261833	N
hsa-mir-137	1	0.194768	N
hsa-mir-138-1	28	5.453508	N
hsa-mir-138-2	15	2.921522	N
hsa-mir-139	805	156.788351	N
hsa-mir-140	15443	3007.804359	N
hsa-mir-141	5644	1099.271372	N
hsa-mir-142	17593	3426.555857	N
hsa-mir-143	965816	188110.184231	N
hsa-mir-144	1733	337.533184	N
hsa-mir-145	21032	4096.363484	N
hsa-mir-1468	34	6.622117	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	1133	220.672301	N
hsa-mir-146b	5262	1024.869944	N
hsa-mir-147	0	0.000000	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147b	5	0.973841	N
hsa-mir-148a	412003	80245.057272	N
hsa-mir-148b	990	192.820457	N
hsa-mir-149	160	31.162902	N
hsa-mir-150	10979	2138.359390	N
hsa-mir-151	10110	1969.105878	N
hsa-mir-152	1482	288.646381	N
hsa-mir-153-1	6	1.168609	N
hsa-mir-153-2	125	24.346017	N
hsa-mir-1537	5	0.973841	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	30	5.843044	N
hsa-mir-155	2221	432.580035	N
hsa-mir-15a	830	161.657555	N
hsa-mir-15b	1027	200.026878	N
hsa-mir-16-1	2398	467.053996	N
hsa-mir-16-2	79	15.386683	N
hsa-mir-17	2221	432.580035	Y
hsa-mir-181a-1	15337	2987.158937	N
hsa-mir-181a-2	5650	1100.439981	N
hsa-mir-181b-1	2250	438.228311	N
hsa-mir-181b-2	24	4.674435	N
hsa-mir-181c	704	137.116769	N
hsa-mir-181d	106	20.645423	N
