miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-130b	72	18.319068	N
hsa-mir-132	246	62.590148	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	43	10.940554	Y
hsa-mir-133a-2	2	0.508863	Y
hsa-mir-133b	4	1.017726	Y
hsa-mir-134	103	26.206444	N
hsa-mir-135a-1	48	12.212712	N
hsa-mir-135a-2	4	1.017726	N
hsa-mir-135b	911	231.787094	N
hsa-mir-136	69	17.555773	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	3	0.763294	N
hsa-mir-138-2	2	0.508863	N
hsa-mir-139	223	56.738224	N
hsa-mir-140	3094	787.211052	N
hsa-mir-141	10111	2572.556866	N
hsa-mir-142	6733	1713.087269	N
hsa-mir-143	140235	35680.200981	N
hsa-mir-144	1062	270.206250	N
hsa-mir-145	5897	1500.382538	N
hsa-mir-1468	3	0.763294	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	260	66.152189	N
hsa-mir-146b	3625	922.314177	N
hsa-mir-147	0	0.000000	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147b	4	1.017726	N
hsa-mir-148a	110721	28170.909778	N
hsa-mir-148b	1175	298.957009	N
hsa-mir-149	179	45.543238	N
hsa-mir-150	1381	351.369897	N
hsa-mir-151	22401	5699.519964	N
hsa-mir-152	501	127.470180	N
hsa-mir-153-1	7	1.781020	N
hsa-mir-153-2	47	11.958280	N
hsa-mir-1537	2	0.508863	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	7	1.781020	N
hsa-mir-155	734	186.752719	N
hsa-mir-15a	814	207.107239	N
hsa-mir-15b	785	199.728725	N
hsa-mir-16-1	1825	464.337482	N
hsa-mir-16-2	46	11.703849	N
hsa-mir-17	2351	598.168449	Y
hsa-mir-181a-1	7489	1905.437481	N
hsa-mir-181a-2	2186	556.187252	N
hsa-mir-181b-1	1816	462.047599	N
hsa-mir-181b-2	33	8.396239	N
hsa-mir-181c	571	145.280385	N
hsa-mir-181d	140	35.620410	N
hsa-mir-182	36381	9256.472292	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	14137	3596.898073	N
hsa-mir-184	1	0.254431	N
hsa-mir-185	405	103.044756	N
hsa-mir-186	1903	484.183139	N
hsa-mir-187	204	51.904025	N
hsa-mir-188	15	3.816472	N
hsa-mir-18a	76	19.336794	Y
hsa-mir-18b	2	0.508863	Y
hsa-mir-190	23	5.851924	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190b	11	2.798746	N
hsa-mir-191	3113	792.045250	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	1	0.254431	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	1	0.254431	N
hsa-mir-1914	1	0.254431	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	26342	6702.234494	Y
hsa-mir-193a	684	174.031144	N
hsa-mir-193b	64	16.283616	N
hsa-mir-194-1	6227	1584.344932	N
hsa-mir-194-2	7228	1839.030860	N
hsa-mir-195	106	26.969739	N
hsa-mir-196a-1	33	8.396239	N
hsa-mir-196a-2	0	0.000000	N
hsa-mir-196b	15	3.816472	N
hsa-mir-197	844	214.740183	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	44	11.194986	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	2168	551.607485	Y
hsa-mir-199a-2	3357	854.126535	Y
hsa-mir-199b	3969	1009.838612	Y
hsa-mir-19a	234	59.536970	N
hsa-mir-19b-1	28	7.124082	N
hsa-mir-19b-2	584	148.587994	N
hsa-mir-200a	6013	1529.896591	N
hsa-mir-200b	4282	1089.475670	N
hsa-mir-200c	41517	10563.232461	N
hsa-mir-202	2	0.508863	N
hsa-mir-203	25744	6550.084459	N
hsa-mir-204	65	16.538047	N
hsa-mir-205	87	22.135540	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	989	251.632751	N
hsa-mir-20b	70	17.810205	N
hsa-mir-21	2142435	545102.944256	N
hsa-mir-210	2661	677.042213	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	9	2.289883	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.254431	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	2	0.508863	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	10	2.544315	N
hsa-mir-214	64	16.283616	N
hsa-mir-215	376	95.666243	Y
hsa-mir-216a	4	1.017726	N
hsa-mir-216b	3	0.763294	N
hsa-mir-217	37	9.413965	N
hsa-mir-218-1	1	0.254431	N
hsa-mir-218-2	130	33.076095	N
hsa-mir-219-1	8	2.035452	N
hsa-mir-219-2	2	0.508863	N
hsa-mir-22	188050	47845.843009	N
hsa-mir-221	521	132.558810	N
hsa-mir-222	214	54.448340	N
hsa-mir-223	672	170.977966	N
hsa-mir-224	67	17.046910	N
hsa-mir-2276	2	0.508863	N
hsa-mir-2277	8	2.035452	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	177	45.034375	N
hsa-mir-23a	6327	1609.788081	Y
hsa-mir-23b	4157	1057.671733	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	152	38.673588	N
hsa-mir-24-2	8473	2155.798074	N
hsa-mir-25	31039	7897.299235	N
hsa-mir-26a-1	1	0.254431	N
hsa-mir-26a-2	7935	2018.913929	N
hsa-mir-26b	3799	966.585257	N
hsa-mir-27a	4230	1076.245232	Y
hsa-mir-27b	7970	2027.819031	Y
hsa-mir-28	24096	6130.781351	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	14	3.562041	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	4	1.017726	N
hsa-mir-29a	63639	16191.766037	N
hsa-mir-29b-1	5181	1318.209586	Y
hsa-mir-29b-2	5541	1409.804925	N
hsa-mir-29c	16232	4129.932059	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	77	19.591225	N
