miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1289-1	2	0.290588	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	10	1.452940	N
hsa-mir-129-2	18	2.615292	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	6	0.871764	N
hsa-mir-1292	1	0.145294	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295	3	0.435882	N
hsa-mir-1296	26	3.777644	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	91	13.221755	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	81	11.768815	N
hsa-mir-1305	2	0.290588	N
hsa-mir-1306	73	10.606463	N
hsa-mir-1307	7530	1094.063926	N
hsa-mir-130a	729	105.919336	N
hsa-mir-130b	464	67.416423	N
hsa-mir-132	1001	145.439308	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	4	0.581176	N
hsa-mir-133a-2	1	0.145294	Y
hsa-mir-133b	1	0.145294	Y
hsa-mir-134	1478	214.744553	N
hsa-mir-135a-1	5	0.726470	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	76	11.042345	N
hsa-mir-136	185	26.879393	N
hsa-mir-137	67	9.734699	N
hsa-mir-138-1	162	23.537630	N
hsa-mir-138-2	101	14.674695	N
hsa-mir-139	340	49.399965	N
hsa-mir-140	8105	1177.607984	N
hsa-mir-141	2388	346.962106	N
hsa-mir-142	43023	6250.984367	N
hsa-mir-143	677724	98469.240385	N
hsa-mir-144	629	91.389935	N
hsa-mir-145	5875	853.602333	N
hsa-mir-1468	70	10.170581	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	1641	238.427477	N
hsa-mir-146b	11342	1647.924707	N
hsa-mir-147	0	0.000000	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147b	25	3.632350	N
hsa-mir-148a	583288	84748.254874	N
hsa-mir-148b	1584	230.145718	N
hsa-mir-149	512	74.390535	N
hsa-mir-150	6704	974.051070	N
hsa-mir-151	24903	3618.256832	N
hsa-mir-152	3855	560.108424	N
hsa-mir-153-1	2	0.290588	N
hsa-mir-153-2	198	28.768215	N
hsa-mir-1537	2	0.290588	N
hsa-mir-1538	3	0.435882	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	33	4.794702	N
hsa-mir-155	8327	1209.863255	N
hsa-mir-15a	715	103.885220	N
hsa-mir-15b	1119	162.584002	N
hsa-mir-16-1	5395	783.861206	N
hsa-mir-16-2	53	7.700583	N
hsa-mir-17	3440	499.811408	Y
hsa-mir-181a-1	15277	2219.656653	N
hsa-mir-181a-2	5374	780.810032	N
hsa-mir-181b-1	3045	442.420273	N
hsa-mir-181b-2	26	3.777644	N
hsa-mir-181c	708	102.868162	N
hsa-mir-181d	131	19.033516	N
hsa-mir-182	134952	19607.717786	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	99559	14465.326746	N
hsa-mir-184	20	2.905880	N
hsa-mir-185	679	98.654636	N
hsa-mir-186	1989	288.989794	N
hsa-mir-187	16	2.324704	N
hsa-mir-188	11	1.598234	N
hsa-mir-18a	67	9.734699	Y
hsa-mir-18b	1	0.145294	Y
hsa-mir-190	25	3.632350	N
hsa-mir-1908	2	0.290588	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190b	3	0.435882	N
hsa-mir-191	3333	484.264949	N
hsa-mir-1910	2	0.290588	N
hsa-mir-1911	18	2.615292	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	1	0.145294	N
hsa-mir-1914	1	0.145294	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1943	282.306269	Y
hsa-mir-193a	873	126.841674	N
hsa-mir-193b	342	49.690553	N
hsa-mir-194-1	298	43.297616	N
hsa-mir-194-2	360	52.305845	N
hsa-mir-195	482	70.031715	N
hsa-mir-196a-1	64	9.298817	N
hsa-mir-196a-2	2	0.290588	N
hsa-mir-196b	102	14.819989	N
hsa-mir-197	1755	254.990995	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	71	10.315875	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	10974	1594.456510	Y
hsa-mir-199a-2	18998	2760.295679	Y
hsa-mir-199b	25236	3666.639739	Y
hsa-mir-19a	56	8.136465	N
hsa-mir-19b-1	42	6.102349	N
hsa-mir-19b-2	270	39.229384	N
hsa-mir-200a	2524	366.722091	N
hsa-mir-200b	1572	228.402190	N
hsa-mir-200c	26951	3915.818973	N
hsa-mir-202	0	0.000000	N
hsa-mir-203	7626	1108.012151	N
hsa-mir-204	5	0.726470	N
hsa-mir-205	439	63.784072	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	2	0.290588	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1106	160.695180	N
hsa-mir-20b	11	1.598234	N
hsa-mir-21	2181912	317018.752808	N
hsa-mir-210	12426	1805.423419	N
hsa-mir-211	1	0.145294	N
hsa-mir-2110	15	2.179410	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.145294	N
hsa-mir-2115	1	0.145294	N
hsa-mir-2116	12	1.743528	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	109	15.837048	N
hsa-mir-214	181	26.298217	N
hsa-mir-215	38	5.521173	Y
hsa-mir-216a	4	0.581176	N
hsa-mir-216b	2	0.290588	N
hsa-mir-217	98	14.238813	N
hsa-mir-218-1	7	1.017058	N
hsa-mir-218-2	276	40.101148	N
hsa-mir-219-1	25	3.632350	N
hsa-mir-219-2	3	0.435882	N
hsa-mir-22	691584	100483.015420	N
hsa-mir-221	2561	372.097970	N
hsa-mir-222	643	93.424051	N
hsa-mir-223	1677	243.658062	N
hsa-mir-224	57	8.281759	N
hsa-mir-2276	1	0.145294	N
hsa-mir-2277	6	0.871764	N
hsa-mir-2278	4	0.581176	N
hsa-mir-2355	657	95.458167	N
hsa-mir-23a	22485	3266.935906	Y
hsa-mir-23b	7356	1068.782767	Y
hsa-mir-23c	2	0.290588	N
hsa-mir-24-1	176	25.571746	N
hsa-mir-24-2	18116	2632.146359	N
hsa-mir-25	84433	12267.609489	N
hsa-mir-26a-1	9	1.307646	N
hsa-mir-26a-2	25486	3702.963242	N
hsa-mir-26b	6161	895.156421	N
hsa-mir-27a	10115	1469.648952	Y
hsa-mir-27b	10178	1478.802475	Y
hsa-mir-28	33147	4816.060684	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	73	10.606463	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	10	1.452940	N
hsa-mir-29a	80720	11728.132815	N
hsa-mir-29b-1	2594	376.892672	Y
hsa-mir-29b-2	2680	389.387958	Y
hsa-mir-29c	33562	4876.357700	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	118	17.144694	N
hsa-mir-301b	42	6.102349	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3065	227	32.981741	N
hsa-mir-3074	33	4.794702	N
hsa-mir-30a	132618	19268.601557	Y
hsa-mir-30b	1571	228.256896	Y
hsa-mir-30c-1	15	2.179410	N
hsa-mir-30c-2	1899	275.913333	Y
hsa-mir-30d	40613	5900.825793	N
hsa-mir-30e	115169	16733.366305	Y
hsa-mir-31	1164	169.122232	N
hsa-mir-3115	1	0.145294	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	7	1.017058	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3118-5	0	0.000000	N
hsa-mir-3118-6	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	1	0.145294	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	2	0.290588	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	75	10.897051	N
hsa-mir-3128	1	0.145294	N
hsa-mir-3129	4	0.581176	N
hsa-mir-3130-1	65	9.444111	N
hsa-mir-3130-2	0	0.000000	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	1	0.145294	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135	1	0.145294	N
hsa-mir-3136	7	1.017058	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	1	0.145294	N
hsa-mir-3140	2	0.290588	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	1	0.145294	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	2	0.290588	N
hsa-mir-3150	2	0.290588	N
hsa-mir-3150b	36	5.230585	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	5	0.726470	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155	1	0.145294	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	1	0.145294	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	0	0.000000	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	1	0.145294	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	28	4.068232	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	1	0.145294	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	11	1.598234	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	0	0.000000	N
hsa-mir-3174	3	0.435882	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	4	0.581176	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	1	0.145294	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	1	0.145294	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	4	0.581176	N
hsa-mir-3188	2	0.290588	N
hsa-mir-3189	9	1.307646	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	7	1.017058	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	1	0.145294	N
hsa-mir-3194	8	1.162352	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198	0	0.000000	N
hsa-mir-3199-1	0	0.000000	N
hsa-mir-3199-2	10	1.452940	N
hsa-mir-32	201	29.204097	N
hsa-mir-3200	12	1.743528	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	1877	272.716864	Y
hsa-mir-320b-1	0	0.000000	N
hsa-mir-320b-2	34	4.939996	Y
hsa-mir-320c-1	3	0.435882	N
hsa-mir-320c-2	2	0.290588	N
hsa-mir-320d-1	10	1.452940	N
hsa-mir-320d-2	2	0.290588	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323	19	2.760586	N
hsa-mir-323b	22	3.196468	N
hsa-mir-324	247	35.887621	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	42	6.102349	N
hsa-mir-328	128	18.597634	N
hsa-mir-329-1	0	0.000000	N
hsa-mir-329-2	1	0.145294	N
hsa-mir-330	245	35.597033	N
hsa-mir-331	195	28.332333	N
hsa-mir-335	455	66.108776	N
hsa-mir-337	104	15.110577	N
hsa-mir-338	1756	255.136289	N
hsa-mir-339	531	77.151121	N
hsa-mir-33a	170	24.699982	N
hsa-mir-33b	28	4.068232	N
hsa-mir-340	203	29.494685	N
hsa-mir-342	1716	249.324528	N
hsa-mir-345	124	18.016458	N
hsa-mir-346	1	0.145294	N
hsa-mir-34a	747	108.534629	N
hsa-mir-34b	11	1.598234	N
hsa-mir-34c	100	14.529401	N
hsa-mir-3605	17	2.469998	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	1490	216.488081	N
hsa-mir-3609	7	1.017058	N
hsa-mir-361	3167	460.146143	N
hsa-mir-3610	8	1.162352	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	87	12.640579	N
hsa-mir-3614	34	4.939996	N
hsa-mir-3615	28	4.068232	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	7	1.017058	N
hsa-mir-3618	2	0.290588	N
hsa-mir-3619	2	0.290588	N
hsa-mir-362	39	5.666467	N
hsa-mir-3620	0	0.000000	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	1	0.145294	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	16	2.324704	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3647	166	24.118806	N
hsa-mir-3648	23	3.341762	N
hsa-mir-3649	0	0.000000	N
hsa-mir-365-1	90	13.076461	N
hsa-mir-365-2	84	12.204697	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	9	1.307646	N
hsa-mir-3652	6	0.871764	N
hsa-mir-3653	78	11.332933	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	0	0.000000	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	5	0.726470	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	3	0.435882	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	8	1.162352	N
hsa-mir-3668	0	0.000000	N
hsa-mir-3669	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3673	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3676	52	7.555289	N
hsa-mir-3677	49	7.119407	N
hsa-mir-3678	10	1.452940	N
hsa-mir-3679	0	0.000000	N
hsa-mir-3680	0	0.000000	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	9	1.307646	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	3	0.435882	N
hsa-mir-3685	1	0.145294	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687	17	2.469998	N
hsa-mir-3688	0	0.000000	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-369	69	10.025287	N
hsa-mir-3690	14	2.034116	N
hsa-mir-3691	5	0.726470	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	30	4.358820	N
hsa-mir-371	3	0.435882	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-372	67	9.734699	N
hsa-mir-373	7	1.017058	N
hsa-mir-374a	12779	1856.712206	N
hsa-mir-374b	446	64.801130	N
hsa-mir-374c	0	0.000000	N
hsa-mir-375	11179	1624.241783	N
hsa-mir-376a-1	5	0.726470	N
hsa-mir-376a-2	2	0.290588	N
hsa-mir-376b	9	1.307646	Y
hsa-mir-376c	33	4.794702	Y
hsa-mir-377	8	1.162352	N
hsa-mir-378	1419	206.172206	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	24	3.487056	N
hsa-mir-379	5896	856.653507	N
hsa-mir-380	0	0.000000	N
hsa-mir-381	246	35.742327	N
hsa-mir-382	99	14.384107	N
hsa-mir-383	2	0.290588	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	2	0.290588	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	11	1.598234	N
hsa-mir-3913-1	17	2.469998	N
hsa-mir-3913-2	0	0.000000	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	7	1.017058	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	3	0.435882	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	12	1.743528	N
hsa-mir-3923	0	0.000000	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	12	1.743528	N
hsa-mir-3926-1	8	1.162352	N
hsa-mir-3926-2	1	0.145294	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	4	0.581176	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	29	4.213526	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	0	0.000000	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	0	0.000000	N
hsa-mir-3940	4	0.581176	N
hsa-mir-3941	3	0.435882	N
hsa-mir-3942	4	0.581176	N
hsa-mir-3943	0	0.000000	N
hsa-mir-3944	1	0.145294	N
hsa-mir-3945	0	0.000000	N
hsa-mir-409	172	24.990570	N
hsa-mir-410	70	10.170581	N
hsa-mir-411	63	9.153523	N
hsa-mir-412	16	2.324704	N
hsa-mir-421	42	6.102349	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	679	98.654636	N
hsa-mir-424	998	145.003426	N
hsa-mir-425	2094	304.245665	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	0	0.000000	N
hsa-mir-4287	0	0.000000	N
hsa-mir-4288	0	0.000000	N
hsa-mir-4289	0	0.000000	N
hsa-mir-429	415	60.297016	N
hsa-mir-4290	0	0.000000	N
hsa-mir-4291	0	0.000000	N
hsa-mir-4292	0	0.000000	N
hsa-mir-4293	0	0.000000	N
hsa-mir-4294	0	0.000000	N
hsa-mir-4295	0	0.000000	N
hsa-mir-4296	0	0.000000	N
hsa-mir-4297	0	0.000000	N
hsa-mir-4298	0	0.000000	N
hsa-mir-4299	0	0.000000	N
hsa-mir-4300	0	0.000000	N
hsa-mir-4301	0	0.000000	N
hsa-mir-4302	0	0.000000	N
hsa-mir-4303	0	0.000000	N
hsa-mir-4304	0	0.000000	N
hsa-mir-4305	0	0.000000	N
hsa-mir-4306	0	0.000000	N
hsa-mir-4307	0	0.000000	N
hsa-mir-4308	0	0.000000	N
hsa-mir-4309	0	0.000000	N
hsa-mir-431	27	3.922938	N
hsa-mir-4310	0	0.000000	N
hsa-mir-4311	0	0.000000	N
hsa-mir-4312	0	0.000000	N
hsa-mir-4313	0	0.000000	N
hsa-mir-4314	0	0.000000	N
hsa-mir-4315-1	0	0.000000	N
hsa-mir-4315-2	0	0.000000	N
hsa-mir-4316	0	0.000000	N
hsa-mir-4317	0	0.000000	N
hsa-mir-4318	0	0.000000	N
hsa-mir-4319	0	0.000000	N
hsa-mir-432	42	6.102349	N
hsa-mir-4320	0	0.000000	N
hsa-mir-4321	0	0.000000	N
hsa-mir-4322	0	0.000000	N
hsa-mir-4323	0	0.000000	N
hsa-mir-4324	0	0.000000	N
hsa-mir-4325	1	0.145294	N
hsa-mir-4326	0	0.000000	N
hsa-mir-4327	0	0.000000	N
hsa-mir-4328	0	0.000000	N
hsa-mir-4329	0	0.000000	N
hsa-mir-433	6	0.871764	N
hsa-mir-4330	0	0.000000	N
hsa-mir-448	1	0.145294	N
hsa-mir-449a	3	0.435882	N
hsa-mir-449b	3	0.435882	N
