miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-130a	771	97.984344	N
hsa-mir-130b	490	62.272800	N
hsa-mir-132	2206	280.354686	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	316	40.159601	Y
hsa-mir-133a-2	4	0.508349	Y
hsa-mir-133b	17	2.160485	Y
hsa-mir-134	1334	169.534520	N
hsa-mir-135a-1	4	0.508349	N
hsa-mir-135a-2	2	0.254175	N
hsa-mir-135b	260	33.042710	N
hsa-mir-136	113	14.360870	N
hsa-mir-137	2	0.254175	N
hsa-mir-138-1	10	1.270873	N
hsa-mir-138-2	9	1.143786	N
hsa-mir-139	1672	212.490043	N
hsa-mir-140	17808	2263.171460	N
hsa-mir-141	5436	690.846813	N
hsa-mir-142	14289	1815.951089	N
hsa-mir-143	453234	57600.306230	N
hsa-mir-144	1126	143.100352	N
hsa-mir-145	22664	2880.307612	N
hsa-mir-1468	51	6.481455	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	1601	203.466841	N
hsa-mir-146b	18678	2373.737451	N
hsa-mir-147	0	0.000000	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147b	6	0.762524	N
hsa-mir-148a	411675	52318.683212	N
hsa-mir-148b	1108	140.812779	N
hsa-mir-149	509	64.687459	N
hsa-mir-150	16894	2147.013625	N
hsa-mir-151	37638	4783.313533	N
hsa-mir-152	1449	184.149565	N
hsa-mir-153-1	5	0.635437	N
hsa-mir-153-2	50	6.354367	N
hsa-mir-1537	3	0.381262	N
hsa-mir-1538	2	0.254175	N
hsa-mir-1539	2	0.254175	N
hsa-mir-154	43	5.464756	N
hsa-mir-155	3739	475.179587	N
hsa-mir-15a	1218	154.792388	N
hsa-mir-15b	1045	132.806277	N
hsa-mir-16-1	2819	358.259229	N
hsa-mir-16-2	46	5.846018	N
hsa-mir-17	6557	833.311728	Y
hsa-mir-181a-1	41660	5294.458839	N
hsa-mir-181a-2	6432	817.425810	N
hsa-mir-181b-1	10434	1326.029369	N
hsa-mir-181b-2	145	18.427665	N
hsa-mir-181c	610	77.523281	N
hsa-mir-181d	182	23.129897	N
hsa-mir-182	204710	26016.050623	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	124510	15823.645465	N
hsa-mir-184	27	3.431358	N
hsa-mir-185	895	113.743175	N
hsa-mir-186	1842	234.094892	N
hsa-mir-187	3401	432.224064	N
hsa-mir-188	17	2.160485	N
hsa-mir-18a	100	12.708735	N
hsa-mir-18b	5	0.635437	N
hsa-mir-190	8	1.016699	N
hsa-mir-1908	3	0.381262	N
hsa-mir-1909	1	0.127087	N
hsa-mir-190b	62	7.879415	N
hsa-mir-191	3962	503.520065	N
hsa-mir-1910	3	0.381262	N
hsa-mir-1911	1	0.127087	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	1	0.127087	N
hsa-mir-1914	2	0.254175	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	2502	317.972540	Y
hsa-mir-193a	1995	253.539256	N
hsa-mir-193b	385	48.928628	N
hsa-mir-194-1	649	82.479688	N
hsa-mir-194-2	747	94.934248	N
hsa-mir-195	308	39.142903	N
hsa-mir-196a-1	9178	1166.407663	N
hsa-mir-196a-2	600	76.252408	N
hsa-mir-196b	868	110.311816	N
hsa-mir-197	5022	638.232652	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	200	25.417469	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	18273	2322.267076	Y
hsa-mir-199a-2	27784	3530.994824	Y
hsa-mir-199b	31302	3978.088108	Y
hsa-mir-19a	115	14.615045	N
hsa-mir-19b-1	49	6.227280	N
hsa-mir-19b-2	738	93.790461	N
hsa-mir-200a	7654	972.726547	N
hsa-mir-200b	9626	1223.342794	N
hsa-mir-200c	56459	7175.224474	N
hsa-mir-202	6	0.762524	N
hsa-mir-203	21026	2672.138539	N
hsa-mir-204	33	4.193882	N
hsa-mir-205	10583	1344.965384	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	3	0.381262	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	2940	373.636798	N
hsa-mir-20b	234	29.738439	N
hsa-mir-21	1889909	240183.519211	N
hsa-mir-210	8417	1069.694192	N
hsa-mir-211	1	0.127087	N
hsa-mir-2110	46	5.846018	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	5	0.635437	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	9	1.143786	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	71	9.023202	N
hsa-mir-214	411	52.232899	N
hsa-mir-215	9	1.143786	Y
hsa-mir-216a	13	1.652135	N
hsa-mir-216b	1	0.127087	N
hsa-mir-217	415	52.741249	N
hsa-mir-218-1	14	1.779223	N
hsa-mir-218-2	592	75.235709	N
hsa-mir-219-1	24	3.050096	N
hsa-mir-219-2	1	0.127087	N
hsa-mir-22	569197	72337.736147	N
hsa-mir-221	2124	269.933523	N
hsa-mir-222	601	76.379495	N
hsa-mir-223	2694	342.373310	N
hsa-mir-224	2655	337.416904	N
hsa-mir-2276	2	0.254175	N
hsa-mir-2277	21	2.668834	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	204	25.925819	N
hsa-mir-23a	21471	2728.692408	Y
hsa-mir-23b	13739	1746.053048	Y
hsa-mir-23c	7	0.889611	N
hsa-mir-24-1	243	30.882225	N
hsa-mir-24-2	14852	1887.501265	N
hsa-mir-25	80362	10212.993309	N
hsa-mir-26a-1	5	0.635437	N
hsa-mir-26a-2	17522	2226.824479	N
hsa-mir-26b	3165	402.231450	N
hsa-mir-27a	6851	870.675408	Y
hsa-mir-27b	11885	1510.433109	Y
hsa-mir-28	49736	6320.816246	N
hsa-mir-2861	1	0.127087	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	180	22.875722	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	17	2.160485	N
hsa-mir-29a	43424	5518.640918	N
hsa-mir-29b-1	2694	342.373310	Y
hsa-mir-29b-2	3111	395.368734	Y
hsa-mir-29c	13031	1656.075207	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	161	20.461063	N
