miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1228	29	3.574526	N
hsa-mir-1229	1	0.123260	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	1	0.123260	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	1	0.123260	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	1	0.123260	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1245	13	1.602374	N
hsa-mir-1246	4	0.493038	N
hsa-mir-1247	126	15.530699	N
hsa-mir-1248	7	0.862817	N
hsa-mir-1249	16	1.972152	N
hsa-mir-1250	2	0.246519	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254	3	0.369779	N
hsa-mir-1255a	0	0.000000	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	2	0.246519	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	10	1.232595	N
hsa-mir-125a	2834	349.317463	N
hsa-mir-125b-1	6231	768.030032	N
hsa-mir-125b-2	98	12.079432	N
hsa-mir-126	37557	4629.257569	N
hsa-mir-1260	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	10	1.232595	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	69	8.504906	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268	0	0.000000	N
hsa-mir-1269	3	0.369779	N
hsa-mir-127	3072	378.653227	N
hsa-mir-1270-1	14	1.725633	N
hsa-mir-1270-2	8	0.986076	N
hsa-mir-1271	13	1.602374	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1274a	0	0.000000	N
hsa-mir-1274b	23	2.834969	N
hsa-mir-1275	2	0.246519	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	3	0.369779	N
hsa-mir-1278	1	0.123260	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	519	63.971688	N
hsa-mir-128-2	417	51.399217	N
hsa-mir-1280	0	0.000000	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	0	0.000000	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	217	26.747315	N
hsa-mir-1288	4	0.493038	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	6	0.739557	N
hsa-mir-129-2	6	0.739557	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	4	0.493038	N
hsa-mir-1292	2	0.246519	N
hsa-mir-1293	30	3.697785	N
hsa-mir-1294	3	0.369779	N
hsa-mir-1295	4	0.493038	N
hsa-mir-1296	17	2.095412	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	62	7.642090	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	13	1.602374	N
hsa-mir-1305	5	0.616298	N
hsa-mir-1306	18	2.218671	N
hsa-mir-1307	7239	892.275622	N
hsa-mir-130a	410	50.536401	N
hsa-mir-130b	114	14.051585	N
hsa-mir-132	711	87.637514	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	30	3.697785	Y
hsa-mir-133a-2	3	0.369779	Y
hsa-mir-133b	10	1.232595	Y
hsa-mir-134	1239	152.718538	N
hsa-mir-135a-1	3	0.369779	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	206	25.391460	N
hsa-mir-136	146	17.995889	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	18	2.218671	N
hsa-mir-138-2	16	1.972152	N
hsa-mir-139	399	49.180546	N
hsa-mir-140	7716	951.070410	N
hsa-mir-141	15692	1934.188294	N
hsa-mir-142	32625	4021.341645	N
hsa-mir-143	1247994	153827.133955	N
hsa-mir-144	1792	220.881049	N
hsa-mir-145	5643	695.553438	N
hsa-mir-1468	17	2.095412	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	1701	209.664433	N
hsa-mir-146b	16246	2002.474065	N
hsa-mir-147	0	0.000000	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147b	21	2.588450	N
hsa-mir-148a	275227	33924.346269	N
hsa-mir-148b	1525	187.970759	N
hsa-mir-149	21	2.588450	N
hsa-mir-150	6033	743.624648	N
hsa-mir-151	20413	2516.096460	N
hsa-mir-152	1720	212.006364	N
hsa-mir-153-1	7	0.862817	N
hsa-mir-153-2	139	17.133072	N
hsa-mir-1537	2	0.246519	N
hsa-mir-1538	1	0.123260	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	34	4.190823	N
hsa-mir-155	2857	352.152432	N
hsa-mir-15a	995	122.643216	N
hsa-mir-15b	1001	123.382774	N
hsa-mir-16-1	3673	452.732195	N
hsa-mir-16-2	53	6.532754	N
hsa-mir-17	3636	448.171593	Y
hsa-mir-181a-1	18525	2283.382497	N
hsa-mir-181a-2	8579	1057.443371	N
hsa-mir-181b-1	4287	528.413537	N
hsa-mir-181b-2	22	2.711709	N
hsa-mir-181c	454	55.959819	N
hsa-mir-181d	105	12.942249	N
hsa-mir-182	127598	15727.667471	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	44182	5445.851849	N
hsa-mir-184	52	6.409495	N
hsa-mir-185	937	115.494165	N
hsa-mir-186	1765	217.553042	N
hsa-mir-187	81	9.984021	N
hsa-mir-188	17	2.095412	N
hsa-mir-18a	55	6.779273	Y
hsa-mir-18b	5	0.616298	Y
hsa-mir-190	26	3.204747	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190b	16	1.972152	N
hsa-mir-191	2768	341.182335	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	3	0.369779	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	2616	322.446889	Y
hsa-mir-193a	2718	335.019359	N
hsa-mir-193b	152	18.735446	N
hsa-mir-194-1	544	67.053176	N
hsa-mir-194-2	587	72.353335	N
hsa-mir-195	401	49.427065	N
hsa-mir-196a-1	119	14.667882	N
hsa-mir-196a-2	4	0.493038	N
hsa-mir-196b	618	76.174380	N
hsa-mir-197	1800	221.867125	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	194	23.912346	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	4936	608.408961	Y
hsa-mir-199a-2	8162	1006.044154	Y
hsa-mir-199b	10612	1308.029963	Y
hsa-mir-19a	77	9.490983	N
hsa-mir-19b-1	67	8.258387	N
hsa-mir-19b-2	474	58.425010	N
hsa-mir-200a	3753	462.592956	N
hsa-mir-200b	2640	325.405117	N
hsa-mir-200c	75110	9258.022099	N
hsa-mir-202	0	0.000000	N
hsa-mir-203	23895	2945.286088	N
hsa-mir-204	18	2.218671	N
hsa-mir-205	1168	143.967112	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1327	163.565375	N
hsa-mir-20b	36	4.437343	N
hsa-mir-21	2313871	285206.614993	N
hsa-mir-210	2744	338.224107	N
hsa-mir-211	4	0.493038	N
hsa-mir-2110	34	4.190823	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	3	0.369779	N
hsa-mir-2115	6	0.739557	N
hsa-mir-2116	2	0.246519	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	57	7.025792	N
hsa-mir-214	72	8.874685	N
hsa-mir-215	37	4.560602	Y
hsa-mir-216a	6	0.739557	N
hsa-mir-216b	2	0.246519	N
hsa-mir-217	132	16.270256	N
hsa-mir-218-1	10	1.232595	N
hsa-mir-218-2	410	50.536401	N
hsa-mir-219-1	10	1.232595	N
hsa-mir-219-2	2	0.246519	N
hsa-mir-22	609687	75149.723332	N
hsa-mir-221	4148	511.280464	N
hsa-mir-222	1262	155.553507	N
hsa-mir-223	10032	1236.539445	N
hsa-mir-224	271	33.403328	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	6	0.739557	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	423	52.138774	N
hsa-mir-23a	13829	1704.555820	Y
hsa-mir-23b	4195	517.073661	Y
hsa-mir-23c	1	0.123260	N
hsa-mir-24-1	82	10.107280	N
hsa-mir-24-2	10247	1263.040240	N
hsa-mir-25	46466	5727.376579	N
hsa-mir-26a-1	5	0.616298	N
hsa-mir-26a-2	21253	2619.634452	N
hsa-mir-26b	5811	716.261036	N
hsa-mir-27a	8451	1041.666153	Y
hsa-mir-27b	6651	819.799028	Y
hsa-mir-28	26812	3304.834090	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	18	2.218671	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	10	1.232595	N
hsa-mir-29a	79270	9770.781677	N
hsa-mir-29b-1	1929	237.767603	Y
hsa-mir-29b-2	2075	255.763492	Y
hsa-mir-29c	15821	1950.088772	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	44	5.423419	N
hsa-mir-301b	2	0.246519	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3065	1807	222.729942	N
hsa-mir-3074	46	5.669938	N
hsa-mir-30a	387542	47768.238587	Y
hsa-mir-30b	3176	391.472217	Y
hsa-mir-30c-1	7	0.862817	N
hsa-mir-30c-2	3407	419.945164	Y
hsa-mir-30d	54674	6739.090670	N
hsa-mir-30e	85307	10514.899364	Y
hsa-mir-31	872	107.482296	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	7	0.862817	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3118-5	0	0.000000	N
hsa-mir-3118-6	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	13	1.602374	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	4	0.493038	N
hsa-mir-3130-1	65	8.011868	N
hsa-mir-3130-2	0	0.000000	N
hsa-mir-3131	1	0.123260	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135	1	0.123260	N
hsa-mir-3136	0	0.000000	N
hsa-mir-3137	1	0.123260	N
hsa-mir-3138	1	0.123260	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	2	0.246519	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	1	0.123260	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	1	0.123260	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	1	0.123260	N
hsa-mir-3150	0	0.000000	N
hsa-mir-3150b	30	3.697785	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	1	0.123260	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	1	0.123260	N
hsa-mir-3158-1	1	0.123260	N
hsa-mir-3158-2	3	0.369779	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	1	0.123260	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	1	0.123260	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	5	0.616298	N
hsa-mir-3174	2	0.246519	N
hsa-mir-3175	1	0.123260	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	2	0.246519	N
hsa-mir-3178	2	0.246519	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	1	0.123260	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	1	0.123260	N
hsa-mir-3187	6	0.739557	N
hsa-mir-3188	1	0.123260	N
hsa-mir-3189	1	0.123260	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	5	0.616298	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	4	0.493038	N
hsa-mir-3194	3	0.369779	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198	0	0.000000	N
hsa-mir-3199-1	2	0.246519	N
hsa-mir-3199-2	4	0.493038	N
hsa-mir-32	238	29.335764	N
hsa-mir-3200	6	0.739557	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	1494	184.149714	Y
hsa-mir-320b-1	0	0.000000	N
hsa-mir-320b-2	21	2.588450	Y
hsa-mir-320c-1	0	0.000000	N
hsa-mir-320c-2	0	0.000000	N
hsa-mir-320d-1	2	0.246519	N
hsa-mir-320d-2	1	0.123260	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323	12	1.479114	N
hsa-mir-323b	8	0.986076	N
hsa-mir-324	176	21.693674	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	82	10.107280	N
hsa-mir-328	193	23.789086	N
hsa-mir-329-1	1	0.123260	N
hsa-mir-329-2	5	0.616298	N
hsa-mir-330	166	20.461079	N
hsa-mir-331	172	21.200636	N
hsa-mir-335	1903	234.562855	N
hsa-mir-337	153	18.858706	N
hsa-mir-338	6376	785.902661	N
hsa-mir-339	202	24.898422	N
hsa-mir-33a	105	12.942249	N
hsa-mir-33b	10	1.232595	N
hsa-mir-340	683	84.186248	N
hsa-mir-342	854	105.263625	N
hsa-mir-345	60	7.395571	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	853	105.140365	N
hsa-mir-34b	555	68.409030	N
hsa-mir-34c	3109	383.213829	N
hsa-mir-3605	9	1.109336	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	352	43.387349	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	2164	266.733588	N
hsa-mir-3610	12	1.479114	N
hsa-mir-3611	1	0.123260	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	109	13.435287	N
hsa-mir-3614	66	8.135128	N
hsa-mir-3615	39	4.807121	N
hsa-mir-3616	3	0.369779	N
hsa-mir-3617	3	0.369779	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	0	0.000000	N
hsa-mir-362	35	4.314083	N
hsa-mir-3620	2	0.246519	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	1	0.123260	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	35	4.314083	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3647	66	8.135128	N
hsa-mir-3648	33	4.067564	N
hsa-mir-3649	0	0.000000	N
hsa-mir-365-1	98	12.079432	N
hsa-mir-365-2	102	12.572470	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	5	0.616298	N
hsa-mir-3652	9	1.109336	N
hsa-mir-3653	63	7.765349	N
hsa-mir-3654	1	0.123260	N
hsa-mir-3655	3	0.369779	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-3660	2	0.246519	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	6	0.739557	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	1	0.123260	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-3669	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3673	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3676	15	1.848893	N
hsa-mir-3677	49	6.039716	N
hsa-mir-3678	12	1.479114	N
hsa-mir-3679	0	0.000000	N
hsa-mir-3680	2	0.246519	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	0	0.000000	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	1	0.123260	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687	9	1.109336	N
hsa-mir-3688	0	0.000000	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-369	64	7.888609	N
hsa-mir-3690	6	0.739557	N
hsa-mir-3691	2	0.246519	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	30	3.697785	N
hsa-mir-371	0	0.000000	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-372	1	0.123260	N
hsa-mir-373	0	0.000000	N
hsa-mir-374a	10910	1344.761298	N
hsa-mir-374b	450	55.466781	N
hsa-mir-374c	0	0.000000	N
hsa-mir-375	93695	11548.800167	N
hsa-mir-376a-1	12	1.479114	N
hsa-mir-376a-2	6	0.739557	N
hsa-mir-376b	5	0.616298	Y
hsa-mir-376c	30	3.697785	Y
hsa-mir-377	13	1.602374	N
hsa-mir-378	3617	445.829662	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	63	7.765349	N
hsa-mir-379	5653	696.786033	N
hsa-mir-380	6	0.739557	N
hsa-mir-381	257	31.677695	N
hsa-mir-382	96	11.832913	N
hsa-mir-383	0	0.000000	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	3	0.369779	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	3	0.369779	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	14	1.725633	N
hsa-mir-3913-1	21	2.588450	N
hsa-mir-3913-2	0	0.000000	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	6	0.739557	N
hsa-mir-3918	1	0.123260	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	4	0.493038	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	9	1.109336	N
hsa-mir-3923	2	0.246519	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	0	0.000000	N
hsa-mir-3926-1	4	0.493038	N
hsa-mir-3926-2	1	0.123260	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	4	0.493038	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	24	2.958228	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	0	0.000000	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	2	0.246519	N
hsa-mir-3940	11	1.355855	N
hsa-mir-3941	2	0.246519	N
hsa-mir-3942	1	0.123260	N
hsa-mir-3943	0	0.000000	N
hsa-mir-3944	1	0.123260	N
hsa-mir-3945	1	0.123260	N
hsa-mir-409	121	14.914401	N
hsa-mir-410	107	13.188768	N
hsa-mir-411	60	7.395571	N
hsa-mir-412	27	3.328007	N
hsa-mir-421	43	5.300159	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	997	122.889735	N
hsa-mir-424	737	90.842262	N
hsa-mir-425	1443	177.863479	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	0	0.000000	N
hsa-mir-4287	0	0.000000	N
hsa-mir-4288	0	0.000000	N
hsa-mir-4289	0	0.000000	N
hsa-mir-429	381	46.961875	N
hsa-mir-4290	0	0.000000	N
hsa-mir-4291	0	0.000000	N
hsa-mir-4292	0	0.000000	N
hsa-mir-4293	0	0.000000	N
hsa-mir-4294	0	0.000000	N
hsa-mir-4295	0	0.000000	N
hsa-mir-4296	0	0.000000	N
hsa-mir-4297	0	0.000000	N
hsa-mir-4298	0	0.000000	N
hsa-mir-4299	0	0.000000	N
hsa-mir-4300	0	0.000000	N
hsa-mir-4301	0	0.000000	N
hsa-mir-4302	0	0.000000	N
hsa-mir-4303	0	0.000000	N
hsa-mir-4304	0	0.000000	N
hsa-mir-4305	0	0.000000	N
hsa-mir-4306	0	0.000000	N
hsa-mir-4307	0	0.000000	N
hsa-mir-4308	0	0.000000	N
hsa-mir-4309	0	0.000000	N
hsa-mir-431	39	4.807121	N
hsa-mir-4310	0	0.000000	N
hsa-mir-4311	0	0.000000	N
hsa-mir-4312	0	0.000000	N
hsa-mir-4313	0	0.000000	N
hsa-mir-4314	0	0.000000	N
hsa-mir-4315-1	0	0.000000	N
hsa-mir-4315-2	0	0.000000	N
hsa-mir-4316	0	0.000000	N
hsa-mir-4317	0	0.000000	N
hsa-mir-4318	0	0.000000	N
hsa-mir-4319	0	0.000000	N
hsa-mir-432	48	5.916457	N
hsa-mir-4320	0	0.000000	N
hsa-mir-4321	0	0.000000	N
hsa-mir-4322	0	0.000000	N
hsa-mir-4323	0	0.000000	N
hsa-mir-4324	0	0.000000	N
hsa-mir-4325	0	0.000000	N
hsa-mir-4326	15	1.848893	N
hsa-mir-4327	0	0.000000	N
hsa-mir-4328	0	0.000000	N
hsa-mir-4329	0	0.000000	N
hsa-mir-433	1	0.123260	N
hsa-mir-4330	0	0.000000	N
hsa-mir-448	0	0.000000	N
hsa-mir-449a	39	4.807121	N
hsa-mir-449b	6	0.739557	N
