miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1273d	0	0.000000	N
hsa-mir-1274a	0	0.000000	N
hsa-mir-1274b	13	2.404945	N
hsa-mir-1275	1	0.184996	N
hsa-mir-1276	1	0.184996	N
hsa-mir-1277	11	2.034954	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	712	131.717013	N
hsa-mir-128-2	553	102.302680	N
hsa-mir-1280	0	0.000000	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	2	0.369992	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	191	35.334199	N
hsa-mir-1288	6	1.109975	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	4	0.739983	N
hsa-mir-129-2	5	0.924979	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	11	2.034954	N
hsa-mir-1292	7	1.294971	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	4	0.739983	N
hsa-mir-1295	2	0.369992	N
hsa-mir-1296	12	2.219950	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	134	24.789438	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	2	0.369992	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	81	14.984660	N
hsa-mir-1307	12858	2378.676052	N
hsa-mir-130a	986	182.405863	N
hsa-mir-130b	355	65.673511	N
hsa-mir-132	726	134.306954	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	7	1.294971	N
hsa-mir-133a-2	0	0.000000	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	992	183.515838	N
hsa-mir-135a-1	25	4.624895	N
hsa-mir-135a-2	3	0.554987	N
hsa-mir-135b	44	8.139815	N
hsa-mir-136	148	27.379379	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	15	2.774937	N
hsa-mir-138-2	6	1.109975	N
hsa-mir-139	166	30.709304	N
hsa-mir-140	5059	935.893774	N
hsa-mir-141	5484	1014.516991	N
hsa-mir-142	25774	4768.081860	N
hsa-mir-143	527176	97525.348125	N
hsa-mir-144	279	51.613829	N
hsa-mir-145	8010	1481.816392	N
hsa-mir-1468	41	7.584828	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	1014	187.585746	N
hsa-mir-146b	3466	641.195458	N
hsa-mir-147	0	0.000000	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147b	4	0.739983	N
hsa-mir-148a	600680	111123.279724	N
hsa-mir-148b	2449	453.054725	N
hsa-mir-149	93	17.204610	N
hsa-mir-150	5849	1082.040459	N
hsa-mir-151	31269	5784.633805	N
hsa-mir-152	3142	581.256817	N
hsa-mir-153-1	73	13.504694	N
hsa-mir-153-2	2262	418.460509	N
hsa-mir-1537	4	0.739983	N
hsa-mir-1538	2	0.369992	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	15	2.774937	N
hsa-mir-155	7786	1440.377332	N
hsa-mir-15a	509	94.162864	N
hsa-mir-15b	1339	247.709382	N
hsa-mir-16-1	4423	818.236442	N
hsa-mir-16-2	43	7.954820	N
hsa-mir-17	4433	820.086400	Y
hsa-mir-181a-1	16565	3064.455498	N
hsa-mir-181a-2	5213	964.383128	N
hsa-mir-181b-1	3484	644.525382	N
hsa-mir-181b-2	28	5.179883	N
hsa-mir-181c	824	152.436543	N
hsa-mir-181d	172	31.819278	N
hsa-mir-182	102414	18946.160301	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	78681	14555.654878	N
hsa-mir-184	2	0.369992	N
hsa-mir-185	269	49.763871	N
hsa-mir-186	2115	391.266126	N
hsa-mir-187	732	135.416929	N
hsa-mir-188	21	3.884912	N
hsa-mir-18a	119	22.014501	Y
hsa-mir-18b	21	3.884912	Y
hsa-mir-190	12	2.219950	N
hsa-mir-1908	4	0.739983	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190b	21	3.884912	N
hsa-mir-191	4632	856.900565	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	6	1.109975	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	1	0.184996	N
hsa-mir-1914	1	0.184996	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	6137	1135.319251	Y
hsa-mir-193a	921	170.381136	N
hsa-mir-193b	284	52.538808	N
hsa-mir-194-1	830	153.546518	N
hsa-mir-194-2	899	166.311228	N
hsa-mir-195	417	77.143250	N
hsa-mir-196a-1	1865	345.017175	N
hsa-mir-196a-2	117	21.644509	N
hsa-mir-196b	1853	342.797225	N
hsa-mir-197	2683	496.343743	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	52	9.619782	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	10213	1889.362149	Y
hsa-mir-199a-2	18039	3337.139314	Y
hsa-mir-199b	23673	4379.405675	Y
hsa-mir-19a	72	13.319698	N
hsa-mir-19b-1	28	5.179883	N
hsa-mir-19b-2	329	60.863620	N
hsa-mir-200a	4791	886.314898	N
hsa-mir-200b	3169	586.251704	N
hsa-mir-200c	50638	9367.817538	N
hsa-mir-202	0	0.000000	N
hsa-mir-203	14210	2628.790379	N
hsa-mir-204	23	4.254903	N
hsa-mir-205	1143	211.450204	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	1	0.184996	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1327	245.489432	N
hsa-mir-20b	710	131.347021	N
hsa-mir-21	1243798	230097.411391	N
hsa-mir-210	9201	1702.146395	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	18	3.329924	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	2	0.369992	N
hsa-mir-2116	1	0.184996	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	70	12.949706	N
hsa-mir-214	220	40.699077	N
hsa-mir-215	112	20.719530	Y
hsa-mir-216a	12	2.219950	N
hsa-mir-216b	7	1.294971	N
hsa-mir-217	197	36.444173	N
hsa-mir-218-1	21	3.884912	N
hsa-mir-218-2	529	97.862780	N
hsa-mir-219-1	5	0.924979	N
hsa-mir-219-2	2	0.369992	N
hsa-mir-22	316903	58625.725369	N
hsa-mir-221	824	152.436543	N
hsa-mir-222	236	43.659010	N
hsa-mir-223	1019	188.510725	N
hsa-mir-224	27	4.994887	N
hsa-mir-2276	1	0.184996	N
hsa-mir-2277	11	2.034954	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	479	88.612990	N
hsa-mir-23a	13775	2548.317204	Y
hsa-mir-23b	7815	1445.742211	Y
hsa-mir-23c	4	0.739983	N
hsa-mir-24-1	169	31.264291	N
hsa-mir-24-2	12022	2224.019559	N
hsa-mir-25	37978	7025.770656	N
hsa-mir-26a-1	9	1.664962	N
hsa-mir-26a-2	28148	5207.261899	N
hsa-mir-26b	5379	995.092431	N
hsa-mir-27a	5827	1077.970552	Y
hsa-mir-27b	8575	1586.339022	Y
hsa-mir-28	41065	7596.852703	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	90	16.649622	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	9	1.664962	N
hsa-mir-29a	76220	14100.380203	N
hsa-mir-29b-1	2996	554.247430	Y
hsa-mir-29b-2	3089	571.452039	Y
hsa-mir-29c	42346	7833.832329	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	131	24.234450	N
hsa-mir-301b	28	5.179883	N
hsa-mir-302a	1	0.184996	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3065	68	12.579715	N
hsa-mir-3074	30	5.549874	N
hsa-mir-30a	76910	14228.027308	Y
hsa-mir-30b	3951	730.918423	Y
hsa-mir-30c-1	4	0.739983	N
hsa-mir-30c-2	2333	431.595211	Y
hsa-mir-30d	34180	6323.156591	N
hsa-mir-30e	89218	16504.955668	Y
hsa-mir-31	2	0.369992	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	3	0.554987	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	2	0.369992	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3118-5	0	0.000000	N
hsa-mir-3118-6	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	88	16.279631	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	2	0.369992	N
hsa-mir-3130-1	65	12.024727	N
hsa-mir-3130-2	0	0.000000	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135	0	0.000000	N
hsa-mir-3136	3	0.554987	N
hsa-mir-3137	1	0.184996	N
hsa-mir-3138	1	0.184996	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	5	0.924979	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	1	0.184996	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	1	0.184996	N
hsa-mir-3150	2	0.369992	N
hsa-mir-3150b	6	1.109975	N
hsa-mir-3151	5	0.924979	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	2	0.369992	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	6	1.109975	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	3	0.554987	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	18	3.329924	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	5	0.924979	N
hsa-mir-3174	5	0.924979	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	2	0.369992	N
hsa-mir-3177	1	0.184996	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	2	0.369992	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	5	0.924979	N
hsa-mir-3188	1	0.184996	N
hsa-mir-3189	16	2.959933	N
hsa-mir-3190	3	0.554987	N
hsa-mir-3191	1	0.184996	N
hsa-mir-3192	1	0.184996	N
hsa-mir-3193	3	0.554987	N
hsa-mir-3194	1	0.184996	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198	2	0.369992	N
hsa-mir-3199-1	3	0.554987	N
hsa-mir-3199-2	4	0.739983	N
hsa-mir-32	188	34.779211	N
hsa-mir-3200	12	2.219950	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	1	0.184996	N
hsa-mir-320a	2979	551.102501	Y
hsa-mir-320b-1	0	0.000000	N
hsa-mir-320b-2	92	17.019614	Y
hsa-mir-320c-1	7	1.294971	N
hsa-mir-320c-2	2	0.369992	N
hsa-mir-320d-1	9	1.664962	N
hsa-mir-320d-2	8	1.479966	N
hsa-mir-320e	2	0.369992	N
hsa-mir-323	11	2.034954	N
hsa-mir-323b	23	4.254903	N
hsa-mir-324	401	74.183318	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	437	80.843166	N
hsa-mir-328	339	62.713578	N
hsa-mir-329-1	4	0.739983	N
hsa-mir-329-2	3	0.554987	N
hsa-mir-330	400	73.998322	N
hsa-mir-331	460	85.098070	N
hsa-mir-335	870	160.946350	N
hsa-mir-337	100	18.499580	N
hsa-mir-338	2092	387.011223	N
hsa-mir-339	276	51.058842	N
hsa-mir-33a	206	38.109136	N
hsa-mir-33b	70	12.949706	N
hsa-mir-340	136	25.159429	N
hsa-mir-342	820	151.696560	N
hsa-mir-345	84	15.539648	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	389	71.963368	N
hsa-mir-34b	19	3.514920	N
hsa-mir-34c	108	19.979547	N
hsa-mir-3605	9	1.664962	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	1047	193.690607	N
hsa-mir-3609	4	0.739983	N
hsa-mir-361	2702	499.858663	N
hsa-mir-3610	5	0.924979	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	125	23.124476	N
hsa-mir-3614	9	1.664962	N
hsa-mir-3615	36	6.659849	N
hsa-mir-3616	12	2.219950	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	1	0.184996	N
hsa-mir-3619	2	0.369992	N
hsa-mir-362	28	5.179883	N
hsa-mir-3620	9	1.664962	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	317	58.643670	N
hsa-mir-3646	1	0.184996	N
hsa-mir-3647	140	25.899413	N
hsa-mir-3648	19	3.514920	N
hsa-mir-3649	0	0.000000	N
hsa-mir-365-1	117	21.644509	N
hsa-mir-365-2	93	17.204610	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	27	4.994887	N
hsa-mir-3652	12	2.219950	N
hsa-mir-3653	109	20.164543	N
hsa-mir-3654	1	0.184996	N
hsa-mir-3655	0	0.000000	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	17	3.144929	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	5	0.924979	N
hsa-mir-3668	0	0.000000	N
hsa-mir-3669	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3673	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3676	65	12.024727	N
hsa-mir-3677	61	11.284744	N
hsa-mir-3678	6	1.109975	N
hsa-mir-3679	1	0.184996	N
hsa-mir-3680	5	0.924979	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	8	1.479966	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	1	0.184996	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687	5	0.924979	N
hsa-mir-3688	0	0.000000	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-369	65	12.024727	N
hsa-mir-3690	8	1.479966	N
hsa-mir-3691	36	6.659849	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	24	4.439899	N
hsa-mir-371	0	0.000000	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-372	4	0.739983	N
hsa-mir-373	0	0.000000	N
hsa-mir-374a	11086	2050.863486	N
hsa-mir-374b	529	97.862780	N
hsa-mir-374c	0	0.000000	N
hsa-mir-375	296201	54795.942228	N
hsa-mir-376a-1	7	1.294971	N
hsa-mir-376a-2	5	0.924979	N
hsa-mir-376b	11	2.034954	Y
hsa-mir-376c	31	5.734870	Y
hsa-mir-377	8	1.479966	N
hsa-mir-378	628	116.177365	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	12	2.219950	N
hsa-mir-379	3141	581.071821	N
hsa-mir-380	3	0.554987	N
hsa-mir-381	192	35.519194	N
hsa-mir-382	66	12.209723	N
hsa-mir-383	0	0.000000	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	1	0.184996	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	1	0.184996	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	2	0.369992	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	5	0.924979	N
hsa-mir-3913-1	30	5.549874	N
hsa-mir-3913-2	0	0.000000	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	6	1.109975	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	3	0.554987	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	0	0.000000	N
hsa-mir-3923	1	0.184996	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	0	0.000000	N
hsa-mir-3926-1	3	0.554987	N
hsa-mir-3926-2	0	0.000000	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	4	0.739983	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	31	5.734870	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	1	0.184996	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	1	0.184996	N
hsa-mir-3940	7	1.294971	N
hsa-mir-3941	4	0.739983	N
hsa-mir-3942	4	0.739983	N
hsa-mir-3943	2	0.369992	N
hsa-mir-3944	2	0.369992	N
hsa-mir-3945	0	0.000000	N
hsa-mir-409	94	17.389606	N
hsa-mir-410	59	10.914752	N
hsa-mir-411	41	7.584828	N
hsa-mir-412	13	2.404945	N
hsa-mir-421	69	12.764710	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	1044	193.135620	N
hsa-mir-424	888	164.276274	N
hsa-mir-425	3217	595.131502	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	2	0.369992	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	0	0.000000	N
hsa-mir-4287	0	0.000000	N
hsa-mir-4288	0	0.000000	N
hsa-mir-4289	0	0.000000	N
hsa-mir-429	971	179.630926	N
hsa-mir-4290	0	0.000000	N
hsa-mir-4291	0	0.000000	N
hsa-mir-4292	0	0.000000	N
hsa-mir-4293	0	0.000000	N
hsa-mir-4294	0	0.000000	N
hsa-mir-4295	0	0.000000	N
hsa-mir-4296	0	0.000000	N
hsa-mir-4297	0	0.000000	N
hsa-mir-4298	0	0.000000	N
hsa-mir-4299	0	0.000000	N
hsa-mir-4300	0	0.000000	N
hsa-mir-4301	0	0.000000	N
hsa-mir-4302	0	0.000000	N
hsa-mir-4303	0	0.000000	N
hsa-mir-4304	0	0.000000	N
hsa-mir-4305	0	0.000000	N
hsa-mir-4306	0	0.000000	N
hsa-mir-4307	0	0.000000	N
hsa-mir-4308	0	0.000000	N
hsa-mir-4309	0	0.000000	N
hsa-mir-431	21	3.884912	N
hsa-mir-4310	0	0.000000	N
hsa-mir-4311	0	0.000000	N
hsa-mir-4312	0	0.000000	N
hsa-mir-4313	0	0.000000	N
hsa-mir-4314	0	0.000000	N
hsa-mir-4315-1	0	0.000000	N
hsa-mir-4315-2	0	0.000000	N
hsa-mir-4316	0	0.000000	N
hsa-mir-4317	0	0.000000	N
hsa-mir-4318	0	0.000000	N
hsa-mir-4319	0	0.000000	N
hsa-mir-432	28	5.179883	N
hsa-mir-4320	0	0.000000	N
hsa-mir-4321	0	0.000000	N
hsa-mir-4322	0	0.000000	N
hsa-mir-4323	0	0.000000	N
hsa-mir-4324	0	0.000000	N
hsa-mir-4325	0	0.000000	N
hsa-mir-4326	24	4.439899	N
hsa-mir-4327	0	0.000000	N
hsa-mir-4328	0	0.000000	N
hsa-mir-4329	0	0.000000	N
hsa-mir-433	2	0.369992	N
hsa-mir-4330	0	0.000000	N
hsa-mir-448	0	0.000000	N
hsa-mir-449a	0	0.000000	N
hsa-mir-449b	0	0.000000	N
