miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	2	0.342202	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	422	72.204624	N
hsa-mir-1288	1	0.171101	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	10	1.711010	N
hsa-mir-129-2	2	0.342202	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	1	0.171101	N
hsa-mir-1292	1	0.171101	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	9	1.539909	N
hsa-mir-1295	3	0.513303	N
hsa-mir-1296	13	2.224313	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	48	8.212848	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	9	1.539909	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	24	4.106424	N
hsa-mir-1307	2134	365.129547	N
hsa-mir-130a	455	77.850958	N
hsa-mir-130b	122	20.874323	N
hsa-mir-132	462	79.048665	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	58	9.923858	Y
hsa-mir-133a-2	2	0.342202	Y
hsa-mir-133b	13	2.224313	Y
hsa-mir-134	223	38.155524	N
hsa-mir-135a-1	11	1.882111	N
hsa-mir-135a-2	1	0.171101	N
hsa-mir-135b	598	102.318402	N
hsa-mir-136	28	4.790828	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	23	3.935323	N
hsa-mir-138-2	20	3.422020	N
hsa-mir-139	211	36.102312	N
hsa-mir-140	7222	1235.691465	N
hsa-mir-141	3743	640.431065	N
hsa-mir-142	4613	789.288940	N
hsa-mir-143	1440504	246471.683382	N
hsa-mir-144	538	92.052341	N
hsa-mir-145	6404	1095.730842	N
hsa-mir-1468	30	5.133030	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	1324	226.537732	N
hsa-mir-146b	11007	1883.308772	N
hsa-mir-147	0	0.000000	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147b	2	0.342202	N
hsa-mir-148a	70198	12010.948411	N
hsa-mir-148b	1237	211.651944	N
hsa-mir-149	91	15.570192	N
hsa-mir-150	3904	667.978327	N
hsa-mir-151	23163	3963.212599	N
hsa-mir-152	1530	261.784539	N
hsa-mir-153-1	5	0.855505	N
hsa-mir-153-2	26	4.448626	N
hsa-mir-1537	2	0.342202	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	6	1.026606	N
hsa-mir-155	1444	247.069852	N
hsa-mir-15a	596	101.976200	N
hsa-mir-15b	1071	183.249177	N
hsa-mir-16-1	2143	366.669456	N
hsa-mir-16-2	24	4.106424	N
hsa-mir-17	2407	411.840121	Y
hsa-mir-181a-1	16466	2817.349163	N
hsa-mir-181a-2	3620	619.385641	N
hsa-mir-181b-1	3095	529.557613	N
hsa-mir-181b-2	10	1.711010	N
hsa-mir-181c	695	118.915199	N
hsa-mir-181d	141	24.125242	N
hsa-mir-182	115643	19786.633624	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	68255	11678.499157	N
hsa-mir-184	111	18.992212	N
hsa-mir-185	333	56.976635	N
hsa-mir-186	1478	252.887287	N
hsa-mir-187	30	5.133030	N
hsa-mir-188	14	2.395414	N
hsa-mir-18a	48	8.212848	Y
hsa-mir-18b	2	0.342202	Y
hsa-mir-190	21	3.593121	N
hsa-mir-1908	2	0.342202	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190b	12	2.053212	N
hsa-mir-191	1710	292.582720	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	3	0.513303	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	616	105.398220	Y
hsa-mir-193a	1140	195.055147	N
hsa-mir-193b	145	24.809646	N
hsa-mir-194-1	206	35.246807	N
hsa-mir-194-2	199	34.049100	N
hsa-mir-195	429	73.402332	N
hsa-mir-196a-1	677	115.835381	N
hsa-mir-196a-2	15	2.566515	N
hsa-mir-196b	15	2.566515	N
hsa-mir-197	969	165.796875	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	110	18.821111	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	5778	988.621612	Y
hsa-mir-199a-2	9583	1639.660939	Y
hsa-mir-199b	12079	2066.729050	Y
hsa-mir-19a	61	10.437161	N
hsa-mir-19b-1	25	4.277525	N
hsa-mir-19b-2	308	52.699110	N
hsa-mir-200a	3103	530.926421	N
hsa-mir-200b	3589	614.081510	N
hsa-mir-200c	33081	5660.192376	N
hsa-mir-202	2	0.342202	N
hsa-mir-203	4253	727.692578	N
hsa-mir-204	9	1.539909	N
hsa-mir-205	861	147.317966	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	2	0.342202	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	575	98.383078	N
hsa-mir-20b	38	6.501838	N
hsa-mir-21	1976623	338202.183557	N
hsa-mir-210	666	113.953270	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	10	1.711010	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	3	0.513303	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	1	0.171101	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	31	5.304131	N
hsa-mir-214	149	25.494050	N
hsa-mir-215	20	3.422020	Y
hsa-mir-216a	19	3.250919	N
hsa-mir-216b	9	1.539909	N
hsa-mir-217	298	50.988100	N
hsa-mir-218-1	11	1.882111	N
hsa-mir-218-2	320	54.752322	N
hsa-mir-219-1	9	1.539909	N
hsa-mir-219-2	2	0.342202	N
hsa-mir-22	267528	45774.309903	N
hsa-mir-221	2759	472.067675	N
hsa-mir-222	535	91.539038	N
hsa-mir-223	821	140.473926	N
hsa-mir-224	124	21.216525	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	0	0.000000	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	167	28.573868	N
hsa-mir-23a	14995	2565.659583	Y
hsa-mir-23b	8471	1449.396621	Y
hsa-mir-23c	4	0.684404	N
hsa-mir-24-1	96	16.425697	N
hsa-mir-24-2	15649	2677.559641	N
hsa-mir-25	39114	6692.444744	N
hsa-mir-26a-1	3	0.513303	N
hsa-mir-26a-2	23117	3955.341953	N
hsa-mir-26b	2508	429.121323	N
hsa-mir-27a	6959	1190.691900	Y
hsa-mir-27b	11120	1902.643185	Y
hsa-mir-28	27151	4645.563411	N
hsa-mir-2861	1	0.171101	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	8	1.368808	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	1	0.171101	N
hsa-mir-29a	71666	12262.124688	N
hsa-mir-29b-1	1073	183.591379	Y
hsa-mir-29b-2	1186	202.925793	Y
hsa-mir-29c	15482	2648.985773	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	66	11.292666	N
hsa-mir-301b	4	0.684404	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3065	225	38.497726	N
hsa-mir-3074	11	1.882111	N
hsa-mir-30a	93110	15931.214658	Y
hsa-mir-30b	3159	540.508078	Y
hsa-mir-30c-1	6	1.026606	N
hsa-mir-30c-2	2587	442.638302	Y
hsa-mir-30d	51884	8877.404589	N
hsa-mir-30e	65241	11162.800725	Y
hsa-mir-31	8	1.368808	N
hsa-mir-3115	3	0.513303	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	1	0.171101	N
hsa-mir-3117	2	0.342202	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3118-5	0	0.000000	N
hsa-mir-3118-6	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	2	0.342202	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	1	0.171101	N
hsa-mir-3127	27	4.619727	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	2	0.342202	N
hsa-mir-3130-1	37	6.330737	N
hsa-mir-3130-2	0	0.000000	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135	0	0.000000	N
hsa-mir-3136	1	0.171101	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	1	0.171101	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	1	0.171101	N
hsa-mir-3144	5	0.855505	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150	0	0.000000	N
hsa-mir-3150b	2	0.342202	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	1	0.171101	N
hsa-mir-3155	1	0.171101	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	3	0.513303	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	0	0.000000	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	1	0.171101	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	8	1.368808	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	1	0.171101	N
hsa-mir-3174	0	0.000000	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	1	0.171101	N
hsa-mir-3177	1	0.171101	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	1	0.171101	N
hsa-mir-3188	1	0.171101	N
hsa-mir-3189	15	2.566515	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	2	0.342202	N
hsa-mir-3192	1	0.171101	N
hsa-mir-3193	2	0.342202	N
hsa-mir-3194	1	0.171101	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198	1	0.171101	N
hsa-mir-3199-1	0	0.000000	N
hsa-mir-3199-2	3	0.513303	N
hsa-mir-32	232	39.695433	N
hsa-mir-3200	26	4.448626	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	1572	268.970781	Y
hsa-mir-320b-1	0	0.000000	N
hsa-mir-320b-2	13	2.224313	Y
hsa-mir-320c-1	2	0.342202	N
hsa-mir-320c-2	0	0.000000	N
hsa-mir-320d-1	1	0.171101	N
hsa-mir-320d-2	5	0.855505	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323	0	0.000000	N
hsa-mir-323b	1	0.171101	N
hsa-mir-324	163	27.889464	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	76	13.003676	N
hsa-mir-328	156	26.691757	N
hsa-mir-329-1	1	0.171101	N
hsa-mir-329-2	0	0.000000	N
hsa-mir-330	361	61.767463	N
hsa-mir-331	162	27.718363	N
hsa-mir-335	438	74.942241	N
hsa-mir-337	17	2.908717	N
hsa-mir-338	460	78.706463	N
hsa-mir-339	176	30.113777	N
hsa-mir-33a	36	6.159636	N
hsa-mir-33b	6	1.026606	N
hsa-mir-340	246	42.090847	N
hsa-mir-342	465	79.561968	N
hsa-mir-345	45	7.699545	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	1583	270.852892	N
hsa-mir-34b	180	30.798181	N
hsa-mir-34c	1199	205.150106	N
hsa-mir-3605	5	0.855505	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	19	3.250919	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	3748	641.286570	N
hsa-mir-3610	4	0.684404	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	44	7.528444	N
hsa-mir-3614	44	7.528444	N
hsa-mir-3615	10	1.711010	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	7	1.197707	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	0	0.000000	N
hsa-mir-362	74	12.661474	N
hsa-mir-3620	2	0.342202	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	2	0.342202	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	43	7.357343	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3647	13	2.224313	N
hsa-mir-3648	1	0.171101	N
hsa-mir-3649	0	0.000000	N
hsa-mir-365-1	65	11.121565	N
hsa-mir-365-2	57	9.752757	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	0	0.000000	N
hsa-mir-3652	0	0.000000	N
hsa-mir-3653	6	1.026606	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	0	0.000000	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-3660	2	0.342202	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	0	0.000000	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-3669	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3673	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3676	6	1.026606	N
hsa-mir-3677	24	4.106424	N
hsa-mir-3678	0	0.000000	N
hsa-mir-3679	1	0.171101	N
hsa-mir-3680	1	0.171101	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	5	0.855505	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	0	0.000000	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687	1	0.171101	N
hsa-mir-3688	0	0.000000	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-369	12	2.053212	N
hsa-mir-3690	16	2.737616	N
hsa-mir-3691	4	0.684404	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	9	1.539909	N
hsa-mir-371	0	0.000000	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-372	9	1.539909	N
hsa-mir-373	1	0.171101	N
hsa-mir-374a	2917	499.101634	N
hsa-mir-374b	505	86.406008	N
hsa-mir-374c	0	0.000000	N
hsa-mir-375	75650	12943.791095	N
hsa-mir-376a-1	1	0.171101	N
hsa-mir-376a-2	0	0.000000	N
hsa-mir-376b	3	0.513303	Y
hsa-mir-376c	7	1.197707	Y
hsa-mir-377	4	0.684404	N
hsa-mir-378	1001	171.272107	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	21	3.593121	N
hsa-mir-379	874	149.542279	N
hsa-mir-380	1	0.171101	N
hsa-mir-381	70	11.977070	N
hsa-mir-382	16	2.737616	N
hsa-mir-383	0	0.000000	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	3	0.513303	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	5	0.855505	N
hsa-mir-3913-1	15	2.566515	N
hsa-mir-3913-2	0	0.000000	N
hsa-mir-3914-1	1	0.171101	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	9	1.539909	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	1	0.171101	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	2	0.342202	N
hsa-mir-3923	2	0.342202	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	0	0.000000	N
hsa-mir-3926-1	3	0.513303	N
hsa-mir-3926-2	0	0.000000	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	3	0.513303	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	43	7.357343	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	0	0.000000	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	0	0.000000	N
hsa-mir-3940	0	0.000000	N
hsa-mir-3941	1	0.171101	N
hsa-mir-3942	1	0.171101	N
hsa-mir-3943	2	0.342202	N
hsa-mir-3944	2	0.342202	N
hsa-mir-3945	0	0.000000	N
hsa-mir-409	19	3.250919	N
hsa-mir-410	27	4.619727	N
hsa-mir-411	18	3.079818	N
hsa-mir-412	3	0.513303	N
hsa-mir-421	39	6.672939	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	796	136.196401	N
hsa-mir-424	540	92.394543	N
hsa-mir-425	952	162.888158	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	1	0.171101	N
hsa-mir-4287	0	0.000000	N
hsa-mir-4288	0	0.000000	N
hsa-mir-4289	0	0.000000	N
hsa-mir-429	780	133.458785	N
hsa-mir-4290	0	0.000000	N
hsa-mir-4291	0	0.000000	N
hsa-mir-4292	0	0.000000	N
hsa-mir-4293	0	0.000000	N
hsa-mir-4294	0	0.000000	N
hsa-mir-4295	0	0.000000	N
hsa-mir-4296	0	0.000000	N
hsa-mir-4297	0	0.000000	N
hsa-mir-4298	0	0.000000	N
hsa-mir-4299	0	0.000000	N
hsa-mir-4300	0	0.000000	N
hsa-mir-4301	0	0.000000	N
hsa-mir-4302	0	0.000000	N
hsa-mir-4303	0	0.000000	N
hsa-mir-4304	0	0.000000	N
hsa-mir-4305	0	0.000000	N
hsa-mir-4306	0	0.000000	N
hsa-mir-4307	0	0.000000	N
hsa-mir-4308	0	0.000000	N
hsa-mir-4309	0	0.000000	N
hsa-mir-431	11	1.882111	N
hsa-mir-4310	0	0.000000	N
hsa-mir-4311	0	0.000000	N
hsa-mir-4312	0	0.000000	N
hsa-mir-4313	0	0.000000	N
hsa-mir-4314	0	0.000000	N
hsa-mir-4315-1	0	0.000000	N
hsa-mir-4315-2	0	0.000000	N
hsa-mir-4316	0	0.000000	N
hsa-mir-4317	0	0.000000	N
hsa-mir-4318	0	0.000000	N
hsa-mir-4319	0	0.000000	N
hsa-mir-432	7	1.197707	N
hsa-mir-4320	0	0.000000	N
hsa-mir-4321	0	0.000000	N
hsa-mir-4322	0	0.000000	N
hsa-mir-4323	0	0.000000	N
hsa-mir-4324	0	0.000000	N
hsa-mir-4325	0	0.000000	N
hsa-mir-4326	11	1.882111	N
hsa-mir-4327	0	0.000000	N
hsa-mir-4328	0	0.000000	N
hsa-mir-4329	0	0.000000	N
hsa-mir-433	1	0.171101	N
hsa-mir-4330	0	0.000000	N
hsa-mir-448	0	0.000000	N
hsa-mir-449a	21	3.593121	N
hsa-mir-449b	2	0.342202	N
hsa-mir-449c	1	0.171101	N
