miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-130b	192	30.373389	N
hsa-mir-132	590	93.334892	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	12	1.898337	N
hsa-mir-133a-2	0	0.000000	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	552	87.323492	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	255	40.339657	N
hsa-mir-136	243	38.441320	N
hsa-mir-137	59	9.333489	N
hsa-mir-138-1	35	5.536816	N
hsa-mir-138-2	27	4.271258	N
hsa-mir-139	630	99.662681	N
hsa-mir-140	3906	617.908625	N
hsa-mir-141	11722	1854.358652	N
hsa-mir-142	8073	1277.106074	N
hsa-mir-143	164290	25989.812576	N
hsa-mir-144	129	20.407120	N
hsa-mir-145	6145	972.106630	N
hsa-mir-1468	10	1.581947	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	499	78.939171	N
hsa-mir-146b	7124	1126.979273	N
hsa-mir-147	0	0.000000	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147b	31	4.904037	N
hsa-mir-148a	151089	23901.483914	N
hsa-mir-148b	474	74.984303	N
hsa-mir-149	213	33.695478	N
hsa-mir-150	2180	344.864516	N
hsa-mir-151	6575	1040.130365	N
hsa-mir-152	1022	161.675016	N
hsa-mir-153-1	7	1.107363	N
hsa-mir-153-2	70	11.073631	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	35	5.536816	N
hsa-mir-155	1602	253.427961	N
hsa-mir-15a	720	113.900207	N
hsa-mir-15b	355	56.159130	N
hsa-mir-16-1	1061	167.844611	N
hsa-mir-16-2	20	3.163895	N
hsa-mir-17	4106	649.547571	Y
hsa-mir-181a-1	22712	3592.918761	N
hsa-mir-181a-2	6918	1094.391158	N
hsa-mir-181b-1	3916	619.490572	N
hsa-mir-181b-2	73	11.548215	N
hsa-mir-181c	610	96.498787	N
hsa-mir-181d	195	30.847973	N
hsa-mir-182	101870	16115.297383	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	41698	6596.403949	N
hsa-mir-184	5	0.790974	N
hsa-mir-185	648	102.510187	N
hsa-mir-186	1377	217.834146	N
hsa-mir-187	25	3.954868	N
hsa-mir-188	15	2.372921	N
hsa-mir-18a	44	6.960568	Y
hsa-mir-18b	2	0.316389	Y
hsa-mir-190	12	1.898337	N
hsa-mir-1908	1	0.158195	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190b	2	0.316389	N
hsa-mir-191	1937	306.423197	N
hsa-mir-1910	2	0.316389	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1426	225.585688	Y
hsa-mir-193a	2219	351.034111	N
hsa-mir-193b	880	139.211364	N
hsa-mir-194-1	486	76.882640	N
hsa-mir-194-2	564	89.221829	N
hsa-mir-195	139	21.989068	N
hsa-mir-196a-1	227	35.910204	N
hsa-mir-196a-2	23	3.638479	N
hsa-mir-196b	166	26.260326	N
hsa-mir-197	1230	194.579521	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	45	7.118763	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	15816	2502.007887	Y
hsa-mir-199a-2	24548	3883.364289	Y
hsa-mir-199b	28111	4447.012121	Y
hsa-mir-19a	294	46.509251	N
hsa-mir-19b-1	72	11.390021	N
hsa-mir-19b-2	1163	183.980474	N
hsa-mir-200a	4351	688.305280	N
hsa-mir-200b	3256	515.082048	N
hsa-mir-200c	59819	9463.050694	N
hsa-mir-202	0	0.000000	N
hsa-mir-203	41178	6514.142688	N
hsa-mir-204	8	1.265558	N
hsa-mir-205	1075	170.059337	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	2528	399.916283	N
hsa-mir-20b	88	13.921136	N
hsa-mir-21	3866188	611610.575824	N
hsa-mir-210	11073	1751.690271	N
hsa-mir-211	1	0.158195	N
hsa-mir-2110	7	1.107363	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.158195	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	2	0.316389	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	27	4.271258	N
hsa-mir-214	387	61.221361	N
hsa-mir-215	11	1.740142	Y
hsa-mir-216a	2	0.316389	N
hsa-mir-216b	0	0.000000	N
