miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1277	16	2.483665	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	522	81.029566	N
hsa-mir-128-2	433	67.214180	N
hsa-mir-1280	1	0.155229	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	11	1.707520	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	1	0.155229	N
hsa-mir-1287	1140	176.961121	N
hsa-mir-1288	1	0.155229	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	13	2.017978	N
hsa-mir-129-2	16	2.483665	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	3	0.465687	N
hsa-mir-1292	1	0.155229	N
hsa-mir-1293	1	0.155229	N
hsa-mir-1294	6	0.931374	N
hsa-mir-1295	10	1.552291	N
hsa-mir-1296	29	4.501643	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	116	18.006570	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	0	0.000000	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	124	19.248403	N
hsa-mir-1307	19400	3011.443641	N
hsa-mir-130a	604	93.758348	N
hsa-mir-130b	239	37.099744	N
hsa-mir-132	629	97.639075	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	25	3.880726	Y
hsa-mir-133a-2	1	0.155229	N
hsa-mir-133b	4	0.620916	Y
hsa-mir-134	36838	5718.327879	N
hsa-mir-135a-1	3	0.465687	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	849	131.789467	N
hsa-mir-136	4219	654.911377	N
hsa-mir-137	41	6.364391	N
hsa-mir-138-1	6	0.931374	N
hsa-mir-138-2	5	0.776145	N
hsa-mir-139	298	46.258258	N
hsa-mir-140	5389	836.529370	N
hsa-mir-141	4775	741.218731	N
hsa-mir-142	20278	3147.734750	N
hsa-mir-143	292574	45415.985146	N
hsa-mir-144	70	10.866034	N
hsa-mir-145	8652	1343.041772	N
hsa-mir-1468	32	4.967330	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	530	82.271398	N
hsa-mir-146b	4604	714.674563	N
hsa-mir-147	0	0.000000	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147b	15	2.328436	N
hsa-mir-148a	541433	84046.132212	N
hsa-mir-148b	1529	237.345223	N
hsa-mir-149	459	71.250136	N
hsa-mir-150	2740	425.327607	N
hsa-mir-151	25630	3978.520645	N
hsa-mir-152	2513	390.090612	N
hsa-mir-153-1	4	0.620916	N
hsa-mir-153-2	80	12.418324	N
hsa-mir-1537	3	0.465687	N
hsa-mir-1538	3	0.465687	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	975	151.348327	N
hsa-mir-155	1845	286.397604	N
hsa-mir-15a	980	152.124473	N
hsa-mir-15b	1418	220.114798	N
hsa-mir-16-1	3252	504.804883	N
hsa-mir-16-2	59	9.158514	N
hsa-mir-17	5095	790.892028	Y
hsa-mir-181a-1	24198	3756.232641	N
hsa-mir-181a-2	17560	2725.822182	N
hsa-mir-181b-1	5798	900.018053	N
hsa-mir-181b-2	85	13.194470	N
hsa-mir-181c	1042	161.748674	N
hsa-mir-181d	215	33.374247	N
hsa-mir-182	123305	19140.518462	N
hsa-mir-1825	1	0.155229	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	81936	12718.847741	N
hsa-mir-184	6	0.931374	N
hsa-mir-185	391	60.694560	N
hsa-mir-186	1766	274.134509	N
hsa-mir-187	1014	157.402260	N
hsa-mir-188	45	6.985307	N
hsa-mir-18a	92	14.281073	Y
hsa-mir-18b	2	0.310458	Y
hsa-mir-190	11	1.707520	N
hsa-mir-1908	2	0.310458	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190b	30	4.656872	N
hsa-mir-191	3269	507.443776	N
hsa-mir-1910	2	0.310458	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	1	0.155229	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1251	194.191546	Y
hsa-mir-193a	3006	466.618535	N
hsa-mir-193b	772	119.836829	N
hsa-mir-194-1	139	21.576838	N
hsa-mir-194-2	147	22.818671	N
hsa-mir-195	113	17.540883	N
hsa-mir-196a-1	1038	161.127758	N
hsa-mir-196a-2	37	5.743475	N
hsa-mir-196b	2135	331.414030	N
hsa-mir-197	4307	668.571534	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	115	17.851341	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	12925	2006.335519	Y
hsa-mir-199a-2	21936	3405.104521	Y
hsa-mir-199b	28081	4358.987056	Y
hsa-mir-19a	144	22.352984	N
hsa-mir-19b-1	85	13.194470	N
hsa-mir-19b-2	712	110.523086	N
hsa-mir-200a	12307	1910.403963	N
hsa-mir-200b	6297	977.477351	N
hsa-mir-200c	22340	3467.817059	N
hsa-mir-202	1	0.155229	N
hsa-mir-203	8981	1394.112131	N
hsa-mir-204	19	2.949352	N
hsa-mir-205	33281	5166.178135	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	982	152.434931	N
hsa-mir-20b	60	9.313743	N
hsa-mir-21	2298867	356850.948907	N
hsa-mir-210	42677	6624.710323	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	20	3.104581	N
hsa-mir-2113	1	0.155229	N
hsa-mir-2114	7	1.086603	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	15	2.328436	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	51	7.916682	N
hsa-mir-214	270	41.911844	N
hsa-mir-215	14	2.173207	Y
hsa-mir-216a	4	0.620916	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	100	15.522905	N
hsa-mir-218-1	2	0.310458	N
hsa-mir-218-2	217	33.684705	N
hsa-mir-219-1	15	2.328436	N
hsa-mir-219-2	6	0.931374	N
hsa-mir-22	693265	107614.869888	N
hsa-mir-221	2294	356.095449	N
hsa-mir-222	1058	164.232339	N
hsa-mir-223	861	133.652215	N
hsa-mir-224	36	5.588246	N
hsa-mir-2276	2	0.310458	N
hsa-mir-2277	17	2.638894	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	1523	236.413849	N
hsa-mir-23a	31910	4953.359102	Y
hsa-mir-23b	11608	1801.898855	Y
hsa-mir-23c	4	0.620916	N
hsa-mir-24-1	194	30.114436	N
hsa-mir-24-2	14652	2274.416094	N
hsa-mir-25	49183	7634.630546	N
hsa-mir-26a-1	6	0.931374	N
hsa-mir-26a-2	11379	1766.351402	N
hsa-mir-26b	3410	529.331073	N
hsa-mir-27a	15369	2385.715326	Y
hsa-mir-27b	14922	2316.327939	Y
hsa-mir-28	39258	6093.982189	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	22	3.415039	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	304	47.189632	N
hsa-mir-29a	33326	5173.163442	N
hsa-mir-29b-1	1487	230.825603	Y
hsa-mir-29b-2	1788	277.549548	Y
hsa-mir-29c	10233	1588.458906	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	299	46.413487	N
hsa-mir-301b	21	3.259810	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3065	283	43.929822	N
hsa-mir-3074	71	11.021263	N
hsa-mir-30a	51032	7921.649067	Y
hsa-mir-30b	1833	284.534855	Y
hsa-mir-30c-1	7	1.086603	N
hsa-mir-30c-2	1974	306.422152	Y
hsa-mir-30d	40841	6339.709781	N
hsa-mir-30e	87261	13545.442452	Y
hsa-mir-31	289	44.861197	N
hsa-mir-3115	1	0.155229	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	2	0.310458	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3118-5	0	0.000000	N
hsa-mir-3118-6	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	1	0.155229	N
hsa-mir-3127	33	5.122559	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	5	0.776145	N
hsa-mir-3130-1	25	3.880726	N
hsa-mir-3130-2	0	0.000000	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135	0	0.000000	N
hsa-mir-3136	16	2.483665	N
hsa-mir-3137	1	0.155229	N
hsa-mir-3138	2	0.310458	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	1	0.155229	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	1	0.155229	N
hsa-mir-3145	2	0.310458	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150	0	0.000000	N
hsa-mir-3150b	4	0.620916	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	1	0.155229	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	2	0.310458	N
hsa-mir-3155	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	1	0.155229	N
hsa-mir-3158-1	1	0.155229	N
hsa-mir-3158-2	1	0.155229	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	1	0.155229	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	25	3.880726	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	18	2.794123	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	8	1.241832	N
hsa-mir-3174	0	0.000000	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	3	0.465687	N
hsa-mir-3177	2	0.310458	N
hsa-mir-3178	1	0.155229	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	1	0.155229	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	2	0.310458	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	5	0.776145	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	22	3.415039	N
hsa-mir-3190	1	0.155229	N
hsa-mir-3191	5	0.776145	N
hsa-mir-3192	2	0.310458	N
hsa-mir-3193	4	0.620916	N
hsa-mir-3194	8	1.241832	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	3	0.465687	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198	1	0.155229	N
hsa-mir-3199-1	1	0.155229	N
hsa-mir-3199-2	4	0.620916	N
hsa-mir-32	209	32.442872	N
hsa-mir-3200	57	8.848056	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	1065	165.318942	Y
hsa-mir-320b-1	0	0.000000	N
hsa-mir-320b-2	23	3.570268	Y
hsa-mir-320c-1	0	0.000000	N
hsa-mir-320c-2	1	0.155229	N
hsa-mir-320d-1	2	0.310458	N
hsa-mir-320d-2	0	0.000000	N
hsa-mir-320e	2	0.310458	N
hsa-mir-323	2051	318.374789	Y
hsa-mir-323b	4043	627.591064	Y
hsa-mir-324	761	118.129310	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	279	43.308906	N
hsa-mir-328	643	99.812282	N
hsa-mir-329-1	65	10.089888	N
hsa-mir-329-2	67	10.400347	N
hsa-mir-330	274	42.532761	N
hsa-mir-331	901	139.861377	N
hsa-mir-335	354	54.951085	N
hsa-mir-337	2238	347.402622	N
hsa-mir-338	874	135.670193	N
hsa-mir-339	508	78.856359	N
hsa-mir-33a	411	63.799141	N
hsa-mir-33b	107	16.609509	N
hsa-mir-340	92	14.281073	N
hsa-mir-342	505	78.390672	N
hsa-mir-345	314	48.741923	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	1986	308.284901	N
hsa-mir-34b	20	3.104581	N
hsa-mir-34c	98	15.212447	N
hsa-mir-3605	47	7.295766	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	316	49.052381	N
hsa-mir-3609	3	0.465687	N
hsa-mir-361	2852	442.713261	N
hsa-mir-3610	4	0.620916	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	105	16.299051	N
hsa-mir-3614	29	4.501643	N
hsa-mir-3615	47	7.295766	N
hsa-mir-3616	1	0.155229	N
hsa-mir-3617	36	5.588246	N
hsa-mir-3618	1	0.155229	N
hsa-mir-3619	4	0.620916	N
hsa-mir-362	53	8.227140	N
hsa-mir-3620	4	0.620916	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	22	3.415039	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3647	60	9.313743	N
hsa-mir-3648	20	3.104581	N
hsa-mir-3649	0	0.000000	N
hsa-mir-365-1	171	26.544168	N
hsa-mir-365-2	183	28.406917	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	12	1.862749	N
hsa-mir-3652	8	1.241832	N
hsa-mir-3653	49	7.606224	N
hsa-mir-3654	1	0.155229	N
hsa-mir-3655	0	0.000000	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	6	0.931374	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-3669	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3673	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3676	42	6.519620	N
hsa-mir-3677	49	7.606224	N
hsa-mir-3678	2	0.310458	N
hsa-mir-3679	1	0.155229	N
hsa-mir-3680	2	0.310458	N
hsa-mir-3681	2	0.310458	N
hsa-mir-3682	7	1.086603	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	2	0.310458	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687	11	1.707520	N
hsa-mir-3688	0	0.000000	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-369	1008	156.470886	N
hsa-mir-3690	2	0.310458	N
hsa-mir-3691	4	0.620916	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	2182	338.709795	N
hsa-mir-371	1	0.155229	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-372	1	0.155229	N
hsa-mir-373	0	0.000000	N
hsa-mir-374a	4794	744.168083	N
hsa-mir-374b	513	79.632505	Y
hsa-mir-374c	1	0.155229	Y
hsa-mir-375	117932	18306.472757	N
hsa-mir-376a-1	156	24.215732	Y
hsa-mir-376a-2	80	12.418324	N
hsa-mir-376b	106	16.454280	Y
hsa-mir-376c	266	41.290928	Y
hsa-mir-377	387	60.073644	N
hsa-mir-378	685	106.331902	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	21	3.259810	N
hsa-mir-379	83681	12989.722440	N
hsa-mir-380	141	21.887297	N
hsa-mir-381	1980	307.353526	N
hsa-mir-382	2347	364.322589	N
hsa-mir-383	0	0.000000	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	7	1.086603	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	1	0.155229	N
hsa-mir-3912	2	0.310458	N
hsa-mir-3913-1	32	4.967330	N
hsa-mir-3913-2	0	0.000000	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	1	0.155229	N
hsa-mir-3917	10	1.552291	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	1	0.155229	N
hsa-mir-3920	0	0.000000	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	2	0.310458	N
hsa-mir-3923	1	0.155229	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	0	0.000000	N
hsa-mir-3926-1	14	2.173207	N
hsa-mir-3926-2	3	0.465687	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	15	2.328436	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	43	6.674849	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	0	0.000000	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	3	0.465687	N
hsa-mir-3940	2	0.310458	N
hsa-mir-3941	0	0.000000	N
hsa-mir-3942	0	0.000000	N
hsa-mir-3943	0	0.000000	N
hsa-mir-3944	0	0.000000	N
hsa-mir-3945	0	0.000000	N
hsa-mir-409	4137	642.182595	N
hsa-mir-410	3061	475.156133	N
hsa-mir-411	556	86.307354	N
hsa-mir-412	1566	243.088698	N
hsa-mir-421	44	6.830078	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	1007	156.315657	N
hsa-mir-424	1335	207.230787	N
hsa-mir-425	1240	192.484027	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	5	0.776145	N
hsa-mir-4287	0	0.000000	N
hsa-mir-4288	0	0.000000	N
hsa-mir-4289	0	0.000000	N
hsa-mir-429	1532	237.810910	N
hsa-mir-4290	0	0.000000	N
hsa-mir-4291	0	0.000000	N
hsa-mir-4292	0	0.000000	N
hsa-mir-4293	0	0.000000	N
hsa-mir-4294	0	0.000000	N
hsa-mir-4295	0	0.000000	N
hsa-mir-4296	0	0.000000	N
hsa-mir-4297	0	0.000000	N
hsa-mir-4298	0	0.000000	N
hsa-mir-4299	0	0.000000	N
hsa-mir-4300	1	0.155229	N
hsa-mir-4301	0	0.000000	N
hsa-mir-4302	0	0.000000	N
hsa-mir-4303	0	0.000000	N
hsa-mir-4304	0	0.000000	N
hsa-mir-4305	0	0.000000	N
hsa-mir-4306	1	0.155229	N
hsa-mir-4307	0	0.000000	N
hsa-mir-4308	0	0.000000	N
hsa-mir-4309	0	0.000000	N
hsa-mir-431	5124	795.393671	N
hsa-mir-4310	0	0.000000	N
hsa-mir-4311	0	0.000000	N
hsa-mir-4312	0	0.000000	N
hsa-mir-4313	0	0.000000	N
hsa-mir-4314	0	0.000000	N
hsa-mir-4315-1	0	0.000000	N
hsa-mir-4315-2	0	0.000000	N
hsa-mir-4316	0	0.000000	N
hsa-mir-4317	0	0.000000	N
hsa-mir-4318	0	0.000000	N
hsa-mir-4319	0	0.000000	N
hsa-mir-432	1822	282.827336	N
hsa-mir-4320	0	0.000000	N
hsa-mir-4321	0	0.000000	N
hsa-mir-4322	0	0.000000	N
hsa-mir-4323	0	0.000000	N
hsa-mir-4324	0	0.000000	N
hsa-mir-4325	0	0.000000	N
hsa-mir-4326	17	2.638894	N
hsa-mir-4327	0	0.000000	N
hsa-mir-4328	0	0.000000	N
hsa-mir-4329	0	0.000000	N
hsa-mir-433	277	42.998448	N
hsa-mir-4330	0	0.000000	N
hsa-mir-448	0	0.000000	N
