miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-130b	19	39.199990	N
hsa-mir-132	426	878.905041	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	5	10.315787	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	42	86.652610	Y
hsa-mir-133a-2	1	2.063157	Y
hsa-mir-133b	3	6.189472	Y
hsa-mir-134	235	484.841983	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	3	6.189472	N
hsa-mir-136	16	33.010518	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	2	4.126315	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	807	1664.968000	N
hsa-mir-140	1768	3647.662236	N
hsa-mir-141	26	53.642092	N
hsa-mir-142	43	88.715767	N
hsa-mir-143	12362	25504.751451	N
hsa-mir-144	22	45.389462	N
hsa-mir-145	6741	13907.743855	N
hsa-mir-1468	5	10.315787	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	36	74.273665	N
hsa-mir-146b	2671	5510.693345	N
hsa-mir-147	0	0.000000	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147b	0	0.000000	N
hsa-mir-148a	2106	4345.009429	N
hsa-mir-148b	242	499.284084	N
hsa-mir-149	51	105.221026	N
hsa-mir-150	3722	7679.071744	N
hsa-mir-151	430	887.157671	N
hsa-mir-152	18	37.136833	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	6	12.378944	N
hsa-mir-155	143	295.031504	N
hsa-mir-15a	4	8.252629	N
hsa-mir-15b	945	1949.683718	N
hsa-mir-16-1	48	99.031554	N
hsa-mir-16-2	2	4.126315	N
hsa-mir-17	55	113.473656	N
hsa-mir-181a-1	7601	15682.059196	N
hsa-mir-181a-2	1348	2781.136140	N
hsa-mir-181b-1	445	918.105031	N
hsa-mir-181b-2	5	10.315787	N
hsa-mir-181c	23	47.452620	N
hsa-mir-181d	1	2.063157	N
hsa-mir-182	406	837.641894	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	1618	3338.188630	N
hsa-mir-184	6	12.378944	N
hsa-mir-185	25	51.578934	N
hsa-mir-186	88	181.557849	N
hsa-mir-187	33	68.084193	N
hsa-mir-188	0	0.000000	N
hsa-mir-18a	4	8.252629	N
hsa-mir-18b	0	0.000000	N
hsa-mir-190	0	0.000000	N
hsa-mir-1908	1	2.063157	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190b	0	0.000000	N
hsa-mir-191	864	1782.567971	N
hsa-mir-1910	1	2.063157	N
hsa-mir-1911	3	6.189472	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	19	39.199990	N
