miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-130b	101	21.567850	N
hsa-mir-132	533	113.818458	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	2	0.427086	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	33	7.046921	N
hsa-mir-133a-2	0	0.000000	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	83	17.724075	N
hsa-mir-135a-1	7	1.494802	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	1242	265.220496	N
hsa-mir-136	30	6.406292	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	5	1.067715	N
hsa-mir-138-2	3	0.640629	N
hsa-mir-139	102	21.781393	N
hsa-mir-140	4045	863.781728	N
hsa-mir-141	21750	4644.561827	N
hsa-mir-142	2984	637.212528	N
hsa-mir-143	107851	23030.833911	N
hsa-mir-144	112	23.916824	N
hsa-mir-145	8635	1843.944431	N
hsa-mir-1468	14	2.989603	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	238	50.823251	N
hsa-mir-146b	24453	5221.768752	N
hsa-mir-147	0	0.000000	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147b	1	0.213543	N
hsa-mir-148a	314885	67241.510382	N
hsa-mir-148b	1941	414.487104	N
hsa-mir-149	18	3.843775	N
hsa-mir-150	860	183.647042	N
hsa-mir-151	8205	1752.120910	N
hsa-mir-152	384	82.000540	N
hsa-mir-153-1	10	2.135431	N
hsa-mir-153-2	282	60.219146	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	3	0.640629	N
hsa-mir-155	1008	215.251417	N
hsa-mir-15a	1076	229.772346	N
hsa-mir-15b	1573	335.903253	N
hsa-mir-16-1	2407	513.998175	N
hsa-mir-16-2	60	12.812584	N
hsa-mir-17	7663	1636.380565	Y
hsa-mir-181a-1	9497	2028.018559	N
hsa-mir-181a-2	6497	1387.389342	N
hsa-mir-181b-1	2340	499.690790	N
hsa-mir-181b-2	81	17.296989	N
hsa-mir-181c	569	121.506008	N
hsa-mir-181d	192	41.000270	N
hsa-mir-182	249185	53211.730519	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	73985	15798.984218	N
hsa-mir-184	0	0.000000	N
hsa-mir-185	283	60.432690	N
hsa-mir-186	1793	382.882729	N
hsa-mir-187	38	8.114637	N
hsa-mir-188	9	1.921888	N
hsa-mir-18a	59	12.599041	N
hsa-mir-18b	0	0.000000	N
hsa-mir-190	9	1.921888	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190b	3	0.640629	N
hsa-mir-191	4876	1041.236021	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	3	0.640629	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	5310	1133.913715	Y
hsa-mir-193a	613	130.901903	N
hsa-mir-193b	562	120.011207	N
hsa-mir-194-1	1877	400.820347	N
hsa-mir-194-2	2177	464.883269	N
hsa-mir-195	71	15.161558	N
hsa-mir-196a-1	314	67.052525	N
hsa-mir-196a-2	50	10.677154	N
hsa-mir-196b	23	4.911491	N
hsa-mir-197	789	168.485484	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	42	8.968809	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	2755	588.311165	Y
hsa-mir-199a-2	3690	787.973937	Y
hsa-mir-199b	3341	713.447405	Y
hsa-mir-19a	213	45.484674	N
hsa-mir-19b-1	99	21.140764	N
hsa-mir-19b-2	1701	363.236766	N
hsa-mir-200a	9708	2073.076148	N
hsa-mir-200b	9880	2109.805556	N
hsa-mir-200c	231521	49439.705686	N
hsa-mir-202	0	0.000000	N
hsa-mir-203	67545	14423.766831	N
hsa-mir-204	35	7.474008	N
hsa-mir-205	1086	231.907777	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	3594	767.473803	N
hsa-mir-20b	31	6.619835	N
hsa-mir-21	1178927	251751.693824	N
hsa-mir-210	3545	757.010192	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	9	1.921888	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	0	0.000000	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	12	2.562517	N
hsa-mir-214	62	13.239670	N
hsa-mir-215	24	5.125034	Y
hsa-mir-216a	3	0.640629	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	180	38.437753	N
hsa-mir-218-1	1	0.213543	N
hsa-mir-218-2	168	35.875236	N
hsa-mir-219-1	37	7.901094	N
hsa-mir-219-2	0	0.000000	N
hsa-mir-22	395528	84462.264377	N
hsa-mir-221	226	48.260734	N
hsa-mir-222	89	19.005333	N
hsa-mir-223	269	57.443087	N
hsa-mir-224	43	9.182352	N
hsa-mir-2276	1	0.213543	N
hsa-mir-2277	1	0.213543	N
