miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-126	15996	3309.811244	N
hsa-mir-1260	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	2	0.413830	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	237	49.038839	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268	0	0.000000	N
hsa-mir-1269	2	0.413830	N
hsa-mir-127	4491	929.254957	N
hsa-mir-1270-1	73	15.104790	N
hsa-mir-1270-2	64	13.242556	N
hsa-mir-1271	10	2.069149	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1274a	0	0.000000	N
hsa-mir-1274b	21	4.345214	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	1	0.206915	N
hsa-mir-1277	8	1.655319	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	610	126.218108	N
hsa-mir-128-2	488	100.974487	N
hsa-mir-1280	0	0.000000	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	2	0.413830	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	372	76.972355	N
hsa-mir-1288	6	1.241490	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	1	0.206915	N
hsa-mir-129-2	5	1.034575	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	2	0.413830	N
hsa-mir-1292	7	1.448405	N
hsa-mir-1293	1	0.206915	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295	9	1.862234	N
hsa-mir-1296	33	6.828193	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	597	123.528214	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	5	1.034575	N
hsa-mir-1305	1	0.206915	N
hsa-mir-1306	194	40.141497	N
hsa-mir-1307	12792	2646.855803	N
hsa-mir-130a	197	40.762242	N
hsa-mir-130b	466	96.422358	N
hsa-mir-132	620	128.287258	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	11	2.276064	Y
hsa-mir-133a-2	0	0.000000	N
hsa-mir-133b	2	0.413830	Y
hsa-mir-134	1279	264.644197	N
hsa-mir-135a-1	1	0.206915	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	119	24.622877	N
hsa-mir-136	214	44.279795	N
hsa-mir-137	49	10.138832	N
hsa-mir-138-1	4	0.827660	N
hsa-mir-138-2	3	0.620745	N
hsa-mir-139	160	33.106389	N
hsa-mir-140	5114	1058.162960	N
hsa-mir-141	4065	841.109196	N
hsa-mir-142	39357	8143.550958	N
hsa-mir-143	199010	41178.140513	N
hsa-mir-144	371	76.765440	N
hsa-mir-145	5142	1063.956578	N
hsa-mir-1468	18	3.724469	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	896	185.395779	N
hsa-mir-146b	5511	1140.308187	N
hsa-mir-147	0	0.000000	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147b	30	6.207448	N
hsa-mir-148a	450868	93291.321326	N
hsa-mir-148b	1561	322.994208	N
hsa-mir-149	332	68.695757	N
hsa-mir-150	10183	2107.014747	N
hsa-mir-151	14919	3086.963863	N
hsa-mir-152	1605	332.098465	N
hsa-mir-153-1	5	1.034575	N
hsa-mir-153-2	98	20.277663	N
hsa-mir-1537	8	1.655319	N
hsa-mir-1538	4	0.827660	N
hsa-mir-1539	1	0.206915	N
hsa-mir-154	25	5.172873	N
hsa-mir-155	3161	654.058098	N
hsa-mir-15a	573	118.562256	N
hsa-mir-15b	823	170.290989	N
hsa-mir-16-1	1915	396.242094	N
hsa-mir-16-2	42	8.690427	N
hsa-mir-17	7669	1586.830610	Y
hsa-mir-181a-1	11977	2478.220134	N
hsa-mir-181a-2	3666	758.550139	N
hsa-mir-181b-1	1818	376.171345	N
hsa-mir-181b-2	19	3.931384	N
hsa-mir-181c	342	70.764907	N
hsa-mir-181d	45	9.311172	N
hsa-mir-182	178376	36908.657817	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	133951	27716.461986	N
hsa-mir-184	3	0.620745	N
hsa-mir-185	996	206.087272	N
hsa-mir-186	1984	410.519224	N
hsa-mir-187	1044	216.019188	N
hsa-mir-188	119	24.622877	N
hsa-mir-18a	193	39.934582	Y
hsa-mir-18b	4	0.827660	Y
hsa-mir-190	11	2.276064	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	1	0.206915	N
hsa-mir-190b	3	0.620745	N
hsa-mir-191	3782	782.552271	N
hsa-mir-1910	1	0.206915	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	1	0.206915	N
hsa-mir-1914	5	1.034575	N
hsa-mir-1915	3	0.620745	N
hsa-mir-192	3551	734.754922	Y
hsa-mir-193a	3460	715.925663	N
hsa-mir-193b	459	94.973954	N
hsa-mir-194-1	531	109.871829	N
hsa-mir-194-2	592	122.493639	N
hsa-mir-195	109	22.553728	N
hsa-mir-196a-1	11	2.276064	N
hsa-mir-196a-2	1	0.206915	N
hsa-mir-196b	1563	323.408038	N
hsa-mir-197	2798	578.947978	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	98	20.277663	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	11094	2295.514250	Y
hsa-mir-199a-2	18556	3839.513469	Y
hsa-mir-199b	23061	4771.665235	Y
hsa-mir-19a	170	35.175538	N
hsa-mir-19b-1	64	13.242556	N
hsa-mir-19b-2	590	122.079810	N
hsa-mir-200a	3486	721.305451	N
hsa-mir-200b	2103	435.142101	N
hsa-mir-200c	38942	8057.681262	N
hsa-mir-202	1	0.206915	N
hsa-mir-203	51735	10704.743980	N
hsa-mir-204	7	1.448405	N
hsa-mir-205	250	51.728733	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	1	0.206915	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	2396	495.768176	N
hsa-mir-20b	39	8.069682	N
hsa-mir-21	1581876	327313.764147	N
hsa-mir-210	5805	1201.141177	N
hsa-mir-211	1	0.206915	N
hsa-mir-2110	11	2.276064	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	8	1.655319	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	35	7.242023	N
hsa-mir-214	170	35.175538	N
hsa-mir-215	32	6.621278	Y
hsa-mir-216a	4	0.827660	N
hsa-mir-216b	1	0.206915	N
hsa-mir-217	90	18.622344	N
hsa-mir-218-1	5	1.034575	N
hsa-mir-218-2	161	33.313304	N
hsa-mir-219-1	36	7.448938	N
hsa-mir-219-2	4	0.827660	N
hsa-mir-22	495343	102493.862903	N
hsa-mir-221	3750	775.930993	N
hsa-mir-222	1529	316.372930	N
hsa-mir-223	1192	246.642598	N
hsa-mir-224	67	13.863300	N
hsa-mir-2276	3	0.620745	N
hsa-mir-2277	22	4.552128	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	700	144.840452	N
hsa-mir-23a	20260	4192.096512	Y
hsa-mir-23b	6147	1271.906084	Y
hsa-mir-23c	3	0.620745	N
hsa-mir-24-1	109	22.553728	N
hsa-mir-24-2	11246	2326.965319	N
hsa-mir-25	36688	7591.295006	N
hsa-mir-26a-1	6	1.241490	N
hsa-mir-26a-2	10593	2191.849869	N
hsa-mir-26b	2812	581.844787	N
hsa-mir-27a	9438	1952.863123	Y
hsa-mir-27b	6468	1338.325777	Y
hsa-mir-28	21910	4533.506149	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	18	3.724469	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	12	2.482979	N
hsa-mir-29a	52292	10819.995597	N
hsa-mir-29b-1	3165	654.885758	Y
hsa-mir-29b-2	3254	673.301187	Y
hsa-mir-29c	15150	3134.761212	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	130	26.898941	N
hsa-mir-301b	78	16.139365	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3065	1150	237.952171	N
hsa-mir-3074	71	14.690960	N
hsa-mir-30a	53020	10970.629667	Y
hsa-mir-30b	4397	909.804954	Y
hsa-mir-30c-1	8	1.655319	N
hsa-mir-30c-2	1920	397.276668	Y
hsa-mir-30d	145221	30048.393264	N
hsa-mir-30e	71683	14832.283033	Y
hsa-mir-31	17	3.517554	N
hsa-mir-3115	1	0.206915	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	3	0.620745	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3118-5	0	0.000000	N
hsa-mir-3118-6	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	1	0.206915	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.206915	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	99	20.484578	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	1	0.206915	N
hsa-mir-3130-1	98	20.277663	N
hsa-mir-3130-2	1	0.206915	N
hsa-mir-3131	1	0.206915	N
hsa-mir-3132	2	0.413830	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135	0	0.000000	N
hsa-mir-3136	3	0.620745	N
hsa-mir-3137	1	0.206915	N
hsa-mir-3138	3	0.620745	N
hsa-mir-3139	1	0.206915	N
hsa-mir-3140	1	0.206915	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	2	0.413830	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	1	0.206915	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	1	0.206915	N
hsa-mir-3150	5	1.034575	N
hsa-mir-3150b	101	20.898408	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155	1	0.206915	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	2	0.413830	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	0	0.000000	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	1	0.206915	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	21	4.345214	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	6	1.241490	N
hsa-mir-3174	1	0.206915	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	11	2.276064	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	1	0.206915	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	6	1.241490	N
hsa-mir-3187	9	1.862234	N
hsa-mir-3188	3	0.620745	N
hsa-mir-3189	7	1.448405	N
hsa-mir-3190	5	1.034575	N
hsa-mir-3191	6	1.241490	N
hsa-mir-3192	1	0.206915	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	4	0.827660	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198	0	0.000000	N
hsa-mir-3199-1	4	0.827660	N
hsa-mir-3199-2	3	0.620745	N
hsa-mir-32	187	38.693092	N
hsa-mir-3200	43	8.897342	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	5576	1153.757658	Y
hsa-mir-320b-1	0	0.000000	N
hsa-mir-320b-2	119	24.622877	Y
hsa-mir-320c-1	7	1.448405	N
hsa-mir-320c-2	6	1.241490	N
hsa-mir-320d-1	12	2.482979	N
hsa-mir-320d-2	13	2.689894	N
hsa-mir-320e	4	0.827660	N
hsa-mir-323	3	0.620745	N
hsa-mir-323b	11	2.276064	N
hsa-mir-324	579	119.803745	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	285	58.970755	N
hsa-mir-328	283	58.556926	N
hsa-mir-329-1	1	0.206915	N
hsa-mir-329-2	2	0.413830	N
hsa-mir-330	440	91.042570	N
hsa-mir-331	254	52.556393	N
hsa-mir-335	661	136.770770	N
hsa-mir-337	115	23.795217	N
hsa-mir-338	1294	267.747921	N
hsa-mir-339	465	96.215443	N
hsa-mir-33a	143	29.588835	N
hsa-mir-33b	28	5.793618	N
hsa-mir-340	94	19.450004	N
hsa-mir-342	948	196.155355	N
hsa-mir-345	190	39.313837	N
hsa-mir-346	1	0.206915	N
hsa-mir-34a	1361	281.611222	N
hsa-mir-34b	113	23.381387	N
hsa-mir-34c	395	81.731398	N
hsa-mir-3605	18	3.724469	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	144	29.795750	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	2478	512.735200	N
hsa-mir-3610	3	0.620745	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	39	8.069682	N
hsa-mir-3614	14	2.896809	N
hsa-mir-3615	38	7.862767	N
hsa-mir-3616	1	0.206915	N
hsa-mir-3617	17	3.517554	N
hsa-mir-3618	2	0.413830	N
hsa-mir-3619	5	1.034575	N
hsa-mir-362	246	50.901073	N
hsa-mir-3620	13	2.689894	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	15	3.103724	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3647	17	3.517554	N
hsa-mir-3648	30	6.207448	N
hsa-mir-3649	0	0.000000	N
hsa-mir-365-1	150	31.037240	N
hsa-mir-365-2	150	31.037240	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	4	0.827660	N
hsa-mir-3652	1	0.206915	N
hsa-mir-3653	33	6.828193	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	2	0.413830	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	1	0.206915	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	4	0.827660	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-3669	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3673	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3676	9	1.862234	N
hsa-mir-3677	94	19.450004	N
hsa-mir-3678	1	0.206915	N
hsa-mir-3679	1	0.206915	N
hsa-mir-3680	9	1.862234	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	4	0.827660	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	2	0.413830	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687	18	3.724469	N
hsa-mir-3688	1	0.206915	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-369	44	9.104257	N
hsa-mir-3690	7	1.448405	N
hsa-mir-3691	25	5.172873	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	36	7.448938	N
hsa-mir-371	1	0.206915	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-372	9	1.862234	N
hsa-mir-373	0	0.000000	N
hsa-mir-374a	3729	771.585779	N
hsa-mir-374b	241	49.866498	N
hsa-mir-374c	0	0.000000	N
hsa-mir-375	105689	21868.632193	N
hsa-mir-376a-1	4	0.827660	N
hsa-mir-376a-2	0	0.000000	N
hsa-mir-376b	3	0.620745	Y
hsa-mir-376c	19	3.931384	Y
hsa-mir-377	14	2.896809	N
hsa-mir-378	896	185.395779	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	18	3.724469	N
hsa-mir-379	2399	496.388921	N
hsa-mir-380	0	0.000000	N
hsa-mir-381	161	33.313304	N
hsa-mir-382	82	16.967024	N
hsa-mir-383	0	0.000000	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	7	1.448405	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	1	0.206915	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	5	1.034575	N
hsa-mir-3913-1	15	3.103724	N
hsa-mir-3913-2	0	0.000000	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	1	0.206915	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	2	0.413830	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	6	1.241490	N
hsa-mir-3923	0	0.000000	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	0	0.000000	N
hsa-mir-3926-1	8	1.655319	N
hsa-mir-3926-2	0	0.000000	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	11	2.276064	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	63	13.035641	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	1	0.206915	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	1	0.206915	N
hsa-mir-3939	2	0.413830	N
hsa-mir-3940	6	1.241490	N
hsa-mir-3941	2	0.413830	N
hsa-mir-3942	3	0.620745	N
hsa-mir-3943	4	0.827660	N
hsa-mir-3944	7	1.448405	N
hsa-mir-3945	0	0.000000	N
hsa-mir-409	158	32.692559	N
hsa-mir-410	43	8.897342	N
hsa-mir-411	21	4.345214	N
hsa-mir-412	28	5.793618	N
hsa-mir-421	23	4.759043	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	1318	272.713880	N
hsa-mir-424	125	25.864366	N
hsa-mir-425	1006	208.156421	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	0	0.000000	N
hsa-mir-4287	0	0.000000	N
hsa-mir-4288	0	0.000000	N
hsa-mir-4289	0	0.000000	N
hsa-mir-429	625	129.321832	N
hsa-mir-4290	0	0.000000	N
hsa-mir-4291	0	0.000000	N
hsa-mir-4292	0	0.000000	N
hsa-mir-4293	0	0.000000	N
hsa-mir-4294	0	0.000000	N
hsa-mir-4295	0	0.000000	N
hsa-mir-4296	0	0.000000	N
hsa-mir-4297	0	0.000000	N
hsa-mir-4298	0	0.000000	N
hsa-mir-4299	0	0.000000	N
hsa-mir-4300	0	0.000000	N
hsa-mir-4301	0	0.000000	N
hsa-mir-4302	0	0.000000	N
hsa-mir-4303	0	0.000000	N
hsa-mir-4304	0	0.000000	N
hsa-mir-4305	0	0.000000	N
hsa-mir-4306	3	0.620745	N
hsa-mir-4307	0	0.000000	N
hsa-mir-4308	0	0.000000	N
hsa-mir-4309	0	0.000000	N
hsa-mir-431	31	6.414363	N
hsa-mir-4310	0	0.000000	N
hsa-mir-4311	0	0.000000	N
hsa-mir-4312	0	0.000000	N
hsa-mir-4313	0	0.000000	N
hsa-mir-4314	0	0.000000	N
hsa-mir-4315-1	0	0.000000	N
hsa-mir-4315-2	0	0.000000	N
hsa-mir-4316	0	0.000000	N
hsa-mir-4317	0	0.000000	N
hsa-mir-4318	0	0.000000	N
hsa-mir-4319	0	0.000000	N
hsa-mir-432	19	3.931384	N
hsa-mir-4320	0	0.000000	N
hsa-mir-4321	0	0.000000	N
hsa-mir-4322	0	0.000000	N
hsa-mir-4323	0	0.000000	N
hsa-mir-4324	0	0.000000	N
hsa-mir-4325	0	0.000000	N
hsa-mir-4326	54	11.173406	N
hsa-mir-4327	0	0.000000	N
hsa-mir-4328	0	0.000000	N
hsa-mir-4329	0	0.000000	N
hsa-mir-433	5	1.034575	N
hsa-mir-4330	0	0.000000	N
hsa-mir-448	0	0.000000	N
hsa-mir-449a	19	3.931384	N
hsa-mir-449b	3	0.620745	N
