miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1273d	0	0.000000	N
hsa-mir-1274a	0	0.000000	N
hsa-mir-1274b	14	1.655875	N
hsa-mir-1275	2	0.236554	N
hsa-mir-1276	4	0.473107	N
hsa-mir-1277	7	0.827938	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	650	76.879915	N
hsa-mir-128-2	491	58.073905	N
hsa-mir-1280	0	0.000000	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	2	0.236554	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	244	28.859537	N
hsa-mir-1288	1	0.118277	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	67	7.924545	N
hsa-mir-129-2	75	8.870759	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	2	0.236554	N
hsa-mir-1292	1	0.118277	N
hsa-mir-1293	3	0.354830	N
hsa-mir-1294	2	0.236554	N
hsa-mir-1295	0	0.000000	N
hsa-mir-1296	13	1.537598	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	62	7.333161	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	35	4.139688	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	24	2.838643	N
hsa-mir-1307	5141	608.060989	N
hsa-mir-130a	153	18.096349	N
hsa-mir-130b	96	11.354572	N
hsa-mir-132	597	70.611245	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	37	4.376241	Y
hsa-mir-133a-2	1	0.118277	Y
hsa-mir-133b	4	0.473107	Y
hsa-mir-134	790	93.438666	N
hsa-mir-135a-1	6	0.709661	N
hsa-mir-135a-2	3	0.354830	N
hsa-mir-135b	138	16.322197	N
hsa-mir-136	52	6.150393	N
hsa-mir-137	13	1.537598	N
hsa-mir-138-1	30	3.548304	N
hsa-mir-138-2	38	4.494518	N
hsa-mir-139	577	68.245709	N
hsa-mir-140	5089	601.910596	N
hsa-mir-141	4501	532.363842	N
hsa-mir-142	10061	1189.982807	N
hsa-mir-143	1204235	142433.052970	N
hsa-mir-144	1450	171.501349	N
hsa-mir-145	5147	608.770650	N
hsa-mir-1468	56	6.623500	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	487	57.600798	N
hsa-mir-146b	8855	1047.340996	N
hsa-mir-147	0	0.000000	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147b	24	2.838643	N
hsa-mir-148a	157807	18664.905762	N
hsa-mir-148b	999	118.158516	N
hsa-mir-149	109	12.892170	N
hsa-mir-150	2777	328.454652	N
hsa-mir-151	31663	3744.998074	N
hsa-mir-152	1385	163.813357	N
hsa-mir-153-1	1	0.118277	N
hsa-mir-153-2	36	4.257965	N
hsa-mir-1537	1	0.118277	N
hsa-mir-1538	2	0.236554	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	11	1.301045	N
hsa-mir-155	1880	222.360370	N
hsa-mir-15a	875	103.492193	N
hsa-mir-15b	771	91.191407	N
hsa-mir-16-1	2100	248.381264	N
hsa-mir-16-2	40	4.731072	N
hsa-mir-17	2273	268.843149	Y
hsa-mir-181a-1	9069	1072.652229	N
hsa-mir-181a-2	8190	968.686929	N
hsa-mir-181b-1	3523	416.689139	N
hsa-mir-181b-2	20	2.365536	N
hsa-mir-181c	299	35.364761	N
hsa-mir-181d	111	13.128724	N
hsa-mir-182	190982	22588.738346	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	77699	9189.988485	N
hsa-mir-184	115	13.601831	N
hsa-mir-185	825	97.578354	N
hsa-mir-186	1983	234.542879	N
hsa-mir-187	30	3.548304	N
hsa-mir-188	10	1.182768	N
hsa-mir-18a	31	3.666581	N
hsa-mir-18b	2	0.236554	N
hsa-mir-190	15	1.774152	N
hsa-mir-1908	1	0.118277	N
hsa-mir-1909	1	0.118277	N
hsa-mir-190b	2	0.236554	N
hsa-mir-191	1199	141.813874	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	4	0.473107	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	2040	241.284656	Y
hsa-mir-193a	958	113.309167	N
hsa-mir-193b	185	21.881207	N
hsa-mir-194-1	477	56.418030	N
hsa-mir-194-2	515	60.912548	N
hsa-mir-195	289	34.181993	N
hsa-mir-196a-1	7	0.827938	N
hsa-mir-196a-2	0	0.000000	N
hsa-mir-196b	40	4.731072	N
hsa-mir-197	1057	125.018569	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	58	6.860054	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	3716	439.516560	Y
hsa-mir-199a-2	6161	728.703317	Y
hsa-mir-199b	7538	891.570460	Y
hsa-mir-19a	62	7.333161	N
hsa-mir-19b-1	29	3.430027	N
hsa-mir-19b-2	257	30.397136	N
hsa-mir-200a	1825	215.855146	N
hsa-mir-200b	1901	224.844182	N
hsa-mir-200c	39573	4680.567502	N
hsa-mir-202	0	0.000000	N
hsa-mir-203	19957	2360.449944	N
hsa-mir-204	11	1.301045	N
hsa-mir-205	2078	245.779174	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	1	0.118277	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	850	100.535273	N
hsa-mir-20b	86	10.171804	N
hsa-mir-21	3052176	361001.586801	N
hsa-mir-210	1739	205.683342	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	16	1.892429	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	3	0.354830	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	3	0.354830	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	40	4.731072	N
hsa-mir-214	88	10.408358	N
hsa-mir-215	26	3.075197	Y
hsa-mir-216a	2	0.236554	N
hsa-mir-216b	1	0.118277	N
hsa-mir-217	60	7.096608	N
hsa-mir-218-1	2	0.236554	N
hsa-mir-218-2	353	41.751708	N
hsa-mir-219-1	10	1.182768	N
hsa-mir-219-2	1	0.118277	N
hsa-mir-22	523986	61975.383288	N
hsa-mir-221	5952	703.983468	N
hsa-mir-222	1493	176.587251	N
hsa-mir-223	933	110.352247	N
hsa-mir-224	332	39.267895	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	7	0.827938	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	337	39.859279	N
hsa-mir-23a	11586	1370.354916	Y
hsa-mir-23b	4021	475.590982	Y
hsa-mir-23c	1	0.118277	N
hsa-mir-24-1	96	11.354572	N
hsa-mir-24-2	9502	1123.866080	N
hsa-mir-25	63628	7525.715740	N
hsa-mir-26a-1	2	0.236554	N
hsa-mir-26a-2	13947	1649.606422	N
hsa-mir-26b	3455	408.646317	N
hsa-mir-27a	4579	541.589432	Y
hsa-mir-27b	6544	774.003329	Y
hsa-mir-28	33096	3914.488718	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	5	0.591384	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	14	1.655875	N
hsa-mir-29a	52666	6229.165543	N
hsa-mir-29b-1	1320	156.125366	N
hsa-mir-29b-2	1417	167.598215	Y
hsa-mir-29c	6801	804.400464	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	47	5.559009	N
hsa-mir-301b	1	0.118277	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3065	1655	195.748091	N
hsa-mir-3074	33	3.903134	N
hsa-mir-30a	217330	25705.095270	Y
hsa-mir-30b	1385	163.813357	Y
hsa-mir-30c-1	8	0.946214	N
hsa-mir-30c-2	1985	234.779433	Y
hsa-mir-30d	57418	6791.216860	N
hsa-mir-30e	67442	7976.823426	Y
hsa-mir-31	21	2.483813	N
hsa-mir-3115	1	0.118277	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	5	0.591384	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3118-5	0	0.000000	N
hsa-mir-3118-6	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	1	0.118277	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	46	5.440732	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	5	0.591384	N
hsa-mir-3130-1	77	9.107313	N
hsa-mir-3130-2	1	0.118277	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135	0	0.000000	N
hsa-mir-3136	0	0.000000	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	1	0.118277	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	1	0.118277	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	1	0.118277	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	4	0.473107	N
hsa-mir-3150	5	0.591384	N
hsa-mir-3150b	5	0.591384	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	1	0.118277	N
hsa-mir-3155	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	0	0.000000	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	0	0.000000	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	1	0.118277	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	8	0.946214	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	2	0.236554	N
hsa-mir-3174	2	0.236554	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	5	0.591384	N
hsa-mir-3177	1	0.118277	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	3	0.354830	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	0	0.000000	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	1	0.118277	N
hsa-mir-3194	1	0.118277	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198	0	0.000000	N
hsa-mir-3199-1	3	0.354830	N
hsa-mir-3199-2	5	0.591384	N
hsa-mir-32	132	15.612537	N
hsa-mir-3200	8	0.946214	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	1174	138.856954	Y
hsa-mir-320b-1	0	0.000000	N
hsa-mir-320b-2	18	2.128982	Y
hsa-mir-320c-1	5	0.591384	N
hsa-mir-320c-2	0	0.000000	N
hsa-mir-320d-1	5	0.591384	N
hsa-mir-320d-2	2	0.236554	N
hsa-mir-320e	5	0.591384	N
hsa-mir-323	5	0.591384	N
hsa-mir-323b	4	0.473107	N
hsa-mir-324	130	15.375983	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	38	4.494518	N
hsa-mir-328	92	10.881465	N
hsa-mir-329-1	0	0.000000	N
hsa-mir-329-2	0	0.000000	N
hsa-mir-330	103	12.182510	N
hsa-mir-331	139	16.440474	N
hsa-mir-335	1902	224.962459	N
hsa-mir-337	64	7.569715	N
hsa-mir-338	2461	291.079186	N
hsa-mir-339	213	25.192957	N
hsa-mir-33a	99	11.709402	N
hsa-mir-33b	16	1.892429	N
hsa-mir-340	370	43.762413	N
hsa-mir-342	437	51.686958	N
hsa-mir-345	31	3.666581	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	838	99.115952	N
hsa-mir-34b	22	2.602089	N
hsa-mir-34c	250	29.569198	N
hsa-mir-3605	6	0.709661	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	174	20.580162	N
hsa-mir-3609	1	0.118277	N
hsa-mir-361	2685	317.573187	N
hsa-mir-3610	6	0.709661	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	87	10.290081	N
hsa-mir-3614	22	2.602089	N
hsa-mir-3615	12	1.419322	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	1	0.118277	N
hsa-mir-3618	2	0.236554	N
hsa-mir-3619	1	0.118277	N
hsa-mir-362	57	6.741777	N
hsa-mir-3620	1	0.118277	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	1	0.118277	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	60	7.096608	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3647	32	3.784857	N
hsa-mir-3648	12	1.419322	N
hsa-mir-3649	0	0.000000	N
hsa-mir-365-1	76	8.989036	N
hsa-mir-365-2	89	10.526635	N
hsa-mir-3650	1	0.118277	N
hsa-mir-3651	6	0.709661	N
hsa-mir-3652	0	0.000000	N
hsa-mir-3653	22	2.602089	N
hsa-mir-3654	3	0.354830	N
hsa-mir-3655	0	0.000000	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-3660	3	0.354830	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	3	0.354830	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	2	0.236554	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-3669	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3673	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3676	44	5.204179	N
hsa-mir-3677	38	4.494518	N
hsa-mir-3678	2	0.236554	N
hsa-mir-3679	0	0.000000	N
hsa-mir-3680	3	0.354830	N
hsa-mir-3681	1	0.118277	N
hsa-mir-3682	12	1.419322	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	3	0.354830	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687	9	1.064491	N
hsa-mir-3688	0	0.000000	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-369	42	4.967625	N
hsa-mir-3690	29	3.430027	N
hsa-mir-3691	1	0.118277	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	18	2.128982	N
hsa-mir-371	0	0.000000	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-372	2	0.236554	N
hsa-mir-373	0	0.000000	N
hsa-mir-374a	8279	979.213563	N
hsa-mir-374b	448	52.988003	N
hsa-mir-374c	0	0.000000	N
hsa-mir-375	79241	9372.371298	N
hsa-mir-376a-1	7	0.827938	N
hsa-mir-376a-2	3	0.354830	N
hsa-mir-376b	1	0.118277	N
hsa-mir-376c	14	1.655875	N
hsa-mir-377	9	1.064491	N
hsa-mir-378	2150	254.295103	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	32	3.784857	N
hsa-mir-379	2509	296.756472	N
hsa-mir-380	5	0.591384	N
hsa-mir-381	95	11.236295	N
hsa-mir-382	60	7.096608	N
hsa-mir-383	0	0.000000	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	1	0.118277	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	1	0.118277	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	10	1.182768	N
hsa-mir-3913-1	25	2.956920	N
hsa-mir-3913-2	0	0.000000	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	2	0.236554	N
hsa-mir-3918	2	0.236554	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	3	0.354830	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	4	0.473107	N
hsa-mir-3923	0	0.000000	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	0	0.000000	N
hsa-mir-3926-1	6	0.709661	N
hsa-mir-3926-2	0	0.000000	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	6	0.709661	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	21	2.483813	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	0	0.000000	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	0	0.000000	N
hsa-mir-3940	9	1.064491	N
hsa-mir-3941	0	0.000000	N
hsa-mir-3942	4	0.473107	N
hsa-mir-3943	0	0.000000	N
hsa-mir-3944	1	0.118277	N
hsa-mir-3945	0	0.000000	N
hsa-mir-409	45	5.322456	N
hsa-mir-410	45	5.322456	N
hsa-mir-411	31	3.666581	N
hsa-mir-412	2	0.236554	N
hsa-mir-421	58	6.860054	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	873	103.255640	N
hsa-mir-424	2643	312.605562	N
hsa-mir-425	864	102.191149	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	0	0.000000	N
hsa-mir-4287	0	0.000000	N
hsa-mir-4288	0	0.000000	N
hsa-mir-4289	0	0.000000	N
hsa-mir-429	252	29.805752	N
hsa-mir-4290	0	0.000000	N
hsa-mir-4291	0	0.000000	N
hsa-mir-4292	0	0.000000	N
hsa-mir-4293	0	0.000000	N
hsa-mir-4294	0	0.000000	N
hsa-mir-4295	0	0.000000	N
hsa-mir-4296	0	0.000000	N
hsa-mir-4297	0	0.000000	N
hsa-mir-4298	0	0.000000	N
hsa-mir-4299	0	0.000000	N
hsa-mir-4300	0	0.000000	N
hsa-mir-4301	0	0.000000	N
hsa-mir-4302	0	0.000000	N
hsa-mir-4303	0	0.000000	N
hsa-mir-4304	0	0.000000	N
hsa-mir-4305	0	0.000000	N
hsa-mir-4306	1	0.118277	N
hsa-mir-4307	0	0.000000	N
hsa-mir-4308	0	0.000000	N
hsa-mir-4309	0	0.000000	N
hsa-mir-431	10	1.182768	N
hsa-mir-4310	0	0.000000	N
hsa-mir-4311	0	0.000000	N
hsa-mir-4312	0	0.000000	N
hsa-mir-4313	0	0.000000	N
hsa-mir-4314	0	0.000000	N
hsa-mir-4315-1	0	0.000000	N
hsa-mir-4315-2	0	0.000000	N
hsa-mir-4316	0	0.000000	N
hsa-mir-4317	0	0.000000	N
hsa-mir-4318	0	0.000000	N
hsa-mir-4319	0	0.000000	N
hsa-mir-432	17	2.010705	N
hsa-mir-4320	0	0.000000	N
hsa-mir-4321	0	0.000000	N
hsa-mir-4322	0	0.000000	N
hsa-mir-4323	0	0.000000	N
hsa-mir-4324	0	0.000000	N
hsa-mir-4325	0	0.000000	N
hsa-mir-4326	56	6.623500	N
hsa-mir-4327	0	0.000000	N
hsa-mir-4328	0	0.000000	N
hsa-mir-4329	0	0.000000	N
hsa-mir-433	4	0.473107	N
hsa-mir-4330	0	0.000000	N
hsa-mir-448	2	0.236554	N
hsa-mir-449a	2	0.236554	N
hsa-mir-449b	0	0.000000	N
hsa-mir-449c	0	0.000000	N
