miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	222	18.058228	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268	0	0.000000	N
hsa-mir-1269	13	1.057464	N
hsa-mir-127	3633	295.520461	N
hsa-mir-1270-1	132	10.737325	N
hsa-mir-1270-2	134	10.900012	N
hsa-mir-1271	40	3.253735	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1274a	0	0.000000	N
hsa-mir-1274b	36	2.928361	N
hsa-mir-1275	15	1.220151	N
hsa-mir-1276	1	0.081343	N
hsa-mir-1277	52	4.229855	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	3215	261.518933	N
hsa-mir-128-2	2652	215.722616	N
hsa-mir-1280	0	0.000000	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	5	0.406717	N
hsa-mir-1283-2	1	0.081343	Y
hsa-mir-1284	12	0.976120	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	2365	192.377069	N
hsa-mir-1288	14	1.138807	N
hsa-mir-1289-1	2	0.162687	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	31	2.521644	N
hsa-mir-129-2	37	3.009705	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	22	1.789554	N
hsa-mir-1292	30	2.440301	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295	5	0.406717	N
hsa-mir-1296	305	24.809728	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	909	73.941123	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.081343	N
hsa-mir-1304	5	0.406717	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	478	38.882131	N
hsa-mir-1307	43752	3558.935101	N
hsa-mir-130a	9627	783.092618	N
hsa-mir-130b	591	48.073931	N
hsa-mir-132	846	68.816491	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	173	14.072403	Y
hsa-mir-133a-2	9	0.732090	Y
hsa-mir-133b	43	3.497765	Y
hsa-mir-134	1139	92.650098	N
hsa-mir-135a-1	25	2.033584	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	521	42.379895	N
hsa-mir-136	178	14.479120	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	167	13.584343	N
hsa-mir-138-2	129	10.493295	N
hsa-mir-139	274	22.288083	N
hsa-mir-140	8031	653.268600	N
hsa-mir-141	17770	1445.471676	N
hsa-mir-142	51839	4216.758930	N
hsa-mir-143	517176	42068.838453	N
hsa-mir-144	1641	133.484469	N
hsa-mir-145	19488	1585.219584	N
hsa-mir-1468	243	19.766439	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	1275	103.712796	N
hsa-mir-146b	5958	484.643795	N
hsa-mir-147	0	0.000000	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147b	2	0.162687	N
hsa-mir-148a	357037	29042.592608	N
hsa-mir-148b	5801	471.872886	N
hsa-mir-149	4277	347.905591	N
hsa-mir-150	18526	1506.967263	N
hsa-mir-151	87772	7139.670226	N
hsa-mir-152	3558	289.419709	N
hsa-mir-153-1	6	0.488060	N
hsa-mir-153-2	108	8.785084	N
hsa-mir-1537	3	0.244030	N
hsa-mir-1538	2	0.162687	N
hsa-mir-1539	1	0.081343	N
hsa-mir-154	33	2.684331	N
hsa-mir-155	4322	351.566043	N
hsa-mir-15a	821	66.782906	N
hsa-mir-15b	4372	355.633211	N
hsa-mir-16-1	6406	521.085625	N
hsa-mir-16-2	248	20.173156	N
hsa-mir-17	8782	714.357471	Y
hsa-mir-181a-1	40987	3334.020685	N
hsa-mir-181a-2	17532	1426.111954	N
hsa-mir-181b-1	13520	1099.762355	N
hsa-mir-181b-2	100	8.134337	N
hsa-mir-181c	1693	137.714325	N
hsa-mir-181d	428	34.814962	N
hsa-mir-182	388384	31592.463211	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	286921	23339.120914	N
hsa-mir-184	162	13.177626	N
hsa-mir-185	628	51.083636	N
hsa-mir-186	4256	346.197380	N
hsa-mir-187	25	2.033584	N
hsa-mir-188	99	8.052994	N
hsa-mir-18a	692	56.289612	Y
hsa-mir-18b	34	2.765675	Y
hsa-mir-190	65	5.287319	N
hsa-mir-1908	3	0.244030	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190b	15	1.220151	N
hsa-mir-191	7366	599.175260	N
hsa-mir-1910	14	1.138807	N
hsa-mir-1911	3	0.244030	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	3	0.244030	N
hsa-mir-1914	1	0.081343	N
hsa-mir-1915	3	0.244030	N
hsa-mir-192	10702	870.536740	Y
hsa-mir-193a	2698	219.464411	N
hsa-mir-193b	1651	134.297903	N
hsa-mir-194-1	1525	124.048638	N
hsa-mir-194-2	1649	134.135216	N
hsa-mir-195	308	25.053758	N
hsa-mir-196a-1	65884	5359.226555	N
hsa-mir-196a-2	3165	257.451764	N
hsa-mir-196b	3758	305.688382	N
hsa-mir-197	13338	1084.957862	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	305	24.809728	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	7583	616.826771	Y
hsa-mir-199a-2	13211	1074.627254	Y
hsa-mir-199b	17372	1413.097015	Y
hsa-mir-19a	216	17.570168	N
hsa-mir-19b-1	91	7.402247	N
hsa-mir-19b-2	664	54.011997	N
hsa-mir-200a	24894	2024.961840	N
hsa-mir-200b	14139	1150.113901	N
hsa-mir-200c	113424	9226.290340	N
hsa-mir-202	14	1.138807	N
hsa-mir-203	196135	15954.281773	N
hsa-mir-204	15	1.220151	N
hsa-mir-205	19237	1564.802399	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	1	0.081343	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	2655	215.966646	N
hsa-mir-20b	95	7.727620	N
hsa-mir-21	1600148	130161.429984	N
hsa-mir-210	3738	304.061515	N
hsa-mir-211	7	0.569404	N
hsa-mir-2110	44	3.579108	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	4	0.325373	N
hsa-mir-2115	5	0.406717	N
hsa-mir-2116	8	0.650747	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	63	5.124632	N
hsa-mir-214	149	12.120162	N
hsa-mir-215	473	38.475414	Y
hsa-mir-216a	2	0.162687	N
hsa-mir-216b	1	0.081343	N
hsa-mir-217	33	2.684331	N
hsa-mir-218-1	23	1.870897	N
hsa-mir-218-2	732	59.543346	N
hsa-mir-219-1	99	8.052994	N
hsa-mir-219-2	5	0.406717	N
hsa-mir-22	753789	61315.737136	N
hsa-mir-221	1524	123.967295	N
hsa-mir-222	503	40.915715	N
hsa-mir-223	1031	83.865014	N
hsa-mir-224	9689	788.135907	N
hsa-mir-2276	1	0.081343	N
hsa-mir-2277	30	2.440301	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	1010	82.156803	N
hsa-mir-23a	25091	2040.986484	Y
hsa-mir-23b	10195	829.295652	Y
hsa-mir-23c	1	0.081343	N
hsa-mir-24-1	228	18.546288	N
hsa-mir-24-2	20423	1661.275635	N
hsa-mir-25	127297	10354.766904	N
hsa-mir-26a-1	26	2.114928	N
hsa-mir-26a-2	54351	4421.093475	N
hsa-mir-26b	12609	1025.658546	N
hsa-mir-27a	11413	928.371876	Y
hsa-mir-27b	10848	882.412872	Y
hsa-mir-28	67101	5458.221435	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	835	67.921714	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	15	1.220151	N
hsa-mir-29a	39592	3220.546684	N
hsa-mir-29b-1	2676	217.674857	Y
hsa-mir-29b-2	3007	244.599512	Y
hsa-mir-29c	24663	2006.171521	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	953	77.520231	N
hsa-mir-301b	159	12.933596	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3065	283	23.020174	N
hsa-mir-3074	118	9.598518	N
hsa-mir-30a	287241	23365.150792	Y
hsa-mir-30b	13412	1090.977271	Y
hsa-mir-30c-1	32	2.602988	N
hsa-mir-30c-2	11204	911.371112	Y
hsa-mir-30d	205309	16700.525844	N
hsa-mir-30e	223647	18192.200554	Y
hsa-mir-31	359	29.202270	N
hsa-mir-3115	3	0.244030	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	4	0.325373	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3118-5	0	0.000000	N
hsa-mir-3118-6	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	1	0.081343	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.081343	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	118	9.598518	N
hsa-mir-3128	2	0.162687	N
hsa-mir-3129	5	0.406717	N
hsa-mir-3130-1	210	17.082108	N
hsa-mir-3130-2	0	0.000000	N
hsa-mir-3131	15	1.220151	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135	0	0.000000	N
hsa-mir-3136	11	0.894777	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	1	0.081343	N
hsa-mir-3139	9	0.732090	N
hsa-mir-3140	3	0.244030	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	5	0.406717	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	2	0.162687	N
hsa-mir-3146	1	0.081343	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	2	0.162687	N
hsa-mir-3150	4	0.325373	N
hsa-mir-3150b	159	12.933596	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	10	0.813434	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	2	0.162687	N
hsa-mir-3155	2	0.162687	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	5	0.406717	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	1	0.081343	N
hsa-mir-3159	1	0.081343	N
hsa-mir-3160-1	1	0.081343	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	66	5.368662	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	1	0.081343	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	19	1.545524	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	9	0.732090	N
hsa-mir-3174	15	1.220151	N
hsa-mir-3175	3	0.244030	N
hsa-mir-3176	16	1.301494	N
hsa-mir-3177	4	0.325373	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	2	0.162687	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	10	0.813434	N
hsa-mir-3188	22	1.789554	N
hsa-mir-3189	230	18.708975	N
hsa-mir-3190	9	0.732090	N
hsa-mir-3191	10	0.813434	N
hsa-mir-3192	4	0.325373	N
hsa-mir-3193	27	2.196271	N
hsa-mir-3194	18	1.464181	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198	1	0.081343	N
hsa-mir-3199-1	5	0.406717	N
hsa-mir-3199-2	11	0.894777	N
hsa-mir-32	584	47.504528	N
hsa-mir-3200	595	48.399305	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	1	0.081343	N
hsa-mir-320a	19286	1568.788224	Y
hsa-mir-320b-1	0	0.000000	N
hsa-mir-320b-2	350	28.470179	Y
hsa-mir-320c-1	18	1.464181	N
hsa-mir-320c-2	10	0.813434	N
hsa-mir-320d-1	25	2.033584	N
hsa-mir-320d-2	21	1.708211	N
hsa-mir-320e	1	0.081343	N
hsa-mir-323	16	1.301494	N
hsa-mir-323b	37	3.009705	N
hsa-mir-324	1361	110.708326	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	1604	130.474765	N
hsa-mir-328	2099	170.739733	N
hsa-mir-329-1	1	0.081343	N
hsa-mir-329-2	3	0.244030	N
hsa-mir-330	2274	184.974822	N
hsa-mir-331	2488	202.382303	N
hsa-mir-335	2588	210.516640	N
hsa-mir-337	200	16.268674	N
hsa-mir-338	4291	349.044398	N
hsa-mir-339	590	47.992588	N
hsa-mir-33a	556	45.226913	N
hsa-mir-33b	39	3.172391	N
hsa-mir-340	409	33.269438	N
hsa-mir-342	3083	250.781608	N
hsa-mir-345	809	65.806786	N
hsa-mir-346	1	0.081343	N
hsa-mir-34a	726	59.055286	N
hsa-mir-34b	73	5.938066	N
hsa-mir-34c	268	21.800023	N
hsa-mir-3605	67	5.450006	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	3206	260.786843	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	6415	521.817715	N
hsa-mir-3610	41	3.335078	N
hsa-mir-3611	1	0.081343	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	150	12.201505	N
hsa-mir-3614	270	21.962710	N
hsa-mir-3615	75	6.100753	N
hsa-mir-3616	1	0.081343	N
hsa-mir-3617	2	0.162687	N
hsa-mir-3618	1	0.081343	N
hsa-mir-3619	4	0.325373	N
hsa-mir-362	155	12.608222	N
hsa-mir-3620	42	3.416422	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	6	0.488060	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	43	3.497765	N
hsa-mir-3646	1	0.081343	N
hsa-mir-3647	377	30.666450	N
hsa-mir-3648	22	1.789554	N
hsa-mir-3649	0	0.000000	N
hsa-mir-365-1	364	29.608986	N
hsa-mir-365-2	370	30.097047	N
hsa-mir-3650	1	0.081343	N
hsa-mir-3651	7	0.569404	N
hsa-mir-3652	16	1.301494	N
hsa-mir-3653	235	19.115692	N
hsa-mir-3654	7	0.569404	N
hsa-mir-3655	7	0.569404	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-3660	3	0.244030	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	3	0.244030	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	49	3.985825	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	1	0.081343	N
hsa-mir-3668	0	0.000000	N
hsa-mir-3669	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3673	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3676	45	3.660452	N
hsa-mir-3677	242	19.685095	N
hsa-mir-3678	2	0.162687	N
hsa-mir-3679	6	0.488060	N
hsa-mir-3680	5	0.406717	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	9	0.732090	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	6	0.488060	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687	9	0.732090	N
hsa-mir-3688	2	0.162687	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-369	49	3.985825	N
hsa-mir-3690	22	1.789554	N
hsa-mir-3691	15	1.220151	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	44	3.579108	N
hsa-mir-371	24	1.952241	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-372	248	20.173156	N
hsa-mir-373	20	1.626867	N
hsa-mir-374a	9552	776.991865	N
hsa-mir-374b	1094	88.989646	Y
hsa-mir-374c	2	0.162687	Y
hsa-mir-375	342933	27895.325725	N
hsa-mir-376a-1	9	0.732090	N
hsa-mir-376a-2	3	0.244030	N
hsa-mir-376b	6	0.488060	Y
hsa-mir-376c	25	2.033584	Y
hsa-mir-377	14	1.138807	N
hsa-mir-378	1950	158.619570	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	49	3.985825	N
hsa-mir-379	2624	213.445002	N
hsa-mir-380	1	0.081343	N
hsa-mir-381	122	9.923891	N
hsa-mir-382	74	6.019409	N
hsa-mir-383	0	0.000000	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	7	0.569404	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	2	0.162687	N
hsa-mir-3912	3	0.244030	N
hsa-mir-3913-1	160	13.014939	N
hsa-mir-3913-2	0	0.000000	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	59	4.799259	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	10	0.813434	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	16	1.301494	N
hsa-mir-3923	2	0.162687	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	0	0.000000	N
hsa-mir-3926-1	9	0.732090	N
hsa-mir-3926-2	0	0.000000	N
hsa-mir-3927	1	0.081343	N
hsa-mir-3928	51	4.148512	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	27	2.196271	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	0	0.000000	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	2	0.162687	N
hsa-mir-3939	3	0.244030	N
hsa-mir-3940	10	0.813434	N
hsa-mir-3941	4	0.325373	N
hsa-mir-3942	6	0.488060	N
hsa-mir-3943	1	0.081343	N
hsa-mir-3944	3	0.244030	N
hsa-mir-3945	0	0.000000	N
hsa-mir-409	154	12.526879	N
hsa-mir-410	66	5.368662	N
hsa-mir-411	39	3.172391	N
hsa-mir-412	45	3.660452	N
hsa-mir-421	115	9.354487	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	3252	264.528638	N
hsa-mir-424	1895	154.145685	N
hsa-mir-425	2683	218.244260	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	1	0.081343	N
hsa-mir-4287	0	0.000000	N
hsa-mir-4288	0	0.000000	N
hsa-mir-4289	0	0.000000	N
hsa-mir-429	6820	554.761780	N
hsa-mir-4290	0	0.000000	N
hsa-mir-4291	0	0.000000	N
hsa-mir-4292	0	0.000000	N
hsa-mir-4293	0	0.000000	N
hsa-mir-4294	0	0.000000	N
hsa-mir-4295	0	0.000000	N
hsa-mir-4296	0	0.000000	N
hsa-mir-4297	0	0.000000	N
hsa-mir-4298	0	0.000000	N
hsa-mir-4299	0	0.000000	N
hsa-mir-4300	0	0.000000	N
hsa-mir-4301	0	0.000000	N
hsa-mir-4302	0	0.000000	N
hsa-mir-4303	0	0.000000	N
hsa-mir-4304	0	0.000000	N
hsa-mir-4305	0	0.000000	N
hsa-mir-4306	0	0.000000	N
hsa-mir-4307	0	0.000000	N
hsa-mir-4308	0	0.000000	N
hsa-mir-4309	0	0.000000	N
hsa-mir-431	47	3.823138	N
hsa-mir-4310	0	0.000000	N
hsa-mir-4311	0	0.000000	N
hsa-mir-4312	0	0.000000	N
hsa-mir-4313	0	0.000000	N
hsa-mir-4314	0	0.000000	N
hsa-mir-4315-1	0	0.000000	N
hsa-mir-4315-2	0	0.000000	N
hsa-mir-4316	0	0.000000	N
hsa-mir-4317	0	0.000000	N
hsa-mir-4318	0	0.000000	N
hsa-mir-4319	0	0.000000	N
hsa-mir-432	40	3.253735	N
hsa-mir-4320	0	0.000000	N
hsa-mir-4321	0	0.000000	N
hsa-mir-4322	0	0.000000	N
hsa-mir-4323	0	0.000000	N
hsa-mir-4324	0	0.000000	N
hsa-mir-4325	0	0.000000	N
hsa-mir-4326	5	0.406717	N
hsa-mir-4327	0	0.000000	N
hsa-mir-4328	0	0.000000	N
hsa-mir-4329	0	0.000000	N
hsa-mir-433	3	0.244030	N
hsa-mir-4330	0	0.000000	N
hsa-mir-448	0	0.000000	N
