miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-130a	479	129.354053	N
hsa-mir-130b	99	26.734971	N
hsa-mir-132	624	168.511335	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	9	2.430452	N
hsa-mir-133a-2	0	0.000000	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	529	142.856564	N
hsa-mir-135a-1	10	2.700502	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	404	109.100287	N
hsa-mir-136	147	39.697382	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	2	0.540100	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	128	34.566428	N
hsa-mir-140	4488	1211.985369	N
hsa-mir-141	7786	2102.610981	N
hsa-mir-142	8632	2331.073463	N
hsa-mir-143	238817	64492.582396	N
hsa-mir-144	702	189.575252	N
hsa-mir-145	3514	948.956458	N
hsa-mir-1468	17	4.590854	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	239	64.542002	N
hsa-mir-146b	2439	658.652476	N
hsa-mir-147	0	0.000000	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147b	4	1.080201	N
hsa-mir-148a	58783	15874.361838	N
hsa-mir-148b	1350	364.567791	N
hsa-mir-149	142	38.347131	N
hsa-mir-150	2176	587.629270	N
hsa-mir-151	15771	4258.961954	N
hsa-mir-152	843	227.652332	N
hsa-mir-153-1	1	0.270050	N
hsa-mir-153-2	16	4.320803	N
hsa-mir-1537	2	0.540100	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	1	0.270050	N
hsa-mir-154	17	4.590854	N
hsa-mir-155	313	84.525718	N
hsa-mir-15a	475	128.273853	N
hsa-mir-15b	313	84.525718	N
hsa-mir-16-1	890	240.344692	N
hsa-mir-16-2	14	3.780703	N
hsa-mir-17	5149	1390.488561	Y
hsa-mir-181a-1	20087	5424.498686	N
hsa-mir-181a-2	5719	1544.417184	N
hsa-mir-181b-1	3408	920.331136	N
hsa-mir-181b-2	22	5.941105	N
hsa-mir-181c	1433	386.981959	N
hsa-mir-181d	272	73.453659	N
hsa-mir-182	44235	11945.671298	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	24835	6706.697110	N
hsa-mir-184	2	0.540100	N
hsa-mir-185	391	105.589634	N
hsa-mir-186	1070	288.953731	N
hsa-mir-187	65	17.553264	N
hsa-mir-188	20	5.401004	N
hsa-mir-18a	35	9.451758	Y
hsa-mir-18b	2	0.540100	Y
hsa-mir-190	17	4.590854	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190b	3	0.810151	N
hsa-mir-191	1561	421.548387	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	1	0.270050	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	1	0.270050	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	784	211.719369	Y
hsa-mir-193a	460	124.223099	N
hsa-mir-193b	584	157.709326	N
hsa-mir-194-1	193	52.119692	N
hsa-mir-194-2	187	50.499390	N
hsa-mir-195	62	16.743113	N
hsa-mir-196a-1	60	16.203013	N
hsa-mir-196a-2	4	1.080201	N
hsa-mir-196b	87	23.494369	N
hsa-mir-197	1248	337.022669	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	58	15.662913	N
hsa-mir-198	1	0.270050	N
hsa-mir-199a-1	4792	1294.080634	Y
hsa-mir-199a-2	7147	1930.048893	Y
hsa-mir-199b	8249	2227.644230	Y
hsa-mir-19a	97	26.194871	N
