miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-130b	169	24.885325	N
hsa-mir-132	512	75.392227	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	4	0.589002	N
hsa-mir-133a-2	0	0.000000	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	25	3.681261	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	505	74.361474	N
hsa-mir-136	8	1.178004	N
hsa-mir-137	1	0.147250	N
hsa-mir-138-1	30	4.417513	N
hsa-mir-138-2	26	3.828512	N
hsa-mir-139	112	16.492050	N
hsa-mir-140	5307	781.458106	N
hsa-mir-141	10395	1530.668365	N
hsa-mir-142	42817	6304.822261	N
hsa-mir-143	84542	12448.847036	N
hsa-mir-144	751	110.585083	N
hsa-mir-145	766	112.793840	N
hsa-mir-1468	21	3.092259	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	5130	755.394778	N
hsa-mir-146b	21352	3144.091480	N
hsa-mir-147	0	0.000000	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147b	10	1.472504	N
hsa-mir-148a	221607	32631.729143	N
hsa-mir-148b	1232	181.412547	N
hsa-mir-149	41	6.037268	N
hsa-mir-150	3853	567.355961	N
hsa-mir-151	9364	1378.853158	N
hsa-mir-152	281	41.377375	N
hsa-mir-153-1	5	0.736252	N
hsa-mir-153-2	78	11.485535	N
hsa-mir-1537	3	0.441751	N
hsa-mir-1538	1	0.147250	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	0	0.000000	N
hsa-mir-155	6568	967.140916	N
hsa-mir-15a	2184	321.594970	N
hsa-mir-15b	1588	233.833705	N
hsa-mir-16-1	3608	531.279602	N
hsa-mir-16-2	72	10.602032	N
hsa-mir-17	5280	777.482344	Y
hsa-mir-181a-1	9807	1444.085104	N
hsa-mir-181a-2	630	92.767780	N
