miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-130b	238	50.582721	N
hsa-mir-132	133	28.266815	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	23	4.888246	Y
hsa-mir-133a-2	1	0.212532	Y
hsa-mir-133b	3	0.637597	Y
hsa-mir-134	248	52.708046	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	1	0.212532	N
hsa-mir-135b	83	17.640193	N
hsa-mir-136	100	21.253244	N
hsa-mir-137	1	0.212532	N
hsa-mir-138-1	2	0.425065	N
hsa-mir-138-2	2	0.425065	N
hsa-mir-139	111	23.591101	N
hsa-mir-140	3215	683.291804	N
hsa-mir-141	3001	637.809862	N
hsa-mir-142	8805	1871.348161	N
hsa-mir-143	80174	17039.576091	N
hsa-mir-144	35	7.438636	N
hsa-mir-145	2022	429.740600	N
hsa-mir-1468	11	2.337857	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	765	162.587319	N
hsa-mir-146b	9663	2053.700997	N
hsa-mir-147	0	0.000000	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147b	3	0.637597	N
hsa-mir-148a	40595	8627.754527	N
hsa-mir-148b	327	69.498109	N
hsa-mir-149	126	26.779088	N
hsa-mir-150	6203	1318.338744	N
hsa-mir-151	7794	1656.477861	N
hsa-mir-152	227	48.244865	N
hsa-mir-153-1	2	0.425065	N
hsa-mir-153-2	16	3.400519	N
hsa-mir-1537	1	0.212532	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	8	1.700260	N
hsa-mir-155	2325	494.137930	N
hsa-mir-15a	1125	239.098998	N
hsa-mir-15b	485	103.078235	N
hsa-mir-16-1	1214	258.014386	N
hsa-mir-16-2	16	3.400519	N
hsa-mir-17	1703	361.942751	Y
hsa-mir-181a-1	23918	5083.350974	N
hsa-mir-181a-2	5037	1070.525916	N
hsa-mir-181b-1	4474	950.870150	N
hsa-mir-181b-2	62	13.177011	N
