miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1245	18	1.645185	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	500	45.699570	N
hsa-mir-1248	51	4.661356	N
hsa-mir-1249	4	0.365597	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	5	0.456996	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254	4	0.365597	N
hsa-mir-1255a	3	0.274197	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	2	0.182798	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	3	0.274197	N
hsa-mir-125a	6596	602.868727	N
hsa-mir-125b-1	3934	359.564216	N
hsa-mir-125b-2	54	4.935554	N
hsa-mir-126	22728	2077.319651	N
hsa-mir-1260	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	25	2.284978	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	59	5.392549	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268	0	0.000000	N
hsa-mir-1269	21	1.919382	N
hsa-mir-127	5644	515.856745	N
hsa-mir-1270-1	6	0.548395	N
hsa-mir-1270-2	12	1.096790	N
hsa-mir-1271	15	1.370987	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1274a	0	0.000000	N
hsa-mir-1274b	37	3.381768	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	2	0.182798	N
hsa-mir-1277	18	1.645185	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	656	59.957836	N
hsa-mir-128-2	523	47.801750	N
hsa-mir-1280	0	0.000000	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	1	0.091399	N
hsa-mir-1284	0	0.000000	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	2	0.182798	N
hsa-mir-1287	276	25.226163	N
hsa-mir-1288	5	0.456996	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	7	0.639794	N
hsa-mir-129-2	9	0.822592	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	4	0.365597	N
hsa-mir-1292	3	0.274197	N
hsa-mir-1293	2	0.182798	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295	9	0.822592	N
hsa-mir-1296	11	1.005391	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	45	4.112961	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	6	0.548395	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	34	3.107571	N
hsa-mir-1307	7527	687.961326	N
hsa-mir-130a	256	23.398180	N
hsa-mir-130b	158	14.441064	N
hsa-mir-132	872	79.700050	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	70	6.397940	Y
hsa-mir-133a-2	0	0.000000	N
hsa-mir-133b	12	1.096790	Y
hsa-mir-134	1624	148.432203	N
hsa-mir-135a-1	16	1.462386	N
hsa-mir-135a-2	4	0.365597	N
hsa-mir-135b	1593	145.598830	N
hsa-mir-136	174	15.903450	N
hsa-mir-137	12	1.096790	N
hsa-mir-138-1	10	0.913991	N
hsa-mir-138-2	9	0.822592	N
hsa-mir-139	219	20.016412	N
hsa-mir-140	6140	561.190719	N
hsa-mir-141	16858	1540.806700	N
hsa-mir-142	13052	1192.941573	N
hsa-mir-143	1101317	100659.426514	N
hsa-mir-144	737	67.361166	N
hsa-mir-145	12804	1170.274587	N
hsa-mir-1468	18	1.645185	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	633	57.855656	N
hsa-mir-146b	2769	253.084218	N
hsa-mir-147	0	0.000000	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147b	9	0.822592	N
hsa-mir-148a	441998	40398.237020	N
hsa-mir-148b	2149	196.416752	N
hsa-mir-149	69	6.306541	N
hsa-mir-150	3136	286.627703	N
hsa-mir-151	27995	2558.718920	N
hsa-mir-152	3462	316.423822	N
hsa-mir-153-1	34	3.107571	N
hsa-mir-153-2	1168	106.754195	N
hsa-mir-1537	5	0.456996	N
hsa-mir-1538	2	0.182798	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	39	3.564566	N
hsa-mir-155	2749	251.256235	N
hsa-mir-15a	682	62.334213	N
hsa-mir-15b	2034	185.905850	N
hsa-mir-16-1	4495	410.839134	N
hsa-mir-16-2	57	5.209751	N
hsa-mir-17	3559	325.289539	Y
hsa-mir-181a-1	15909	1454.068916	Y
hsa-mir-181a-2	10560	965.174917	N
hsa-mir-181b-1	4073	372.268697	N
hsa-mir-181b-2	35	3.198970	N
hsa-mir-181c	709	64.801990	Y
hsa-mir-181d	121	11.059296	N
hsa-mir-182	268248	24517.636469	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	95761	8752.473032	N
hsa-mir-184	14	1.279588	N
hsa-mir-185	436	39.850025	N
hsa-mir-186	2369	216.524562	N
hsa-mir-187	23	2.102180	N
hsa-mir-188	15	1.370987	N
hsa-mir-18a	26	2.376378	Y
hsa-mir-18b	4	0.365597	Y
hsa-mir-190	117	10.693699	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	2	0.182798	N
hsa-mir-190b	8	0.731193	N
hsa-mir-191	5986	547.115251	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	880917	80515.056089	Y
hsa-mir-193a	1599	146.147225	N
hsa-mir-193b	183	16.726043	N
hsa-mir-194-1	138475	12656.495892	N
hsa-mir-194-2	145476	13296.381270	N
hsa-mir-195	275	25.134763	N
hsa-mir-196a-1	523	47.801750	N
hsa-mir-196a-2	20	1.827983	N
hsa-mir-196b	4385	400.785228	N
hsa-mir-197	1290	117.904890	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	48	4.387159	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	16242	1484.504830	Y
hsa-mir-199a-2	26206	2395.205859	Y
hsa-mir-199b	31285	2859.422091	Y
hsa-mir-19a	43	3.930163	N
hsa-mir-19b-1	52	4.752755	N
hsa-mir-19b-2	302	27.602540	N
hsa-mir-200a	39475	3607.981046	N
hsa-mir-200b	22794	2083.351994	N
hsa-mir-200c	137352	12553.854658	N
hsa-mir-202	0	0.000000	N
hsa-mir-203	179889	16441.699870	N
hsa-mir-204	7	0.639794	N
hsa-mir-205	885	80.888239	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	32	2.924772	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1093	99.899260	N
hsa-mir-20b	57	5.209751	N
hsa-mir-21	3231197	295328.626521	N
hsa-mir-210	16633	1520.241893	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	5	0.456996	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	2	0.182798	N
hsa-mir-2116	16	1.462386	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	63	5.758146	N
hsa-mir-214	308	28.150935	N
hsa-mir-215	16483	1506.532022	Y
hsa-mir-216a	4	0.365597	N
hsa-mir-216b	4	0.365597	N
hsa-mir-217	152	13.892669	N
hsa-mir-218-1	5	0.456996	N
hsa-mir-218-2	238	21.752995	N
hsa-mir-219-1	25	2.284978	N
hsa-mir-219-2	3	0.274197	N
hsa-mir-22	687481	62835.172071	N
hsa-mir-221	3605	329.493899	N
hsa-mir-222	1080	98.711071	N
hsa-mir-223	612	55.936274	N
hsa-mir-224	260	23.763776	N
hsa-mir-2276	1	0.091399	N
hsa-mir-2277	7	0.639794	N
hsa-mir-2278	1	0.091399	N
hsa-mir-2355	213	19.468017	N
hsa-mir-23a	41174	3763.268185	Y
hsa-mir-23b	20346	1859.606900	Y
hsa-mir-23c	5	0.456996	N
hsa-mir-24-1	286	26.140154	N
hsa-mir-24-2	16674	1523.989258	N
hsa-mir-25	37474	3425.091367	N
hsa-mir-26a-1	23	2.102180	N
hsa-mir-26a-2	22565	2062.421591	N
hsa-mir-26b	8895	812.995349	N
hsa-mir-27a	15380	1405.718771	Y
hsa-mir-27b	20210	1847.176617	Y
hsa-mir-28	47209	4314.861994	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	12	1.096790	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	18	1.645185	N
hsa-mir-29a	52161	4767.470534	N
hsa-mir-29b-1	2762	252.444424	Y
hsa-mir-29b-2	3131	286.170707	Y
hsa-mir-29c	27310	2496.110510	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	37	3.381768	N
hsa-mir-301b	10	0.913991	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3065	250	22.849785	N
hsa-mir-3074	23	2.102180	N
hsa-mir-30a	233071	21302.488927	Y
hsa-mir-30b	1810	165.432443	Y
hsa-mir-30c-1	7	0.639794	N
hsa-mir-30c-2	2099	191.846795	Y
hsa-mir-30d	70863	6476.817248	N
hsa-mir-30e	103386	9449.391474	Y
hsa-mir-31	2531	231.331223	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	1	0.091399	N
hsa-mir-3117	1	0.091399	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3118-5	0	0.000000	N
hsa-mir-3118-6	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	1	0.091399	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.091399	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	1	0.091399	N
hsa-mir-3127	45	4.112961	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	6	0.548395	N
hsa-mir-3130-1	100	9.139914	N
hsa-mir-3130-2	0	0.000000	N
hsa-mir-3131	11	1.005391	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135	0	0.000000	N
hsa-mir-3136	3	0.274197	N
hsa-mir-3137	1	0.091399	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150	0	0.000000	N
hsa-mir-3150b	9	0.822592	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	1	0.091399	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	3	0.274197	N
hsa-mir-3155	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	2	0.182798	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	2	0.182798	N
hsa-mir-3159	1	0.091399	N
hsa-mir-3160-1	2	0.182798	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	10	0.913991	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	1	0.091399	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	8	0.731193	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	4	0.365597	N
hsa-mir-3174	0	0.000000	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	2	0.182798	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	0	0.000000	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	9	0.822592	N
hsa-mir-3190	1	0.091399	N
hsa-mir-3191	1	0.091399	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	2	0.182798	N
hsa-mir-3194	1	0.091399	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198	0	0.000000	N
hsa-mir-3199-1	1	0.091399	N
hsa-mir-3199-2	8	0.731193	N
hsa-mir-32	213	19.468017	N
hsa-mir-3200	19	1.736584	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	1	0.091399	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	2962	270.724252	Y
hsa-mir-320b-1	0	0.000000	N
hsa-mir-320b-2	46	4.204360	Y
hsa-mir-320c-1	1	0.091399	N
hsa-mir-320c-2	2	0.182798	N
hsa-mir-320d-1	17	1.553785	N
hsa-mir-320d-2	5	0.456996	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323	6	0.548395	N
hsa-mir-323b	38	3.473167	N
hsa-mir-324	223	20.382008	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	52	4.752755	N
hsa-mir-328	131	11.973287	N
hsa-mir-329-1	1	0.091399	N
hsa-mir-329-2	2	0.182798	N
hsa-mir-330	310	28.333733	N
hsa-mir-331	197	18.005631	N
hsa-mir-335	898	82.076428	N
hsa-mir-337	238	21.752995	N
hsa-mir-338	24732	2260.483527	N
hsa-mir-339	195	17.822832	N
hsa-mir-33a	511	46.704960	N
hsa-mir-33b	4	0.365597	N
hsa-mir-340	89	8.134523	N
hsa-mir-342	475	43.414591	N
hsa-mir-345	91	8.317322	N
hsa-mir-346	1	0.091399	N
hsa-mir-34a	927	84.727003	N
hsa-mir-34b	268	24.494969	N
hsa-mir-34c	1662	151.905370	N
hsa-mir-3605	33	3.016172	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	1756	160.496890	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	3190	291.563256	N
hsa-mir-3610	11	1.005391	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	63	5.758146	N
hsa-mir-3614	75	6.854935	N
hsa-mir-3615	32	2.924772	N
hsa-mir-3616	3	0.274197	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	2	0.182798	N
hsa-mir-362	41	3.747365	N
hsa-mir-3620	0	0.000000	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	29	2.650575	N
hsa-mir-3646	2	0.182798	N
hsa-mir-3647	147	13.435674	N
hsa-mir-3648	8	0.731193	N
hsa-mir-3649	0	0.000000	N
hsa-mir-365-1	147	13.435674	N
hsa-mir-365-2	153	13.984068	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	1	0.091399	N
hsa-mir-3652	9	0.822592	N
hsa-mir-3653	73	6.672137	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	4	0.365597	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	1	0.091399	N
hsa-mir-3659	0	0.000000	N
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	1	0.091399	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	4	0.365597	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	1	0.091399	N
hsa-mir-3668	0	0.000000	N
hsa-mir-3669	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3673	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3676	15	1.370987	N
hsa-mir-3677	65	5.940944	N
hsa-mir-3678	3	0.274197	N
hsa-mir-3679	0	0.000000	N
hsa-mir-3680	0	0.000000	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	7	0.639794	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	1	0.091399	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687	6	0.548395	N
hsa-mir-3688	0	0.000000	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-369	71	6.489339	N
hsa-mir-3690	1	0.091399	N
hsa-mir-3691	1	0.091399	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	33	3.016172	N
hsa-mir-371	0	0.000000	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-372	1	0.091399	N
hsa-mir-373	0	0.000000	N
hsa-mir-374a	11593	1059.590228	N
hsa-mir-374b	490	44.785579	N
hsa-mir-374c	0	0.000000	N
hsa-mir-375	161662	14775.767748	N
hsa-mir-376a-1	7	0.639794	N
hsa-mir-376a-2	3	0.274197	N
hsa-mir-376b	10	0.913991	Y
hsa-mir-376c	24	2.193579	Y
hsa-mir-377	12	1.096790	N
hsa-mir-378	2105	192.395189	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	81	7.403330	N
hsa-mir-379	7048	644.181138	N
hsa-mir-380	4	0.365597	N
hsa-mir-381	281	25.683158	N
hsa-mir-382	154	14.075468	N
hsa-mir-383	0	0.000000	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	0	0.000000	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	2	0.182798	N
hsa-mir-3913-1	30	2.741974	N
hsa-mir-3913-2	0	0.000000	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	1	0.091399	N
hsa-mir-3917	5	0.456996	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	6	0.548395	N
hsa-mir-3920	2	0.182798	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	2	0.182798	N
hsa-mir-3923	0	0.000000	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	1	0.091399	N
hsa-mir-3926-1	12	1.096790	N
hsa-mir-3926-2	2	0.182798	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	3	0.274197	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	19	1.736584	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	2	0.182798	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	0	0.000000	N
hsa-mir-3940	17	1.553785	N
hsa-mir-3941	3	0.274197	N
hsa-mir-3942	5	0.456996	N
hsa-mir-3943	1	0.091399	N
hsa-mir-3944	0	0.000000	N
hsa-mir-3945	1	0.091399	N
hsa-mir-409	182	16.634643	N
hsa-mir-410	87	7.951725	N
hsa-mir-411	57	5.209751	N
hsa-mir-412	2	0.182798	N
hsa-mir-421	17	1.553785	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	762	69.646145	N
hsa-mir-424	952	87.011981	N
hsa-mir-425	1441	131.706161	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	1	0.091399	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	1	0.091399	N
hsa-mir-4287	0	0.000000	N
hsa-mir-4288	0	0.000000	N
hsa-mir-4289	0	0.000000	N
hsa-mir-429	5731	523.808471	N
hsa-mir-4290	0	0.000000	N
hsa-mir-4291	0	0.000000	N
hsa-mir-4292	0	0.000000	N
hsa-mir-4293	0	0.000000	N
hsa-mir-4294	0	0.000000	N
hsa-mir-4295	0	0.000000	N
hsa-mir-4296	0	0.000000	N
hsa-mir-4297	0	0.000000	N
hsa-mir-4298	0	0.000000	N
hsa-mir-4299	0	0.000000	N
hsa-mir-4300	0	0.000000	N
hsa-mir-4301	0	0.000000	N
hsa-mir-4302	0	0.000000	N
hsa-mir-4303	0	0.000000	N
hsa-mir-4304	0	0.000000	N
hsa-mir-4305	0	0.000000	N
hsa-mir-4306	0	0.000000	N
hsa-mir-4307	0	0.000000	N
hsa-mir-4308	0	0.000000	N
hsa-mir-4309	0	0.000000	N
hsa-mir-431	44	4.021562	N
hsa-mir-4310	0	0.000000	N
hsa-mir-4311	0	0.000000	N
hsa-mir-4312	0	0.000000	N
hsa-mir-4313	0	0.000000	N
hsa-mir-4314	0	0.000000	N
hsa-mir-4315-1	0	0.000000	N
hsa-mir-4315-2	0	0.000000	N
hsa-mir-4316	0	0.000000	N
hsa-mir-4317	0	0.000000	N
hsa-mir-4318	0	0.000000	N
hsa-mir-4319	0	0.000000	N
hsa-mir-432	50	4.569957	N
hsa-mir-4320	0	0.000000	N
hsa-mir-4321	0	0.000000	N
hsa-mir-4322	0	0.000000	N
hsa-mir-4323	0	0.000000	N
hsa-mir-4324	0	0.000000	N
hsa-mir-4325	0	0.000000	N
hsa-mir-4326	21	1.919382	N
hsa-mir-4327	0	0.000000	N
hsa-mir-4328	0	0.000000	N
hsa-mir-4329	0	0.000000	N
hsa-mir-433	7	0.639794	N
hsa-mir-4330	0	0.000000	N
hsa-mir-448	0	0.000000	N
hsa-mir-449a	29	2.650575	N
