miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	1	0.123617	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1245	6	0.741701	N
hsa-mir-1246	1	0.123617	N
hsa-mir-1247	144	17.800827	N
hsa-mir-1248	43	5.315525	N
hsa-mir-1249	5	0.618084	N
hsa-mir-1250	2	0.247234	N
hsa-mir-1251	4	0.494467	N
hsa-mir-1252	1	0.123617	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254	5	0.618084	N
hsa-mir-1255a	2	0.247234	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	1	0.123617	N
hsa-mir-125a	6281	776.437441	N
hsa-mir-125b-1	4273	528.214805	N
hsa-mir-125b-2	218	26.948474	N
hsa-mir-126	18421	2277.146013	N
hsa-mir-1260	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	33	4.079356	N
hsa-mir-1263	1	0.123617	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	97	11.990835	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268	0	0.000000	N
hsa-mir-1269	12573	1554.234668	N
hsa-mir-127	2227	275.294727	N
hsa-mir-1270-1	42	5.191908	N
hsa-mir-1270-2	45	5.562758	N
hsa-mir-1271	31	3.832122	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1274a	0	0.000000	N
hsa-mir-1274b	31	3.832122	N
hsa-mir-1275	6	0.741701	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	16	1.977870	N
hsa-mir-1278	1	0.123617	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	637	78.743934	N
hsa-mir-128-2	541	66.876716	N
hsa-mir-1280	0	0.000000	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	1	0.123617	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	1	0.123617	N
hsa-mir-1287	902	111.502400	N
hsa-mir-1288	10	1.236169	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	18	2.225103	N
hsa-mir-129-2	19	2.348720	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	6	0.741701	N
hsa-mir-1292	2	0.247234	N
hsa-mir-1293	2	0.247234	N
hsa-mir-1294	7	0.865318	N
hsa-mir-1295	27	3.337655	N
hsa-mir-1296	19	2.348720	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	120	14.834022	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.123617	N
hsa-mir-1304	4	0.494467	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	59	7.293394	N
hsa-mir-1307	12314	1522.217904	N
hsa-mir-130a	788	97.410079	N
hsa-mir-130b	209	25.835922	N
hsa-mir-132	937	115.828989	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	53	6.551693	Y
hsa-mir-133a-2	4	0.494467	Y
hsa-mir-133b	8	0.988935	Y
hsa-mir-134	656	81.092654	N
hsa-mir-135a-1	4	0.494467	N
hsa-mir-135a-2	2	0.247234	N
hsa-mir-135b	518	64.033529	N
hsa-mir-136	109	13.474237	N
hsa-mir-137	7	0.865318	N
hsa-mir-138-1	24	2.966804	N
hsa-mir-138-2	13	1.607019	N
hsa-mir-139	248	30.656979	N
hsa-mir-140	8934	1104.392947	N
hsa-mir-141	12974	1603.805026	N
hsa-mir-142	30531	3774.146080	N
hsa-mir-143	1034945	127936.641914	N
hsa-mir-144	768	94.937742	N
hsa-mir-145	10495	1297.358852	N
hsa-mir-1468	363	44.872917	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	2857	353.173343	N
hsa-mir-146b	13599	1681.065557	N
hsa-mir-147	0	0.000000	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147b	21	2.595954	N
hsa-mir-148a	512739	63383.180592	N
hsa-mir-148b	2049	253.290928	N
hsa-mir-149	303	37.455906	N
hsa-mir-150	11831	1462.510965	N
hsa-mir-151	27429	3390.686608	N
hsa-mir-152	2899	358.365251	N
hsa-mir-153-1	10	1.236169	N
hsa-mir-153-2	216	26.701240	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	2	0.247234	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	12	1.483402	N
hsa-mir-155	3328	411.396880	N
hsa-mir-15a	497	61.437575	N
hsa-mir-15b	1842	227.702240	N
hsa-mir-16-1	4322	534.272030	N
hsa-mir-16-2	43	5.315525	N
hsa-mir-17	4216	521.168644	Y
hsa-mir-181a-1	17686	2186.287628	N
hsa-mir-181a-2	9575	1183.631349	N
hsa-mir-181b-1	5310	656.405479	N
hsa-mir-181b-2	47	5.809992	N
hsa-mir-181c	592	73.181176	N
hsa-mir-181d	118	14.586788	N
hsa-mir-182	207023	25591.531356	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	147900	18282.932271	N
hsa-mir-184	5	0.618084	N
hsa-mir-185	433	53.526097	N
hsa-mir-186	3580	442.548327	N
hsa-mir-187	274	33.871017	N
hsa-mir-188	38	4.697440	N
hsa-mir-18a	52	6.428076	N
hsa-mir-18b	3	0.370851	N
hsa-mir-190	21	2.595954	N
hsa-mir-1908	2	0.247234	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190b	16	1.977870	N
hsa-mir-191	3914	483.836355	N
hsa-mir-1910	2	0.247234	N
hsa-mir-1911	193	23.858052	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	10192	1259.902946	Y
hsa-mir-193a	1322	163.421477	N
hsa-mir-193b	299	36.961438	N
hsa-mir-194-1	1372	169.602320	N
hsa-mir-194-2	1428	176.524863	N
hsa-mir-195	558	68.978203	N
hsa-mir-196a-1	2732	337.721237	N
hsa-mir-196a-2	99	12.238068	N
hsa-mir-196b	1706	210.890348	N
hsa-mir-197	2602	321.651046	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	80	9.889348	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	13540	1673.772163	Y
hsa-mir-199a-2	22996	2842.693107	Y
hsa-mir-199b	29588	3657.575389	Y
hsa-mir-19a	56	6.922544	N
hsa-mir-19b-1	40	4.944674	N
hsa-mir-19b-2	222	27.442941	N
hsa-mir-200a	7073	874.341988	N
hsa-mir-200b	3296	407.441141	N
hsa-mir-200c	87277	10788.907909	N
hsa-mir-202	5	0.618084	N
hsa-mir-203	9256	1144.197573	N
hsa-mir-204	34	4.202973	N
hsa-mir-205	3378	417.577723	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	2	0.247234	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1269	156.869784	N
hsa-mir-20b	145	17.924443	N
hsa-mir-21	2139315	264455.383712	N
hsa-mir-210	12960	1602.074390	N
hsa-mir-211	4	0.494467	N
hsa-mir-2110	19	2.348720	N
hsa-mir-2113	9	1.112552	N
hsa-mir-2114	23	2.843188	N
hsa-mir-2115	1	0.123617	N
hsa-mir-2116	4	0.494467	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	81	10.012965	N
hsa-mir-214	261	32.263998	N
hsa-mir-215	83	10.260199	Y
hsa-mir-216a	29	3.584889	N
hsa-mir-216b	27	3.337655	N
hsa-mir-217	599	74.046494	N
hsa-mir-218-1	14	1.730636	N
hsa-mir-218-2	468	57.852686	N
hsa-mir-219-1	27	3.337655	N
hsa-mir-219-2	4	0.494467	N
hsa-mir-22	452890	55984.835674	N
hsa-mir-221	1872	231.410745	N
hsa-mir-222	609	75.282662	N
hsa-mir-223	1342	165.893814	N
hsa-mir-224	379	46.850787	N
hsa-mir-2276	1	0.123617	N
hsa-mir-2277	13	1.607019	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	279	34.489101	N
hsa-mir-23a	22714	2807.833155	Y
hsa-mir-23b	11905	1471.658612	Y
hsa-mir-23c	1	0.123617	N
hsa-mir-24-1	169	20.891248	N
hsa-mir-24-2	15499	1915.937574	N
hsa-mir-25	50957	6299.143879	N
hsa-mir-26a-1	14	1.730636	N
hsa-mir-26a-2	27521	3402.059358	N
hsa-mir-26b	5689	703.256266	N
hsa-mir-27a	7831	968.043561	Y
hsa-mir-27b	13106	1620.122450	Y
hsa-mir-28	87733	10845.277193	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	54	6.675310	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	5	0.618084	N
hsa-mir-29a	49239	6086.770129	N
hsa-mir-29b-1	2437	301.254266	Y
hsa-mir-29b-2	2637	325.977636	Y
hsa-mir-29c	31505	3894.548892	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	153	18.913378	N
hsa-mir-301b	20	2.472337	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3065	459	56.740135	N
hsa-mir-3074	64	7.911478	N
hsa-mir-30a	163315	20188.486030	Y
hsa-mir-30b	1262	156.004466	Y
hsa-mir-30c-1	20	2.472337	N
hsa-mir-30c-2	2651	327.708272	Y
hsa-mir-30d	29943	3701.459371	N
hsa-mir-30e	136402	16861.585717	Y
hsa-mir-31	109	13.474237	N
hsa-mir-3115	2	0.247234	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	2	0.247234	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3118-5	0	0.000000	N
hsa-mir-3118-6	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	2	0.247234	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	3	0.370851	N
hsa-mir-3127	27	3.337655	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	0	0.000000	N
hsa-mir-3130-1	34	4.202973	N
hsa-mir-3130-2	0	0.000000	N
hsa-mir-3131	7	0.865318	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135	0	0.000000	N
hsa-mir-3136	5	0.618084	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	2	0.247234	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	4	0.494467	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	1	0.123617	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	2	0.247234	N
hsa-mir-3150	2	0.247234	N
hsa-mir-3150b	21	2.595954	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	2	0.247234	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155	2	0.247234	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	1	0.123617	N
hsa-mir-3158-1	3	0.370851	N
hsa-mir-3158-2	1	0.123617	N
hsa-mir-3159	1	0.123617	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	3	0.370851	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	4	0.494467	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	6	0.741701	N
hsa-mir-3174	2	0.247234	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	1	0.123617	N
hsa-mir-3184	1	0.123617	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	0	0.000000	N
hsa-mir-3188	4	0.494467	N
hsa-mir-3189	2	0.247234	N
hsa-mir-3190	1	0.123617	N
hsa-mir-3191	4	0.494467	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	4	0.494467	N
hsa-mir-3194	2	0.247234	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198	0	0.000000	N
hsa-mir-3199-1	4	0.494467	N
hsa-mir-3199-2	8	0.988935	N
hsa-mir-32	224	27.690175	N
hsa-mir-3200	26	3.214038	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	1331	164.534029	Y
hsa-mir-320b-1	0	0.000000	N
hsa-mir-320b-2	27	3.337655	Y
hsa-mir-320c-1	1	0.123617	N
hsa-mir-320c-2	4	0.494467	N
hsa-mir-320d-1	2	0.247234	N
hsa-mir-320d-2	4	0.494467	N
hsa-mir-320e	2	0.247234	N
hsa-mir-323	1	0.123617	N
hsa-mir-323b	5	0.618084	N
hsa-mir-324	298	36.837822	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	89	11.001900	N
hsa-mir-328	406	50.188442	N
hsa-mir-329-1	0	0.000000	N
hsa-mir-329-2	0	0.000000	N
hsa-mir-330	253	31.275063	N
hsa-mir-331	266	32.882082	N
hsa-mir-335	962	118.919411	N
hsa-mir-337	57	7.046161	N
hsa-mir-338	1487	183.818258	N
hsa-mir-339	379	46.850787	N
hsa-mir-33a	333	41.164411	N
hsa-mir-33b	40	4.944674	N
hsa-mir-340	533	65.887782	N
hsa-mir-342	1612	199.270364	N
hsa-mir-345	222	27.442941	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	705	87.149880	N
hsa-mir-34b	160	19.778696	N
hsa-mir-34c	1119	138.327256	N
hsa-mir-3605	19	2.348720	N
hsa-mir-3606	2	0.247234	N
hsa-mir-3607	1977	244.390515	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	4326	534.766498	N
hsa-mir-3610	14	1.730636	N
hsa-mir-3611	1	0.123617	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	92	11.372750	N
hsa-mir-3614	40	4.944674	N
hsa-mir-3615	21	2.595954	N
hsa-mir-3616	1	0.123617	N
hsa-mir-3617	2	0.247234	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	0	0.000000	N
hsa-mir-362	55	6.798927	N
hsa-mir-3620	1	0.123617	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	1	0.123617	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	94	11.619984	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3647	165	20.396780	N
hsa-mir-3648	29	3.584889	N
hsa-mir-3649	0	0.000000	N
hsa-mir-365-1	84	10.383815	N
hsa-mir-365-2	89	11.001900	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	3	0.370851	N
hsa-mir-3652	5	0.618084	N
hsa-mir-3653	68	8.405946	N
hsa-mir-3654	4	0.494467	N
hsa-mir-3655	3	0.370851	N
hsa-mir-3656	1	0.123617	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-3660	2	0.247234	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	4	0.494467	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	4	0.494467	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	2	0.247234	N
hsa-mir-3668	1	0.123617	N
hsa-mir-3669	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3673	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	1	0.123617	N
hsa-mir-3676	39	4.821057	N
hsa-mir-3677	92	11.372750	N
hsa-mir-3678	2	0.247234	N
hsa-mir-3679	0	0.000000	N
hsa-mir-3680	0	0.000000	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	18	2.225103	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	5	0.618084	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687	15	1.854253	N
hsa-mir-3688	1	0.123617	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-369	15	1.854253	N
hsa-mir-3690	18	2.225103	N
hsa-mir-3691	1	0.123617	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	19	2.348720	N
hsa-mir-371	0	0.000000	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-372	1	0.123617	N
hsa-mir-373	1	0.123617	N
hsa-mir-374a	14444	1785.521797	N
hsa-mir-374b	506	62.550127	N
hsa-mir-374c	0	0.000000	N
hsa-mir-375	309125	38213.059082	N
hsa-mir-376a-1	1	0.123617	N
hsa-mir-376a-2	2	0.247234	N
hsa-mir-376b	6	0.741701	Y
hsa-mir-376c	13	1.607019	Y
hsa-mir-377	4	0.494467	N
hsa-mir-378	2506	309.783829	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	35	4.326590	N
hsa-mir-379	2419	299.029163	N
hsa-mir-380	0	0.000000	N
hsa-mir-381	134	16.564658	N
hsa-mir-382	46	5.686375	N
hsa-mir-383	0	0.000000	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	1	0.123617	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	3	0.370851	N
hsa-mir-3912	37	4.573823	N
hsa-mir-3913-1	24	2.966804	N
hsa-mir-3913-2	0	0.000000	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	14	1.730636	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	1	0.123617	N
hsa-mir-3920	0	0.000000	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	1	0.123617	N
hsa-mir-3923	0	0.000000	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	2	0.247234	N
hsa-mir-3926-1	16	1.977870	N
hsa-mir-3926-2	0	0.000000	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	15	1.854253	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	33	4.079356	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	1	0.123617	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	1	0.123617	N
hsa-mir-3939	1	0.123617	N
hsa-mir-3940	5	0.618084	N
hsa-mir-3941	1	0.123617	N
hsa-mir-3942	4	0.494467	N
hsa-mir-3943	0	0.000000	N
hsa-mir-3944	1	0.123617	N
hsa-mir-3945	0	0.000000	N
hsa-mir-409	45	5.562758	N
hsa-mir-410	45	5.562758	N
hsa-mir-411	30	3.708506	N
hsa-mir-412	1	0.123617	N
hsa-mir-421	59	7.293394	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	973	120.279196	N
hsa-mir-424	1473	182.087622	N
hsa-mir-425	1217	150.441708	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	1	0.123617	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	0	0.000000	N
hsa-mir-4287	0	0.000000	N
hsa-mir-4288	0	0.000000	N
hsa-mir-4289	0	0.000000	N
hsa-mir-429	765	94.566891	N
hsa-mir-4290	0	0.000000	N
hsa-mir-4291	0	0.000000	N
hsa-mir-4292	0	0.000000	N
hsa-mir-4293	0	0.000000	N
hsa-mir-4294	0	0.000000	N
hsa-mir-4295	0	0.000000	N
hsa-mir-4296	0	0.000000	N
hsa-mir-4297	0	0.000000	N
hsa-mir-4298	0	0.000000	N
hsa-mir-4299	0	0.000000	N
hsa-mir-4300	0	0.000000	N
hsa-mir-4301	0	0.000000	N
hsa-mir-4302	0	0.000000	N
hsa-mir-4303	0	0.000000	N
hsa-mir-4304	0	0.000000	N
hsa-mir-4305	0	0.000000	N
hsa-mir-4306	0	0.000000	N
hsa-mir-4307	0	0.000000	N
hsa-mir-4308	0	0.000000	N
hsa-mir-4309	0	0.000000	N
hsa-mir-431	21	2.595954	N
hsa-mir-4310	0	0.000000	N
hsa-mir-4311	0	0.000000	N
hsa-mir-4312	0	0.000000	N
hsa-mir-4313	0	0.000000	N
hsa-mir-4314	0	0.000000	N
hsa-mir-4315-1	0	0.000000	N
hsa-mir-4315-2	0	0.000000	N
hsa-mir-4316	0	0.000000	N
hsa-mir-4317	0	0.000000	N
hsa-mir-4318	0	0.000000	N
hsa-mir-4319	0	0.000000	N
hsa-mir-432	13	1.607019	N
hsa-mir-4320	0	0.000000	N
hsa-mir-4321	0	0.000000	N
hsa-mir-4322	0	0.000000	N
hsa-mir-4323	0	0.000000	N
hsa-mir-4324	0	0.000000	N
hsa-mir-4325	0	0.000000	N
hsa-mir-4326	43	5.315525	N
hsa-mir-4327	0	0.000000	N
hsa-mir-4328	0	0.000000	N
hsa-mir-4329	0	0.000000	N
hsa-mir-433	6	0.741701	N
hsa-mir-4330	0	0.000000	N
hsa-mir-448	3	0.370851	N
hsa-mir-449a	27	3.337655	N
