miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-130a	483	118.377479	N
hsa-mir-130b	88	21.567739	N
hsa-mir-132	320	78.428143	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	100	24.508795	Y
hsa-mir-133a-2	3	0.735264	Y
hsa-mir-133b	15	3.676319	Y
hsa-mir-134	1079	264.449895	N
hsa-mir-135a-1	24	5.882111	N
hsa-mir-135a-2	3	0.735264	N
hsa-mir-135b	182	44.606006	N
hsa-mir-136	414	101.466410	N
hsa-mir-137	1	0.245088	N
hsa-mir-138-1	3	0.735264	N
hsa-mir-138-2	1	0.245088	N
hsa-mir-139	257	62.987602	N
hsa-mir-140	4404	1079.367320	N
hsa-mir-141	4267	1045.790271	N
hsa-mir-142	10012	2453.820529	N
hsa-mir-143	253156	62045.484402	N
hsa-mir-144	166	40.684599	N
hsa-mir-145	13451	3296.677980	N
hsa-mir-1468	14	3.431231	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	431	105.632905	N
hsa-mir-146b	3008	737.224546	N
hsa-mir-147	0	0.000000	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147b	0	0.000000	N
hsa-mir-148a	208781	51169.706738	N
hsa-mir-148b	631	154.650495	N
hsa-mir-149	187	45.831446	N
hsa-mir-150	4779	1171.275300	N
hsa-mir-151	6718	1646.500830	N
hsa-mir-152	942	230.872846	N
hsa-mir-153-1	5	1.225440	N
hsa-mir-153-2	71	17.401244	N
hsa-mir-1537	2	0.490176	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	1	0.245088	N
hsa-mir-154	47	11.519134	N
hsa-mir-155	1063	260.528488	N
hsa-mir-15a	456	111.760104	N
hsa-mir-15b	550	134.798371	N
hsa-mir-16-1	1209	296.311328	N
hsa-mir-16-2	35	8.578078	N
hsa-mir-17	2253	552.183145	Y
hsa-mir-181a-1	10292	2522.445154	N
hsa-mir-181a-2	2713	664.923601	N
hsa-mir-181b-1	1839	450.716735	N
hsa-mir-181b-2	33	8.087902	N
hsa-mir-181c	676	165.679452	N
hsa-mir-181d	141	34.557401	N
hsa-mir-182	62442	15303.781609	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	23728	5815.446815	N
hsa-mir-184	1	0.245088	N
hsa-mir-185	227	55.634964	N
hsa-mir-186	704	172.541915	N
hsa-mir-187	176	43.135479	N
hsa-mir-188	14	3.431231	N
hsa-mir-18a	63	15.440541	Y
hsa-mir-18b	3	0.735264	Y
hsa-mir-190	9	2.205792	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190b	5	1.225440	N
hsa-mir-191	1820	446.060064	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	1	0.245088	N
hsa-mir-1914	1	0.245088	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	2010	492.626774	Y
hsa-mir-193a	465	113.965896	N
hsa-mir-193b	276	67.644273	N
hsa-mir-194-1	418	102.446762	N
hsa-mir-194-2	435	106.613257	N
hsa-mir-195	372	91.172716	N
hsa-mir-196a-1	62	15.195453	N
hsa-mir-196a-2	7	1.715616	N
hsa-mir-196b	62	15.195453	N
hsa-mir-197	909	222.784944	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	19	4.656671	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	14632	3586.126846	Y
hsa-mir-199a-2	22963	5627.954535	Y
hsa-mir-199b	27665	6780.358064	Y
hsa-mir-19a	157	38.478808	N
hsa-mir-19b-1	30	7.352638	N
hsa-mir-19b-2	777	190.433335	N
hsa-mir-200a	1308	320.575035	N
hsa-mir-200b	1196	293.125185	N
hsa-mir-200c	17460	4279.235561	N
hsa-mir-202	20	4.901759	N
hsa-mir-203	1863	456.598846	N
hsa-mir-204	110	26.959674	N
hsa-mir-205	985	241.411628	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1067	261.508840	N
hsa-mir-20b	46	11.274046	N
hsa-mir-21	1955518	479273.892644	N
hsa-mir-210	898	220.088977	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	5	1.225440	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	6	1.470528	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	16	3.921407	N
hsa-mir-214	442	108.328873	N
hsa-mir-215	26	6.372287	Y
hsa-mir-216a	5	1.225440	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	270	66.173746	N
hsa-mir-218-1	19	4.656671	N
hsa-mir-218-2	489	119.848006	N
hsa-mir-219-1	4	0.980352	N
hsa-mir-219-2	0	0.000000	N
hsa-mir-22	322328	78998.707896	N
hsa-mir-221	554	135.778723	N
hsa-mir-222	192	47.056886	N
hsa-mir-223	1052	257.832521	N
hsa-mir-224	39	9.558430	N
hsa-mir-2276	1	0.245088	N
hsa-mir-2277	1	0.245088	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	119	29.165466	N
hsa-mir-23a	10716	2626.362444	Y
hsa-mir-23b	6518	1597.483241	Y
hsa-mir-23c	48	11.764221	N
hsa-mir-24-1	179	43.870743	N
hsa-mir-24-2	7986	1957.272348	N
hsa-mir-25	25033	6135.286586	N
hsa-mir-26a-1	5	1.225440	N
hsa-mir-26a-2	12187	2986.886814	N
hsa-mir-26b	4206	1030.839907	N
hsa-mir-27a	9199	2254.564028	Y
hsa-mir-27b	13749	3369.714188	Y
hsa-mir-28	15220	3730.238559	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	27	6.617375	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	21	5.146847	N
hsa-mir-29a	58863	14426.611845	N
hsa-mir-29b-1	2878	705.363112	Y
hsa-mir-29b-2	2922	716.146982	N
hsa-mir-29c	21245	5206.893442	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	43	10.538782	N
hsa-mir-301b	3	0.735264	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3065	48	11.764221	N
hsa-mir-3074	8	1.960704	N
hsa-mir-30a	60507	14829.536431	Y
hsa-mir-30b	3482	853.396233	Y
hsa-mir-30c-1	1	0.245088	N
hsa-mir-30c-2	2541	622.768474	Y
hsa-mir-30d	36506	8947.180606	N
hsa-mir-30e	28957	7097.011692	Y
hsa-mir-31	14	3.431231	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	3	0.735264	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3118-5	0	0.000000	N
hsa-mir-3118-6	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	1	0.245088	N
hsa-mir-3127	3	0.735264	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	1	0.245088	N
hsa-mir-3130-1	7	1.715616	N
hsa-mir-3130-2	0	0.000000	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135	0	0.000000	N
hsa-mir-3136	3	0.735264	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	1	0.245088	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150	1	0.245088	N
hsa-mir-3150b	1	0.245088	N
hsa-mir-3151	1	0.245088	N
hsa-mir-3152	1	0.245088	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	1	0.245088	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	1	0.245088	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	2	0.490176	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	5	1.225440	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	0	0.000000	N
hsa-mir-3174	1	0.245088	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	1	0.245088	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	0	0.000000	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	1	0.245088	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	1	0.245088	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	2	0.490176	N
hsa-mir-3195	1	0.245088	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198	0	0.000000	N
hsa-mir-3199-1	3	0.735264	N
hsa-mir-3199-2	1	0.245088	N
hsa-mir-32	180	44.115831	N
hsa-mir-3200	3	0.735264	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	1542	377.925615	Y
hsa-mir-320b-1	0	0.000000	N
hsa-mir-320b-2	19	4.656671	Y
hsa-mir-320c-1	1	0.245088	N
hsa-mir-320c-2	1	0.245088	N
hsa-mir-320d-1	3	0.735264	N
hsa-mir-320d-2	0	0.000000	N
hsa-mir-320e	1	0.245088	N
hsa-mir-323	17	4.166495	N
hsa-mir-323b	23	5.637023	N
hsa-mir-324	178	43.625655	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	47	11.519134	N
hsa-mir-328	141	34.557401	N
hsa-mir-329-1	3	0.735264	N
hsa-mir-329-2	2	0.490176	N
hsa-mir-330	135	33.086873	N
hsa-mir-331	121	29.655642	N
hsa-mir-335	486	119.112742	N
hsa-mir-337	264	64.703218	N
hsa-mir-338	709	173.767355	N
hsa-mir-339	228	55.880052	N
hsa-mir-33a	115	28.185114	N
hsa-mir-33b	14	3.431231	N
hsa-mir-340	62	15.195453	N
hsa-mir-342	900	220.579153	N
hsa-mir-345	46	11.274046	N
hsa-mir-346	6	1.470528	N
hsa-mir-34a	1032	252.930762	N
hsa-mir-34b	52	12.744573	N
hsa-mir-34c	130	31.861433	N
hsa-mir-3605	7	1.715616	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	84	20.587388	N
hsa-mir-3609	1	0.245088	N
hsa-mir-361	1318	323.025915	N
hsa-mir-3610	3	0.735264	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	45	11.028958	N
hsa-mir-3614	2	0.490176	N
hsa-mir-3615	20	4.901759	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	1	0.245088	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	1	0.245088	N
hsa-mir-362	61	14.950365	N
hsa-mir-3620	0	0.000000	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	13	3.186143	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3647	18	4.411583	N
hsa-mir-3648	8	1.960704	N
hsa-mir-3649	0	0.000000	N
hsa-mir-365-1	79	19.361948	N
hsa-mir-365-2	68	16.665980	N
hsa-mir-3650	1	0.245088	N
hsa-mir-3651	2	0.490176	N
hsa-mir-3652	1	0.245088	N
hsa-mir-3653	23	5.637023	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	0	0.000000	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-3660	1	0.245088	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	1	0.245088	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	1	0.245088	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-3669	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3673	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3676	6	1.470528	N
hsa-mir-3677	5	1.225440	N
hsa-mir-3678	0	0.000000	N
hsa-mir-3679	0	0.000000	N
hsa-mir-3680	1	0.245088	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	2	0.490176	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	0	0.000000	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687	0	0.000000	N
hsa-mir-3688	0	0.000000	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-369	84	20.587388	N
hsa-mir-3690	0	0.000000	N
hsa-mir-3691	0	0.000000	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	42	10.293694	N
hsa-mir-371	0	0.000000	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-372	0	0.000000	N
hsa-mir-373	0	0.000000	N
hsa-mir-374a	2353	576.691940	N
hsa-mir-374b	290	71.075505	N
hsa-mir-374c	0	0.000000	N
hsa-mir-375	143309	35123.308648	N
hsa-mir-376a-1	14	3.431231	N
hsa-mir-376a-2	5	1.225440	N
hsa-mir-376b	20	4.901759	Y
hsa-mir-376c	63	15.440541	Y
hsa-mir-377	20	4.901759	N
hsa-mir-378	485	118.867654	N
hsa-mir-378b	1	0.245088	N
hsa-mir-378c	4	0.980352	N
hsa-mir-379	2859	700.706441	N
hsa-mir-380	0	0.000000	N
hsa-mir-381	257	62.987602	N
hsa-mir-382	111	27.204762	N
hsa-mir-383	0	0.000000	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	4	0.980352	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	3	0.735264	N
hsa-mir-3913-1	13	3.186143	N
hsa-mir-3913-2	0	0.000000	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	5	1.225440	N
hsa-mir-3918	1	0.245088	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	0	0.000000	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	1	0.245088	N
hsa-mir-3923	2	0.490176	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	0	0.000000	N
hsa-mir-3926-1	10	2.450879	N
hsa-mir-3926-2	4	0.980352	N
