miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-130a	385	73.016359	N
hsa-mir-130b	190	36.034047	N
hsa-mir-132	1160	219.997341	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	15	2.844793	N
hsa-mir-133a-2	0	0.000000	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	1298	246.169439	N
hsa-mir-135a-1	7	1.327570	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	503	95.395399	N
hsa-mir-136	388	73.585318	N
hsa-mir-137	1	0.189653	N
hsa-mir-138-1	2	0.379306	N
hsa-mir-138-2	2	0.379306	N
hsa-mir-139	1392	263.996809	N
hsa-mir-140	5332	1011.229157	N
hsa-mir-141	10447	1981.303640	N
hsa-mir-142	12949	2455.815146	N
hsa-mir-143	225591	42783.982904	N
hsa-mir-144	628	119.102009	N
hsa-mir-145	5485	1040.246048	N
hsa-mir-1468	5	0.948264	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	1151	218.290465	N
hsa-mir-146b	13656	2589.899732	N
hsa-mir-147	0	0.000000	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147b	23	4.362016	N
hsa-mir-148a	299742	56846.933626	N
hsa-mir-148b	1033	195.911425	N
hsa-mir-149	56	10.620561	N
hsa-mir-150	5308	1006.677488	N
hsa-mir-151	6792	1288.122363	N
hsa-mir-152	687	130.291529	N
hsa-mir-153-1	1	0.189653	N
hsa-mir-153-2	15	2.844793	N
hsa-mir-1537	3	0.568959	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	32	6.068892	N
hsa-mir-155	2389	453.080731	N
hsa-mir-15a	1798	340.995879	N
hsa-mir-15b	1963	372.288604	N
hsa-mir-16-1	4043	766.766595	N
hsa-mir-16-2	71	13.465354	N
hsa-mir-17	3805	721.629209	Y
hsa-mir-181a-1	22620	4289.948151	N
hsa-mir-181a-2	2790	529.131536	N
hsa-mir-181b-1	7018	1330.983913	N
hsa-mir-181b-2	75	14.223966	N
hsa-mir-181c	188	35.654741	N
hsa-mir-181d	51	9.672297	N
hsa-mir-182	215113	40796.800025	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	89126	16903.002603	N
hsa-mir-184	51	9.672297	N
hsa-mir-185	685	129.912223	N
hsa-mir-186	1385	262.669239	N
hsa-mir-187	130	24.654874	N
hsa-mir-188	14	2.655140	N
hsa-mir-18a	82	15.551536	N
hsa-mir-18b	1	0.189653	N
hsa-mir-190	12	2.275835	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190b	15	2.844793	N
hsa-mir-191	1762	334.168375	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	1	0.189653	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	1	0.189653	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1676	317.858227	Y
hsa-mir-193a	556	105.447001	N
hsa-mir-193b	368	69.792260	N
hsa-mir-194-1	460	87.240325	N
