miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.111643	N
hsa-mir-1304	4	0.446570	N
hsa-mir-1305	1	0.111643	N
hsa-mir-1306	137	15.295025	N
hsa-mir-1307	17105	1909.645255	N
hsa-mir-130a	1354	151.163968	N
hsa-mir-130b	314	35.055750	N
hsa-mir-132	1434	160.095370	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	39	4.354058	Y
hsa-mir-133a-2	5	0.558213	Y
hsa-mir-133b	10	1.116425	Y
hsa-mir-134	5619	627.319304	N
hsa-mir-135a-1	1	0.111643	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	137	15.295025	N
hsa-mir-136	362	40.414591	N
hsa-mir-137	8	0.893140	N
hsa-mir-138-1	143	15.964880	N
hsa-mir-138-2	89	9.936184	N
hsa-mir-139	154	17.192948	N
hsa-mir-140	7439	830.508685	N
hsa-mir-141	11893	1327.764456	N
hsa-mir-142	74932	8365.597090	N
hsa-mir-143	913689	102006.539795	N
hsa-mir-144	760	84.848313	N
hsa-mir-145	34961	3903.134040	N
hsa-mir-1468	24	2.679420	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	1700	189.792279	N
hsa-mir-146b	12236	1366.057839	N
hsa-mir-147	0	0.000000	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147b	115	12.838889	N
hsa-mir-148a	403443	45041.392021	N
hsa-mir-148b	1563	174.497254	N
hsa-mir-149	144	16.076522	N
hsa-mir-150	17795	1986.678592	N
hsa-mir-151	29704	3316.229328	N
hsa-mir-152	4557	508.754950	N
hsa-mir-153-1	7	0.781498	N
hsa-mir-153-2	121	13.508745	N
hsa-mir-1537	5	0.558213	N
hsa-mir-1538	4	0.446570	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	84	9.377971	N
hsa-mir-155	12613	1408.147068	N
hsa-mir-15a	1195	133.412808	N
hsa-mir-15b	2045	228.308947	N
hsa-mir-16-1	5385	601.194955	N
hsa-mir-16-2	138	15.406667	N
hsa-mir-17	4778	533.427947	Y
hsa-mir-181a-1	25837	2884.507714	Y
hsa-mir-181a-2	11415	1274.399333	N
hsa-mir-181b-1	5817	649.424522	N
hsa-mir-181b-2	76	8.484831	N
hsa-mir-181c	915	102.152903	Y
hsa-mir-181d	146	16.299807	N
hsa-mir-182	129754	14486.063162	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	71579	7991.259731	N
hsa-mir-184	2	0.223285	N
hsa-mir-185	681	76.028554	N
hsa-mir-186	1843	205.757159	N
hsa-mir-187	39	4.354058	N
hsa-mir-188	28	3.125990	N
hsa-mir-18a	145	16.188165	Y
hsa-mir-18b	4	0.446570	Y
hsa-mir-190	33	3.684203	N
hsa-mir-1908	1	0.111643	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190b	6	0.669855	N
hsa-mir-191	5636	629.217226	N
hsa-mir-1910	1	0.111643	N
hsa-mir-1911	1	0.111643	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	3	0.334928	N
hsa-mir-1915	2	0.223285	N
hsa-mir-192	2338	261.020205	Y
hsa-mir-193a	2709	302.439579	N
hsa-mir-193b	768	85.741453	N
hsa-mir-194-1	396	44.210437	N
hsa-mir-194-2	425	47.448070	N
hsa-mir-195	498	55.597974	N
hsa-mir-196a-1	43	4.800628	N
hsa-mir-196a-2	0	0.000000	N
hsa-mir-196b	464	51.802128	N
hsa-mir-197	3770	420.892289	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	103	11.499179	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	24505	2735.799881	Y
hsa-mir-199a-2	40305	4499.751651	Y
hsa-mir-199b	49030	5473.832613	Y
hsa-mir-19a	69	7.703334	N
hsa-mir-19b-1	75	8.373189	N
hsa-mir-19b-2	495	55.263046	N
hsa-mir-200a	5092	568.483697	N
hsa-mir-200b	1908	213.013923	N
hsa-mir-200c	48001	5358.952463	N
hsa-mir-202	1	0.111643	N
hsa-mir-203	17909	1999.405839	N
hsa-mir-204	3	0.334928	N
hsa-mir-205	1433	159.983727	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1547	172.710974	N
hsa-mir-20b	76	8.484831	N
hsa-mir-21	3265173	364532.132447	N
hsa-mir-210	11184	1248.609911	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	10	1.116425	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	3	0.334928	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	27	3.014348	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	120	13.397102	N
hsa-mir-214	601	67.097153	N
hsa-mir-215	29	3.237633	Y
hsa-mir-216a	1	0.111643	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	128	14.290242	N
hsa-mir-218-1	12	1.339710	N
hsa-mir-218-2	593	66.204013	N
hsa-mir-219-1	11	1.228068	N
hsa-mir-219-2	1	0.111643	N
hsa-mir-22	1298369	144953.183269	N
hsa-mir-221	7109	793.666654	N
hsa-mir-222	2782	310.589483	N
hsa-mir-223	3167	353.571852	N
hsa-mir-224	227	25.342851	N
hsa-mir-2276	2	0.223285	N
hsa-mir-2277	9	1.004783	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	1050	117.224643	N
hsa-mir-23a	42468	4741.234416	Y
hsa-mir-23b	15043	1679.438385	Y
hsa-mir-23c	5	0.558213	N
hsa-mir-24-1	329	36.730388	N
hsa-mir-24-2	19036	2125.226955	N
hsa-mir-25	101697	11353.709060	N
hsa-mir-26a-1	17	1.897923	N
hsa-mir-26a-2	23285	2599.596010	N
hsa-mir-26b	5366	599.073747	N
hsa-mir-27a	20368	2273.934788	Y
hsa-mir-27b	15471	1727.221382	Y
hsa-mir-28	61218	6834.531611	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	48	5.358841	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	46	5.135556	N
hsa-mir-29a	70714	7894.688953	N
hsa-mir-29b-1	3375	376.793495	Y
hsa-mir-29b-2	3526	393.651515	Y
hsa-mir-29c	15886	1773.553026	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	153	17.081305	N
hsa-mir-301b	12	1.339710	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3065	142	15.853237	N
hsa-mir-3074	46	5.135556	N
hsa-mir-30a	153678	17156.998741	Y
hsa-mir-30b	1838	205.198946	Y
hsa-mir-30c-1	12	1.339710	N
hsa-mir-30c-2	2864	319.744169	Y
hsa-mir-30d	30948	3455.112619	N
hsa-mir-30e	83142	9282.182156	Y
hsa-mir-31	812	90.653724	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	3	0.334928	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3118-5	0	0.000000	N
hsa-mir-3118-6	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	1	0.111643	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.111643	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	2	0.223285	N
hsa-mir-3127	23	2.567778	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	7	0.781498	N
hsa-mir-3130-1	178	19.872368	N
hsa-mir-3130-2	0	0.000000	N
hsa-mir-3131	1	0.111643	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135	0	0.000000	N
hsa-mir-3136	19	2.121208	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	3	0.334928	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	3	0.334928	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	1	0.111643	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	2	0.223285	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150	1	0.111643	N
hsa-mir-3150b	2	0.223285	N
hsa-mir-3151	1	0.111643	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155	2	0.223285	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	7	0.781498	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	7	0.781498	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	1	0.111643	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	24	2.679420	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	7	0.781498	N
hsa-mir-3174	3	0.334928	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	12	1.339710	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	1	0.111643	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	1	0.111643	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	1	0.111643	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	2	0.223285	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	2	0.223285	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	5	0.558213	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	6	0.669855	N
hsa-mir-3195	2	0.223285	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198	0	0.000000	N
hsa-mir-3199-1	4	0.446570	N
hsa-mir-3199-2	12	1.339710	N
hsa-mir-32	204	22.775073	N
hsa-mir-3200	7	0.781498	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	3	0.334928	N
hsa-mir-320a	4193	468.117074	Y
hsa-mir-320b-1	0	0.000000	N
hsa-mir-320b-2	67	7.480049	Y
hsa-mir-320c-1	8	0.893140	N
hsa-mir-320c-2	6	0.669855	N
hsa-mir-320d-1	10	1.116425	N
hsa-mir-320d-2	6	0.669855	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323	51	5.693768	N
hsa-mir-323b	81	9.043044	N
hsa-mir-324	410	45.773432	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	211	23.556571	N
hsa-mir-328	301	33.604398	N
hsa-mir-329-1	10	1.116425	N
hsa-mir-329-2	11	1.228068	N
hsa-mir-330	516	57.607539	N
hsa-mir-331	628	70.111501	N
hsa-mir-335	948	105.837106	N
hsa-mir-337	424	47.336427	N
hsa-mir-338	2336	260.796920	N
hsa-mir-339	354	39.521451	N
hsa-mir-33a	159	17.751160	N
hsa-mir-33b	43	4.800628	N
hsa-mir-340	117	13.062174	N
hsa-mir-342	2297	256.442862	N
hsa-mir-345	149	16.634735	N
hsa-mir-346	2	0.223285	N
hsa-mir-34a	1872	208.994792	N
hsa-mir-34b	175	19.537440	N
hsa-mir-34c	651	72.679279	N
hsa-mir-3605	28	3.125990	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	1290	144.018847	N
hsa-mir-3609	2	0.223285	N
hsa-mir-361	3834	428.037411	N
hsa-mir-3610	11	1.228068	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	94	10.494397	N
hsa-mir-3614	122	13.620387	N
hsa-mir-3615	55	6.140338	N
hsa-mir-3616	2	0.223285	N
hsa-mir-3617	1	0.111643	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	2	0.223285	N
hsa-mir-362	52	5.805411	N
hsa-mir-3620	1	0.111643	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	2	0.223285	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	35	3.907488	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3647	260	29.027054	N
hsa-mir-3648	37	4.130773	N
hsa-mir-3649	0	0.000000	N
hsa-mir-365-1	197	21.993576	N
hsa-mir-365-2	221	24.672996	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	11	1.228068	N
hsa-mir-3652	24	2.679420	N
hsa-mir-3653	125	13.955315	N
hsa-mir-3654	3	0.334928	N
hsa-mir-3655	2	0.223285	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-3660	1	0.111643	N
hsa-mir-3661	1	0.111643	N
hsa-mir-3662	2	0.223285	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	5	0.558213	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	3	0.334928	N
hsa-mir-3668	0	0.000000	N
hsa-mir-3669	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3673	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	2	0.223285	N
hsa-mir-3676	39	4.354058	N
hsa-mir-3677	78	8.708116	N
hsa-mir-3678	5	0.558213	N
hsa-mir-3679	1	0.111643	N
hsa-mir-3680	4	0.446570	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	6	0.669855	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	5	0.558213	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687	7	0.781498	N
hsa-mir-3688	1	0.111643	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-369	126	14.066957	N
hsa-mir-3690	10	1.116425	N
hsa-mir-3691	3	0.334928	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	140	15.629952	N
hsa-mir-371	103	11.499179	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-372	1367	152.615321	N
hsa-mir-373	57	6.363623	N
hsa-mir-374a	9279	1035.930916	N
hsa-mir-374b	753	84.066815	N
hsa-mir-374c	0	0.000000	N
hsa-mir-375	8691	970.285116	N
hsa-mir-376a-1	22	2.456135	N
hsa-mir-376a-2	11	1.228068	N
hsa-mir-376b	15	1.674638	Y
hsa-mir-376c	87	9.712899	Y
hsa-mir-377	29	3.237633	N
hsa-mir-378	2770	309.249772	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	52	5.805411	N
hsa-mir-379	11081	1237.110732	N
hsa-mir-380	12	1.339710	N
hsa-mir-381	634	70.781356	N
hsa-mir-382	330	36.842031	N
hsa-mir-383	1	0.111643	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	16	1.786280	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	1	0.111643	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	9	1.004783	N
hsa-mir-3913-1	33	3.684203	N
hsa-mir-3913-2	0	0.000000	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	21	2.344493	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	5	0.558213	N
hsa-mir-3921	1	0.111643	N
hsa-mir-3922	25	2.791063	N
hsa-mir-3923	4	0.446570	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	2	0.223285	N
hsa-mir-3926-1	7	0.781498	N
hsa-mir-3926-2	1	0.111643	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	20	2.232850	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	17	1.897923	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	1	0.111643	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	0	0.000000	N
hsa-mir-3940	17	1.897923	N
hsa-mir-3941	1	0.111643	N
hsa-mir-3942	4	0.446570	N
hsa-mir-3943	5	0.558213	N
hsa-mir-3944	8	0.893140	N
hsa-mir-3945	1	0.111643	N
hsa-mir-409	502	56.044544	N
hsa-mir-410	148	16.523093	N
hsa-mir-411	85	9.489614	N
hsa-mir-412	85	9.489614	N
hsa-mir-421	33	3.684203	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	1231	137.431939	N
hsa-mir-424	1542	172.152761	N
hsa-mir-425	1487	166.012423	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	0	0.000000	N
hsa-mir-4287	0	0.000000	N
hsa-mir-4288	0	0.000000	N
hsa-mir-4289	0	0.000000	N
hsa-mir-429	388	43.317297	N
hsa-mir-4290	0	0.000000	N
hsa-mir-4291	0	0.000000	N
hsa-mir-4292	0	0.000000	N
hsa-mir-4293	0	0.000000	N
hsa-mir-4294	0	0.000000	N
hsa-mir-4295	0	0.000000	N
hsa-mir-4296	0	0.000000	N
hsa-mir-4297	0	0.000000	N
hsa-mir-4298	0	0.000000	N
hsa-mir-4299	0	0.000000	N
hsa-mir-4300	0	0.000000	N
hsa-mir-4301	0	0.000000	N
hsa-mir-4302	0	0.000000	N
hsa-mir-4303	0	0.000000	N
hsa-mir-4304	0	0.000000	N
hsa-mir-4305	0	0.000000	N
hsa-mir-4306	0	0.000000	N
hsa-mir-4307	0	0.000000	N
hsa-mir-4308	0	0.000000	N
hsa-mir-4309	0	0.000000	N
hsa-mir-431	114	12.727247	N
hsa-mir-4310	0	0.000000	N
hsa-mir-4311	0	0.000000	N
hsa-mir-4312	0	0.000000	N
hsa-mir-4313	0	0.000000	N
hsa-mir-4314	0	0.000000	N
hsa-mir-4315-1	0	0.000000	N
hsa-mir-4315-2	0	0.000000	N
hsa-mir-4316	0	0.000000	N
hsa-mir-4317	0	0.000000	N
hsa-mir-4318	0	0.000000	N
hsa-mir-4319	0	0.000000	N
hsa-mir-432	80	8.931401	N
hsa-mir-4320	0	0.000000	N
hsa-mir-4321	0	0.000000	N
hsa-mir-4322	0	0.000000	N
hsa-mir-4323	0	0.000000	N
hsa-mir-4324	0	0.000000	N
hsa-mir-4325	0	0.000000	N
hsa-mir-4326	81	9.043044	N
hsa-mir-4327	0	0.000000	N
hsa-mir-4328	0	0.000000	N
hsa-mir-4329	0	0.000000	N
hsa-mir-433	21	2.344493	N
hsa-mir-4330	0	0.000000	N
hsa-mir-448	0	0.000000	N
hsa-mir-449a	7	0.781498	N
