miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-130b	64	14.188155	N
hsa-mir-132	300	66.506976	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	71	15.739984	Y
hsa-mir-133a-2	3	0.665070	Y
hsa-mir-133b	6	1.330140	Y
hsa-mir-134	269	59.634589	N
hsa-mir-135a-1	38	8.424217	N
hsa-mir-135a-2	6	1.330140	N
hsa-mir-135b	308	68.280495	N
hsa-mir-136	119	26.381100	N
hsa-mir-137	1	0.221690	N
hsa-mir-138-1	27	5.985628	N
hsa-mir-138-2	19	4.212108	N
hsa-mir-139	498	110.401580	N
hsa-mir-140	6434	1426.352946	N
hsa-mir-141	8329	1846.455344	N
hsa-mir-142	10611	2352.351742	N
hsa-mir-143	382803	84863.566481	N
hsa-mir-144	469	103.972573	N
hsa-mir-145	10592	2348.139634	N
hsa-mir-1468	18	3.990419	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	1113	246.740881	N
hsa-mir-146b	7053	1563.579006	N
hsa-mir-147	0	0.000000	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147b	4	0.886760	N
hsa-mir-148a	152247	33751.625264	N
hsa-mir-148b	472	104.637642	N
hsa-mir-149	48	10.641116	N
hsa-mir-150	5837	1294.004064	N
hsa-mir-151	5163	1144.585057	N
hsa-mir-152	340	75.374573	N
hsa-mir-153-1	8	1.773519	N
hsa-mir-153-2	96	21.282232	N
hsa-mir-1537	1	0.221690	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	10	2.216899	N
hsa-mir-155	2714	601.666443	N
hsa-mir-15a	753	166.932510	N
hsa-mir-15b	499	110.623270	N
hsa-mir-16-1	1293	286.645067	N
hsa-mir-16-2	20	4.433798	N
hsa-mir-17	1741	385.962151	Y
hsa-mir-181a-1	15061	3338.871887	N
hsa-mir-181a-2	4096	908.041913	N
hsa-mir-181b-1	3132	694.332830	N
hsa-mir-181b-2	32	7.094077	N
hsa-mir-181c	514	113.948619	N
hsa-mir-181d	145	32.145038	N
hsa-mir-182	28329	6280.253746	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	8705	1929.810754	N
hsa-mir-184	23	5.098868	N
hsa-mir-185	484	107.297921	N
hsa-mir-186	997	221.024850	N
hsa-mir-187	33	7.315767	N
hsa-mir-188	3	0.665070	N
hsa-mir-18a	20	4.433798	N
hsa-mir-18b	0	0.000000	N
hsa-mir-190	13	2.881969	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190b	7	1.551829	N
hsa-mir-191	1474	326.770942	N
hsa-mir-1910	1	0.221690	N
hsa-mir-1911	1	0.221690	N
hsa-mir-1912	1	0.221690	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	46136	10227.886153	Y
hsa-mir-193a	717	158.951673	N
hsa-mir-193b	130	28.819690	N
hsa-mir-194-1	13407	2972.196759	N
hsa-mir-194-2	15433	3421.340537	N
hsa-mir-195	256	56.752620	N
hsa-mir-196a-1	3	0.665070	N
hsa-mir-196a-2	0	0.000000	N
hsa-mir-196b	18	3.990419	N
hsa-mir-197	675	149.640696	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	50	11.084496	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	5132	1137.712670	Y
hsa-mir-199a-2	7949	1762.213175	Y
hsa-mir-199b	9303	2062.381327	Y
hsa-mir-19a	132	29.263069	N
hsa-mir-19b-1	16	3.547039	N
hsa-mir-19b-2	514	113.948619	N
hsa-mir-200a	6022	1335.016699	N
hsa-mir-200b	4371	969.006641	N
hsa-mir-200c	41232	9140.718785	N
hsa-mir-202	5	1.108450	N
hsa-mir-203	19687	4364.409457	N
hsa-mir-204	21	4.655488	N
hsa-mir-205	1033	229.005687	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1039	230.335827	N
hsa-mir-20b	30	6.650698	N
