miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1229	8	0.922673	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	1	0.115334	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	9	1.038007	N
hsa-mir-124-2	6	0.692005	N
hsa-mir-124-3	2	0.230668	N
hsa-mir-1243	4	0.461336	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1245	3	0.346002	N
hsa-mir-1246	35	4.036694	N
hsa-mir-1247	50	5.766705	N
hsa-mir-1248	38	4.382696	N
hsa-mir-1249	17	1.960680	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	75	8.650058	N
hsa-mir-1252	6	0.692005	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254	11	1.268675	N
hsa-mir-1255a	3	0.346002	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	3	0.346002	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	10	1.153341	N
hsa-mir-125a	6185	713.341457	N
hsa-mir-125b-1	7115	820.602178	N
hsa-mir-125b-2	383	44.172963	N
hsa-mir-126	24808	2861.208549	N
hsa-mir-1260	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	5	0.576671	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	89	10.264736	N
hsa-mir-1267	6	0.692005	N
hsa-mir-1268	0	0.000000	N
hsa-mir-1269	573	66.086444	N
hsa-mir-127	2064	238.049599	N
hsa-mir-1270-1	2	0.230668	N
hsa-mir-1270-2	6	0.692005	N
hsa-mir-1271	49	5.651371	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1274a	0	0.000000	N
hsa-mir-1274b	178	20.529471	N
hsa-mir-1275	2	0.230668	N
hsa-mir-1276	5	0.576671	N
hsa-mir-1277	22	2.537350	N
hsa-mir-1278	6	0.692005	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	1180	136.094247	N
hsa-mir-128-2	889	102.532022	N
hsa-mir-1280	0	0.000000	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	0	0.000000	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	327	37.714253	N
hsa-mir-1288	7	0.807339	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	65	7.496717	N
hsa-mir-129-2	60	6.920046	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	23	2.652684	N
hsa-mir-1292	8	0.922673	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295	6	0.692005	N
hsa-mir-1296	110	12.686752	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	331	38.175590	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	1	0.115334	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.115334	N
hsa-mir-1304	1	0.115334	N
hsa-mir-1305	2	0.230668	N
hsa-mir-1306	194	22.374817	N
hsa-mir-1307	21834	2518.204912	N
hsa-mir-130a	762	87.884590	N
hsa-mir-130b	486	56.052376	N
hsa-mir-132	1086	125.252841	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	8	0.922673	N
hsa-mir-133a-2	0	0.000000	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	848	97.803324	N
hsa-mir-135a-1	46	5.305369	N
hsa-mir-135a-2	5	0.576671	N
hsa-mir-135b	794	91.575282	N
hsa-mir-136	158	18.222789	N
hsa-mir-137	10	1.153341	N
hsa-mir-138-1	78	8.996060	N
hsa-mir-138-2	44	5.074701	N
hsa-mir-139	97	11.187408	N
hsa-mir-140	4523	521.656170	N
hsa-mir-141	20410	2353.969143	N
hsa-mir-142	57038	6578.426847	N
hsa-mir-143	327499	37771.805009	N
hsa-mir-144	583	67.239785	N
hsa-mir-145	13829	1594.955378	N
hsa-mir-1468	17	1.960680	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	1259	145.205642	N
hsa-mir-146b	7333	845.745013	N
hsa-mir-147	1	0.115334	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147b	16	1.845346	N
hsa-mir-148a	681139	78558.558933	N
hsa-mir-148b	1724	198.836002	N
hsa-mir-149	1514	174.615839	N
hsa-mir-150	9627	1110.321457	N
hsa-mir-151	16749	1931.730974	N
hsa-mir-152	1679	193.645967	N
hsa-mir-153-1	100	11.533411	N
hsa-mir-153-2	1557	179.575206	N
hsa-mir-1537	14	1.614678	N
hsa-mir-1538	1	0.115334	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	15	1.730012	N
hsa-mir-155	6270	723.144857	N
hsa-mir-15a	919	105.992045	N
hsa-mir-15b	3832	441.960302	N
hsa-mir-16-1	6910	796.958686	N
hsa-mir-16-2	174	20.068135	N
hsa-mir-17	12135	1399.579400	Y
hsa-mir-181a-1	12107	1396.350045	N
hsa-mir-181a-2	21504	2480.144657	N
hsa-mir-181b-1	4036	465.488460	N
hsa-mir-181b-2	136	15.685439	N
hsa-mir-181c	700	80.733876	N
hsa-mir-181d	130	14.993434	N
hsa-mir-182	439420	50680.113701	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	350818	40461.281071	N
hsa-mir-184	2	0.230668	N
hsa-mir-185	457	52.707687	N
hsa-mir-186	1815	209.331406	N
hsa-mir-187	221	25.488838	N
hsa-mir-188	37	4.267362	N
hsa-mir-18a	321	37.022249	Y
hsa-mir-18b	45	5.190035	Y
hsa-mir-190	11	1.268675	N
hsa-mir-1908	15	1.730012	N
hsa-mir-1909	2	0.230668	N
hsa-mir-190b	25	2.883353	N
hsa-mir-191	10927	1260.255797	N
hsa-mir-1910	3	0.346002	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	1	0.115334	N
hsa-mir-1914	4	0.461336	N
hsa-mir-1915	2	0.230668	N
hsa-mir-192	3452	398.133341	Y
hsa-mir-193a	1885	217.404793	N
hsa-mir-193b	2081	240.010279	N
hsa-mir-194-1	317	36.560912	N
hsa-mir-194-2	344	39.674933	N
hsa-mir-195	334	38.521592	N
hsa-mir-196a-1	281	32.408884	N
hsa-mir-196a-2	2	0.230668	N
hsa-mir-196b	5342	616.114804	N
hsa-mir-197	6230	718.531492	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	93	10.726072	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	9861	1137.309638	Y
hsa-mir-199a-2	17331	1998.855424	Y
hsa-mir-199b	23717	2735.379037	Y
hsa-mir-19a	290	33.446891	N
hsa-mir-19b-1	207	23.874160	N
hsa-mir-19b-2	1330	153.394364	N
hsa-mir-200a	19721	2274.503942	N
hsa-mir-200b	10484	1209.162787	N
hsa-mir-200c	81578	9408.725856	N
hsa-mir-202	0	0.000000	N
hsa-mir-203	1211	139.669605	N
hsa-mir-204	155	17.876787	N
hsa-mir-205	765	88.230593	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	3643	420.162155	N
hsa-mir-20b	1346	155.239709	N
hsa-mir-21	1093391	126105.275590	N
hsa-mir-210	19444	2242.556394	N
hsa-mir-211	1	0.115334	N
hsa-mir-2110	13	1.499343	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.115334	N
hsa-mir-2115	2	0.230668	N
hsa-mir-2116	12	1.384009	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	100	11.533411	N
hsa-mir-214	197	22.720819	N
hsa-mir-215	31	3.575357	Y
hsa-mir-216a	42	4.844033	N
hsa-mir-216b	53	6.112708	N
hsa-mir-217	1218	140.476943	N
hsa-mir-218-1	22	2.537350	N
hsa-mir-218-2	935	107.837391	N
hsa-mir-219-1	14	1.614678	N
hsa-mir-219-2	2	0.230668	N
hsa-mir-22	353388	40757.689729	N
hsa-mir-221	742	85.577908	N
hsa-mir-222	295	34.023562	N
hsa-mir-223	5328	614.500127	N
hsa-mir-224	43	4.959367	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	25	2.883353	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	788	90.883277	N
hsa-mir-23a	18875	2176.931287	Y
hsa-mir-23b	6555	756.015077	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	204	23.528158	N
hsa-mir-24-2	12583	1451.249080	N
hsa-mir-25	78913	9101.360458	N
hsa-mir-26a-1	15	1.730012	N
hsa-mir-26a-2	21452	2474.147283	N
hsa-mir-26b	6519	751.863050	N
hsa-mir-27a	9880	1139.500986	Y
hsa-mir-27b	10168	1172.717209	Y
hsa-mir-28	21296	2456.155162	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	18	2.076014	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	5	0.576671	N
hsa-mir-29a	88641	10223.330660	N
hsa-mir-29b-1	5903	680.817239	Y
hsa-mir-29b-2	6138	707.920754	Y
hsa-mir-29c	42476	4898.931568	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	458	52.823021	N
hsa-mir-301b	43	4.959367	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3065	95	10.956740	N
hsa-mir-3074	191	22.028815	N
hsa-mir-30a	41072	4737.002480	Y
hsa-mir-30b	5084	586.358605	Y
hsa-mir-30c-1	9	1.038007	N
hsa-mir-30c-2	2203	254.081040	Y
hsa-mir-30d	40381	4657.306612	N
hsa-mir-30e	86067	9926.460666	Y
hsa-mir-31	265	30.563539	N
hsa-mir-3115	2	0.230668	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	2	0.230668	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3118-5	0	0.000000	N
hsa-mir-3118-6	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.115334	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	109	12.571418	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	6	0.692005	N
hsa-mir-3130-1	90	10.380070	N
hsa-mir-3130-2	0	0.000000	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135	0	0.000000	N
hsa-mir-3136	12	1.384009	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	2	0.230668	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	1	0.115334	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	1	0.115334	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	1	0.115334	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	1	0.115334	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150	6	0.692005	N
hsa-mir-3150b	13	1.499343	N
hsa-mir-3151	1	0.115334	N
hsa-mir-3152	2	0.230668	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155	5	0.576671	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	3	0.346002	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	2	0.230668	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	28	3.229355	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	2	0.230668	N
hsa-mir-3165	1	0.115334	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	65	7.496717	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	20	2.306682	N
hsa-mir-3174	5	0.576671	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	4	0.461336	N
hsa-mir-3177	1	0.115334	N
hsa-mir-3178	2	0.230668	N
hsa-mir-3179-1	1	0.115334	N
hsa-mir-3179-2	1	0.115334	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	2	0.230668	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	1	0.115334	N
hsa-mir-3187	14	1.614678	N
hsa-mir-3188	2	0.230668	N
hsa-mir-3189	1	0.115334	N
hsa-mir-3190	2	0.230668	N
hsa-mir-3191	4	0.461336	N
hsa-mir-3192	2	0.230668	N
hsa-mir-3193	3	0.346002	N
hsa-mir-3194	43	4.959367	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198	2	0.230668	N
hsa-mir-3199-1	4	0.461336	N
hsa-mir-3199-2	5	0.576671	N
hsa-mir-32	574	66.201778	N
hsa-mir-3200	45	5.190035	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	1	0.115334	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	4286	494.321987	Y
hsa-mir-320b-1	0	0.000000	N
hsa-mir-320b-2	109	12.571418	Y
hsa-mir-320c-1	9	1.038007	N
hsa-mir-320c-2	9	1.038007	N
hsa-mir-320d-1	4	0.461336	N
hsa-mir-320d-2	6	0.692005	N
hsa-mir-320e	5	0.576671	N
hsa-mir-323	5	0.576671	N
hsa-mir-323b	14	1.614678	N
hsa-mir-324	451	52.015683	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	137	15.800773	N
hsa-mir-328	579	66.778448	N
hsa-mir-329-1	0	0.000000	N
hsa-mir-329-2	2	0.230668	N
hsa-mir-330	393	45.326304	N
hsa-mir-331	647	74.621168	N
hsa-mir-335	3170	365.609122	N
hsa-mir-337	76	8.765392	N
hsa-mir-338	1464	168.849134	N
hsa-mir-339	831	95.842644	N
hsa-mir-33a	395	45.556973	N
hsa-mir-33b	78	8.996060	N
hsa-mir-340	211	24.335497	N
hsa-mir-342	1990	229.514875	N
hsa-mir-345	617	71.161145	N
hsa-mir-346	1	0.115334	N
hsa-mir-34a	1258	145.090308	N
hsa-mir-34b	20	2.306682	N
hsa-mir-34c	49	5.651371	N
hsa-mir-3605	13	1.499343	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	1072	123.638164	N
hsa-mir-3609	5	0.576671	N
hsa-mir-361	3149	363.187106	N
hsa-mir-3610	19	2.191348	N
hsa-mir-3611	1	0.115334	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	179	20.644805	N
hsa-mir-3614	24	2.768019	N
hsa-mir-3615	39	4.498030	N
hsa-mir-3616	6	0.692005	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	1	0.115334	N
hsa-mir-3619	12	1.384009	N
hsa-mir-362	125	14.416763	N
hsa-mir-3620	5	0.576671	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	496	57.205718	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3647	256	29.525532	N
hsa-mir-3648	72	8.304056	N
hsa-mir-3649	0	0.000000	N
hsa-mir-365-1	495	57.090383	N
hsa-mir-365-2	506	58.359059	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	34	3.921360	N
hsa-mir-3652	8	0.922673	N
hsa-mir-3653	124	14.301429	N
hsa-mir-3654	3	0.346002	N
hsa-mir-3655	5	0.576671	N
hsa-mir-3656	1	0.115334	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	2	0.230668	N
hsa-mir-3663	6	0.692005	N
hsa-mir-3664	2	0.230668	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	4	0.461336	N
hsa-mir-3668	0	0.000000	N
hsa-mir-3669	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3673	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3676	212	24.450831	N
hsa-mir-3677	177	20.414137	N
hsa-mir-3678	7	0.807339	N
hsa-mir-3679	4	0.461336	N
hsa-mir-3680	8	0.922673	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	7	0.807339	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	3	0.346002	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687	26	2.998687	N
hsa-mir-3688	0	0.000000	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-369	37	4.267362	N
hsa-mir-3690	15	1.730012	N
hsa-mir-3691	8	0.922673	N
hsa-mir-3692	1	0.115334	N
hsa-mir-370	14	1.614678	N
hsa-mir-371	0	0.000000	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-372	0	0.000000	N
hsa-mir-373	1	0.115334	N
hsa-mir-374a	9694	1118.048842	N
hsa-mir-374b	794	91.575282	N
hsa-mir-374c	0	0.000000	N
hsa-mir-375	2205353	254352.420898	N
hsa-mir-376a-1	2	0.230668	N
hsa-mir-376a-2	2	0.230668	N
hsa-mir-376b	11	1.268675	Y
hsa-mir-376c	20	2.306682	Y
hsa-mir-377	3	0.346002	N
hsa-mir-378	1876	216.366786	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	38	4.382696	N
hsa-mir-379	1480	170.694480	N
hsa-mir-380	0	0.000000	N
hsa-mir-381	97	11.187408	N
hsa-mir-382	44	5.074701	N
hsa-mir-383	276	31.832214	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	9	1.038007	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	8	0.922673	N
hsa-mir-3913-1	41	4.728698	N
hsa-mir-3913-2	0	0.000000	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	42	4.844033	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	1	0.115334	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	13	1.499343	N
hsa-mir-3923	0	0.000000	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	1	0.115334	N
hsa-mir-3926-1	4	0.461336	N
hsa-mir-3926-2	2	0.230668	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	4	0.461336	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	22	2.537350	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	1	0.115334	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	0	0.000000	N
hsa-mir-3940	6	0.692005	N
hsa-mir-3941	2	0.230668	N
hsa-mir-3942	1	0.115334	N
hsa-mir-3943	0	0.000000	N
hsa-mir-3944	5	0.576671	N
hsa-mir-3945	1	0.115334	N
hsa-mir-409	67	7.727385	N
hsa-mir-410	25	2.883353	N
hsa-mir-411	19	2.191348	N
hsa-mir-412	1	0.115334	N
hsa-mir-421	44	5.074701	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	1305	150.511011	N
hsa-mir-424	994	114.642103	N
hsa-mir-425	2725	314.285444	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	2	0.230668	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	2	0.230668	N
hsa-mir-4287	0	0.000000	N
hsa-mir-4288	0	0.000000	N
hsa-mir-4289	0	0.000000	N
hsa-mir-429	4312	497.320673	N
hsa-mir-4290	0	0.000000	N
hsa-mir-4291	0	0.000000	N
hsa-mir-4292	0	0.000000	N
hsa-mir-4293	0	0.000000	N
hsa-mir-4294	0	0.000000	N
hsa-mir-4295	0	0.000000	N
hsa-mir-4296	0	0.000000	N
hsa-mir-4297	0	0.000000	N
hsa-mir-4298	0	0.000000	N
hsa-mir-4299	0	0.000000	N
hsa-mir-4300	0	0.000000	N
hsa-mir-4301	0	0.000000	N
hsa-mir-4302	0	0.000000	N
hsa-mir-4303	0	0.000000	N
hsa-mir-4304	0	0.000000	N
hsa-mir-4305	0	0.000000	N
hsa-mir-4306	1	0.115334	N
hsa-mir-4307	0	0.000000	N
hsa-mir-4308	0	0.000000	N
hsa-mir-4309	0	0.000000	N
hsa-mir-431	14	1.614678	N
hsa-mir-4310	0	0.000000	N
hsa-mir-4311	0	0.000000	N
hsa-mir-4312	0	0.000000	N
hsa-mir-4313	0	0.000000	N
hsa-mir-4314	0	0.000000	N
hsa-mir-4315-1	0	0.000000	N
hsa-mir-4315-2	0	0.000000	N
hsa-mir-4316	0	0.000000	N
hsa-mir-4317	0	0.000000	N
hsa-mir-4318	0	0.000000	N
hsa-mir-4319	0	0.000000	N
hsa-mir-432	13	1.499343	N
hsa-mir-4320	0	0.000000	N
hsa-mir-4321	1	0.115334	N
hsa-mir-4322	0	0.000000	N
hsa-mir-4323	0	0.000000	N
hsa-mir-4324	0	0.000000	N
hsa-mir-4325	0	0.000000	N
hsa-mir-4326	18	2.076014	N
hsa-mir-4327	0	0.000000	N
hsa-mir-4328	0	0.000000	N
hsa-mir-4329	0	0.000000	N
hsa-mir-433	1	0.115334	N
hsa-mir-4330	0	0.000000	N
hsa-mir-448	0	0.000000	N
hsa-mir-449a	5	0.576671	N
