miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-130a	911	302.277099	N
hsa-mir-130b	316	104.851332	N
hsa-mir-132	691	229.279336	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	17	5.640736	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	99	32.848993	Y
hsa-mir-133a-2	3	0.995424	Y
hsa-mir-133b	14	4.645312	Y
hsa-mir-134	752	249.519625	N
hsa-mir-135a-1	12	3.981696	N
hsa-mir-135a-2	1	0.331808	N
hsa-mir-135b	232	76.979459	N
hsa-mir-136	68	22.562945	N
hsa-mir-137	11	3.649888	N
hsa-mir-138-1	11	3.649888	N
hsa-mir-138-2	10	3.318080	N
hsa-mir-139	531	176.190054	N
hsa-mir-140	5994	1988.857223	N
hsa-mir-141	4174	1384.966642	N
hsa-mir-142	8435	2798.800580	N
hsa-mir-143	134393	44592.674144	N
hsa-mir-144	161	53.421090	N
hsa-mir-145	14065	4666.879687	N
hsa-mir-1468	51	16.922209	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	3283	1089.325703	N
hsa-mir-146b	4777	1585.046873	N
hsa-mir-147	0	0.000000	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147b	13	4.313504	N
hsa-mir-148a	157730	52336.077717	N
hsa-mir-148b	850	282.036810	N
hsa-mir-149	1003	332.803436	N
hsa-mir-150	18108	6008.379480	N
hsa-mir-151	9256	3071.214958	N
hsa-mir-152	484	160.595078	N
hsa-mir-153-1	6	1.990848	N
hsa-mir-153-2	27	8.958816	N
hsa-mir-1537	1	0.331808	N
hsa-mir-1538	1	0.331808	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	53	17.585825	N
hsa-mir-155	9320	3092.450671	N
hsa-mir-15a	821	272.414378	N
hsa-mir-15b	1685	559.096500	N
hsa-mir-16-1	3716	1232.998572	N
hsa-mir-16-2	43	14.267745	N
hsa-mir-17	3212	1065.767334	Y
hsa-mir-181a-1	21547	7149.467232	N
hsa-mir-181a-2	5548	1840.870850	N
hsa-mir-181b-1	2497	828.524606	N
hsa-mir-181b-2	28	9.290624	N
hsa-mir-181c	732	242.883465	N
hsa-mir-181d	132	43.798658	N
hsa-mir-182	51037	16934.485503	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	35233	11690.591683	N
hsa-mir-184	10	3.318080	N
hsa-mir-185	506	167.894854	N
hsa-mir-186	1291	428.364143	N
hsa-mir-187	418	138.695749	N
hsa-mir-188	39	12.940512	N
hsa-mir-18a	70	23.226561	Y
hsa-mir-18b	5	1.659040	Y
hsa-mir-190	4	1.327232	N
