miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-130b	86	13.973023	N
hsa-mir-132	714	116.008583	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	32	5.199264	Y
hsa-mir-133a-2	2	0.324954	Y
hsa-mir-133b	3	0.487431	Y
hsa-mir-134	263	42.731453	N
hsa-mir-135a-1	5	0.812385	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	1500	243.715511	N
hsa-mir-136	151	24.534028	N
hsa-mir-137	11	1.787247	N
hsa-mir-138-1	5	0.812385	N
hsa-mir-138-2	5	0.812385	N
hsa-mir-139	512	83.188228	N
hsa-mir-140	5527	898.010420	N
hsa-mir-141	9954	1617.296132	N
hsa-mir-142	27115	4405.564058	N
hsa-mir-143	152311	24747.035485	N
hsa-mir-144	5706	927.093805	N
hsa-mir-145	5686	923.844264	N
hsa-mir-1468	10	1.624770	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	741	120.395463	N
hsa-mir-146b	17509	2844.809924	N
hsa-mir-147	0	0.000000	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147b	24	3.899448	N
hsa-mir-148a	176004	28596.603223	N
hsa-mir-148b	1197	194.484978	N
hsa-mir-149	36	5.849172	N
hsa-mir-150	11808	1918.528504	N
hsa-mir-151	6199	1007.194969	N
hsa-mir-152	432	70.190067	N
hsa-mir-153-1	1	0.162477	N
hsa-mir-153-2	29	4.711833	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	12	1.949724	N
hsa-mir-155	2301	373.859594	N
hsa-mir-15a	1296	210.570202	N
hsa-mir-15b	2040	331.453095	N
hsa-mir-16-1	5157	837.893928	N
hsa-mir-16-2	112	18.197425	N
hsa-mir-17	3776	613.513180	Y
hsa-mir-181a-1	16320	2651.624762	N
hsa-mir-181a-2	2492	404.892703	N
hsa-mir-181b-1	2810	456.560391	N
hsa-mir-181b-2	29	4.711833	N
hsa-mir-181c	601	97.648681	N
hsa-mir-181d	114	18.522379	N
hsa-mir-182	99899	16231.290569	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	40378	6560.496608	N
hsa-mir-184	44	7.148988	N
hsa-mir-185	737	119.745555	N
hsa-mir-186	1787	290.346412	N
hsa-mir-187	9	1.462293	N
hsa-mir-188	14	2.274678	N
hsa-mir-18a	67	10.885960	N
hsa-mir-18b	4	0.649908	N
hsa-mir-190	58	9.423666	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190b	5	0.812385	N
hsa-mir-191	2958	480.606988	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	1	0.162477	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1862	302.532188	Y
hsa-mir-193a	599	97.323727	N
hsa-mir-193b	83	13.485592	N
hsa-mir-194-1	571	92.774371	N
hsa-mir-194-2	605	98.298590	N
hsa-mir-195	203	32.982833	N
hsa-mir-196a-1	870	141.354997	N
hsa-mir-196a-2	55	8.936235	N
hsa-mir-196b	48	7.798896	N
hsa-mir-197	1308	212.519926	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	121	19.659718	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	7260	1179.583074	Y
hsa-mir-199a-2	11159	1813.080926	Y
hsa-mir-199b	13385	2174.754745	Y
hsa-mir-19a	289	46.955855	N
hsa-mir-19b-1	32	5.199264	N
hsa-mir-19b-2	1050	170.600858	N
hsa-mir-200a	6483	1053.338439	N
hsa-mir-200b	5926	962.838746	N
hsa-mir-200c	52655	8555.226828	N
hsa-mir-202	4	0.649908	N
hsa-mir-203	7438	1208.503982	N
hsa-mir-204	27	4.386879	N
hsa-mir-205	52	8.448804	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	12	1.949724	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	2106	342.176578	N
hsa-mir-20b	307	49.880441	N
hsa-mir-21	3624868	588957.705123	N
hsa-mir-210	4105	666.968116	N
hsa-mir-211	2	0.324954	N
hsa-mir-2110	11	1.787247	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	3	0.487431	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	3	0.487431	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	31	5.036787	N
hsa-mir-214	172	27.946045	N
hsa-mir-215	8	1.299816	Y
hsa-mir-216a	18	2.924586	N
hsa-mir-216b	8	1.299816	N
hsa-mir-217	593	96.348865	N
hsa-mir-218-1	11	1.787247	N
hsa-mir-218-2	289	46.955855	N
hsa-mir-219-1	12	1.949724	N
hsa-mir-219-2	0	0.000000	N
hsa-mir-22	373197	60635.931758	N
hsa-mir-221	921	149.641324	N
hsa-mir-222	386	62.716125	N
hsa-mir-223	3144	510.827711	N
hsa-mir-224	393	63.853464	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	7	1.137339	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	225	36.557327	N
hsa-mir-23a	15706	2551.863879	Y
hsa-mir-23b	8417	1367.568972	Y
hsa-mir-23c	4	0.649908	N
hsa-mir-24-1	167	27.133660	N
hsa-mir-24-2	13676	2222.035554	N
hsa-mir-25	38148	6198.172881	N
