gene	raw_counts	median_length_normalized	RPKM
AATF|26574	2551	56.7284522706209	16.0647950486574
AATK|9625	2864	32.7565238209241	9.31804298142807
ABAT|18	648	5.9836475567526	1.69416186511756
ABCA10|10349	285	5.70234113712375	1.6191976159221
ABCA11P|79963	279	7.06701846965699	2.00083446658835
ABCA12|26154	2	0.0105355575065847	0.00298285715176876
ABCA13|154664	96	1.02286348501665	0.289596033210214
ABCA17P|650655	16	0.428816466552316	0.124321529408425
ABCA1|19	10824	91.0900440528634	25.9201845134369
ABCA2|20	3023	17.7999018525334	5.04014957497178
ABCA3|21	57905	542.340163934426	153.575916551164
ABCA4|24	57	1.26924871675222	0.361467167268844
ABCA5|23461	1030	8.14386947923533	2.30678874406101
ABCA6|23460	1365	38.1875732708089	10.8735109351822
ABCA7|10347	1250	30.825706940874	8.73386708448488
ABCA8|10351	5717	73.706419554123	20.8685044850476
ABCA9|10350	1649	13.0612615587847	3.70041949397672
ABCB10|23456	1567	19.3853923853924	5.51550605710423
ABCB11|8647	2	0.0292326431181486	0.00827642946617447
ABCB1|5243	1807	37.6362847222222	10.6583959247003
ABCB4|5244	34	0.418891170431211	0.118597665358724
ABCB5|340273	183	3.88829550511793	1.10678735406004
ABCB6|10058	1046	16.772469094554	4.74942614563901
ABCB7|22	992	20.6662326388889	5.85120573176684
ABCB8|11194	1585	17.260553790286	4.88878507394046
ABCB9|23457	400	6.01136363636364	1.71589610902253
ABCC10|89845	1523	14.5147175815434	4.11643067032762
ABCC11|85320	6	0.0888340530536706	0.0251509509872766
ABCC12|94160	5	0.0497191595589765	0.0141355285869133
ABCC13|150000	97	1.6492296667861	0.472311009242376
ABCC1|4363	5485	41.3308211650181	11.7036561550117
ABCC2|1244	37	0.350623638883389	0.0995498308825903
ABCC3|8714	2459	55.5788479697828	15.7778834627594
ABCC4|10257	2351	42.9391171993912	12.1574765138169
ABCC5|10057	1487	20.9131964809384	5.92615164568996
ABCC6P1|653190	226	3.90215827338129	1.10479020268403
ABCC6P2|730013	117	7.94334277620397	2.25215009980827
ABCC6|368	2367	56.2891865079365	15.9559953537928
ABCC8|6833	20	0.270956816257409	0.0767140682103216
ABCC9|10060	4430	49.7021972884525	14.072754680393
ABCD1|215	1245	28.743961352657	8.17363381323952
ABCD2|225	134	1.20370717094177	0.340956042423411
ABCD3|5825	4293	57.2846816791771	16.2194686151202
ABCD4|5826	1976	38.848832445719	11.0010802271667
ABCE1|6059	2717	31.0913209346686	8.80394626787236
ABCF1|23	4766	88.4559164733179	25.0461910194753
ABCF2|10061	2401	39.5500515995872	11.2244042440605
ABCF3|55324	2493	46.8238057948316	13.2653146743782
ABCG1|9619	5841	93.7918340026774	26.5657929881462
ABCG2|9429	928	19.6402116402116	5.56059285108001
ABCG4|64137	14	0.184109589041096	0.0521256330324435
ABCG5|64240	12	0.204909284951974	0.0580145023840276
ABCG8|64241	0	0	0
ABHD10|55347	1195	22.376268540203	6.33876937323688
ABHD11|83451	919	32.1267297887837	9.09622397057417
ABHD12B|145447	18	0.565445026178011	0.160090411847024
ABHD12|26090	2777	72.319587628866	20.4770181652003
ABHD13|84945	1935	17.4125282167043	4.94666122084126
ABHD14A|25864	787	33.2170062001771	9.47320556544005
ABHD14B|84836	3509	81.9596107055961	23.2053280860125
ABHD15|116236	1126	19.5437704322557	5.55838148513412
ABHD1|84696	123	4.05743944636678	1.15678709589301
ABHD2|11057	31353	171.76840543317	48.6341794764266
ABHD3|171586	1089	29.8564894225272	8.46163409536094
ABHD4|63874	2428	67.8509027373326	19.2173968325202
ABHD5|51099	2307	20.5212290502793	5.83834130395507
ABHD6|57406	980	19.4890178201409	5.5193117446288
ABHD8|79575	1064	23.9947965941343	6.83994825127711
ABI1|10006	4202	57.7078683834049	16.3389836809421
ABI2|10152	5137	40.6876237623762	11.5200168038657
ABI3BP|25890	13362	175.04696886947	49.5871671669503
ABI3|51225	1512	34.2264150943396	9.69241723650435
ABL1|25	6800	57.9369673295455	16.408256542528
ABL2|27	2629	10.642736628986	3.0139901885703
ABLIM1|3983	21135	461.523202911738	130.674466320471
ABLIM2|84448	445	6.27777777777778	1.77763205368578
ABLIM3|22885	3477	41.9323950741392	11.8753637866009
ABO|28	621	19.6776750330251	5.57419164526269
ABP1|26	155	2.9625754527163	0.847659582871655
ABRA|137735	21	0.353232073472271	0.100808138768148
ABR|29	8816	100.56324298621	28.4851482571017
ABT1|29777	1519	32.1818181818182	9.15434759275983
ABTB1|80325	2895	69.8471593765711	19.7801670920625
ABTB2|25841	547	6.28729814413112	1.79167841873989
ACAA1|30	2587	73.2589970501475	20.7416306864938
ACAA2|10449	4326	116.355941704036	32.9539771388124
ACACA|31	6997	69.5584092792046	19.6952176041133
ACACB|32	2525	22.3903565490486	6.33927404179432
ACAD10|80724	1089	22.4320722269991	6.36259588683847
ACAD11|84129	873	21.6723779854621	6.15990666726856
ACAD8|27034	1096	29.2796657381616	8.29778680393899
ACAD9|28976	1876	39.1212516297262	11.0798118714333
ACADL|33	2434	63.5057471264368	18.1049861765396
ACADM|34	2902	61.8525754884547	17.5123808287729
ACADSB|36	3229	26.468146883006	7.49475286172287
ACADS|35	1422	46.5897610921502	13.1910128292682
ACADVL|37	10671	227.118899733807	64.3379737554061
ACAN|176	45	0.248315128979782	0.0710603501342821
ACAP1|9744	853	16.0919540229885	4.59460257530324
ACAP2|23527	4969	52.6335844040762	14.95972510071
ACAP3|116983	1465	20.0385054192812	5.67860792178171
ACAT1|38	3461	77.1656584457887	21.8867539097021
ACAT2|39	1303	38.6825495049505	10.9576955631475
ACBD3|64746	4561	60.8156939402402	17.3089977809981
ACBD4|79777	860	20.6758793969849	5.87302089335391
ACBD5|91452	3019	38.6825947677523	10.9524558453981
ACBD6|84320	1057	31.169449598021	8.88343928442524
ACBD7|414149	223	4.81689497716895	1.3838114483613
ACCN1|40	36	0.555984555984556	0.157411936487936
ACCN2|41	84	1.05494505494505	0.298679058977109
ACCN3|9311	39	0.918547595682041	0.260061820488165
ACCN4|55515	9	0.168289832489287	0.0476466983448096
ACCN5|51802	0	0	0
ACCSL|390110	0	0	0
ACCS|84680	592	13.8408203125	3.92832965459347
ACD|65057	871	19.9937799043062	5.66354088363269
ACE2|59272	173	2.38044724770642	0.674040198606169
ACER1|125981	3	0.132352941176471	0.0374721429690951
ACER2|340485	257	4.32538569424965	1.22461555965948
ACER3|55331	1686	18.4896	5.23715809172823
ACE|1636	9345	187.980301760268	53.2261480215505
ACHE|43	238	5.14594594594595	1.45693492327167
ACIN1|22985	9098	137.338577721838	38.9052500236329
ACLY|47	8020	88.3908151549943	25.0266304044402
ACMSD|130013	5	0.185758513931889	0.0525924813601334
ACN9|57001	391	9.02466150870406	2.56946315219162
ACO1|48	4849	64.8678929765886	18.3660567008334
ACO2|50	5714	98.6215827338129	27.9326160094539
ACOT11|26027	239	4.14067611777535	1.18065628020595
ACOT12|134526	0	0	0
ACOT13|55856	1450	16.3183951196621	4.62349857250464
ACOT1|641371	1148	34.3023690773067	9.72643514127826
ACOT2|10965	1349	38.6788277511962	10.964576136654
ACOT4|122970	209	5.83440986494422	1.66781474535691
ACOT6|641372	7	0.334661354581673	0.0947502791675392
ACOT7|11332	1444	42.406976744186	12.0096765807307
ACOT8|10005	879	20.8414031620553	5.90193657325099
ACOT9|23597	1947	56.2275737507526	15.929879479948
ACOX1|51	5304	33.8783603939313	9.59286860008834
ACOX2|8309	730	14.7453310696095	4.21079157212423
ACOX3|8310	1011	16.9887955182073	4.81070940212763
ACOXL|55289	1006	19.2177387135437	5.46202020238083
ACP1|52	3274	100.180484693878	28.3758439914815
ACP2|53	2986	68.0546058879392	19.2684866998134
ACP5|54	11270	340.150943396226	96.3258750047654
ACP6|51205	416	7.29457079970653	2.0738801277765
ACPL2|92370	504	7.88968668407311	2.23541389701797
ACPP|55	370	5.68461538461538	1.61162242239732
ACPT|93650	3	0.0957683741648107	0.0302670315889944
ACRBP|84519	129	3.46502518186905	0.981027832493645
ACRC|93953	84	1.24386406544997	0.359204330840312
ACRV1|56	0	0	0
ACR|49	42	1.72013651877133	0.487009967325304
ACSBG1|23205	49	0.92018779342723	0.26052619796145
ACSBG2|81616	26	0.462222222222222	0.130865676581452
ACSF2|80221	3551	79.092343387471	22.3933758229518
ACSF3|197322	931	14.5940561724363	4.13200335656428
ACSL1|2180	8993	115.691235593675	32.7563509436725
ACSL3|2181	4795	53.9683247301736	15.2894314863171
ACSL4|2182	6657	63.4998012718601	17.9785265401993
ACSL5|51703	6670	98.9870089699969	28.0373072111562
ACSL6|23305	49	0.799727983679021	0.226421272352759
ACSM1|116285	42	0.982935153583618	0.278291409900174
ACSM2A|123876	40	0.696023782980305	0.202005160660847
ACSM2B|348158	5	0.099626400996264	0.0282065113811924
ACSM3|6296	577	13.1433317513052	3.72158076642408
ACSM4|341392	2	0.0550774526678141	0.0155936858100499
ACSM5|54988	120	3.1973018549747	0.916687836995513
ACSS1|84532	3819	41.0452306314375	11.6210965838844
ACSS2|55902	4809	85.9039821362114	24.3222238761637
ACSS3|79611	1073	17.1508491508492	4.85579742852179
ACTA1|58	50	1.58913187541418	0.4502948039582
ACTA2|59	6366	198.121271076524	56.1045949869628
ACTBL2|345651	0	0	0
ACTB|60	289923	7713.56208425721	2184.04864807086
ACTC1|70	1	0.0129975629569456	0.00367990717125873
ACTG1|71	132008	3388.24705882353	959.34499860641
ACTG2|72	865	32.6150824823252	9.2342977719494
ACTL6A|86	1827	45.9617400419287	13.0129675860475
ACTL6B|51412	4	0.124191461836999	0.0351614416130879
ACTL7A|10881	0	0	0
ACTL7B|10880	0	0	0
ACTL8|81569	0	0	0
ACTL9|284382	0	0	0
ACTN1|87	11326	150.71381031614	42.684186217374
ACTN2|88	380	4.02782685512368	1.14049490497222
ACTN3|89	16	0.258498821945473	0.0731869252559191
ACTN4|81	39444	1031.9443231441	292.598201148655
ACTR10|55860	3179	62.9896779521057	17.8374414311373
ACTR1A|10121	7829	133.848236551478	37.9035643210889
ACTR1B|10120	4167	87.895482728078	25.079318672928
ACTR2|10097	17842	217.577235772358	61.6033906370087
ACTR3B|57180	297	6.7623339658444	1.91470562784021
ACTR3C|653857	127	4.93267651888342	1.41700898382531
ACTR3|10096	9908	183.830691921144	52.0482030512975
ACTR5|79913	467	8.99798305768455	2.56009761382618
ACTR6|64431	1069	28.9898190045249	8.21696837619746
ACTR8|93973	1077	14.9105080831409	4.2252653771896
ACTRT1|139741	0	0	0
ACTRT2|140625	0	0	0
ACVR1B|91	1703	25.843137254902	7.31928997578424
ACVR1C|130399	87	0.479228827174661	0.135680635180272
ACVR1|90	2890	46.9519295870007	13.295464746173
ACVR2A|92	1007	9.21739130434783	2.60965416928732
ACVR2B|93	649	2.72943135021467	0.772789211606462
ACVRL1|94	6658	77.4377120698013	21.9296014172241
ACY1|95	922	29.45672436751	8.34213395682338
ACY3|91703	13	0.458618071374336	0.134144770983265
ACYP1|97	158	11.4893939393939	3.25333902270673
ACYP2|98	275	10.5355411954766	3.0187574518991
ADAD1|132612	0	0	0
ADAD2|161931	4	0.08731241473397	0.0247201403973779
ADAL|161823	349	6.06041968162084	1.71594577316462
ADAM10|102	6215	123.574565037283	34.9880741487964
ADAM11|4185	24	0.262056414922657	0.07419416114718
ADAM12|8038	158	2.20998831775701	0.627103900404918
ADAM15|8751	5526	92.3471448467967	26.1482492464455
ADAM17|6868	3247	116.9496996997	33.1279250410583
ADAM18|8749	0	0	0
ADAM19|8728	1371	22.0583277140931	6.28177647960943
ADAM20|8748	14	0.23655147844674	0.0677800358277231
ADAM21P1|145241	4	0.09375	0.0265427679364423
ADAM21|8747	8	0.159600997506234	0.0451866905518154
ADAM22|53616	127	2.21511627906977	0.627150051707568
ADAM23|8745	149	2.59694989106754	0.735255875212532
ADAM28|10863	209	4.58405863490609	1.30109414170537
ADAM29|11086	41	0.608910891089109	0.172396591745606
ADAM2|2515	1	0.0190627482128674	0.00539709975514634
ADAM30|11085	0	0	0
ADAM32|203102	23	0.482096069868996	0.136492417126439
ADAM33|80332	458	11.7619047619048	3.33021557518672
ADAM3A|1587	44	0.885163453478625	0.250610006736032
ADAM5P|255926	3	0.0913705583756345	0.0258690936233347
ADAM6|8755	195927	286.952971671913	82.164654245
ADAM7|8756	0	0	0
ADAM8|101	1133	18.1734625668449	5.14617430108906
ADAM9|8754	10648	130.739063699156	37.0184766460644
ADAMDEC1|27299	19	0.388415672913118	0.109969355402773
ADAMTS10|81794	361	4.92627384002277	1.39651377262411
ADAMTS12|81792	256	2.60544796765269	0.740373202588927
ADAMTS13|11093	162	2.61427128912824	0.741017618216181
ADAMTS14|140766	60	0.743034055727554	0.210369925440534
ADAMTS15|170689	416	6.94672274798458	1.98156229523965
ADAMTS16|170690	42	0.659722222222222	0.188748571992479
ADAMTS17|170691	295	7.31162790697674	2.07184479024302
ADAMTS18|170692	15	0.283576211106735	0.0802869073461509
ADAMTS19|171019	14	0.176065660577178	0.0503729310480325
ADAMTS1|9510	23303	238.31948608137	67.8127139327908
ADAMTS20|80070	0	0	0
ADAMTS2|9509	1089	19.3961208504289	5.52010370488112
ADAMTS3|9508	174	2.4823247453565	0.708400871756074
ADAMTS4|9507	2901	43.4701820464532	12.3742284146934
ADAMTS5|11096	343	1.69533271240815	0.482390016964323
ADAMTS6|11174	96	0.650939398220088	0.184295822801528
ADAMTS7|11173	1744	23.4083474337281	6.68380730060676
ADAMTS8|11095	5214	84.2145748987854	23.9061146810231
ADAMTS9|56999	1570	13.7092959796252	3.88141505876475
ADAMTSL1|92949	431	6.12310886977158	1.73753950936535
ADAMTSL2|9719	2282	29.2633689839572	8.29201747931878
ADAMTSL3|57188	3862	31.1428812131424	8.84316477211738
ADAMTSL4|54507	3744	52.0539130434783	14.7479927695271
ADAMTSL5|339366	111	1.92903692976104	0.546154448719729
ADAP1|11033	1181	27.0845676063067	7.66826018808622
ADAP2|55803	913	15.936	4.51184586490821
ADARB1|104	8076	96.8298775918062	27.4174393339022
ADARB2|105	30	0.842105263157895	0.238419248832605
ADAR|103	21680	159.967255956956	45.2926934569377
ADAT1|23536	705	12.2714078374456	3.47637065106612
ADAT2|134637	466	5.71851661086789	1.63092765580521
ADAT3|113179	118	3.49906073888541	1.00413767542148
ADA|100	330	10.4399736147757	2.95822300167632
ADCK1|57143	470	11.0293398533007	3.123350452922
ADCK2|90956	1646	35.316472694718	10.0129681127899
ADCK4|79934	1302	28.9837662337662	8.20688596143921
ADCK5|203054	231	5.97516198704104	1.69506816921107
ADCY10|55811	26	0.304538799414348	0.0862218952586433
ADCY1|107	387	2.60414317925592	0.741162656425934
ADCY2|108	88	0.702594810379242	0.198920650722612
ADCY3|109	2983	32.5633386399818	9.21961867142521
ADCY4|196883	957	13.5474926253687	3.83644000134801
ADCY5|111	184	2.63178294573643	0.745539976671544
ADCY6|112	4721	38.0166135257594	10.7665555635354
ADCY7|113	7945	151.966013594562	43.1714246791594
ADCY8|114	238	2.90983188996434	0.823839920953418
ADCY9|115	8013	49.4551215726849	14.0837876527487
ADCYAP1R1|117	23	0.700952380952381	0.198455641409235
ADCYAP1|116	18	0.272297510242673	0.0770936493231177
ADC|113451	226	5.68501048218029	1.60970480265284
ADD1|118	20766	248.88986013986	70.4814697581665
ADD2|119	229	3.01646542261251	0.854030311474202
ADD3|120	6230	69.6944055944056	19.7354450939269
ADH1A|124	766	29.7909238249595	8.4358681057773
ADH1B|125	50513	931.793620292083	263.822627374342
ADH1C|126	398	12.7234468937876	3.61307887709851
ADH4|127	14	0.327485380116959	0.0927185967682352
ADH5|128	9081	220.832657200811	62.5810630441108
ADH6|130	6	0.149843912591051	0.04242423678499
ADH7|131	0	0	0
ADHFE1|137872	341	8.72494669509595	2.47023184411479
ADI1|55256	5143	80.9208278580815	22.9608545382809
ADIG|149685	0	0	0
ADIPOQ|9370	102	1.06203904555315	0.300687529872617
ADIPOR1|51094	8772	210.102295409182	59.4863164138212
ADIPOR2|79602	6226	75.1370379683178	21.2750062520021
ADK|132	1821	43.3111992071358	12.263232294885
ADM2|79924	155	1.79797003383277	0.509046414556806
ADM|133	1184	35.5297060662914	10.062813173993
ADNP2|22850	1704	15.0629513053138	4.28757356056531
ADNP|23394	5087	52.7751837440553	14.9441865482605
ADORA1|134	276	4.78439869989166	1.35457263367083
ADORA2A|135	875	16.8685691318328	4.77940515897354
ADORA2B|136	199	5.01485411140584	1.4346894108797
ADORA3|140	221	4.8870893105044	1.38980438572157
ADO|84890	1673	21.4121422840332	6.08074297617706
ADPGK|83440	3643	76.0988245537658	21.5533284455112
ADPRHL1|113622	85	2.25289895085588	0.637847189726102
ADPRHL2|54936	1802	52.485124468731	14.8688492559758
ADPRH|141	2377	34.5845967252881	9.79478035326889
ADRA1A|148	551	12.8826405867971	3.66162999906387
ADRA1B|147	299	6.25308098591549	1.78845918039352
ADRA1D|146	92	1.64253563390848	0.468968695003068
ADRA2A|150	257	3.15093854461301	0.898072403226749
ADRA2B|151	18	0.258211678832117	0.0743972473546997
ADRA2C|152	120	3.21991001124859	0.917203409457265
ADRB1|153	1015	16.9102026554857	4.81961762446204
ADRB2|154	2681	62.9163797343827	17.9215515734639
ADRB3|155	2	0.0360902255639098	0.0102179678071116
ADRBK1|156	7094	135.945024077047	38.6864890126222
ADRBK2|157	2736	24.3339510748703	6.8906520930212
ADRM1|11047	3516	134.534290271132	38.1037308588836
ADSL|158	1665	52.02734375	14.7312362047255
ADSSL1|122622	303	8.09481316229783	2.29656377389176
ADSS|159	3143	74.1538461538462	21.0616601812673
AEBP1|165	25272	471.078271028037	133.739829291418
AEBP2|121536	2441	22.9446950382428	6.5057734898651
AEN|64782	807	17.9275092936803	5.09621144379693
AES|166	23316	651.344586728754	184.436579004376
AFAP1L1|134265	2696	35.2896100354513	9.9913724588503
AFAP1L2|84632	1070	13.3553590010406	3.78282777999494
AFAP1|60312	2945	18.454046997389	5.22483644977614
AFARP1|246182	2	0.0725075528700906	0.0205285455943481
AFF1|4299	9124	52.3874865414523	14.8336190814541
AFF2|2334	416	1.46385630498534	0.414471937560024
AFF3|3899	3314	51.2699129313125	14.5233535201488
AFF4|27125	8784	65.0052420598212	18.404819127274
AFG3L1|172	703	15.8682972718721	4.49374304796393
AFG3L2|10939	3659	58.9365507931151	16.7821241290161
AFMID|125061	1493	43.796205630355	12.4172071572237
AFM|173	0	0	0
AFP|174	2	0.055045871559633	0.0155847444764432
AFTPH|54812	3586	42.7540983606557	12.1046625185996
AG2|387763	3994	140.076414401176	39.8810061357334
AGAP11|119385	624	13.3914798206278	3.80273356164937
AGAP1|116987	1524	16.4355056179775	4.6541580466496
AGAP2|116986	616	6.67630449514344	1.89098185340195
AGAP3|116988	6025	115.6388	32.7516522121349
AGAP4|119016	246	4.72509003601441	1.33778099525041
AGAP5|729092	297	4.52827191867853	1.28214722474179
AGAP6|414189	361	6.24819624819625	1.76982427244896
AGAP7|653268	111	2.20165289256198	0.623338259241277
AGAP8|728404	432	8.02787456445993	2.27287479026483
AGA|175	1063	63.7769423558897	18.1028329649328
AGBL1|123624	149	2.9877378435518	0.85619225384157
AGBL2|79841	28	0.537170263788969	0.152085180310487
AGBL3|340351	38	0.504517221908526	0.145797880567877
AGBL4|84871	46	0.730730730730731	0.208587010490187
AGBL5|60509	1497	25.1463073153658	7.12078266840649
AGER|177	117745	4357.38704703161	1233.72586265715
AGFG1|3267	4921	27.2093076834466	7.70370741156539
AGFG2|3268	2018	23.3114161849711	6.60510898752871
AGGF1|55109	2272	91.8251689189189	26.0779108115014
AGK|55750	1085	43.2462437395659	12.3080454457867
AGL|178	1908	12.7513227513228	3.61034862517944
AGMAT|79814	28	0.60200364298725	0.173277377566866
AGPAT1|10554	4471	107.028927680798	30.304454018575
AGPAT2|10555	4475	140.521596858639	39.800255167524
AGPAT3|56894	6339	46.5073372057475	13.1681990593004
AGPAT4|56895	1195	37.2461038961039	10.5454072300213
AGPAT5|55326	917	8.35094052821585	2.36783882143861
AGPAT6|137964	4736	35.7215549936789	10.1709470703001
AGPAT9|84803	638	11.6529680365297	3.29922161455347
AGPHD1|123688	106	4.09878542510122	1.16642032505797
AGPS|8540	3399	21.5861338978566	6.1116777621825
AGR2|10551	2599	116.747883349012	33.2268511569225
AGR3|155465	3013	188.416775884666	53.6649544085981
AGRN|375790	18144	118.119005328597	33.6897246203949
AGRP|181	54	3.17241379310345	0.937234288514378
AGTPBP1|23287	2477	27.7546112537941	7.85948524945754
AGTR1|185	517	10.6232876712329	3.00769556671577
AGTR2|186	329	5.40777701307639	1.5385671622016
AGTRAP|57085	1789	71.5575	20.2602717176727
AGT|183	249	4.79038076152305	1.35626629205658
AGXT2L1|64850	0	0	0
AGXT2L2|85007	1441	33.4917475728155	9.50633099095323
AGXT2|64902	2	0.0559766763848396	0.0158482765987854
AGXT|189	0	0	0
AHCTF1|25909	3912	24.0798922800718	6.81760422950623
AHCYL1|10768	8869	110.585239085239	31.322452733912
AHCYL2|23382	14640	138.757503949447	39.2883283502828
AHCY|191	3886	84.3591135232926	23.8852738375937
AHDC1|27245	2427	21.1776806845076	6.00449307559689
AHI1|54806	1170	14.4926375613537	4.10751219443204
AHNAK2|113146	3380	8.89251260688446	2.5177511773783
AHNAK|79026	298191	1430.18691025898	406.784283380111
AHRR|57491	45	0.390738060781476	0.110626876493421
AHR|196	16675	144.089466089466	40.8750965970725
AHSA1|10598	3676	137.060700389105	38.8766241606174
AHSA2|130872	894	21.5632879475542	6.12676151387387
AHSG|197	0	0	0
AHSP|51327	4	0.355212355212355	0.104941290991957
AICDA|57379	91	1.65603644646925	0.469506698441428
AIDA|64853	7394	113.381150159744	32.1034184583041
AIF1L|83543	1792	25.252495596007	7.15005747291767
AIF1|199	2224	166.29420970266	47.2987970829603
AIFM1|9131	1543	33.5183340878225	9.49262623543523
AIFM2|84883	1061	17.4765678842178	4.96860127899705
AIFM3|150209	49	0.998725573491929	0.28288231180521
AIG1|51390	1467	50.7689530685921	14.3944975943203
AIM1L|55057	55	1.61724565756824	0.463675152041077
AIM1|202	3270	28.0907135173897	7.96682749908735
AIM2|9447	61	1.96161616161616	0.558238200801998
AIMP1|9255	2111	38.9942263279446	11.0424453249734
AIMP2|7965	702	27.1650485436893	7.718533837207
AIPL1|23746	137	2.30421052631579	0.653268741801337
AIP|9049	3229	123.2128	35.1054224043099
AIRE|326	23	0.588675213675214	0.166969890608731
AJAP1|55966	37	0.711538461538462	0.201452802799665
AK1|203	9736	204.609443954104	58.3897788959187
AK2|204	5808	121.73711790393	34.4673025508851
AK3L1|205	106	2.29189189189189	0.648886982633603
AK3|50808	5014	93.1301316808675	26.3902960797292
AK5|26289	9	0.132637396377034	0.0375526787384484
AK7|122481	230	5.42793462109955	1.54813093224143
AKAP10|11216	1515	35.6291748526523	10.1123252617581
AKAP11|11215	6489	31.2558725677992	8.89049731056175
AKAP12|9590	8787	51.1477079796265	14.4814972775952
AKAP13|11214	30356	216.06510455287	61.1797299274901
AKAP14|158798	9	0.64	0.18119862911278
AKAP1|8165	5371	65.1460702552439	18.44613034429
AKAP2|11217	16024	112.018351296242	31.7163577727554
AKAP3|10566	111	1.75222993062438	0.49834112565705
AKAP4|8852	0	0	0
AKAP5|9495	709	5.20903345151842	1.485314799302
AKAP6|9472	967	5.87331639135959	1.66981328798022
AKAP7|9465	626	12.7968483816014	3.62320086748084
AKAP8L|26993	1985	49.3045054375971	13.9699357375272
AKAP8|10270	1994	39.4863748967795	11.1883794317986
AKAP9|10142	7340	59.6637872628726	16.8952990051804
AKD1|221264	340	9.16027088036117	2.60754234897059
AKIRIN1|79647	4225	78.2582014666152	22.1602916248985
AKIRIN2|55122	2459	60.2494866529774	17.1548034774766
AKNAD1|254268	22	0.365904365904366	0.103595889825394
AKNA|80709	5659	41.6255749770009	11.7916633181833
AKR1A1|10327	4388	146.538622129436	41.4978906339706
AKR1B10|57016	34	1	0.286991617538875
AKR1B15|441282	58	2.04874333587205	0.600315336359933
AKR1B1|231	3008	86.6290516206483	24.5368611811783
AKR1C1|1645	2583	89.5802023121387	25.3632257405153
AKR1C2|1646	1999	74.0926640926641	20.9777640692923
AKR1C3|8644	1578	60.833734939759	17.2247853457811
AKR1C4|1109	4	0.160804020100503	0.0455272937469296
AKR1CL1|340811	2	0.0451339915373766	0.0127784646765007
AKR1D1|6718	67	1.29939393939394	0.367888125774431
AKR1E2|83592	67	2.24267782426778	0.634953355154615
AKR7A2|8574	1943	74.1614956245028	21.006499783182
AKR7A3|22977	21	0.762490392006149	0.219360369602327
AKR7L|246181	28	0.595344673231871	0.170329955746122
AKT1S1|84335	1957	46.1780619773733	13.0818636438899
AKT1|207	11377	195.432712956335	55.3372441861872
AKT2|208	5679	53.1009353078722	15.0383916806042
AKT3|10000	2951	77.1153005464481	21.9146374799923
AKTIP|64400	2442	54.0152073732719	15.2933313004634
ALAD|210	4088	61.309375	17.3610936518682
ALAS1|211	4131	85.0214408233276	24.0736986556033
ALAS2|212	18	0.423529411764706	0.119910857501104
ALB|213	11	0.272445820433437	0.0771356393281957
ALCAM|214	18319	252.664367816092	71.5383122137287
ALDH16A1|126133	1626	26.7284246575342	7.5675249384601
ALDH18A1|5832	1932	27.6323003575685	7.82350457641292
