gene	raw_counts	median_length_normalized	RPKM
ABHD12|26090	7516	195.744981009224	39.227360921914
ABHD13|84945	2203	19.8564710308503	3.98618251648877
ABHD14A|25864	941	39.8405668733392	8.01721142336813
ABHD14B|84836	4345	101.47201946472	20.3378766820975
ABHD15|116236	2785	48.4507809662187	9.73075735603536
ABHD1|84696	168	5.56885813148789	1.1183277196041
ABHD2|11057	27482	150.557927177263	30.1732652106611
ABHD3|171586	2314	63.4545454545455	12.7262719713027
ABHD4|63874	3576	99.9481654047758	20.0334095739547
ABHD5|51099	3212	28.6402234636871	5.75345745555921
ABHD6|57406	873	17.3642768338168	3.48004273322277
ABHD8|79575	1259	28.5	5.72859872823005
ABI1|10006	5518	75.7808297567954	15.1866565425787
ABI2|10152	4617	36.5671617161716	7.32849684959977
ABI3BP|25890	2513	32.9235390496996	6.6008794850631
ABI3|51225	1557	35.2518867924528	7.06448336384513
ABL1|25	9126	77.7151988636364	15.5863876502465
ABL2|27	5186	20.9962038130589	4.2081890758884
ABLIM1|3983	14664	320.219290263876	64.1730113089733
ABLIM2|84448	572	8.06496178718401	1.61729548683123
ABLIM3|22885	1666	20.0934908268409	4.02743660518814
ABO|28	1986	62.9101717305152	12.6177240198161
ABP1|26	825	15.8969818913481	3.19341389463696
ABRA|137735	15	0.254327092900035	0.0509658233722286
ABR|29	9252	105.576081787922	21.1589450576104
ABT1|29777	1911	40.4935698447894	8.15158001603888
ABTB1|80325	1889	45.5736551030669	9.13534240426499
ABTB2|25841	1371	15.8298385153049	3.17849604274852
ACAA1|30	2886	81.7233038348083	16.377751577586
ACAA2|10449	4961	133.452914798206	26.7486600986992
ACACA|31	9215	91.6023198011599	18.3592837142208
ACACB|32	1266	11.225013855533	2.24969339730208
ACAD10|80724	1822	37.579535683577	7.53470610924252
ACAD11|84129	1302	32.3946002076843	6.50252988053813
ACAD8|27034	8043	214.959331476323	43.100397040327
ACAD9|28976	2947	61.470664928292	12.3194458312067
ACADL|33	333	8.74767378215654	1.75320758646004
ACADM|34	4782	101.898756660746	20.4253186563984
ACADSB|36	2673	21.8999146029035	4.39136680295133
ACADS|35	949	31.0716723549488	6.2309783582468
ACADVL|37	8227	175.098935226264	35.108739768373
ACAN|176	678	3.77771322333256	0.75780245383435
ACAP1|9744	987	18.6385255648038	3.76294228482524
ACAP2|23527	5520	58.6041205139566	11.7626500921078
ACAP3|116983	3389	46.3536794067313	9.2979522643357
ACAT1|38	3498	78.0418799441601	15.6570898834122
ACAT2|39	2567	76.2419554455445	15.2796064107559
ACBD3|64746	9731	130.066461882156	26.1385087499344
ACBD4|79777	900	21.6407035175879	4.35027877286771
ACBD5|91452	3136	40.1804591564335	8.05259646470581
ACBD6|84320	2907	85.9647495361781	17.2926944145713
ACBD7|414149	753	16.3835616438356	3.30733751028873
ACCN1|40	27	0.416988416988417	0.0835623046139648
ACCN2|41	212	2.66248037676609	0.533547185504224
ACCN3|9311	65	1.53091265947007	0.30678691487866
ACCN4|55515	14	0.252045188936502	0.0524601855222675
ACCN5|51802	3	0.076241134751773	0.0170548754097848
ACCSL|390110	2	0.052060737527115	0.0104327003591308
ACCS|84680	736	17.2314453125	3.45681005962075
ACD|65057	1230	28.2430622009569	5.66091299965354
ACE2|59272	837	11.5183486238532	2.30821700829882
ACER1|125981	2	0.0882352941176471	0.0176818928880857
ACER2|340485	305	5.13288920056101	1.02867449789312
ACER3|55331	3026	33.1908571428571	6.65301528831198
ACE|1636	6956	139.88642078793	28.0425039101681
ACHE|43	118	2.55135135135135	0.511277508230629
ACIN1|22985	9454	142.703272498427	28.6147107482679
ACLY|47	15614	172.084730195178	34.4868613321897
ACMSD|130013	1	0.0371517027863777	0.00744500753182555
ACN9|57001	976	22.573500967118	4.53969774544089
ACO1|48	7780	104.077759197324	20.8571429509763
ACO2|50	8242	142.303597122302	28.5177639150646
ACOT11|26027	1117	19.4478371501272	3.90562226450727
ACOT12|134526	0	0	0
ACOT13|55856	2090	23.5255748474894	4.71694156218627
ACOT1|641371	853	25.5243142144638	5.11531428967841
ACOT2|10965	1514	43.3385167464115	8.70998199336937
ACOT4|122970	604	16.9248385202584	3.41153589993872
ACOT6|641372	7	0.286852589641434	0.0670643905556079
ACOT7|11332	2797	82.1438188494492	16.4652401456174
ACOT8|10005	1251	29.6679841897233	5.94530934467855
ACOT9|23597	3890	112.41059602649	22.5272212245945
ACOX1|51	7901	50.4696566409369	10.1143627662454
ACOX2|8309	911	18.4414261460102	3.71938166598007
ACOX3|8310	1791	30.0920868347339	6.03205145953552
ACOXL|55289	354	6.76468238114263	1.36041078897962
ACP1|52	7090	216.989795918367	43.4938479551218
ACP2|53	7375	168.08024691358	33.6845936690407
ACP5|54	11584	349.655974842767	70.0791909970302
ACP6|51205	1221	21.4805575935437	4.30841438800287
ACPL2|92370	1368	21.4301566579634	4.29462246480753
ACPP|55	483	7.43076923076923	1.48908741029817
ACPT|93650	0	0	0
ACRBP|84519	156	4.18690542809177	0.83970685957163
ACRC|93953	82	1.23851478917558	0.248191906215144
ACRV1|56	3	0.134453781512605	0.0269438367818449
ACR|49	9	0.368600682593857	0.0738656549317982
ACSBG1|23205	34	0.63849765258216	0.127951600492188
ACSBG2|81616	20	0.355555555555556	0.0712514794897675
ACSF2|80221	3186	70.9628770301624	14.2208695328742
ACSF3|197322	1166	18.27759634226	3.66286590022348
ACSL1|2180	25775	331.563655856339	66.450932543442
ACSL3|2181	10874	122.440403566401	24.5416375823988
ACSL4|2182	11999	114.450715421304	22.936760298826
ACSL5|51703	16941	251.479430869162	50.4035346102321
ACSL6|23305	82	1.31995919755185	0.26819241004819
ACSM1|116285	132	3.08922476840566	0.619064536571261
ACSM2A|123876	37	0.633965068747677	0.132256090691709
ACSM2B|348158	0	0	0
ACSM3|6296	1180	26.8794494542003	5.38697706821071
ACSM4|341392	8	0.208835341365462	0.0441489373774807
ACSM5|54988	549	14.7481731309725	2.96841113118837
ACSS1|84532	4387	47.1426332288401	9.44879813488969
ACSS2|55902	6141	109.697432080387	21.9836138067731
ACSS3|79611	1652	26.3976023976024	5.29154344182749
ACTA1|58	76	2.40092776673294	0.484453399314125
ACTA2|59	43003	1338.46108949416	268.251423662318
ACTBL2|345651	52	0.886993603411514	0.177748893396648
ACTB|60	659992	17559.560421286	3519.08529431288
ACTC1|70	16	0.207961007311129	0.0416743015699696
ACTG1|71	239704	6152.48823529412	1232.99504082784
ACTG2|72	4078	153.756480754124	30.8138860985874
ACTL6A|86	4443	111.752620545073	22.3988436348847
ACTL6B|51412	2	0.0620957309184994	0.0124436607129607
ACTL7A|10881	0	0	0
ACTL7B|10880	0	0	0
ACTL8|81569	0	0	0
ACTL9|284382	0	0	0
ACTN1|87	36994	492.303383250139	98.6809279958408
ACTN2|88	19	0.201413427561837	0.040362200726867
ACTN3|89	15	0.242342645573881	0.048564202614197
ACTN4|81	45046	1179.31441048035	236.51485239518
ACTR10|55860	4034	79.9446738232865	16.0209922441505
ACTR1A|10121	8590	146.885643035269	29.4359737051332
ACTR1B|10120	5079	107.510186005314	21.6362469815551
ACTR2|10097	35925	438.093495934959	87.7949108461474
ACTR3B|57180	406	9.24430740037951	1.85260606775814
ACTR3C|653857	126	4.88916256157635	0.995063765288132
ACTR3|10096	24851	461.076923076923	92.4006647731073
ACTR5|79913	1022	19.6607503025413	3.96553716224414
ACTR6|64431	1196	32.4700226244344	6.50693658281553
ACTR8|93973	2384	33.0060623556582	6.61997002280219
ACTRT1|139741	0	0	0
ACTRT2|140625	0	0	0
ACVR1B|91	4349	66.0050600885515	13.2298584378984
ACVR1C|130399	68	0.374454900160661	0.0750618064856628
ACVR1|90	5984	97.2244414353419	19.4853741337217
ACVR2A|92	1248	11.4223874904653	2.28917796804653
ACVR2B|93	950	3.99544379216683	0.800666103965888
ACVRL1|94	2937	34.1611730489578	6.84703232193295
ACY1|95	2302	73.5379494007989	14.7422252203962
ACY3|91703	272	9.82687927107061	1.9866016149311
ACYP1|97	287	20.8712121212121	4.18278571641067
ACYP2|98	596	22.9192245557351	4.63077062984386
ADAD1|132612	0	0	0
ADAD2|161931	1	0.0218281036834925	0.00437423816785749
ADAL|161823	688	11.9446454413893	2.39429718343329
ADAM10|102	11848	235.565037282519	47.210155929699
ADAM11|4185	18	0.196542311191993	0.0393860544040344
ADAM12|8038	9657	135.254380841122	27.1291464817209
ADAM15|8751	14939	249.66573816156	50.0339449976257
ADAM17|6868	4079	146.978228228228	29.4562281931177
ADAM18|8749	0	0	0
ADAM19|8728	3685	59.5033715441672	11.9507180577114
ADAM20|8748	6	0.102600641254008	0.0205606335542257
ADAM21P1|145241	2	0.046875	0.00939350559679552
ADAM21|8747	18	0.359102244389027	0.0719622174397901
ADAM22|53616	300	5.23255813953488	1.04857736894462
ADAM23|8745	144	2.50617283950617	0.502951619927771
ADAM28|10863	3967	87.2240036646816	17.4797863414327
ADAM29|11086	2	0.0297029702970297	0.00595232037816746
ADAM2|2515	1	0.0190627482128674	0.00382007534992796
ADAM30|11085	0	0	0
ADAM32|203102	25	0.524017467248908	0.105010368243653
ADAM33|80332	349	8.93739967897271	1.79615487220995
ADAM3A|1587	54	1.08633696563286	0.217696263822467
ADAM5P|255926	3	0.0913705583756345	0.0183101834983222
ADAM6|8755	1315017	1934.39970993026	390.331494740678
ADAM7|8756	2	0.0513918629550321	0.010298661382354
ADAM8|101	9866	158.274732620321	31.7181009516097
ADAM9|8754	26492	325.291123049373	65.1893620559719
ADAMDEC1|27299	207	4.23083475298126	0.848007919225534
ADAMTS10|81794	573	7.82892115001423	1.56893202275291
ADAMTS12|81792	3296	33.6541817407959	6.74697984970567
ADAMTS13|11093	412	6.64994951194884	1.33389676513661
ADAMTS14|140766	613	7.59107327141383	1.52126320566969
ADAMTS15|170689	48	0.807570977917981	0.161833013352153
ADAMTS16|170690	618	9.80588624338624	1.96577742520876
ADAMTS17|170691	409	10.0997416020672	2.03315268218476
ADAMTS18|170692	121	2.28751476959433	0.458406032873317
ADAMTS19|171019	13	0.162827640984909	0.0331073196993757
ADAMTS1|9510	1987	20.3580299785867	4.09268803334747
ADAMTS20|80070	0	0	0
ADAMTS2|9509	2457	43.8455800074599	8.81527769092071
ADAMTS3|9508	719	10.3214499700419	2.07190678749979
ADAMTS4|9507	1885	28.338355304457	5.69106096772084
ADAMTS5|11096	1200	5.95249922384353	1.19452961578623
ADAMTS6|11174	157	1.0645571408391	0.213331700492389
ADAMTS7|11173	1757	23.7648054145516	4.76607294911884
ADAMTS8|11095	171	2.76855600539811	0.554939407564535
ADAMTS9|56999	1663	14.5210114607968	2.91000789573408
ADAMTSL1|92949	1247	17.7398398101454	3.55824097143427
ADAMTSL2|9719	4666	59.8262032085562	12.000539958663
ADAMTSL3|57188	1783	14.2972198820556	2.88973670944979
ADAMTSL4|54507	7167	99.6484057971014	19.9823225283847
ADAMTSL5|339366	412	7.14771904417089	1.43483247256367
ADAP1|11033	2326	53.3382704252269	10.6897644885723
ADAP2|55803	1862	32.4985454545455	6.51290341794286
ADARB1|104	2977	35.6807394454159	7.15353818374722
ADARB2|105	66	1.80584795321637	0.371257708920368
ADAR|103	40139	296.168639508071	59.3535777490192
ADAT1|23536	1670	29.0801886792453	5.82860887190424
ADAT2|134637	564	6.92583054339428	1.39713820457144
ADAT3|113179	216	6.4539762053851	1.30099758417133
ADA|100	343	10.8469656992084	2.17631910143383
ADCK1|57143	617	14.4718826405868	2.90214766948664
ADCK2|90956	3183	68.3281110116383	13.705065798635
ADCK4|79934	2559	56.9336734693878	11.4169259563694
ADCK5|203054	667	17.2753779697624	3.46427617206054
ADCY10|55811	39	0.456808199121523	0.0915419813356823
ADCY1|107	410	2.76395152198422	0.555773589312096
ADCY2|108	206	1.64471057884232	0.329591424585901
ADCY3|109	5125	55.9451899022061	11.2115345399097
ADCY4|196883	498	7.05132743362832	1.41304925253601
ADCY5|111	174	2.48926654740608	0.499015281220822
ADCY6|112	3645	29.3520724953851	5.88371736363943
ADCY7|113	5698	109.074370251899	21.9147443294338
ADCY8|114	1	0.0122261844116149	0.00245006360955645
ADCY9|115	11924	73.7600879461976	14.8339830048963
ADCYAP1R1|117	8	0.243809523809524	0.048858157364412
ADCYAP1|116	62	0.937913646391428	0.187953004516027
ADC|113451	800	20.1079664570231	4.03310261262835
ADD1|118	23140	277.367882117882	55.5900341603608
ADD2|119	181	2.38419319429199	0.477779885107703
ADD3|120	4737	52.9944055944056	10.6212039338715
ADH1A|124	10	0.388978930307942	0.0779493495228413
ADH1B|125	442	8.15372790161414	1.63396455847595
ADH1C|126	773	24.7321309285237	4.96689922655624
ADH4|127	23	0.538011695906433	0.107814738701622
ADH5|128	13329	324.34584178499	65.0157104290466
ADH6|130	48	1.19875130072841	0.240223510454575
ADH7|131	12	0.268281322775966	0.0537621782829173
ADHFE1|137872	143	3.65884861407249	0.733214185261174
ADI1|55256	5325	83.7660972404731	16.826842088767
ADIG|149685	0	0	0
ADIPOQ|9370	134	1.3943600867679	0.279596369624706
ADIPOR1|51094	14916	357.254491017964	71.5949372202421
ADIPOR2|79602	5791	69.8921297460397	14.0063711070928
ADK|132	2546	60.5569871159564	12.1357016924817
ADM2|79924	2272	26.3537941034316	5.28135664308881
ADM|133	711	21.3320825515947	4.27709397049739
ADNP2|22850	3092	27.3871505276801	5.50671960166983
ADNP|23394	10248	106.316688283614	21.308905500325
ADORA1|134	1785	30.9375225713254	6.20073140846758
ADORA2A|135	430	8.28416398713826	1.66243906124638
ADORA2B|136	430	10.9039787798408	2.19424317473793
ADORA3|140	1264	28.0698750578436	5.62626212870612
ADO|84890	2426	31.069537309441	6.2411265171687
ADPGK|83440	5799	121.117979973879	24.2839745279742
ADPRHL1|113622	451	11.9475427940364	2.39544247859442
ADPRHL2|54936	3320	96.7480267152398	19.3897468775433
ADPRH|141	3080	44.8250454821104	8.98313073736972
ADRA1A|148	198	4.64694376528117	0.931321294259895
ADRA1B|147	168	3.54093309859155	0.711260367441869
ADRA1D|146	10	0.180045011252813	0.0360800815120728
ADRA2A|150	943	11.6202108511185	2.33239125647849
ADRA2B|151	36	0.525547445255474	0.105316967858963
ADRA2C|152	34	0.917885264341957	0.183939421179996
ADRB1|153	290	4.85534591194969	0.974666464718518
ADRB2|154	950	22.3920314805706	4.49483632295262
ADRB3|155	32	0.577443609022556	0.11571668849466
ADRBK1|156	10034	192.793338683788	38.7305544149455
ADRBK2|157	4412	39.2459229058562	7.86486401291611
ADRM1|11047	7000	267.896331738437	53.6942967446813
ADSL|158	3277	102.386067708333	20.5216785604659
ADSSL1|122622	481	12.8583379810374	2.58043213645736
ADSS|159	8229	194.487179487179	39.030738332039
AEBP1|165	133765	2496.40342679128	501.043150616465
AEBP2|121536	2387	22.464993135909	4.50292861505788
AEN|64782	1948	43.4028810408922	8.70711620642149
AES|166	27288	762.300931315483	152.783411095905
AFAP1L1|134265	1222	15.9953640578129	3.20544220655221
AFAP1L2|84632	1628	20.3223204994797	4.07379036479217
AFAP1|60312	6443	40.3727154046997	8.09071711717979
AFARP1|246182	1	0.0362537764350453	0.0072650677727482
AFF1|4299	7908	45.4083024285202	9.0999706273102
AFF2|2334	90	0.316715542521994	0.0634681433871463
AFF3|3899	412	6.36665591744599	1.27797719742692
AFF4|27125	9978	73.8399629972248	14.7976997251159
AFG3L1|172	851	19.1994355597366	3.8502945537074
AFG3L2|10939	7833	126.667904151198	25.4286983610706
AFMID|125061	2403	70.4241126070991	14.1458605898886
AFM|173	0	0	0
AFP|174	2	0.055045871559633	0.0110309056549525
AFTPH|54812	5655	67.4200198708395	13.5109688846189
AG2|387763	587	20.6781778104335	4.14865796632375
AGAP11|119385	132	2.83139013452915	0.569372809196259
AGAP1|116987	3425	36.943595505618	7.40334895035534
AGAP2|116986	678	7.33928168059634	1.47315290664071
AGAP3|116988	4816	92.4344	18.5299447620269
AGAP4|119016	424	8.14405762304922	1.63202668507175
AGAP5|729092	312	4.75730622617535	0.953339363439964
AGAP6|414189	332	5.74891774891775	1.15205314239949
AGAP7|653268	88	1.74545454545455	0.349779990222495
AGAP8|728404	363	6.74448315911731	1.35179200634768
AGA|175	2965	178.06015037594	35.7395813944445
AGBL1|123624	0	0	0
AGBL2|79841	117	2.24380495603517	0.449807001814899
AGBL3|340351	51	0.668266516092603	0.138499840848969
AGBL4|84871	116	1.85385385385385	0.372305027964551
AGBL5|60509	2417	40.5981799089954	8.13755740290994
AGER|177	237	8.7710100231303	1.75766467715891
AGFG1|3267	7301	40.3682755442921	8.08984586878205
AGFG2|3268	1668	19.2762524084778	3.86426015209678
AGGF1|55109	4011	162.415540540541	32.585817036754
AGK|55750	1942	77.6410684474124	15.592654739426
AGL|178	3082	20.5971874129769	4.12776428171924
AGMAT|79814	163	3.53051001821494	0.713974866198695
AGPAT1|10554	7152	171.211970074813	34.3115852752919
AGPAT2|10555	5688	178.60667539267	35.8066662765724
AGPAT3|56894	9815	72.012687251605	14.4313652722301
AGPAT4|56895	1650	51.3844155844156	10.3060175690557
AGPAT5|55326	2945	26.8531255937678	5.38244479539128
AGPAT6|137964	7349	55.5726927939317	11.1709326128304
AGPAT9|84803	595	10.8675799086758	2.17780635084306
AGPHD1|123688	217	8.39919028340081	1.69013124830181
AGPS|8540	6049	38.4147922730881	7.69846876469125
AGR2|10551	54557	2457.26999059266	493.679247865135
AGR3|155465	9717	607.393184796854	122.499783141913
AGRN|375790	32753	214.13772373275	43.0454243125192
AGRP|181	137	8.27330779054917	1.68300908449968
AGTPBP1|23287	2265	25.3824422134018	5.0868365960737
AGTR1|185	109	2.23972602739726	0.448829418104422
AGTR2|186	23	0.379903647625602	0.0761307101912347
AGTRAP|57085	4754	190.151666666667	38.1070725181149
AGT|183	3059	58.8476953907816	11.793333558113
AGXT2L1|64850	0	0	0
AGXT2L2|85007	1961	45.6135922330097	9.15667981685612
AGXT2|64902	2	0.0559766763848396	0.0112174340887681
AGXT|189	2	0.0764940239043825	0.0153290035555675
AHCTF1|25909	5647	34.7580148756091	6.96565903201164
AHCYL1|10768	19587	244.302494802495	48.9621539457953
AHCYL2|23382	5308	50.309439178515	10.082422032539
AHCY|191	9355	203.075983717775	40.6989030911871
AHDC1|27245	7646	66.7766247951939	13.3891297367801
AHI1|54806	1366	16.9276672694394	3.39433875812659
AHNAK2|113146	7742	20.3684499013374	4.08188493851789
AHNAK|79026	79616	382.916081108211	76.8743527196085
AHRR|57491	224	1.94500723589001	0.389769308931
AHR|196	48415	418.689393939394	84.0009832669747
AHSA1|10598	4977	185.781322957198	37.255651993601
AHSA2|130872	1865	45.0786686838124	9.0465664389996
AHSG|197	4	0.122448979591837	0.0245381370691801
AHSP|51327	0	0	0
AICDA|57379	173	3.14996203492787	0.631768528277722
AIDA|64853	14356	220.137060702875	44.1180965942296
AIF1L|83543	2058	29.0017615971814	5.81203715403468
AIF1|199	4444	333.08607198748	66.8961073632099
AIFM1|9131	3336	72.4210049796288	14.5263994128618
AIFM2|84883	1611	26.6257753273604	5.33980979215441
AIFM3|150209	69	1.4035683942226	0.281948823894301
AIG1|51390	2578	89.243321299639	17.9044421709919
AIM1L|55057	398	11.8070719602978	2.37490198076005
AIM1|202	5851	50.3062029401219	10.089722996912
AIM2|9447	319	10.2929292929293	2.06629290520326
AIMP1|9255	5084	93.9195535026944	18.823225724791
AIMP2|7965	2447	94.7111650485437	19.043341417514
AIPL1|23746	206	3.46842105263158	0.695264436705415
AIP|9049	3160	120.94	24.3167049202679
AIRE|326	53	1.35897435897436	0.272331375934448
AJAP1|55966	12	0.230769230769231	0.0462449506303779
AK1|203	1978	41.7639011473963	8.39641772645746
AK2|204	10425	218.505676855895	43.7893235576033
AK3L1|205	1060	22.9063063063063	4.59283185359718
AK3|50808	5516	102.462432223083	20.5492357540086
AK5|26289	105	1.53914645379183	0.310098164497223
AK7|122481	446	10.5577018325904	2.12483981182709
AKAP10|11216	1437	33.803536345776	6.78901314519521
AKAP11|11215	5830	28.1585845347313	5.65364219502183
AKAP12|9590	4813	28.0149163230657	5.61435908996773
AKAP13|11214	16901	120.263680854219	24.1094274663556
AKAP14|158798	13	0.924444444444444	0.185253846673396
AKAP1|8165	6859	83.1854940611574	16.6733323744611
AKAP2|11217	5034	35.1916690940868	7.0524021186209
AKAP3|10566	73	1.15328708292038	0.231973349974119
AKAP4|8852	0	0	0
AKAP5|9495	895	6.58794512101125	1.32710960526455
AKAP6|9472	523	3.18792884371029	0.639226265486027
AKAP7|9465	474	9.68994889267462	1.94181523532803
AKAP8L|26993	2391	59.4137752459865	11.9103618887129
AKAP8|10270	2777	54.994632535095	11.028828820527
AKAP9|10142	5095	41.4090447154472	8.30090597561811
AKD1|221264	921	24.9418735891648	4.99946540765251
AKIRIN1|79647	5950	110.225395600154	22.0890586260732
AKIRIN2|55122	2647	65.1365503080082	13.0705133153342
AKNAD1|254268	14	0.232848232848233	0.0466615718072282
AKNA|80709	4379	32.2123581723398	6.45835339965784
AKR1A1|10327	13445	448.926235212248	89.9977586185732
AKR1B10|57016	73	2.16273291925466	0.436138714516558
AKR1B15|441282	124	4.46001523229246	0.908415663868018
AKR1B1|231	4905	141.290516206483	28.3198970174891
AKR1C1|1645	1162	40.2976878612717	8.07602571355479
AKR1C2|1646	589	21.8301158301158	4.37495088156669
AKR1C3|8644	2707	104.344578313253	20.9144553591471
AKR1C4|1109	14	0.562814070351759	0.112785005222496
AKR1CL1|340811	9	0.188058298072402	0.0407007746027586
AKR1D1|6718	101	1.95838383838384	0.392530877916355
AKR1E2|83592	162	5.41980474198047	1.08665959305524
AKR7A2|8574	3256	124.313444709626	24.9159111571378
AKR7A3|22977	29	1.06072252113759	0.214411638895034
AKR7L|246181	29	0.623097582811101	0.124865506805031
AKT1S1|84335	4139	97.6979832759469	19.5832921481062
AKT1|207	15609	268.136005726557	53.7373608994382
AKT2|208	7818	73.1139906469213	14.6533415818171
AKT3|10000	2060	53.9366120218579	10.827888768363
AKTIP|64400	2194	48.5290322580645	9.72533442860564
ALAD|210	4318	64.7540625	12.9795702934282
ALAS1|211	6027	124.045454545455	24.8599528428181
ALAS2|212	0	0	0
ALB|213	19	0.470588235294118	0.094303428736457
ALCAM|214	31608	435.949712643678	87.366598592298
