gene	raw_counts	median_length_normalized	RPKM
ABHD13|84945	2459	22.1724981188864	4.45295266886311
ABHD14A|25864	857	36.2143489813995	7.30737512539162
ABHD14B|84836	5553	129.683211678832	26.0129957365547
ABHD15|116236	1572	27.3941155103523	5.49693818011349
ABHD1|84696	131	4.28235294117647	0.87272611360164
ABHD2|11057	24013	131.542632119621	26.385617539694
ABHD3|171586	1715	47.0485991995426	9.43949666581447
ABHD4|63874	3588	100.251601630751	20.1166964043707
ABHD5|51099	3024	26.9793296089385	5.42103265822681
ABHD6|57406	655	13.0285951098218	2.61311486563276
ABHD8|79575	1194	27.0638599810785	5.43718194797431
ABI1|10006	7649	105.03547925608	21.0684217410844
ABI2|10152	5405	42.8029702970297	8.58613270678
ABI3BP|25890	2675	35.0415073730202	7.03201792155236
ABI3|51225	1487	33.6674528301887	6.75226735988603
ABL1|25	9735	82.9213423295455	16.6397896622528
ABL2|27	4501	18.2245655474945	3.65526284999866
ABLIM1|3983	24762	540.659690627843	108.450748481029
ABLIM2|84448	92	1.29805996472663	0.260332291158326
ABLIM3|22885	4831	58.2674038703192	11.6879305096024
ABO|28	193	6.11889035667107	1.22717346593017
ABP1|26	1926	37.1778672032193	7.46112665299067
ABRA|137735	15	0.254327092900035	0.0510065456122794
ABR|29	15526	177.124108416548	35.5356968225704
ABT1|29777	2333	49.5835920177384	9.95961877179515
ABTB1|80325	1266	30.5510306686777	6.12736067623622
ABTB2|25841	621	7.15232586165341	1.44086299542401
ACAA1|30	5084	143.942772861357	28.8742266947728
ACAA2|10449	5784	155.60369955157	31.2110196246058
ACACA|31	12319	122.465824357912	24.5630739824745
ACACB|32	721	6.3933123960835	1.28224720220518
ACAD10|80724	1887	38.9140154772141	7.80974245616856
ACAD11|84129	689	17.1484942886812	3.44379635178062
ACAD8|27034	1946	52.0211699164345	10.4364526129172
ACAD9|28976	4384	91.4298131247284	18.3412296762203
ACADL|33	282	7.39627805145046	1.48588460635645
ACADM|34	3327	70.901865008881	14.2219431142855
ACADSB|36	3153	25.8391118701964	5.1840787938654
ACADS|35	637	20.8662116040956	4.1857793406265
ACADVL|37	11987	255.206299911269	51.1954206933507
ACAN|176	525	2.9236579130839	0.587262790145562
ACAP1|9744	959	18.1720174395561	3.65911348586604
ACAP2|23527	5404	57.3546743464776	11.5246649463251
ACAP3|116983	1465	20.0570450656018	4.02253874064559
ACAT1|38	4955	110.557468590042	22.1963602997841
ACAT2|39	1370	40.6905940594059	8.16119459409478
ACBD3|64746	7403	98.9486177045518	19.9011398164716
ACBD4|79777	737	17.7482412060302	3.56524134248253
ACBD5|91452	3209	41.1150560597971	8.24662918288694
ACBD6|84320	1731	51.2127396413111	10.305322099266
ACBD7|414149	443	9.66803652968037	1.94730569462298
ACCN1|40	31	0.478764478764479	0.0960185639098939
ACCN2|41	248	3.11459968602826	0.624648239941288
ACCN3|9311	28	0.658979391560353	0.132259956087477
ACCN4|55515	20	0.372419166342033	0.0750030025338855
ACCN5|51802	0	0	0
ACCSL|390110	1	0.0260303687635575	0.00522051809936237
ACCS|84680	918	21.505859375	4.31506409885538
ACD|65057	937	21.5196172248804	4.31586475913162
ACE2|59272	271	3.72935779816514	0.747940993889266
ACER1|125981	0	0	0
ACER2|340485	961	16.1739130434783	3.24375757208642
ACER3|55331	2926	32.0950857142857	6.43829373894995
ACE|1636	7725	155.379295892707	31.1675432831546
ACHE|43	84	1.81621621621622	0.364251068251727
ACIN1|22985	10228	154.41441157961	30.9821354996202
ACLY|47	30453	335.604362801378	67.3157123034908
ACMSD|130013	11	0.408668730650155	0.0819605179005156
ACN9|57001	1120	25.8534816247582	5.21365165389318
ACO1|48	11774	157.471571906355	31.5897449576058
ACO2|50	9992	172.496402877698	34.6004822551224
ACOT11|26027	2609	45.5001817520901	9.1297316226681
ACOT12|134526	0	0	0
ACOT13|55856	2163	24.3568747067105	4.88559650788596
ACOT1|641371	1166	34.8902743142145	6.99791574034378
ACOT2|10965	2320	66.4587320574163	13.3575323388278
ACOT4|122970	660	18.5543159130945	3.73081582363357
ACOT6|641372	14	0.642430278884462	0.134235951447349
ACOT7|11332	3602	105.790697674419	21.2210162922629
ACOT8|10005	1068	25.3275691699605	5.07966728297404
ACOT9|23597	3287	94.9777242624925	19.0504217208681
ACOX1|51	10131	64.7098749001863	12.9794307940373
ACOX2|8309	1705	34.5925297113752	6.96664402154383
ACOX3|8310	1357	22.8056722689076	4.57400007149133
ACOXL|55289	555	10.5988813423891	2.1345515913901
ACP1|52	6182	189.22193877551	37.9539922765536
ACP2|53	5639	128.51044634378	25.7761618617708
ACP5|54	12010	362.467924528302	72.7143967650583
ACP6|51205	1500	26.3745414526779	5.29712144638162
ACPL2|92370	794	12.4386422976501	2.49463070754831
ACPP|55	1437	22.1064102564103	4.43380610070422
ACPT|93650	0	0	0
ACRBP|84519	165	4.43200895355344	0.888861128658082
ACRC|93953	42	0.634361233480176	0.127224256060232
ACRV1|56	3	0.134453781512605	0.0269653651967064
ACR|49	16	0.655290102389078	0.131421643347771
ACSBG1|23205	41	0.769953051643192	0.154417860087712
ACSBG2|81616	3	0.0533333333333333	0.0106962615280269
ACSF2|80221	4062	90.4700696055684	18.1454259369655
ACSF3|197322	1218	19.0826257348138	3.82927559994222
ACSL1|2180	10148	130.535245242562	26.1836225643997
ACSL3|2181	9716	109.37963397466	21.9456568056495
ACSL4|2182	17770	169.495627980922	33.9954909812667
ACSL5|51703	31604	469.134549953603	94.1046038968715
ACSL6|23305	99	1.5960557633458	0.324051989849438
ACSM1|116285	172	4.01999024865919	0.807304380564877
ACSM2A|123876	24	0.418060200668896	0.0858562798236272
ACSM2B|348158	0	0	0
ACSM3|6296	1133	25.8025628856194	5.17654384438966
ACSM4|341392	6	0.165232358003442	0.033138159639326
ACSM5|54988	40	1.07026419336706	0.216450486233259
ACSS1|84532	2012	21.6236005373936	4.33694365762452
ACSS2|55902	3689	65.888351321176	13.2164711199115
ACSS3|79611	578	9.23609723609724	1.85287887008977
ACTA1|58	74	2.34459907223327	0.472081522708145
ACTA2|59	23475	730.482490272374	146.5533498271
ACTBL2|345651	72	1.22352523098792	0.246310500005737
ACTB|60	823043	21896.3880266075	4391.98162922985
ACTC1|70	57	0.740861088545898	0.14858332423173
ACTG1|71	560424	14383.3663101604	2885.02540295436
ACTG2|72	2198	82.8743126472899	16.621637513545
ACTL6A|86	4827	121.419811320755	24.3541766017858
ACTL6B|51412	2	0.0620957309184994	0.0124536033314673
ACTL7A|10881	0	0	0
ACTL7B|10880	0	0	0
ACTL8|81569	6	0.152542372881356	0.0305931208958396
ACTL9|284382	0	0	0
ACTN1|87	26937	358.475873544093	71.9114467838087
ACTN2|88	17	0.180212014134276	0.036142403131363
ACTN3|89	9	0.145405587344329	0.0291618035600868
ACTN4|81	64338	1684.43558951965	338.07776570479
ACTR10|55860	4565	90.4351775392238	18.1443395903792
ACTR1A|10121	13468	230.255432846455	46.1886445434697
ACTR1B|10120	4940	104.779893711249	21.0609294745826
ACTR2|10097	45242	551.667682926829	110.652499401904
ACTR3B|57180	669	15.2319734345351	3.05513238426233
ACTR3C|653857	332	12.9967159277504	2.6240089856933
ACTR3|10096	32992	612.05604947816	122.768440007498
ACTR5|79913	764	14.7160145219847	2.96682106763666
ACTR6|64431	1181	32.0469457013575	6.43046175234151
ACTR8|93973	2194	30.3862586605081	6.09723961121302
ACTRT1|139741	0	0	0
ACTRT2|140625	0	0	0
ACVR1B|91	5487	83.286843769766	16.7050437393596
ACVR1C|130399	204	1.12324994262107	0.225365345024758
ACVR1|90	5700	92.604942450914	18.5754304802904
ACVR2A|92	809	7.40503432494279	1.48511594556758
ACVR2B|93	1025	4.31069832646982	0.864566832524736
ACVRL1|94	3672	42.7069801260301	8.56737884096541
ACY1|95	3303	105.531291611185	21.1696249296708
ACY3|91703	460	16.6537585421412	3.3623783391064
ACYP1|97	132	9.6	1.92532707504484
ACYP2|98	318	12.235056542811	2.47275448248893
ADAD1|132612	0	0	0
ADAD2|161931	2	0.043656207366985	0.00875546646223211
ADAL|161823	316	5.48733719247467	1.10058494159582
ADAM10|102	11379	226.24357912179	45.3775824087308
ADAM11|4185	15	0.163785259326661	0.0328479369036313
ADAM12|8038	5498	76.9626168224299	15.4577223402403
ADAM15|8751	16663	278.46135097493	55.852585396017
ADAM17|6868	4722	170.148648648649	34.1268560373939
ADAM18|8749	0	0	0
ADAM19|8728	2239	36.1722859069454	7.26703863962474
ADAM20|8748	4	0.0684004275026719	0.0137180411474517
ADAM21P1|145241	5	0.1171875	0.0235025277715435
ADAM21|8747	40	0.798004987531172	0.160043813386936
ADAM22|53616	604	10.5337936046512	2.11282258962043
ADAM23|8745	96	1.66884531590414	0.335568989114569
ADAM28|10863	1578	34.6894182317911	6.95869474214558
ADAM29|11086	2	0.0297029702970297	0.00595707634605458
ADAM2|2515	0	0	0
ADAM30|11085	0	0	0
ADAM32|203102	18	0.377292576419214	0.075667876311806
ADAM33|80332	164	4.2027822364901	0.844712788409186
ADAM3A|1587	29	0.583403185247276	0.117004369606665
ADAM5P|255926	4	0.121827411167513	0.0244330847086909
ADAM6|8755	260804	383.177868295995	77.4753135962468
ADAM7|8756	0	0	0
ADAM8|101	6243	100.133689839572	20.086592462408
ADAM9|8754	36326	445.992325402916	89.4594926171385
ADAMDEC1|27299	180	3.67972742759796	0.737987379702026
ADAMTS10|81794	195	2.66353543979505	0.534356361562402
ADAMTS12|81792	1948	19.8976377952756	3.99078223258922
ADAMTS13|11093	133	2.14675193537529	0.430946652610171
ADAMTS14|140766	839	10.3888028895769	2.08378407631917
ADAMTS15|170689	203	3.4030844724851	0.684965643592889
ADAMTS16|170690	423	6.71296296296296	1.34658292451053
ADAMTS17|170691	145	3.5953488372093	0.721375777471581
ADAMTS18|170692	27	0.503741630563214	0.102370679452955
ADAMTS19|171019	0	0	0
ADAMTS1|9510	3605	36.9886509635974	7.43126777894716
ADAMTS20|80070	1	0.0170273146505853	0.00341491144917496
ADAMTS2|9509	2235	39.9283849309959	8.02518838628351
ADAMTS3|9508	207	2.97663271420012	0.596978287199344
ADAMTS4|9507	1996	29.995919648462	6.03099943783663
ADAMTS5|11096	345	1.70816516609749	0.343701666609992
ADAMTS6|11174	123	0.834016103969487	0.167266019374569
ADAMTS7|11173	949	12.8353073886069	2.57633304317196
ADAMTS8|11095	338	5.46896086369771	1.09777420945539
ADAMTS9|56999	1646	14.372566854648	2.88256172960143
ADAMTSL1|92949	328	4.67012755858796	0.936676476734956
ADAMTSL2|9719	1294	16.6024064171123	3.33071288116046
ADAMTSL3|57188	1130	9.0581297388374	1.83287244717832
ADAMTSL4|54507	3606	50.1597101449275	10.06192671393
ADAMTSL5|339366	336	5.82838522809558	1.17108960393748
ADAP1|11033	2500	57.3244147157191	11.4986089049501
ADAP2|55803	1840	32.1098181818182	6.44109421469547
ADARB1|104	1444	17.3045216087934	3.47261091227173
ADARB2|105	29	0.814035087719298	0.163258728585674
ADAR|103	37803	278.917755572636	55.9439964780324
ADAT1|23536	1505	26.2108127721335	5.25692534096967
ADAT2|134637	505	6.21632758176668	1.25198322546696
ADAT3|113179	68	2.01753287413901	0.409900567010173
ADA|100	744	23.5560686015831	4.72441736092797
ADCK1|57143	605	14.200488997555	2.84797770269469
ADCK2|90956	3999	85.8473589973142	17.2322806022926
ADCK4|79934	1686	37.5227272727273	7.52806458377922
ADCK5|203054	318	8.24190064794816	1.65295359034627
ADCY10|55811	22	0.257686676427526	0.0516803265629411
ADCY1|107	728	4.90938556933484	0.987625500727624
ADCY2|108	76	0.606786427145709	0.121693993432641
ADCY3|109	5351	58.4116443029338	11.7152890363486
ADCY4|196883	472	6.68318584070796	1.3403456923616
ADCY5|111	107	1.53130590339893	0.30711090791562
ADCY6|112	11666	93.9562007048162	18.8461702110028
ADCY7|113	8476	162.34906037585	32.6250945383448
ADCY8|114	9	0.110035659704534	0.0220681911301625
ADCY9|115	4070	25.1989136057941	5.06730548075045
ADCYAP1R1|117	30	0.914285714285714	0.183364483337604
ADCYAP1|116	16	0.24204223132682	0.0485427563831034
ADC|113451	308	7.74842767295597	1.55398516539259
ADD1|118	21169	253.731768231768	50.8956653991312
ADD2|119	100	1.3172338090011	0.264177699649402
ADD3|120	20420	228.45034965035	45.8218867976872
ADH1A|124	73	2.83792544570502	0.569484912796894
ADH1B|125	3959	73.0284396617986	14.6471366066536
ADH1C|126	691	22.0855043420174	4.44355714380756
ADH4|127	19	0.444444444444444	0.0891355127335574
ADH5|128	9861	239.943204868154	48.1380585370618
ADH6|130	28	0.699271592091571	0.14024234677746
ADH7|131	35	0.782487191429902	0.156931643284978
ADHFE1|137872	109	2.78837953091684	0.559330093763027
ADI1|55256	6232	98.1987516425756	19.7086700586062
ADIG|149685	0	0	0
ADIPOQ|9370	120	1.24945770065076	0.250584868769394
ADIPOR1|51094	11406	273.169161676647	54.791119306291
ADIPOR2|79602	6761	81.5921548906211	16.3655221955974
ADK|132	9597	228.247770069376	45.7813774509547
ADM2|79924	586	6.79748670855486	1.3632692918998
ADM|133	459	13.7748592870544	2.76336812834766
ADNP2|22850	3885	34.4726902425477	6.92454701587595
ADNP|23394	10844	112.501080847384	22.5661984455104
ADORA1|134	1643	28.4738172625497	5.71201225044903
ADORA2A|135	515	9.93327974276527	1.99265161504842
ADORA2B|136	2457	62.4153846153846	12.5478212821888
ADORA3|140	562	12.4710782045349	2.50354885741601
ADO|84890	2539	32.5549612195774	6.53704926924158
ADPGK|83440	5797	121.109708315194	24.2949957641161
ADPRHL1|113622	429	11.3694091662065	2.2804122451525
ADPRHL2|54936	2853	83.1020036429873	16.6756470707436
ADPRH|141	2425	35.2932080048514	7.07840836413544
ADRA1A|148	107	2.51149144254279	0.503691924278235
ADRA1B|147	62	1.29621478873239	0.262698676612632
ADRA1D|146	30	0.528882220555139	0.108326729653686
ADRA2A|150	631	7.76857804062741	1.56194572429068
ADRA2B|151	0	0	0
ADRA2C|152	32	0.857142857142857	0.173257779531594
ADRB1|153	177	2.96331236897275	0.595357952975082
ADRB2|154	580	13.6714215445155	2.74640851826367
ADRB3|155	34	0.613533834586466	0.123047219081813
ADRBK1|156	10604	203.965890850722	40.9634195501113
ADRBK2|157	4418	39.2952186805041	7.88185231425881
ADRM1|11047	6993	267.645933014354	53.6834618651857
ADSL|158	4526	141.404296875	28.3659841850682
ADSSL1|122622	433	11.5917456776352	2.32478143751929
ADSS|159	5407	127.746548323471	25.6662808056397
AEBP1|165	37016	691.156931464174	138.761501187422
AEBP2|121536	9608	90.3863502647578	18.1393827584142
AEN|64782	6133	136.651486988848	27.4350161506738
AES|166	23354	652.369615832363	130.861724419666
AFAP1L1|134265	1866	24.4215980365421	4.89863692668894
AFAP1L2|84632	5858	73.113163371488	14.6703512039707
AFAP1|60312	7453	46.6953002610966	9.36649000672924
AFARP1|246182	4	0.145015105740181	0.0290834905595897
AFF1|4299	11572	66.4331857877737	13.3268841442869
AFF2|2334	105	0.36950146627566	0.074105330967635
AFF3|3899	561	8.68074814575943	1.74154867639496
AFF4|27125	16362	121.070613629356	24.2847684257506
AFG3L1|172	439	9.88852304797742	1.98781417202419
AFG3L2|10939	6381	103.168072899089	20.7315424668598
AFMID|125061	3820	112.036107711138	22.5053532027885
AFM|173	0	0	0
AFP|174	0	0	0
AFTPH|54812	5176	61.7066567312469	12.3764194491208
AG2|387763	1513	53.2285084496694	10.7017629116196
AGAP11|119385	44	0.947085201793722	0.189942581394558
AGAP1|116987	1841	19.8573033707865	3.98261476983995
AGAP2|116986	850	9.19787666591371	1.84834878449075
AGAP3|116988	7515	144.2432	28.937665937924
AGAP4|119016	126	2.42016806722689	0.485376573540716
AGAP5|729092	145	2.21092757306226	0.443412366393745
AGAP6|414189	137	2.37229437229437	0.475775269266131
AGAP7|653268	33	0.654545454545455	0.131272300571239
AGAP8|728404	122	2.267131242741	0.454684287950969
AGA|175	2254	135.479949874687	27.1910227265105
AGBL1|123624	16	0.313319238900634	0.0651273429190644
AGBL2|79841	97	1.85811350919265	0.373214880654176
AGBL3|340351	32	0.425465838509317	0.0869712964447133
AGBL4|84871	40	0.640640640640641	0.128483621958281
AGBL5|60509	2475	41.5719285964298	8.33948986828138
AGER|177	5715	211.460292983809	42.4180579563657
AGFG1|3267	8853	48.9426333371731	9.81737161350764
AGFG2|3268	2668	30.8282755298651	6.18590153687335
AGGF1|55109	4370	176.967060810811	35.5307403629474
AGK|55750	4038	161.614357262104	32.4477075502131
AGL|178	2353	15.7251461988304	3.15392272875279
AGMAT|79814	536	11.6917122040073	2.34967056517312
AGPAT1|10554	4953	118.5536159601	23.7809102311648
AGPAT2|10555	8207	257.714005235602	51.7053642175818
AGPAT3|56894	10414	76.4021705900336	15.3243321304777
AGPAT4|56895	564	17.5792207792208	3.52559892962756
AGPAT5|55326	1967	17.9319779593388	3.59787037489379
AGPAT6|137964	5149	38.9489570164349	7.8330508133738
AGPAT9|84803	1779	32.4908675799087	6.51666070491775
AGPHD1|123688	105	4.08097165991903	0.818458878055499
AGPS|8540	9620	61.0924847843345	12.2530077149586
AGR2|10551	11914	536.46190028222	107.894387451008
AGR3|155465	1020	63.7903014416776	12.8691586929603
AGRN|375790	47308	309.452657466867	62.2239194331338
AGRP|181	58	3.50830140485313	0.713084101868459
AGTPBP1|23287	1868	20.9341583002568	4.19858857831399
AGTR1|185	82	1.68493150684932	0.337921276013863
AGTR2|186	601	9.90708878183069	1.99091805248099
AGTRAP|57085	2857	114.271666666667	22.9194143891796
AGT|183	4981	95.809619238477	19.2185454124215
AGXT2L1|64850	0	0	0
AGXT2L2|85007	2545	59.2665048543689	11.8931004999736
AGXT2|64902	1	0.0116618075801749	0.00561319846951849
AGXT|189	0	0	0
AHCTF1|25909	5642	34.7235188509874	6.96505216555719
AHCYL1|10768	14694	183.264553014553	36.760337890734
AHCYL2|23382	16830	159.504739336493	31.9937348667108
AHCY|191	13613	295.500226142017	59.2706410506228
AHDC1|27245	5132	44.8164937192791	8.99397282826335
AHI1|54806	774	9.59132007233273	1.92482970302855
AHNAK2|113146	17577	46.2382153036615	9.27468592360863
AHNAK|79026	154377	742.680686609115	149.179992905138
AHRR|57491	100	0.868306801736614	0.174143186961364
AHR|196	39010	337.395382395382	67.7372016571963
AHSA1|10598	8420	314.216342412451	63.0788092290955
AHSA2|130872	348	8.42360060514372	1.68939440775493
AHSG|197	0	0	0
AHSP|51327	0	0	0
AICDA|57379	94	1.7129840546697	0.343547352039133
AIDA|64853	11250	172.501597444089	34.6005265083937
AIF1L|83543	1763	24.8385202583676	4.98290022504999
AIF1|199	3833	287.306729264476	57.7447470942635
AIFM1|9131	3259	70.7759167043911	14.2024466672049
AIFM2|84883	1460	24.1019986216402	4.84317286279371
AIFM3|150209	81	1.65165675446049	0.331247861254529
AIG1|51390	2676	92.6916967509025	18.59991066
AIM1L|55057	1207	35.7890818858561	7.20803281507172
AIM1|202	24522	210.868590892793	42.3206082236013
AIM2|9447	2767	89.1771043771044	17.9373064533639
AIMP1|9255	5483	101.292532717475	20.3167212326229
AIMP2|7965	2949	114.28640776699	22.96840430545
AIPL1|23746	99	1.66631578947368	0.334398913034104
AIP|9049	5585	214.1248	43.0118068565017
AIRE|326	13	0.333333333333333	0.0668516345501681
AJAP1|55966	30	0.576923076923077	0.11570475210606
AK1|203	4949	104.527360988526	21.0248095639826
AK2|204	10595	222.050655021834	44.5389527513102
AK3L1|205	3897	84.2545045045045	16.8986477735355
AK3|50808	6432	119.508133230054	23.9808360702719
AK5|26289	47	0.692661958857845	0.138916752421105
AK7|122481	203	4.7825656265478	0.967908361154291
AKAP10|11216	2162	50.7902750491159	10.2223898237892
AKAP11|11215	6109	29.506099405182	5.92893593177182
AKAP12|9590	4379	25.4895707009459	5.11218000340854
AKAP13|11214	20314	144.570220969895	29.0012562675819
AKAP14|158798	44	3.12888888888889	0.627514009644244
AKAP1|8165	8410	101.997472832954	20.4599452882577
AKAP2|11217	11916	83.2965336440431	16.7071056118805
AKAP3|10566	166	2.63164849686158	0.527922521403111
AKAP4|8852	0	0	0
AKAP5|9495	870	6.41945429320179	1.29107025997303
AKAP6|9472	2121	12.9269377382465	2.5944210458514
AKAP7|9465	574	11.7338160136286	2.35335975527202
AKAP8L|26993	2121	52.7213878819265	10.5738444489128
AKAP8|10270	2130	42.1932287365813	8.46603358762492
AKAP9|10142	10278	83.5540311653117	16.7585634123568
AKD1|221264	598	16.1704288939052	3.24871780721449
AKIRIN1|79647	4752	88.024314936318	17.6556431119511
AKIRIN2|55122	2847	70.0302874743327	14.069317717281
AKNAD1|254268	6	0.0997920997920998	0.0200137949588861
AKNA|80709	6165	45.3587856485741	9.09969443242214
AKR1A1|10327	10878	363.276965901183	72.8730268696513
AKR1B10|57016	57	1.69937888198758	0.34081876794272
AKR1B15|441282	51	1.84539223153085	0.373921099875426
AKR1B1|231	9462	272.543217286915	54.6742040338364
AKR1C1|1645	302	10.4739884393064	2.10060974228158
AKR1C2|1646	246	9.11814671814672	1.82868903652908
AKR1C3|8644	458	17.6570281124498	3.54136466012264
AKR1C4|1109	1	0.0402010050251256	0.00806250868946751
AKR1CL1|340811	1	0.0225669957686883	0.00452592166207062
AKR1D1|6718	62	1.20242424242424	0.241152078086424
AKR1E2|83592	39	1.30543933054393	0.261812259158817
AKR7A2|8574	3190	121.802704852824	24.4303634422953
AKR7A3|22977	328	12.0991544965411	2.42700722757382
AKR7L|246181	39	0.837958818263205	0.168056750059867
AKT1S1|84335	3449	81.4102311854402	16.3316603094679
AKT1|207	15888	272.915175375805	54.7415829783687
AKT2|208	7575	70.8398285268901	14.2092289492056
AKT3|10000	2675	70.1153005464481	14.0717211085928
AKTIP|64400	2040	45.1225806451613	9.04992450021077
ALAD|210	5131	76.939375	15.4357081594611
ALAS1|211	7978	164.204545454545	32.9336608162687
ALAS2|212	0	0	0
ALB|213	2	0.0495356037151703	0.00993460823036553
ALCAM|214	19763	272.537068965517	54.6698835978609
ALDH16A1|126133	1835	30.15	6.04961503888233
ALDH18A1|5832	8325	119.040822407628	23.8801369185761
ALDH1A1|216	4306	100.718810916179	20.2009219910894
ALDH1A2|8854	201	2.92083712465878	0.586883139344879
ALDH1A3|220	3547	53.6582597730139	10.7647149041363
