gene	raw_counts	median_length_normalized	RPKM
ABCB9|23457	682	10.2531565656566	2.1613331557147
ABCC10|89845	2285	21.7937549721559	4.56261106549364
ABCC11|85320	20	0.296113510178902	0.0619354787811021
ABCC12|94160	2	0.0199708758061161	0.00417713380920185
ABCC13|150000	65	1.11787889645288	0.233816973191359
ABCC1|4363	7005	52.7911760087926	11.0422965109858
ABCC2|1244	45	0.420114828746783	0.0894453276517025
ABCC3|8714	8859	200.41029272899	41.9934213867711
ABCC4|10257	3556	64.9474885844749	13.5849769363172
ABCC5|10057	8712	122.587390029326	25.6499192240322
ABCC6P1|653190	158	2.72805755395683	0.570603991167565
ABCC6P2|730013	235	15.9405099150142	3.34184017131432
ABCC6|368	1430	34.0124007936508	7.12144334717054
ABCC8|6833	12	0.162574089754445	0.034004203591589
ABCC9|10060	9855	110.568256194483	23.1280151106022
ABCD1|215	3287	76.1038647342995	15.9423328647051
ABCD2|225	50	0.449354053548025	0.0939874659278848
ABCD3|5825	7919	105.658048373645	22.1030608433109
ABCD4|5826	1577	30.9938549774682	6.48614163503771
ABCE1|6059	5816	66.5572246065808	13.922540366758
ABCF1|23	11762	218.305104408353	45.6641279739832
ABCF2|10061	4258	70.2094943240454	14.7056132260592
ABCF3|55324	6260	117.61863743148	24.6079793857511
ABCG1|9619	6188	99.373828647925	20.791806556646
ABCG2|9429	254	5.37566137566138	1.12438017726888
ABCG4|64137	22	0.289315068493151	0.0605135080627853
ABCG5|64240	9	0.153681963713981	0.0321443151881003
ABCG8|64241	5	0.0898876404494382	0.018801013315387
ABHD10|55347	1780	33.3372365339578	6.97530803143702
ABHD11|83451	1839	64.285506190823	13.4472570299026
