gene	raw_counts	median_length_normalized	RPKM
ABHD12B|145447	68	2.13612565445026	0.595614848908189
ABHD12|26090	3008	78.3190450352686	21.8440144210861
ABHD13|84945	1854	16.648043641836	4.66771912995783
ABHD14A|25864	970	41.0531443755536	11.4989384731121
ABHD14B|84836	4610	107.622384428224	30.024034957043
ABHD15|116236	1338	23.1965128950236	6.50473876871344
ABHD1|84696	108	3.56747404844291	1.00031289259337
ABHD2|11057	28444	155.816687592741	43.4527180433043
ABHD3|171586	1083	29.6803887935963	8.28740580104299
ABHD4|63874	2523	70.478159580664	19.6664926091962
ABHD5|51099	2799	24.904469273743	6.97603371146802
ABHD6|57406	1203	23.9258184832159	6.67249509656914
ABHD8|79575	947	21.3197729422895	5.99549374066261
ABI1|10006	4551	62.4683834048641	17.4276814568645
ABI2|10152	6344	50.23300330033	14.0110443580168
ABI3BP|25890	13502	176.929819770617	49.3468825386978
ABI3|51225	1736	39.2966981132075	10.959577643817
ABL1|25	5830	49.6599786931818	13.8543407984779
ABL2|27	2290	9.27104774759575	2.58553557264317
ABLIM1|3983	26570	580.105095541401	161.787075324022
ABLIM2|84448	300	4.23280423280423	1.18023068929831
ABLIM3|22885	3524	42.5056546871073	11.8533721142622
ABO|28	1159	36.7331571994716	10.2456028819611
ABP1|26	182	3.49054325955734	0.980223144880883
ABRA|137735	19	0.322147651006711	0.0898242685680727
ABR|29	8976	102.3899191631	28.5623234820224
ABT1|29777	1541	32.5711751662971	9.14610220915592
ABTB1|80325	1674	40.3464052287582	11.2642071452288
ABTB2|25841	367	4.22897083634611	1.18386610703975
ACAA1|30	3854	109.121533923304	30.4314023174876
ACAA2|10449	4598	123.635650224215	34.494835226751
ACACA|31	6170	61.3398922949461	17.1040067984023
ACACB|32	2021	17.9166820617033	4.99698728424814
ACAD10|80724	1139	23.4909716251075	6.55381188433198
ACAD11|84129	852	21.1713395638629	5.9205665868015
ACAD8|27034	1280	34.1944289693593	9.54389108707678
ACAD9|28976	1987	41.445023902651	11.5574282594825
ACADL|33	1210	31.6206896551724	8.86393945273006
ACADM|34	2844	60.6025754884547	16.9021193389575
ACADSB|36	2849	23.3504696840307	6.512466580942
ACADS|35	1686	55.2409556313993	15.4028080573787
ACADVL|37	9544	203.194764862467	56.6704259373732
ACAN|176	105	0.585637927027655	0.163293130577213
ACAP1|9744	427	8.07372175980975	2.26511670198434
ACAP2|23527	4742	50.1936198493576	14.0598262186354
ACAP3|116983	1004	13.7227609811751	3.8326729266142
ACAT1|38	3346	74.3708701721731	20.8386451334048
ACAT2|39	1415	42.0154702970297	11.7191210789292
ACBD3|64746	5086	67.8240714884111	19.0086814467036
ACBD4|79777	684	16.4502512562814	4.60026640974055
ACBD5|91452	2952	37.7992525360384	10.546990091065
ACBD6|84320	1371	40.3630179344465	11.3476881625339
ACBD7|414149	218	4.72283105022831	1.33227027014983
ACCN1|40	14	0.216216216216216	0.0602874595344272
ACCN2|41	116	1.45682888540031	0.406206870206847
ACCN3|9311	19	0.447497546614328	0.124775517328859
ACCN4|55515	13	0.233346318659914	0.0677793565314986
ACCN5|51802	0	0	0
ACCSL|390110	0	0	0
ACCS|84680	402	9.404296875	2.62709669857931
ACD|65057	794	18.233971291866	5.0845693383801
ACE2|59272	229	3.14535550458716	0.878696636413764
ACER1|125981	1	0.0441176470588235	0.012301301485885
ACER2|340485	332	5.58730715287518	1.55800382802434
ACER3|55331	1654	18.1344	5.05984724377765
ACE|1636	9911	199.334450963956	55.5938811990558
ACHE|43	206	4.45405405405405	1.2419216664092
ACIN1|22985	6138	92.6538703587162	25.8495477376192
ACLY|47	9848	108.524454649828	30.2649414768998
ACMSD|130013	3	0.111455108359133	0.0310769721748673
ACN9|57001	400	9.22388781431335	2.58874584461177
ACO1|48	4431	59.2672798216276	16.5283413516567
ACO2|50	7364	127.132374100719	35.4526694771791
ACOT11|26027	238	4.14940021810251	1.15788739075281
ACOT12|134526	0	0	0
ACOT13|55856	1594	17.9521351478179	5.00558487342296
ACOT1|641371	1134	33.9027431421446	9.46212429106794
ACOT2|10965	1674	47.9635167464115	13.399825365945
ACOT4|122970	310	8.68937169700529	2.43627889909529
ACOT6|641372	5	0.239043824701195	0.0666524702024045
ACOT7|11332	1104	32.4094247246022	9.04267618260323
ACOT8|10005	839	19.8883399209486	5.54793559187912
ACOT9|23597	1913	55.2769416014449	15.4143528235025
ACOX1|51	5704	36.4285334043119	10.1598731113828
ACOX2|8309	1090	22.088285229202	6.19200316559452
ACOX3|8310	1033	17.3522408963585	4.84085502282635
ACOXL|55289	620	11.847782660807	3.31520812238056
ACP1|52	3356	102.716836734694	28.6454633621514
ACP2|53	2845	64.826685660019	18.0802262902891
ACP5|54	12733	384.34465408805	107.179955559694
ACP6|51205	539	9.46258253851797	2.64632312287985
ACPL2|92370	652	10.2088772845953	2.84799218108718
ACPP|55	334	5.13365384615385	1.4327546633201
ACPT|93650	0	0	0
ACRBP|84519	169	4.53945159485171	1.26573302004065
ACRC|93953	24	0.360604153555695	0.101073500440349
ACRV1|56	6	0.26890756302521	0.0749793614377749
ACR|49	53	2.16467576791809	0.605240826691186
ACSBG1|23205	185	3.47417840375587	0.968703428434634
ACSBG2|81616	5	0.0888888888888889	0.0247848444752645
ACSF2|80221	2563	57.0858468677494	15.9177357079608
ACSF3|197322	1001	15.6907250163292	4.37531020008474
ACSL1|2180	10623	136.608683998928	38.1067482028402
ACSL3|2181	5974	67.2165649929611	18.7599523424271
ACSL4|2182	19227	183.362877583466	51.1388375500778
ACSL5|51703	6761	100.324775750077	27.988858672602
ACSL6|23305	20	0.32641958517511	0.0910154098377615
ACSM1|116285	54	1.25255972696246	0.352377408531796
ACSM2A|123876	26	0.455592716462282	0.129312232044858
ACSM2B|348158	2	0.0398505603985056	0.0111115118444523
ACSM3|6296	741	16.8794494542003	4.70688546195175
ACSM4|341392	3	0.0814687320711417	0.0230358279116056
ACSM5|54988	74	1.98088813940416	0.556718597656869
ACSS1|84532	3512	37.7342140618003	10.5248459136699
ACSS2|55902	5597	99.9761816151842	27.8783841626907
ACSS3|79611	1317	21.026307026307	5.8696256057005
ACTA1|58	66	2.09940357852883	0.585375650827321
ACTA2|59	24967	776.811284046693	216.701513934839
ACTBL2|345651	44	0.750533049040512	0.20927075505767
ACTB|60	336455	8950.47228381375	2496.14845780464
ACTC1|70	54	0.701056051990252	0.195701615190553
ACTG1|71	157205	4035.00427807487	1125.13518550606
ACTG2|72	3821	144.014925373134	40.1724752549821
ACTL6A|86	1763	44.332285115304	12.366702116007
ACTL6B|51412	4	0.124191461836999	0.0346282432513398
ACTL7A|10881	0	0	0
ACTL7B|10880	0	0	0
ACTL8|81569	0	0	0
ACTL9|284382	0	0	0
ACTN1|87	15028	199.996394897393	55.7770346916551
ACTN2|88	249	2.63935512367491	0.735991649325103
ACTN3|89	0	0	0
ACTN4|81	47381	1239.76037117904	346.145516749211
ACTR10|55860	3311	65.5957886044591	18.296372762636
ACTR1A|10121	8784	150.1300320627	41.8822372248631
ACTR1B|10120	4141	87.5008857395926	24.5448990810088
ACTR2|10097	22363	272.602134146341	76.0422453201686
ACTR3B|57180	290	6.59867172675522	1.8412270611131
ACTR3C|653857	124	4.83990147783251	1.36255598198991
ACTR3|10096	11469	212.743718592965	59.3347452241502
ACTR5|79913	425	8.17749092375958	2.29452271362372
ACTR6|64431	1037	28.1402714932127	7.85012285591551
ACTR8|93973	1339	18.5461893764434	5.1734785353016
ACTRT1|139741	0	0	0
ACTRT2|140625	0	0	0
ACVR1B|91	2971	45.0853889943074	12.5753691921081
ACVR1C|130399	26	0.143217810420014	0.0399333505201645
ACVR1|90	2710	44.0179417738659	12.2783146259655
ACVR2A|92	941	8.61327231121281	2.40163441488576
ACVR2B|93	875	3.6785244896171	1.02609647021488
ACVRL1|94	11943	138.884634028114	38.7404058862737
ACY1|95	1233	39.3774966711052	10.9868476354997
ACY3|91703	58	2.08731966590737	0.589416346974399
ACYP1|97	139	10.1090909090909	2.81871276714144
ACYP2|98	497	19.0105008077544	5.37298591298181
ADAD1|132612	0	0	0
ADAD2|161931	19	0.414733969986357	0.11564006562811
ADAL|161823	412	7.14869753979739	1.99498270580928
ADAM10|102	7822	155.484672742336	43.3671122129993
ADAM11|4185	10	0.10919017288444	0.0304454413481411
ADAM12|8038	155	2.16530373831776	0.605867839538446
ADAM15|8751	7870	131.509401114206	36.6750111598117
ADAM17|6868	3377	121.570570570571	33.9317918079601
ADAM18|8749	0	0	0
ADAM19|8728	1034	16.6308159136885	4.66583471382626
ADAM20|8748	2	0.0342002137513359	0.00953602851203622
ADAM21P1|145241	3	0.0703125	0.0196051992431291
ADAM21|8747	2	0.0399002493765586	0.0111253665973756
ADAM22|53616	97	1.69186046511628	0.471740608144751
ADAM23|8745	174	3.02687000726216	0.845600576214906
ADAM28|10863	515	11.3211177278974	3.15742796544712
ADAM29|11086	15	0.222772277227723	0.0621154827505082
ADAM2|2515	0	0	0
ADAM30|11085	0	0	0
ADAM32|203102	12	0.24235807860262	0.0701335337116655
ADAM33|80332	500	12.8362760834671	3.58047512483757
ADAM3A|1587	30	0.603520536462699	0.168279329630882
ADAM5P|255926	1	0.0304568527918782	0.00849226904609317
ADAM6|8755	9985	14.6685490341295	4.1238475259575
ADAM7|8756	0	0	0
ADAM8|101	596	9.56149732620321	2.66602752203179
ADAM9|8754	11676	143.246354566385	39.9768318778004
ADAMDEC1|27299	67	1.36967632027257	0.381906164018343
ADAMTS10|81794	376	5.13464275547965	1.43248358162758
ADAMTS12|81792	254	2.59225367099383	0.723449514413126
ADAMTS13|11093	155	2.49343655334904	0.698246880706711
ADAMTS14|140766	53	0.656346749226006	0.183008836140885
ADAMTS15|170689	282	4.70031545741325	1.3229008470709
ADAMTS16|170690	211	3.3343253968254	0.933857532907287
ADAMTS17|170691	154	3.81085271317829	1.06517192070439
ADAMTS18|170692	45	0.846790074832611	0.237208239759325
ADAMTS19|171019	6	0.0762509928514694	0.021261026237717
ADAMTS1|9510	5841	59.6877944325482	16.7398007180323
ADAMTS20|80070	0	0	0
ADAMTS2|9509	808	14.3856769861992	4.03361556935748
ADAMTS3|9508	157	2.24505692031156	0.629496439368761
ADAMTS4|9507	363	5.42875078468299	1.52489805839339
ADAMTS5|11096	699	3.45948463210183	0.968155582700335
ADAMTS6|11174	129	0.874699816358243	0.243892112748541
ADAMTS7|11173	1434	19.3087986463621	5.41240613871004
ADAMTS8|11095	1668	26.9531039136302	7.53178310248321
ADAMTS9|56999	2492	21.7569583409132	6.06739485418845
ADAMTSL1|92949	1703	24.2094334025512	6.76138791941345
ADAMTSL2|9719	2202	28.2283422459893	7.87999007183088
ADAMTSL3|57188	2950	23.7947767481045	6.65244435536585
ADAMTSL4|54507	5941	82.6284057971015	23.0473191173551
ADAMTSL5|339366	90	1.55829109341057	0.436112759412692
ADAP1|11033	1036	23.7582417582418	6.62476511860581
ADAP2|55803	661	11.5374545454545	3.21698268618215
ADARB1|104	3647	43.7082188358731	12.1935490913556
ADARB2|105	56	1.55730994152047	0.438300407562572
ADAR|103	23186	171.052728670254	47.70440555909
ADAT1|23536	856	14.9082002902758	4.15694720981359
ADAT2|134637	279	3.38552665464847	0.961649412475753
ADAT3|113179	111	3.25422667501565	0.930246448245056
ADA|100	236	7.46635883905013	2.08349642475442
ADCK1|57143	299	7.01809290953545	1.95685133935267
ADCK2|90956	1542	33.1114592658908	9.2380681726335
ADCK4|79934	1583	35.19573283859	9.82679997882449
ADCK5|203054	199	5.15766738660907	1.43810982036281
ADCY10|55811	15	0.175695461200586	0.0489890776597468
ADCY1|107	422	2.82666290868095	0.795937198284001
ADCY2|108	135	1.07784431137725	0.300534790792878
ADCY3|109	3173	34.6361155333182	9.65814151030423
ADCY4|196883	1606	22.730383480826	6.3405334875305
ADCY5|111	390	5.5685748360167	1.55625767635382
ADCY6|112	4235	34.1032052357778	9.51174036423601
ADCY7|113	4148	79.2463014794082	22.1975485154076
ADCY8|114	264	3.22363728986246	0.8999815151283
ADCY9|115	7980	49.2175375064666	13.8130951646159
ADCYAP1R1|117	40	1.21904761904762	0.339906438517913
ADCYAP1|116	6	0.0907658367475575	0.0253081929088739
ADC|113451	185	4.65356394129979	1.29769704563885
ADD1|118	22232	266.445804195804	74.3129364840168
ADD2|119	259	3.40916575192097	0.951264640041299
ADD3|120	6183	69.1662004662005	19.2895418253852
ADH1A|124	292	11.3573743922204	3.16699698286848
ADH1B|125	28661	528.641429669485	147.422579113374
ADH1C|126	697	22.247828991316	6.23147612798935
ADH4|127	8	0.187134502923977	0.0521786199479253
ADH5|128	8701	211.472109533469	59.0530340572055
ADH6|130	76	1.89229968782518	0.529224774851642
ADH7|131	174	3.87470889613414	1.08466883413873
ADHFE1|137872	279	7.13805970149254	1.99045024980989
ADI1|55256	5633	88.6225361366623	24.767094488091
ADIG|149685	0	0	0
ADIPOQ|9370	76	0.791323210412147	0.220644255371986
ADIPOR1|51094	9663	231.333333333333	64.5348374095907
ADIPOR2|79602	7678	92.6057329645461	25.8388079898878
ADK|132	2404	57.1749256689792	15.9438521823634
ADM2|79924	155	1.79748670855486	0.501327086171976
ADM|133	733	21.978736710444	6.1352952721696
ADNP2|22850	1621	14.3288279948158	4.01687942288058
ADNP|23394	5121	53.104626026805	14.8159364075287
ADORA1|134	311	5.39111592632719	1.50320216004909
ADORA2A|135	856	16.5036173633441	4.60472126617615
ADORA2B|136	315	7.95384615384615	2.23655280914721
ADORA3|140	209	4.62795002313744	1.29440886047124
ADO|84890	1964	25.0805028082375	7.03017241419805
ADPGK|83440	3349	69.9124945581193	19.5134522593543
ADPRHL1|113622	170	4.50138045278851	1.25634937759762
ADPRHL2|54936	1989	57.9483910139648	16.162969069279
ADPRH|141	2807	40.8274711946634	11.3912588110116
ADRA1A|148	125	2.92909535452323	0.818081663608975
ADRA1B|147	250	5.23723591549296	1.47269102295806
ADRA1D|146	239	4.26331582895724	1.19982446660827
ADRA2A|150	619	7.60761121110825	2.13026025052762
ADRA2B|151	76	1.10462287104623	0.309358277756951
ADRA2C|152	247	6.61979752530934	1.85928152762136
ADRB1|153	1328	22.1135569531796	6.21024027606627
ADRB2|154	2184	51.2636497786522	14.3778918742489
ADRB3|155	12	0.216541353383459	0.0603781173683135
ADRBK1|156	6132	117.575040128411	32.9332101982559
ADRBK2|157	3214	28.5826538176427	7.97175401732581
ADRM1|11047	4397	168.168261562998	46.9287392545283
ADSL|158	1940	60.6158854166667	16.9040384585202
ADSSL1|122622	354	9.45900725041829	2.64242658666568
ADSS|159	3419	80.638067061144	22.5637411049812
AEBP1|165	29847	556.70054517134	155.555590595303
AEBP2|121536	2144	20.1500294175328	5.62755472439345
AEN|64782	1110	24.7272304832714	6.90336235059179
AES|166	27494	768.118742724098	214.187798347833
AFAP1L1|134265	4801	62.836651213526	17.5226890362428
AFAP1L2|84632	1745	21.7879812695109	6.07563968497444
AFAP1|60312	4643	29.0903394255875	8.11240962993116
AFARP1|246182	0	0	0
AFF1|4299	9198	52.8022490728556	14.7271611103099
AFF2|2334	606	2.13181818181818	0.594618218921228
AFF3|3899	1994	30.8571428571429	8.60603970886353
AFF4|27125	9004	66.6077705827937	18.5796915531687
AFG3L1|172	417	9.41063029162747	2.6251417116369
AFG3L2|10939	3502	56.4792440094499	15.8184690146079
AFMID|125061	1361	39.8953488372093	11.1477194606187
AFM|173	0	0	0
AFP|174	0	0	0
AFTPH|54812	3349	39.9277198211624	11.1332339393286
AG2|387763	1819	63.5363703159442	17.8877012007886
AGAP11|119385	193	4.11793721973094	1.15833026511752
AGAP1|116987	1345	14.5056179775281	4.04522079604148
AGAP2|116986	430	4.65687824711995	1.29998664720046
AGAP3|116988	4975	95.4824	26.6337938731192
AGAP4|119016	153	2.93877551020408	0.819417307141398
AGAP5|729092	156	2.37865311308767	0.66323865902042
AGAP6|414189	183	3.15873015873016	0.883563611488325
AGAP7|653268	54	1.07066115702479	0.298647134255666
AGAP8|728404	181	3.36353077816492	0.937851606276559
AGA|175	1367	81.9974937343358	22.9269129006902
AGBL1|123624	104	2.09809725158562	0.588548357602898
AGBL2|79841	206	3.94724220623501	1.10194488386428
AGBL3|340351	32	0.423207227555054	0.120915333860127
AGBL4|84871	87	1.38805472138805	0.388519183666308
AGBL5|60509	1839	30.8757437871894	8.61492392530842
AGER|177	153657	5686.35929067078	1585.59523336105
AGFG1|3267	5942	32.8484045616864	9.16099928244346
AGFG2|3268	2066	23.8680154142582	6.65967338400387
AGGF1|55109	2266	91.5346283783784	25.6146343696897
AGK|55750	1166	46.5467445742905	13.0263184268828
AGL|178	2182	14.5803397382345	4.06620531165618
AGMAT|79814	17	0.369307832422587	0.103608776085122
AGPAT1|10554	5252	125.726184538653	35.0582552216499
AGPAT2|10555	5880	184.555628272251	51.5031663467669
AGPAT3|56894	7276	53.3745032100275	14.8854548054254
AGPAT4|56895	1043	32.4948051948052	9.0644935749081
AGPAT5|55326	1747	15.9143074292229	4.44262332910413
AGPAT6|137964	4360	32.8694690265487	9.2214661555883
AGPAT9|84803	462	8.4337899543379	2.35286263306278
AGPHD1|123688	102	3.95060728744939	1.10538399489682
AGPS|8540	4239	26.915056893358	7.50648267988211
AGR2|10551	4723	212.316086547507	59.4654403072475
AGR3|155465	2009	125.536041939712	35.2399559337293
AGRN|375790	29188	190.047957371226	53.374343748295
AGRP|181	92	5.43422733077905	1.57255564946506
AGTPBP1|23287	2354	26.3733364464161	7.35594277449853
AGTR1|185	398	8.17808219178082	2.2802905713287
AGTR2|186	4530	74.4353062629043	20.8632782365423
AGTRAP|57085	2255	90.1983333333333	25.1504209312746
AGT|183	355	6.82925851703407	1.90431049535399
AGXT2L1|64850	0	0	0
AGXT2L2|85007	1368	31.8364077669903	8.88789335474145
AGXT2|64902	2	0.0559766763848396	0.0156079487074552
AGXT|189	0	0	0
AHCTF1|25909	3832	23.5811746601693	6.57691497509301
AHCYL1|10768	10179	126.9170997921	35.4038106115923
AHCYL2|23382	13512	127.983807266983	35.7113195136015
AHCY|191	4833	104.92039800995	29.2555327039506
AHDC1|27245	2903	25.336792281085	7.07322372042857
AHI1|54806	808	10.0105915784035	2.7936252496635
AHNAK2|113146	2334	6.13999122999342	1.71222465374065
AHNAK|79026	209743	1005.95171652279	281.78696273627
AHRR|57491	66	0.573082489146165	0.159792304106083
AHR|196	12493	107.89917027417	30.1594540937805
AHSA1|10598	3747	139.771984435798	39.026582579269
AHSA2|130872	429	10.3615733736762	2.89543977364588
AHSG|197	0	0	0
AHSP|51327	4	0.370656370656371	0.103349930630447
AICDA|57379	80	1.45785876993166	0.406494032396138
AIDA|64853	7423	113.805750798722	31.7405962592779
AIF1L|83543	2826	39.8044627128597	11.1047164013601
AIF1|199	2196	164.391236306729	45.9950860290261
AIFM1|9131	1589	34.4784970574921	9.62738055701469
AIFM2|84883	1056	17.4004135079256	4.87019631756541
AIFM3|150209	51	1.03993203058624	0.289963728482916
AIG1|51390	1812	62.7581227436823	17.5100899798966
AIM1L|55057	225	6.62779156327543	1.86808846386144
AIM1|202	3518	30.2040157762639	8.44106574875394
AIM2|9447	48	1.53602693602694	0.432608194477344
AIMP1|9255	2336	43.1528098537336	12.0341009295141
AIMP2|7965	823	31.7467637540453	8.91171568098467
AIPL1|23746	102	1.71754385964912	0.478999731121954
AIP|9049	3175	121.0888	33.9948926822728
AIRE|326	20	0.512820512820513	0.142989487357295
AJAP1|55966	77	1.47796474358974	0.41288214474419
AK1|203	7091	149.011032656664	41.8820120803241
AK2|204	6177	129.438864628821	36.1012364780798
AK3L1|205	165	3.56756756756757	0.994743082318048
AK3|50808	5141	95.4965143299768	26.6484113638888
AK5|26289	23	0.338962235185754	0.094512670673253
AK7|122481	983	23.1916790490342	6.51624128001976
AKAP10|11216	1475	34.6360510805501	9.6960356702103
AKAP11|11215	7079	34.0909365863494	9.5517727171907
AKAP12|9590	6156	35.828159107446	9.99160458385317
AKAP13|11214	27744	197.406792228978	55.067565114302
AKAP14|158798	200	14.2133333333333	3.96557511604232
AKAP1|8165	4048	49.074804144554	13.691606579573
AKAP2|11217	20177	141.007719196038	39.330797519342
AKAP3|10566	115	1.81301618764453	0.508470050186298
AKAP4|8852	0	0	0
AKAP5|9495	668	4.9068907044859	1.37820087854438
AKAP6|9472	1102	6.69720457433291	1.87407436471924
AKAP7|9465	683	13.9552810902896	3.89316283618699
AKAP8L|26993	1473	36.6136716727084	10.2094049676411
AKAP8|10270	1734	34.3199834847234	9.58197232570548
AKAP9|10142	6161	50.0801151761518	13.966410988912
AKD1|221264	610	16.4147855530474	4.60729558134996
AKIRIN1|79647	4001	74.1049787726746	20.6671740187526
AKIRIN2|55122	2257	55.2428131416838	15.5068135264696
AKNAD1|254268	15	0.246708246708247	0.0695624533089544
AKNA|80709	3554	26.124348359399	7.29317419858151
AKR1A1|10327	4502	150.254697286013	41.9303686199903
AKR1B10|57016	33	0.96832298136646	0.274326663695164
AKR1B15|441282	64	2.21782178217822	0.652371839348927
AKR1B1|231	4234	121.974789915966	34.0138517493792
AKR1C1|1645	2323	80.5614161849711	22.464309686894
AKR1C2|1646	1357	50.2972972972973	14.0245855865516
AKR1C3|8644	2826	108.951807228916	30.3796498498254
AKR1C4|1109	7	0.281407035175879	0.0784645830121439
AKR1CL1|340811	4	0.0865068171133051	0.0251693766180401
AKR1D1|6718	54	1.04727272727273	0.292010531272207
AKR1E2|83592	88	2.94560669456067	0.821322042862321
AKR7A2|8574	2047	78.1431980906921	21.7952835211359
AKR7A3|22977	21	0.774788624135281	0.216033924941967
AKR7L|246181	6	0.128916741271262	0.0359457905549942
AKT1S1|84335	2285	53.9212985735366	15.0428035405946
AKT1|207	11706	201.046170365068	56.0740695385902
AKT2|208	5228	48.8817225253313	13.6341757862449
AKT3|10000	3324	86.8513661202186	24.3102756499021
AKTIP|64400	2561	56.6239631336406	15.7953699624987
ALAD|210	5190	77.8371875	21.7068766019926
ALAS1|211	5256	108.146226415094	30.1652388436856
ALAS2|212	21	0.494117647058824	0.137774576641911
ALB|213	4	0.0990712074303406	0.0276239752665487
ALCAM|214	29260	403.504022988506	112.531740415796
ALDH16A1|126133	1891	31.0804794520548	8.66739592036698
ALDH18A1|5832	2647	37.849821215733	10.5563054219468
