gene	raw_counts	median_length_normalized	RPKM
ABHD13|84945	1478	13.323927765237	2.44412584637626
ABHD14A|25864	1561	65.9512843224092	12.154666943913
ABHD14B|84836	3826	89.3523114355231	16.366930617577
ABHD15|116236	1247	21.704685797312	3.98193662767011
ABHD1|84696	106	3.49480968858131	0.644869920508702
ABHD2|11057	62643	343.196210478256	62.8569016115228
ABHD3|171586	1468	40.2710120068611	7.37853850490463
ABHD4|63874	5092	142.329062317997	26.0706705580587
ABHD5|51099	4149	36.9918063314711	6.79208716976814
ABHD6|57406	1300	25.8595109821799	4.73609202384723
ABHD8|79575	1604	36.2601702932829	6.67011747539609
ABI1|10006	5179	71.1241773962804	13.0266526438431
ABI2|10152	6091	48.2420792079208	8.8358854552085
ABI3BP|25890	449	5.88448935008192	1.07785937361697
ABI3|51225	1540	34.8669811320755	6.38585365836603
ABL1|25	21624	184.267400568182	33.7526198806028
ABL2|27	8783	35.5615825881559	6.5134646688733
ABLIM1|3983	474	10.3448589626934	1.89576611093286
ABLIM2|84448	276	3.89417989417989	0.713195960470756
ABLIM3|22885	6888	83.0856999246042	15.2178500761317
ABO|28	17	0.538969616908851	0.0987090899858942
ABP1|26	122	2.34084507042254	0.431586189918678
ABRA|137735	6	0.101730837160014	0.0186313997014537
ABR|29	27368	312.280313837375	57.2015628562447
ABT1|29777	2434	51.7294900221729	9.48873088532305
ABTB1|80325	1462	35.2805429864253	6.4616985181113
ABTB2|25841	3616	41.703302000482	7.66159319828926
ACAA1|30	3468	98.2058997050147	17.9863685526155
ACAA2|10449	3395	91.3088565022422	16.7293485821748
ACACA|31	4445	44.1880695940348	8.09354164616663
ACACB|32	596	5.28505449842971	0.967926398259438
ACAD10|80724	1725	35.5649183147034	6.5194880092474
ACAD11|84129	1304	32.4589823468328	5.95189704841462
ACAD8|27034	2435	65.1136490250696	11.9252808143896
ACAD9|28976	3716	77.5115167318557	14.1968890579237
ACADL|33	4	0.105090311986864	0.019246667598911
ACADM|34	11315	241.16296625222	44.1692753299095
ACADSB|36	1346	11.0314261315115	2.02093461368579
ACADS|35	648	21.2300341296928	3.88840491189083
ACADVL|37	9401	200.174800354925	36.6652155802884
ACAN|176	1689	9.41784801301418	1.72529121010697
ACAP1|9744	144	2.72374157748712	0.501740713957817
ACAP2|23527	6975	74.079973416039	13.5836586386737
ACAP3|116983	2189	29.968054763263	5.48868050972101
ACAT1|38	4000	89.2610516519311	16.3628020954911
ACAT2|39	1953	58.0043316831683	10.6241694471488
ACBD3|64746	6171	82.5199664898073	15.1490474986394
ACBD4|79777	219	5.27788944723618	0.967442451382294
ACBD5|91452	2001	25.637213027229	4.69584136866817
ACBD6|84320	3144	92.9950525664811	17.0925405681653
ACBD7|414149	234	5.08036529680365	0.939303292072057
ACCN1|40	3	0.0463320463320463	0.00848543960019554
ACCN2|41	1016	12.7592883307169	2.33688384945458
ACCN3|9311	15	0.353287536800785	0.0647025178542879
ACCN4|55515	26	0.468250876509544	0.0890392680447476
ACCN5|51802	0	0	0
ACCSL|390110	0	0	0
ACCS|84680	436	10.21875	1.87150347932125
ACD|65057	2311	53.0741626794258	9.72048112393769
ACE2|59272	2	0.0275229357798165	0.00504066251479506
ACER1|125981	6	0.248161764705882	0.0484793130099407
ACER2|340485	127	2.13709677419355	0.3914608201532
ACER3|55331	1457	15.9833142857143	2.92762600580443
ACE|1636	2386	47.9853310980721	8.79091542580258
ACHE|43	12	0.259459459459459	0.047518461761095
ACIN1|22985	11968	180.674952800503	33.1056248634378
ACLY|47	37466	412.926980482204	75.6281142004867
ACMSD|130013	4	0.148606811145511	0.0272164564266334
ACN9|57001	1201	27.8060928433269	5.10536239187084
ACO1|48	12815	171.434503901895	31.3978765835173
ACO2|50	8725	150.625899280576	27.5901931978876
ACOT11|26027	279	4.8673209741912	0.89155412715337
ACOT12|134526	0	0	0
ACOT13|55856	1385	15.5978413890192	2.85673811936569
ACOT1|641371	1909	57.1221945137157	10.4625047056466
ACOT2|10965	3880	111.201555023923	20.3999712034175
ACOT4|122970	247	6.92894891368174	1.2750182678645
ACOT6|641372	20	0.951195219123506	0.175117837167382
ACOT7|11332	4402	129.28641370869	23.682747677101
ACOT8|10005	2192	51.9703557312253	9.52059615284548
ACOT9|23597	3195	92.2865743527995	16.9096777757009
ACOX1|51	3313	21.1627628426936	3.87600516445089
ACOX2|8309	1685	34.1264855687606	6.28722092210414
ACOX3|8310	1292	21.7139355742297	3.97684269262498
ACOXL|55289	8	0.153415900918897	0.0280972127073195
ACP1|52	4588	140.429209183673	25.7223979423356
ACP2|53	5104	116.321937321937	21.3052385248321
ACP5|54	2440	73.6603773584906	13.4904614081499
ACP6|51205	1223	21.486793837124	3.94398003145875
ACPL2|92370	1921	30.0930156657963	5.51153672746957
ACPP|55	337	5.17596153846154	0.949531570030599
ACPT|93650	3	0.103192279138827	0.0195788762267318
ACRBP|84519	46	1.23559037493005	0.22629105181137
ACRC|93953	139	2.09943360604154	0.38449881818331
ACRV1|56	36	1.61344537815126	0.295492955489162
ACR|49	0	0	0
ACSBG1|23205	16	0.300469483568075	0.0550292045433651
ACSBG2|81616	2	0.0355555555555556	0.00651178920429821
ACSF2|80221	1228	27.3508120649652	5.00939403382161
ACSF3|197322	1193	18.6952971913782	3.42506926942602
ACSL1|2180	9574	123.165371214152	22.5580874528636
ACSL3|2181	10565	118.939934303144	21.7916521524177
ACSL4|2182	23527	224.41593799682	41.1017224210766
ACSL5|51703	4448	66.0015465511908	12.0946464008568
ACSL6|23305	0	0	0
ACSM1|116285	4	0.0936128717698684	0.0171446424686545
ACSM2A|123876	28	0.483463396506875	0.0914699486891387
ACSM2B|348158	0	0	0
ACSM3|6296	53	1.20740389178927	0.221128864531342
ACSM4|341392	0	0	0
ACSM5|54988	16	0.431703204047218	0.0790638824130643
ACSS1|84532	514	5.5244066278549	1.01176232173366
ACSS2|55902	1682	30.0454037960551	5.50291021443987
ACSS3|79611	558	8.91908091908092	1.63347679240687
ACTA1|58	39	1.24055666003976	0.227200597485951
ACTA2|59	3919	121.969520103761	22.3421514615566
ACTBL2|345651	12	0.204690831556503	0.0374879122635505
ACTB|60	817010	21737.6485587583	3981.3003392655
ACTC1|70	6	0.0779853777416734	0.0142825595870066
ACTG1|71	518635	13311.879144385	2438.11573361557
ACTG2|72	125	4.71327572663001	0.863208506068596
ACTL6A|86	6361	160.008909853249	29.3076588173638
ACTL6B|51412	0	0	0
ACTL7A|10881	0	0	0
ACTL7B|10880	0	0	0
ACTL8|81569	31	0.782309322033898	0.144342361334682
ACTL9|284382	0	0	0
ACTN1|87	114879	1529.10593455352	280.058672545972
ACTN2|88	8	0.0848056537102474	0.0155316526957643
ACTN3|89	2	0.0323123527431841	0.00591781583695899
ACTN4|81	67353	1763.39192139738	323.195702333014
ACTR10|55860	8712	172.647811725846	31.621162340872
ACTR1A|10121	15794	270.057000356252	49.4633837674122
ACTR1B|10120	3162	66.9707705934455	12.3103961808626
ACTR2|10097	33790	412.058943089431	75.4687581905156
ACTR3B|57180	494	11.2476280834915	2.06011016145468
ACTR3C|653857	110	4.32676518883415	0.793925038455077
ACTR3|10096	35618	660.844607653653	121.033948835035
ACTR5|79913	1144	22.0935861234369	4.05680001900692
ACTR6|64431	1739	47.2087104072398	8.64672054608071
ACTR8|93973	2880	39.8908775981524	7.30884423392362
ACTRT1|139741	0	0	0
ACTRT2|140625	0	0	0
ACVR1B|91	3225	48.9544592030361	8.96606649216108
ACVR1C|130399	40	0.220335092953867	0.0403530659894541
ACVR1|90	8317	135.111374407583	24.7508610685173
ACVR2A|92	931	8.52154843630816	1.56070599950843
ACVR2B|93	851	3.57898887233856	0.655486640441426
ACVRL1|94	1906	22.1725642268541	4.06095123644685
ACY1|95	2723	87.0046604527297	15.9371922133558
ACY3|91703	12	0.437357630979499	0.0800994571827115
ACYP1|97	558	40.5469696969697	7.43231940545127
ACYP2|98	645	24.8344103392569	4.58008113864513
ADAD1|132612	0	0	0
ADAD2|161931	14	0.305593451568895	0.0559676289046094
ADAL|161823	323	5.60564399421129	1.02730306893424
ADAM10|102	9006	179.064623032312	32.7965966548376
ADAM11|4185	16	0.174704276615105	0.0319960525051959
ADAM12|8038	3648	51.1028037383178	9.36602204244387
ADAM15|8751	6900	115.317200557103	21.1202355285647
ADAM17|6868	5142	185.28978978979	33.9361014410487
ADAM18|8749	0	0	0
ADAM19|8728	27493	443.876264329063	81.4863917065375
ADAM20|8748	10	0.17100106875668	0.0313178319408713
ADAM21P1|145241	4	0.09375	0.0171697566910207
ADAM21|8747	26	0.518703241895262	0.0949974235539764
ADAM22|53616	420	7.32485465116279	1.34163680190301
ADAM23|8745	24	0.418300653594771	0.0766092847564495
ADAM28|10863	55	1.2093449381585	0.221484355666121
ADAM29|11086	20	0.297029702970297	0.0543992291200655
ADAM2|2515	0	0	0
ADAM30|11085	0	0	0
ADAM32|203102	42	0.880349344978166	0.161230763267995
ADAM33|80332	36	0.924558587479936	0.169327423931992
ADAM3A|1587	49	0.985750209555742	0.180534306732744
ADAM5P|255926	1	0.0304568527918782	0.00557799202144834
ADAM6|8755	66510	97.8148491020181	18.0424546371082
ADAM7|8756	0	0	0
ADAM8|101	1178	18.8977272727273	3.46112913489152
ADAM9|8754	66009	810.497569710923	148.447054577079
ADAMDEC1|27299	6	0.122657580919932	0.0224640087541804
ADAMTS10|81794	147	2.00370054084828	0.367852139935377
ADAMTS12|81792	1042	10.639497765482	1.94937941555358
ADAMTS13|11093	111	1.78862335913834	0.328438778951224
ADAMTS14|140766	2667	33.0270897832817	6.04885744081927
ADAMTS15|170689	215	3.61163687346653	0.662476977408887
ADAMTS16|170690	230	3.64550264550265	0.668621212941334
ADAMTS17|170691	302	7.48165374677003	1.37201884164981
ADAMTS18|170692	61	1.14454509649468	0.211203560840472
ADAMTS19|171019	10	0.127084988085782	0.0232748621281509
ADAMTS1|9510	3320	34.0546038543897	6.24964437123438
ADAMTS20|80070	138	2.33877261440227	0.430346338687746
ADAMTS2|9509	523	9.35695635956733	1.71490069664109
ADAMTS3|9508	101	1.45236668663871	0.265992348114458
ADAMTS4|9507	2261	33.9943502824859	6.23862516564333
ADAMTS5|11096	1157	5.73320914829763	1.05258089078481
ADAMTS6|11174	3449	23.3850826387908	4.28307208696046
ADAMTS7|11173	510	6.89847715736041	1.26434485819496
ADAMTS8|11095	14	0.226720647773279	0.0415225424970432
ADAMTS9|56999	868	7.5768601055121	1.38812344726153
ADAMTSL1|92949	14568	207.193414417087	37.9905238573397
ADAMTSL2|9719	783	10.0475935828877	1.84045101026829
ADAMTSL3|57188	1126	9.01668070766639	1.66782995273019
ADAMTSL4|54507	1797	24.9901449275362	4.57892029570065
ADAMTSL5|339366	857	14.887038377987	2.7276663721625
ADAP1|11033	280	6.42092689918777	1.17604219743178
ADAP2|55803	1657	28.9189090909091	5.29692613111086
ADARB1|104	1645	19.7232075943043	3.6125545529466
ADARB2|105	4	0.107602339181287	0.0205635448556786
ADAR|103	36341	268.148501152959	49.1115538030886
ADAT1|23536	1274	22.1857764876633	4.06372505532384
ADAT2|134637	384	4.73139325263971	0.869356560264793
ADAT3|113179	163	4.85034439574202	0.897256865626688
ADA|100	1065	33.7064643799472	6.17567607419508
ADCK1|57143	481	11.2899755501223	2.06769208792716
ADCK2|90956	1191	25.5841539838854	4.68665186756082
ADCK4|79934	1146	25.4633580705009	4.67272220685054
ADCK5|203054	461	11.9481641468683	2.18823542726511
ADCY10|55811	16	0.187408491947291	0.0343227542247051
ADCY1|107	179	1.20293122886133	0.221755053723036
ADCY2|108	88	0.702594810379242	0.128676074096911
ADCY3|109	6393	69.7875824425745	12.7815151960782
ADCY4|196883	224	3.1716814159292	0.580874647604654
ADCY5|111	86	1.23076923076923	0.225408087841092
ADCY6|112	1659	13.3602953515691	2.44741209790342
ADCY7|113	7377	141.352259096361	25.9298612939407
ADCY8|114	232	2.83647478349465	0.519483540190066
ADCY9|115	2077	12.8640713916192	2.3614499921614
ADCYAP1R1|117	9	0.274285714285714	0.0502338024331576
ADCYAP1|116	6	0.0907658367475575	0.016623224883333
ADC|113451	313	7.87316561844864	1.44211558085755
ADD1|118	23926	286.807442557443	52.530330289149
ADD2|119	26	0.342480790340285	0.0627233263092391
ADD3|120	2379	26.6074592074592	4.87496219067234
ADH1A|124	106	4.12317666126418	0.755135360725343
ADH1B|125	5934	109.463489623367	20.0481522431639
ADH1C|126	90	2.88577154308617	0.528511949447049
ADH4|127	226	5.28654970760234	0.968200236954865
ADH5|128	12545	305.25	55.9239523411224
ADH6|130	2	0.0499479708636837	0.00914767474068947
ADH7|131	0	0	0
ADHFE1|137872	100	2.55863539445629	0.468598903294381
ADI1|55256	4290	67.5289093298292	12.3892993353131
ADIG|149685	0	0	0
ADIPOQ|9370	2468	25.6926247288503	4.70628617589605
ADIPOR1|51094	8722	208.901696606786	38.2606608502246
ADIPOR2|79602	24301	293.264269549912	53.7158752231402
ADK|132	3432	81.6288404360753	14.9506549758942
ADM2|79924	188	2.18052199130014	0.399393934280059
ADM|133	4818	144.609756097561	26.4881992004483
ADNP2|22850	3509	31.1266432142196	5.71140941106115
ADNP|23394	10949	113.597708603545	20.8066867698038
ADORA1|134	776	13.4496208017335	2.46361515724912
ADORA2A|135	254	4.90032154340836	0.897464838486276
ADORA2B|136	1113	28.2827586206897	5.19060417449245
ADORA3|140	3038	67.4012031466913	12.3585382061954
ADO|84890	5564	71.3011500401177	13.0817473734061
ADPGK|83440	3581	74.8258598171528	13.7049491248581
ADPRHL1|113622	40	1.06018774157924	0.194167099410328
ADPRHL2|54936	2656	77.3928354584092	14.1764853496853
ADPRH|141	720	10.4787750151607	1.91918105111518
ADRA1A|148	118	2.76332518337408	0.507250865645332
ADRA1B|147	5599	117.763644366197	21.6638800480056
ADRA1D|146	21	0.378094523630908	0.0692457704208005
ADRA2A|150	497	6.12651067112368	1.12344689293491
ADRA2B|151	22	0.321167883211679	0.0588199937249564
ADRA2C|152	17	0.458942632170979	0.0840526221814645
ADRB1|153	33	0.553459119496855	0.101362756482
ADRB2|154	200	4.7196261682243	0.864821979911715
ADRB3|155	39	0.703759398496241	0.128889361506128
ADRBK1|156	7065	135.609951845907	24.9228802099901
ADRBK2|157	2235	19.8700889547813	3.64115937299273
ADRM1|11047	9318	356.662679425837	65.3219696472316
ADSL|158	7505	234.524088541667	42.9530079887034
ADSSL1|122622	124	3.31901840490798	0.607960687562476
ADSS|159	7536	178.196252465483	32.6668336532782
AEBP1|165	3510	65.5630841121495	12.0156203833984
AEBP2|121536	7522	70.7279858795842	12.9682811988404
AEN|64782	2556	56.9502788104089	10.4412545670778
AES|166	22598	631.30908032596	115.632774617163
AFAP1L1|134265	2186	28.6133078811017	5.24050753226192
AFAP1L2|84632	500	6.24349635796046	1.14345934258618
AFAP1|60312	5755	36.0608355091384	6.60466296024724
AFARP1|246182	6	0.216012084592145	0.0398379853133047
AFF1|4299	5272	30.2724010049049	5.54440795846766
AFF2|2334	72	0.253372434017595	0.0464036591391339
AFF3|3899	1564	24.2089648500484	4.43372838631256
AFF4|27125	15336	113.491982732038	20.7859202852464
AFG3L1|172	412	9.30150517403575	1.70360167235685
AFG3L2|10939	7103	114.808977387783	21.0738684675922
AFMID|125061	2452	71.9620563035496	13.1917531359045
AFM|173	2	0.0480721081622434	0.0088041216082149
AFP|174	237	6.52293577981651	1.19463701600643
AFTPH|54812	4073	48.5593641331346	8.89354161184648
AG2|387763	683	23.9713445995591	4.41160561045052
AGAP11|119385	47	1.01165919282511	0.185279383413776
AGAP1|116987	1143	12.3283146067416	2.25798119813311
AGAP2|116986	271	2.93833295685566	0.538138260761802
AGAP3|116988	8769	168.3084	30.8350149475451
AGAP4|119016	116	2.2280912364946	0.408061700437415
AGAP5|729092	174	2.65311308767471	0.485901932684133
AGAP6|414189	225	3.88672438672439	0.713548330016443
AGAP7|653268	55	1.09090909090909	0.199793532404604
AGAP8|728404	254	4.72009291521487	0.86445703374133
AGA|175	1510	90.8157894736842	16.6344389636114
AGBL1|123624	6	0.121775898520085	0.0223025338498163
AGBL2|79841	7	0.134292565947242	0.0245948872824213
AGBL3|340351	20	0.271033314511575	0.0496381446967961
AGBL4|84871	77	1.21654988321655	0.225859355284217
AGBL5|60509	1753	29.4504725236262	5.39393585629399
AGER|177	68	2.49498843484965	0.46089610559335
AGFG1|3267	8730	48.269554198825	8.84053584463271
AGFG2|3268	1258	14.5373314065511	2.6635288067581
AGGF1|55109	5047	204.341216216216	37.4727619544135
AGK|55750	2284	91.4357262103506	16.7599756531996
AGL|178	1572	10.5038986354776	1.92416026863849
AGMAT|79814	349	7.61612021857924	1.39709903625005
AGPAT1|10554	6421	153.676309226933	28.1528518449269
AGPAT2|10555	4096	128.653795811518	23.5651764293766
AGPAT3|56894	3579	26.2584836441455	4.80933755868961
AGPAT4|56895	2629	81.9415584415584	15.0073484769058
AGPAT5|55326	6191	56.4516435493065	10.3409761355014
AGPAT6|137964	19193	145.235145385588	26.6630909872675
AGPAT9|84803	1461	26.6837899543379	4.88718700041765
AGPHD1|123688	76	2.84696356275304	0.54097941081862
AGPS|8540	7916	50.2720296374702	9.20731496568579
AGR2|10551	367	16.5117591721543	3.03505734832507
AGR3|155465	0	0	0
AGRN|375790	21795	142.407569340074	26.1781666491826
AGRP|181	10	0.613026819923372	0.112272227660314
AGTPBP1|23287	1610	18.0424935792669	3.30454677458374
AGTR1|185	36	0.73972602739726	0.135476436356547
AGTR2|186	0	0	0
AGTRAP|57085	2688	107.516666666667	19.6916505537978
AGT|183	129	2.48176352705411	0.454520276524462
AGXT2L1|64850	7	0.15886524822695	0.0290952283596303
AGXT2L2|85007	1604	37.3538834951456	6.8449652150424
AGXT2|64902	11	0.307871720116618	0.0563848802821157
AGXT|189	2	0.0764940239043825	0.0140094269733906
AHCTF1|25909	8912	54.8558604770454	10.0467604866315
AHCYL1|10768	9175	114.433991683992	20.9606676277907
AHCYL2|23382	3107	29.4502369668246	5.39363630094167
AHCY|191	16480	357.763003165988	65.5243266473209
AHDC1|27245	3126	27.3136719461132	5.00280386329126
AHI1|54806	4647	57.5321622319814	10.5531862525716
AHNAK2|113146	41368	108.835507564131	19.9332706278558
AHNAK|79026	229659	1104.17486448504	202.661397889419
AHRR|57491	188	1.62789435600579	0.298967456593865
AHR|196	3425	29.622113997114	5.43089562290293
AHSA1|10598	19543	728.870817120623	133.697167444716
AHSA2|130872	250	6.0499243570348	1.10828484944561
AHSG|197	2	0.0612244897959184	0.0112129023288298
AHSP|51327	0	0	0
AICDA|57379	65	1.18451025056948	0.216936029869844
AIDA|64853	16516	253.243450479233	46.3868240167909
AIF1L|83543	178	2.50851438637698	0.459419537813523
AIF1|199	3362	252.27386541471	46.2520464186984
AIFM1|9131	3124	67.8723404255319	12.4322407379843
AIFM2|84883	927	15.3208132322536	2.80812494821468
AIFM3|150209	34	0.693288020390824	0.126971590687038
AIG1|51390	3185	110.358844765343	20.2159318636688
AIM1L|55057	20	0.562034739454094	0.109068429600528
AIM1|202	11850	101.951057726784	18.6755732871568
AIM2|9447	2617	84.383164983165	15.4921384978622
AIMP1|9255	4541	83.8976135488838	15.3654915121515
AIMP2|7965	1725	66.7346278317152	12.2688746840691
AIPL1|23746	94	1.58315789473684	0.289945982465068
AIP|9049	7885	301.6664	55.4530945059627
AIRE|326	14	0.358974358974359	0.0657440256203184
AJAP1|55966	7	0.134615384615385	0.0246540096076194
AK1|203	1785	37.6853486319506	6.92488262800424
AK2|204	13301	278.788209606987	51.0602471958953
AK3L1|205	3522	76.1216216216216	13.9466685268814
AK3|50808	6054	112.495739736638	20.6120069666184
AK5|26289	178	2.61621123733497	0.480436888484145
AK7|122481	28	0.654284299157999	0.121914627004692
AKAP10|11216	2069	48.651768172888	8.93340079370606
AKAP11|11215	6549	31.6353463050711	5.80418440604709
AKAP12|9590	56808	330.667960223138	60.5620086719613
AKAP13|11214	15671	111.533145484206	20.4304368438013
AKAP14|158798	2	0.142222222222222	0.0260471568171928
AKAP1|8165	4643	56.3191811978772	10.3149406929496
AKAP2|11217	15037	105.119574715992	19.2526937456734
AKAP3|10566	61	0.955071027419888	0.17715422562734
AKAP4|8852	0	0	0
AKAP5|9495	217	1.59580699861261	0.294069469307717
AKAP6|9472	7837	47.7209656925032	8.75405389987482
AKAP7|9465	245	5.00851788756388	0.917280357462365
AKAP8L|26993	6375	158.4619368203	29.0223127081779
AKAP8|10270	2325	46.0631709331131	8.43884325557019
AKAP9|10142	5140	41.7831978319783	7.65333761663707
AKD1|221264	95	2.57279909706546	0.471296255897994
AKIRIN1|79647	5473	101.387109224238	18.5691548149045
AKIRIN2|55122	5898	144.988193018481	26.616436951429
AKNAD1|254268	13	0.216216216216216	0.0395987181342459
AKNA|80709	1235	9.07651027292242	1.66463976554219
AKR1A1|10327	5394	180.146137787056	32.9980499699228
AKR1B10|57016	271	8.04968944099379	1.47971309341149
AKR1B15|441282	80	2.86367098248286	0.535623179028337
AKR1B1|231	16627	479.037214885954	87.735024480684
AKR1C1|1645	293	10.1618497109827	1.86108252872844
AKR1C2|1646	508	18.8293436293436	3.44848265351947
AKR1C3|8644	475	18.3132530120482	3.35396371667167
AKR1C4|1109	1	0.0402010050251256	0.007362575733503
AKR1CL1|340811	1	0.0225669957686883	0.00413301148368716
AKR1D1|6718	63	1.22181818181818	0.223768756293157
AKR1E2|83592	39	1.30543933054393	0.239083473923501
AKR7A2|8574	3448	131.644391408115	24.113823697826
AKR7A3|22977	5	0.184473481936972	0.0337852245419008
AKR7L|246181	17	0.365264100268577	0.0668959544488111
AKT1S1|84335	3288	77.6301032956222	14.2176733497486
AKT1|207	19431	333.76807444524	61.1368209158089
AKT2|208	8107	75.8226812159002	13.8869741537376
AKT3|10000	9369	245.484699453552	45.0066047127565
AKTIP|64400	1197	26.4769585253456	4.84918238003949
ALAD|210	3683	55.2421875	10.1177942228847
ALAS1|211	6575	135.320325900515	24.7857070860429
ALAS2|212	8	0.188235294117647	0.0344741781404023
ALB|213	2	0.0495356037151703	0.00907215214221113
ALCAM|214	10283	141.827298850575	25.9761446331977
ALDH16A1|126133	1965	32.3003424657534	5.9158043875692
ALDH18A1|5832	12274	175.542610250298	32.1512800763709
