gene	raw_counts	median_length_normalized	RPKM
ABHD13|84945	2555	23.038374717833	5.16299769919512
ABHD14A|25864	735	31.1231178033658	6.9934165420647
ABHD14B|84836	3721	86.887104622871	19.451085511669
ABHD15|116236	1218	21.1623683254631	4.75266360860859
ABHD1|84696	374	12.3557093425606	2.7803518218776
ABHD2|11057	50607	277.260244264353	62.0515896650941
ABHD3|171586	3171	86.9834190966266	19.4761195568839
ABHD4|63874	3710	103.714618520676	23.2113079639197
ABHD5|51099	2388	21.3039106145251	4.77700874221022
ABHD6|57406	804	15.9925404061334	3.57927219054205
ABHD8|79575	1308	29.6158940397351	6.64658801832699
ABI1|10006	6093	83.6795422031473	18.7275082625766
ABI2|10152	9262	73.3589108910891	16.4182986709389
ABI3BP|25890	1320	17.295740032769	3.87214480927792
ABI3|51225	1434	32.4679245283019	7.26623249503989
ABL1|25	12109	103.167080965909	23.0962585384237
ABL2|27	4433	17.9496372532479	4.01724952161368
ABLIM1|3983	11593	253.156960873521	56.6583792505024
ABLIM2|84448	763	10.7498530276308	2.40927418908492
ABLIM3|22885	1110	13.3902990701181	2.99671222091151
ABO|28	910	28.8210039630119	6.45671350493072
ABP1|26	20049	387.182696177062	86.668707929944
ABRA|137735	21	0.356057930060049	0.0796847885753752
ABR|29	11205	127.84664764622	28.6179546962324
ABT1|29777	2950	62.6474501108647	14.0530783982223
ABTB1|80325	921	22.2257415786828	4.974172548464
ABTB2|25841	1664	19.1959508315257	4.30829949918236
ACAA1|30	1717	48.6171091445428	10.8816960751924
ACAA2|10449	5920	159.193385650224	35.6469893184062
ACACA|31	6541	65.0285832642916	14.5536821918225
ACACB|32	1605	14.2324034731203	3.18517287758134
ACAD10|80724	1481	30.5292347377472	6.83976762872394
ACAD11|84129	946	23.5238836967809	5.27631667132016
ACAD8|27034	1587	42.3899721448468	9.49748186913595
ACAD9|28976	3770	78.6349413298566	17.6003267615005
ACADL|33	27	0.70935960591133	0.158752735015403
ACADM|34	6785	144.616341030195	32.3651381493694
ACADSB|36	1774	14.5422715627669	3.25478806941172
ACADS|35	1181	38.6948805460751	8.65980817993121
ACADVL|37	6951	147.992014196983	33.1275544220185
ACAN|176	122	0.678131536137578	0.152284074498081
ACAP1|9744	1260	23.8402695204122	5.36474759707222
ACAP2|23527	8221	87.2873283119185	19.5640648069716
ACAP3|116983	3586	49.0553337136338	10.9873857650069
ACAT1|38	4614	102.941833410889	23.0641351373192
ACAT2|39	1855	55.0971534653465	12.3310073558323
ACBD3|64746	6935	92.7645908963976	20.8035831814539
ACBD4|79777	610	14.6773869346734	3.29285614354394
ACBD5|91452	4148	53.140683395622	11.8950692296948
ACBD6|84320	3665	108.377860235003	24.3478130463378
ACBD7|414149	2745	59.8301369863014	13.4646240938064
ACCN1|40	28	0.432432432432432	0.0967771928171974
ACCN2|41	243	3.05180533751962	0.682985667676155
ACCN3|9311	39	0.918547595682041	0.205568433614155
ACCN4|55515	21	0.383326840670043	0.0878798739606105
ACCN5|51802	0	0	0
ACCSL|390110	0	0	0
ACCS|84680	599	14.01611328125	3.14190369786262
ACD|65057	1798	41.2808612440191	9.24143473113427
ACE2|59272	48	0.660550458715596	0.147829381688655
ACER1|125981	0	0	0
ACER2|340485	542	9.11991584852735	2.04148298536754
ACER3|55331	2815	30.8774857142857	6.91188241225727
ACE|1636	4151	83.4899413243923	18.6886656075627
ACHE|43	135	2.91891891891892	0.653246051516082
ACIN1|22985	10722	161.862806796728	36.2424801176353
ACLY|47	17551	193.441331802526	43.2922049910319
ACMSD|130013	7	0.260061919504644	0.0582011445967201
ACN9|57001	1628	37.6706963249516	8.45667938085595
ACO1|48	4870	65.1491081382386	14.5805036569655
ACO2|50	9142	157.831294964029	35.3258337185485
ACOT11|26027	556	9.68229734641948	2.17110186546934
ACOT12|134526	5	0.185471406491499	0.0415079922824919
ACOT13|55856	2575	28.9957766306898	6.49022551313361
ACOT1|641371	695	20.786783042394	4.65453649618622
ACOT2|10965	1632	46.6543062200957	10.4852763356585
ACOT4|122970	747	21.0064591896653	4.71196388539257
ACOT6|641372	24	1.14741035856574	0.256787292495034
ACOT7|11332	5672	166.616891064871	37.2889512730507
ACOT8|10005	910	21.5736166007905	4.82977482532861
ACOT9|23597	1693	48.9006622516556	10.9492236037244
ACOX1|51	5840	37.3050306095289	8.34906141493479
ACOX2|8309	295	5.98896434634975	1.34506331867535
ACOX3|8310	782	13.1425070028011	2.94133539597982
ACOXL|55289	211	4.03395924890132	0.905560780252329
ACP1|52	13157	402.71237244898	90.1377712847201
ACP2|53	7277	165.849477682811	37.1184649413641
ACP5|54	12249	369.761006289308	82.7560035627556
ACP6|51205	808	14.2153338224505	3.18406194768481
ACPL2|92370	3071	48.0962793733681	10.7668101386159
ACPP|55	101	1.55384615384615	0.347746509190256
ACPT|93650	3	0.106904231625835	0.0239248739481267
ACRBP|84519	87	2.33631785114717	0.52298676610838
ACRC|93953	90	1.35242290748899	0.30421779617489
ACRV1|56	89	3.98786181139122	0.892681501252187
ACR|49	5	0.204778156996587	0.0458287901139459
ACSBG1|23205	13	0.244131455399061	0.054635950405014
ACSBG2|81616	12	0.213333333333333	0.0477434151231507
ACSF2|80221	1324	29.4904872389791	6.59989019266199
ACSF3|197322	1356	21.2534291312867	4.75719005684954
ACSL1|2180	6991	89.9396944518896	20.1284369882975
ACSL3|2181	10569	118.983341154388	26.6389100770132
ACSL4|2182	4264	40.6730922098569	9.10274890086462
ACSL5|51703	1325	19.668419424683	4.40256901750365
ACSL6|23305	71	1.15878952737164	0.25933391927655
ACSM1|116285	38	0.889322281813749	0.199027888494851
ACSM2A|123876	30	0.502787068004459	0.119757730242017
ACSM2B|348158	0	0	0
ACSM3|6296	314	7.15329852871381	1.60088859916972
ACSM4|341392	8	0.209409064830752	0.0493047316245962
ACSM5|54988	66	1.78077571669477	0.398532723203366
ACSS1|84532	2238	24.0532915360502	5.38316092370411
ACSS2|55902	2010	35.9054707852624	8.03571250072382
ACSS3|79611	166	2.64402264402264	0.59381170657665
ACTA1|58	75	2.37508283631544	0.533909960373206
ACTA2|59	10894	339.111543450065	75.8925239812651
ACTBL2|345651	2	0.0341151385927505	0.00763487448664457
ACTB|60	328778	8747.70177383592	1957.77246169946
ACTC1|70	4	0.0519902518277823	0.0116352758220513
ACTG1|71	236222	6063.27272727273	1356.984024933
ACTG2|72	266	10.0298507462687	2.2446530990735
ACTL6A|86	7963	200.324423480084	44.8326432341567
ACTL6B|51412	843	26.1733505821475	5.85752410315887
ACTL7A|10881	0	0	0
ACTL7B|10880	0	0	0
ACTL8|81569	56	1.41207627118644	0.318626605165095
ACTL9|284382	0	0	0
ACTN1|87	17710	235.686356073211	52.7580625102537
ACTN2|88	14	0.148409893992933	0.0332137273935346
ACTN3|89	15	0.242342645573881	0.054235619670358
ACTN4|81	39849	1043.37008733624	233.661928809797
ACTR10|55860	4452	88.2250206440958	19.7459037691412
ACTR1A|10121	11416	195.199857499109	43.6885415337816
ACTR1B|10120	4155	87.9384410983171	19.7671059403257
ACTR2|10097	27651	337.20299796748	75.4660730699451
ACTR3B|57180	857	19.5142314990512	4.36723150907094
ACTR3C|653857	140	5.49753694581281	1.23474349456424
ACTR3|10096	19215	356.509470429068	79.7884373243338
ACTR5|79913	944	18.1924162968939	4.0906419411687
ACTR6|64431	4292	116.513574660633	26.0779502174359
ACTR8|93973	1707	23.6504041570439	5.29360628274368
ACTRT1|139741	0	0	0
ACTRT2|140625	0	0	0
ACVR1B|91	5331	80.9180898165718	18.111016083125
ACVR1C|130399	118	0.649988524213909	0.145465649703885
ACVR1|90	1996	32.4234935680433	7.25848602972477
ACVR2A|92	806	7.37738367658276	1.65108091773138
ACVR2B|93	2206	9.27775343906072	2.07635539265538
ACVRL1|94	2119	24.6507513330102	5.51693328777028
ACY1|95	1137	36.3182423435419	8.13179705318244
ACY3|91703	93	3.35611237661352	0.758565650305185
ACYP1|97	1422	103.363636363636	23.1447055585637
ACYP2|98	461	17.7964458804523	4.00015002717997
ADAD1|132612	0	0	0
ADAD2|161931	10	0.218281036834925	0.0488506976021324
ADAL|161823	516	8.95658465991317	2.00543071483278
ADAM10|102	8412	167.256006628003	37.433289893781
ADAM11|4185	426	4.65150136487716	1.04099325285578
ADAM12|8038	2506	35.0791471962617	7.86218592791721
ADAM15|8751	8275	138.29282729805	30.9513478525126
ADAM17|6868	4332	156.084084084084	34.9365666070083
ADAM18|8749	0	0	0
ADAM19|8728	3654	58.9763991908294	13.2340690301748
ADAM20|8748	12	0.203420021375134	0.0459234844433584
ADAM21P1|145241	2	0.046875	0.0104904964870204
ADAM21|8747	49	0.977556109725686	0.218774377278777
ADAM22|53616	736	12.8368459302326	2.8729322472361
ADAM23|8745	443	7.69607843137255	1.72796837414671
ADAM28|10863	884	19.4365551992671	4.35005280256284
ADAM29|11086	2	0.0297029702970297	0.00664744331850799
ADAM2|2515	1	0.0190627482128674	0.00426619078741418
ADAM30|11085	0	0	0
ADAM32|203102	53	1.11091703056769	0.248620185739551
ADAM33|80332	140	3.58962011771001	0.804664299828383
ADAM3A|1587	46	0.911148365465214	0.207101570211488
ADAM5P|255926	9	0.274111675126904	0.061345441386028
ADAM6|8755	2909155	4278.49972227365	964.356101804685
ADAM7|8756	0	0	0
ADAM8|101	2486	39.8820187165775	8.92556124636843
ADAM9|8754	9115	111.918905090816	25.0488044233031
ADAMDEC1|27299	5174	105.762350936968	23.6714210884224
ADAMTS10|81794	248	3.38855678906917	0.758349719291719
ADAMTS12|81792	681	6.95637369653118	1.55681736161838
ADAMTS13|11093	275	4.43722652305621	0.994319693956563
ADAMTS14|140766	361	4.47058823529412	1.00050539044838
ADAMTS15|170689	34	0.56677181913775	0.128018620992675
ADAMTS16|170690	119	1.88756613756614	0.42272815473623
ADAMTS17|170691	53	1.30697674418605	0.294232674596161
ADAMTS18|170692	819	15.4675068924774	3.46511139102741
ADAMTS19|171019	2	0.0254169976171565	0.00568825438321891
ADAMTS1|9510	1755	18.0019271948608	4.0369766695405
ADAMTS20|80070	7	0.119191202554097	0.0266746643557866
ADAMTS2|9509	1208	21.5456919060052	4.84023134295873
ADAMTS3|9508	41	0.589574595566207	0.131945178103974
ADAMTS4|9507	1872	28.1280602636535	6.31184132136569
ADAMTS5|11096	487	2.41633033219497	0.541393429796051
ADAMTS6|11174	380	2.57663511795451	0.576643875269019
ADAMTS7|11173	387	5.23463056965595	1.17237954648854
ADAMTS8|11095	14	0.226720647773279	0.0507394593920124
ADAMTS9|56999	584	5.09950882299436	1.14125609372058
ADAMTSL1|92949	807	11.4856125778701	2.57164360753073
ADAMTSL2|9719	2652	34.0101604278075	7.61724486737541
ADAMTSL3|57188	765	6.11575400168492	1.38463948240477
ADAMTSL4|54507	3225	44.8692753623188	10.0416856807931
ADAMTSL5|339366	77	1.33816075307748	0.299476707823529
ADAP1|11033	499	11.4438604873387	2.56110460246142
ADAP2|55803	1127	19.6712727272727	4.40237690540107
ADARB1|104	1075	12.8830876842368	2.88482101746492
ADARB2|105	89	2.48479532163743	0.559100519205317
ADAR|103	41736	307.962951575711	68.9222619608699
ADAT1|23536	1180	20.5511611030479	4.59937471523821
ADAT2|134637	542	6.66649497810971	1.4994358676972
ADAT3|113179	205	6.15216030056356	1.37893864906407
ADA|100	1237	39.131926121372	8.76529420458504
ADCK1|57143	522	12.2425427872861	2.74203623775748
ADCK2|90956	2916	62.6034019695613	14.0216896429271
ADCK4|79934	1981	44.0839517625232	9.87033103235916
ADCK5|203054	933	24.1565874730022	5.41173672771458
ADCY10|55811	30	0.351390922401171	0.0786403250564342
ADCY1|107	1557	10.5083145434047	2.35706199309721
ADCY2|108	51	0.407185628742515	0.0911270273682891
ADCY3|109	5308	57.9440527632477	12.967923739272
ADCY4|196883	187	2.63834808259587	0.592567608055034
ADCY5|111	598	8.55575432319618	1.91528816482407
ADCY6|112	2761	22.233260614197	4.97724501760015
ADCY7|113	2453	46.9708116753299	10.5360993170112
ADCY8|114	2	0.0244523688232298	0.00547237310377428
ADCY9|115	1833	11.3371702017589	2.54663450364271
ADCYAP1R1|117	1	0.0304761904761905	0.00682048787473581
ADCYAP1|116	2765	41.8272927828553	9.36097451417905
ADC|113451	230	5.78616352201258	1.2949275328213
ADD1|118	14098	168.985014985015	37.8233016836639
ADD2|119	4314	56.8251920965971	12.7173836139644
ADD3|120	2332	26.0864801864802	5.83938692660074
ADH1A|124	1	0.0388978930307942	0.00870524181743023
ADH1B|125	141	2.60069177555726	0.582113698993834
ADH1C|126	6	0.192384769539078	0.0430551839787932
ADH4|127	13	0.304093567251462	0.068055306644842
ADH5|128	6070	147.720081135903	33.0657044647277
ADH6|130	0	0	0
ADH7|131	2	0.0447135537959944	0.010006770752407
ADHFE1|137872	97	2.4818763326226	0.555437118903392
ADI1|55256	8076	127.159329829172	28.5001838437179
ADIG|149685	0	0	0
ADIPOQ|9370	136	1.41605206073753	0.316908568930241
ADIPOR1|51094	16499	395.181137724551	88.4414602676119
ADIPOR2|79602	4647	56.0837314558713	12.5520043418125
ADK|132	2533	60.2487611496531	13.4837293677213
ADM2|79924	1128	13.0843402609957	2.92829356168575
ADM|133	997	29.9205753595997	6.69796222482851
ADNP2|22850	5650	50.1242362525458	11.2375146223487
ADNP|23394	15642	162.28383052313	36.3230787624671
ADORA1|134	367	6.36186348862405	1.42376760700403
ADORA2A|135	1960	37.8086816720257	8.46255870952953
ADORA2B|136	253	6.44031830238727	1.44180048057578
ADORA3|140	444	9.86210087922258	2.20711113873334
ADO|84890	3494	44.7274672372292	10.0383754477307
ADPGK|83440	5019	104.879843273835	23.4721136757492
ADPRHL1|113622	756	20.0320265046935	4.48434837793922
ADPRHL2|54936	1929	56.2167577413479	12.5815639033549
ADPRH|141	957	13.9281382656155	3.11714701679576
ADRA1A|148	208	4.87334963325183	1.09261214071562
ADRA1B|147	7	0.147887323943662	0.0330967776491912
ADRA1D|146	6	0.108027006751688	0.0241761479430808
ADRA2A|150	103	1.27102082797634	0.284508522879665
ADRA2B|151	52	0.755474452554745	0.169889889580555
ADRA2C|152	30	0.809898762654668	0.181253122655381
ADRB1|153	126	2.09923130677848	0.472930055465172
ADRB2|154	86	2.02705361534678	0.45441961762566
ADRB3|155	2	0.0360902255639098	0.00807689353587136
ADRBK1|156	13672	262.697030497592	58.9359123602874
ADRBK2|157	1985	17.6575240919199	3.95170548172298
ADRM1|11047	6336	242.46331738437	54.2767245610555
ADSL|158	3211	100.343098958333	22.4566561465484
ADSSL1|122622	1884	50.4333519241495	11.2874699780834
ADSS|159	6515	154.025641025641	34.5098020925289
AEBP1|165	23445	437.581386292835	98.0733966906193
AEBP2|121536	3052	28.7248480094136	6.42977116396697
AEN|64782	2042	45.5130111524164	10.193174757589
AES|166	25130	702.079161816065	157.132249685725
AFAP1L1|134265	442	5.78565584946823	1.29481391709772
AFAP1L2|84632	415	5.1818418314256	1.15974021517279
AFAP1|60312	2590	16.229634464752	3.63217691423186
AFARP1|246182	7	0.253776435045317	0.0567944704070713
AFF1|4299	4826	27.7121665270965	6.20196043922397
AFF2|2334	44	0.154838709677419	0.0346524787184158
AFF3|3899	347	5.37117059013222	1.20205325241535
AFF4|27125	7563	55.9699352451434	12.5260215741115
AFG3L1|172	884	19.9228598306679	4.46668168767388
AFG3L2|10939	5995	96.9061761727978	21.7346942538778
AFMID|125061	2560	75.0771113831089	16.8299921119552
AFM|173	0	0	0
AFP|174	0	0	0
AFTPH|54812	6439	76.7682563338301	17.1806920628521
AG2|387763	571	20.1175606171932	4.50685911678676
AGAP11|119385	109	2.31614349775785	0.525070518338687
AGAP1|116987	3364	36.2856179775281	8.12067211386804
AGAP2|116986	899	9.72283713575785	2.18145455026775
AGAP3|116988	6843	131.3492	29.4037370718948
AGAP4|119016	451	8.66266506602641	1.93868069212554
AGAP5|729092	404	6.16010165184244	1.37861386108462
AGAP6|414189	628	10.8632756132756	2.43367408257619
AGAP7|653268	117	2.32066115702479	0.519357604593778
AGAP8|728404	546	10.1463414634146	2.27072340219863
AGA|175	1451	87.2380952380952	19.5326208675822
AGBL1|123624	0	0	0
AGBL2|79841	70	1.32893685051958	0.3005430808112
AGBL3|340351	69	0.915302089215133	0.20926496888394
AGBL4|84871	128	2.05005005005005	0.45879558076301
AGBL5|60509	5272	88.5677283864193	19.8226247879179
AGER|177	124	4.58905165767155	1.02701717959592
AGFG1|3267	5435	30.0517221518258	6.72551880759393
AGFG2|3268	1272	14.7049614643545	3.29098396152354
AGGF1|55109	4601	186.204391891892	41.744237264243
AGK|55750	2732	109.238731218698	24.4973933858103
AGL|178	4392	29.3532442216653	6.56920674250871
AGMAT|79814	439	9.56420765027322	2.14747533187123
AGPAT1|10554	8602	205.930673316708	46.0872782045397
AGPAT2|10555	3768	118.33835078534	26.4900964276225
AGPAT3|56894	6694	49.1131152552736	10.991859475349
AGPAT4|56895	497	15.4909090909091	3.4668229845106
AGPAT5|55326	8140	74.2156564696941	16.614490746352
AGPAT6|137964	8074	61.0538874841972	13.7062381611049
AGPAT9|84803	1348	24.6069254185693	5.51011332071979
AGPHD1|123688	164	6.31174089068826	1.42650365833543
AGPS|8540	7518	47.7415983064303	10.6854159634249
AGR2|10551	881	39.5945437441204	8.90304653131378
AGR3|155465	111	6.87155963302752	1.56276774928006
AGRN|375790	11808	77.1696953135674	17.3308792593506
AGRP|181	3	0.162196679438059	0.0411581164854747
AGTPBP1|23287	2891	32.39901937894	7.2509684688843
AGTR1|185	16	0.328767123287671	0.073577180840472
AGTR2|186	0	0	0
AGTRAP|57085	1942	77.68	17.3845710317173
AGT|183	11674	224.585571142285	50.2626217768432
AGXT2L1|64850	0	0	0
AGXT2L2|85007	1144	26.6519417475728	5.96560924888301
AGXT2|64902	0	0	0
AGXT|189	10	0.382470119521912	0.0855957641650112
AHCTF1|25909	8993	55.3539369068992	12.3884611112543
AHCYL1|10768	11985	149.494802494802	33.4579227667532
AHCYL2|23382	1531	14.5116508688784	3.24771187293589
AHCY|191	16816	365.027137042062	81.7014859610823
AHDC1|27245	3367	29.3906790460586	6.58460180446403
AHI1|54806	1617	20.04055799535	4.48727667454929
AHNAK2|113146	984	2.58879631659724	0.579390051976845
AHNAK|79026	20610	99.0936558923911	22.2242673940806
AHRR|57491	389	3.37301013024602	0.755923011695688
AHR|196	3822	33.0355339105339	7.40565473217054
AHSA1|10598	7057	263.343968871595	58.9946989244488
AHSA2|130872	1538	37.1790216843167	8.33162319887358
AHSG|197	8	0.244897959183673	0.0548074918505557
AHSP|51327	0	0	0
AICDA|57379	169	3.07972665148064	0.68923438119127
AIDA|64853	12113	185.74089456869	41.5722355150201
AIF1L|83543	3370	47.4685848502642	10.6287271042657
AIF1|199	2812	210.921752738654	47.2727053965844
AIFM1|9131	3512	76.2906292440018	17.0786992441438
AIFM2|84883	3988	65.9124741557547	14.7622902791189
AIFM3|150209	93	1.89592183517417	0.424397179886121
AIG1|51390	1978	68.5357400722022	15.341665632172
AIM1L|55057	222	6.56699751861042	1.47939428374775
AIM1|202	2489	21.4067766224453	4.79338581110478
AIM2|9447	368	11.7946127946128	2.66205708565446
AIMP1|9255	3299	60.9441878367975	13.6407788531704
AIMP2|7965	2493	96.5121359223301	21.6670510743959
AIPL1|23746	185	3.11157894736842	0.697305141930227
AIP|9049	5681	217.6408	48.8214614366314
AIRE|326	35	0.897435897435897	0.200843693426716
AJAP1|55966	15	0.288461538461538	0.0645569014585872
AK1|203	2706	57.0578111209179	12.8281457624582
AK2|204	5978	125.303056768559	28.0424805726611
AK3L1|205	2262	48.8972972972973	10.945500507625
AK3|50808	6681	124.116189000775	27.7959315253672
AK5|26289	121	1.78323610684679	0.399083351773957
AK7|122481	473	11.1931649331352	2.51663841232358
AKAP10|11216	1852	43.5805500982318	9.77145436238551
AKAP11|11215	4437	21.4380481903418	4.80526715423122
AKAP12|9590	5616	32.6902740722775	7.31610227378283
AKAP13|11214	11795	83.939937713184	18.7906059335535
AKAP14|158798	5	0.355555555555556	0.0795723585385845
AKAP1|8165	7201	87.3482436189032	19.5489195774341
AKAP2|11217	5437	38.0085930672881	8.50651227869623
AKAP3|10566	44	0.697720515361744	0.156147938460255
AKAP4|8852	0	0	0
AKAP5|9495	1262	9.29690149529829	2.08983239158604
AKAP6|9472	606	3.69313850063532	0.827168316650775
AKAP7|9465	206	4.21124361158433	0.942464774684001
AKAP8L|26993	2268	56.3682030036251	12.617019542902
AKAP8|10270	1992	39.4669694467382	8.83509440883408
AKAP9|10142	7578	61.5967140921409	13.7880945046965
AKD1|221264	557	15.0626410835214	3.37666111755579
AKIRIN1|79647	8305	153.852566576611	34.4324735949431
AKIRIN2|55122	3646	89.5990759753593	20.1059089303268
AKNAD1|254268	4	0.0665280665280665	0.0148887988949534
AKNA|80709	4088	30.0694572217111	6.7332709644701
AKR1A1|10327	11789	393.65692414753	88.1284636044087
AKR1B10|57016	7392	220.012422360248	49.3210236228722
AKR1B15|441282	289	10.4927646610815	2.36444445421392
AKR1B1|231	9543	274.883553421369	61.5326934976297
AKR1C1|1645	116781	4049.50505780347	906.425467006321
AKR1C2|1646	146864	5443.08494208494	1218.2644839347
AKR1C3|8644	18020	694.617670682731	155.482471178164
AKR1C4|1109	333	13.3006700167504	2.99595927814243
AKR1CL1|340811	107	2.33803479078514	0.540396200794477
AKR1D1|6718	101	1.95878787878788	0.438371357039838
AKR1E2|83592	1062	35.463040446304	7.95557116016517
AKR7A2|8574	3778	144.248210023866	32.2866269096533
AKR7A3|22977	874	32.1398923904689	7.21655848114342
AKR7L|246181	254	5.45434198746643	1.22136802788185
AKT1S1|84335	3010	71.0245941957698	15.9046866168981
AKT1|207	14432	247.930207587688	55.4876226155673
AKT2|208	9596	89.7406469212783	20.0862836306303
AKT3|10000	3070	80.4579234972678	18.0211825116483
AKTIP|64400	1268	28.0336405529954	6.2770490021359
ALAD|210	2540	38.0834375	8.5266755446502
ALAS1|211	5263	108.318181818182	24.2438072913623
ALAS2|212	0	0	0
ALB|213	6	0.148606811145511	0.0332577969124115
ALCAM|214	12465	171.929597701149	38.4776941493582
ALDH16A1|126133	2506	41.1921232876712	9.21922075931114
ALDH18A1|5832	7562	108.155244338498	24.2053139634341
