gene	raw_counts	median_length_normalized	RPKM
ABHD13|84945	1350	12.170993227991	3.01379325233123
ABHD14A|25864	974	41.2276350752879	10.2383429985425
ABHD14B|84836	5068	118.329440389294	29.267756958516
ABHD15|116236	1212	21.0715583000363	5.22469651004941
ABHD1|84696	148	4.8560553633218	1.2155099779829
ABHD2|11057	11840	64.8538979568542	16.0384606157771
ABHD3|171586	1684	46.1795311606632	11.4265977092085
ABHD4|63874	3696	103.266744321491	25.5462011428357
ABHD5|51099	1450	12.9335195530726	3.20448598491201
ABHD6|57406	170	3.38168255283879	0.836096218936557
ABHD8|79575	802	18.1083254493851	4.50229601365607
ABI1|10006	5228	71.793991416309	17.7522358355038
ABI2|10152	3603	28.5287128712871	7.0559630510454
ABI3BP|25890	1557	20.4016930638995	5.04585693206801
ABI3|51225	772	17.4778301886792	4.32161524999695
ABL1|25	6368	54.2377485795455	13.4185339265538
ABL2|27	4722	19.115825881559	4.72743667189028
ABLIM1|3983	7888	172.199727024568	42.5896306551581
ABLIM2|84448	322	4.54291593180482	1.12327533417478
ABLIM3|22885	687	8.28700678562453	2.04902594668172
ABO|28	3365	106.619550858653	26.3769061047052
ABP1|26	1288	24.8265593561368	6.15111901305849
ABRA|137735	2	0.033910279053338	0.00838406788827025
ABR|29	10204	116.416310033286	28.7916027508365
ABT1|29777	2916	61.8975609756098	15.3463688902388
ABTB1|80325	1152	27.7928607340372	6.87356993786587
ABTB2|25841	1450	16.7204145577248	4.14752705205531
ACAA1|30	2680	75.8784660766962	18.7641869598046
ACAA2|10449	6435	173.056053811659	42.807351735859
ACACA|31	4257	42.3084092792046	10.4640799386948
ACACB|32	863	7.65194901163865	1.89207099699161
ACAD10|80724	1512	31.1556319862425	7.71448147932931
ACAD11|84129	604	15.0249221183801	3.72173387844824
ACAD8|27034	4476	119.627855153203	29.5930879537655
ACAD9|28976	1745	36.3906996957844	9.0000199596924
ACADL|33	41	1.06951286261631	0.266323794159665
ACADM|34	1873	39.9191829484902	9.87038405129688
ACADSB|36	3500	28.6819812126388	7.09423882757693
ACADS|35	2608	85.4423208191126	21.1268438457118
ACADVL|37	17243	366.963620230701	90.7869814182262
ACAN|176	199	1.10690216128283	0.274420401007839
ACAP1|9744	832	15.7126436781609	3.91354863882058
ACAP2|23527	2516	26.6838723969872	6.61475467637348
ACAP3|116983	1236	16.9098687963491	4.18380292255172
ACAT1|38	5705	126.916705444393	31.5053198635666
ACAT2|39	1110	32.967202970297	8.15166422425103
ACBD3|64746	11827	158.248254677464	39.1953850962237
ACBD4|79777	1444	34.7482412060302	8.61149942231277
ACBD5|91452	3061	39.2164975974373	9.69750956256975
ACBD6|84320	4275	126.363017934447	31.3755074890192
ACBD7|414149	565	12.2255707762557	3.0617448283805
ACCN1|40	9	0.138996138996139	0.034365776339324
ACCN2|41	279	3.50340136054422	0.866319680466035
ACCN3|9311	31	0.730127576054956	0.180518690368618
ACCN4|55515	28	0.519283209972731	0.129448440468914
ACCN5|51802	0	0	0
ACCSL|390110	1	0.0260303687635575	0.00643581783939617
ACCS|84680	875	20.45654296875	5.07040629095006
ACD|65057	1290	29.6205741626794	7.32500767638375
ACE2|59272	2309	31.7373853211009	7.85619250381585
ACER1|125981	6	0.264705882352941	0.0654465887638596
ACER2|340485	233	3.9211079943899	0.969551895628417
ACER3|55331	1128	12.3698285714286	3.05981875476912
ACE|1636	2209	44.338642078793	10.9872735304799
ACHE|43	4640	100.291441441441	24.8044536778054
ACIN1|22985	8057	121.567967275016	30.0873633443158
ACLY|47	10620	117.028932261768	28.9401659650724
ACMSD|130013	100	3.71517027863777	0.918548614229609
ACN9|57001	909	21.034332688588	5.2164855508339
ACO1|48	9759	130.522296544036	32.2788120867799
ACO2|50	6799	117.361870503597	29.0245105768564
ACOT11|26027	261	4.52635405307161	1.12593825991129
ACOT12|134526	2	0.0741885625965997	0.0183425782006902
ACOT13|55856	2481	27.9272641952135	6.90840800699091
ACOT1|641371	1010	30.2200748129676	7.47277093317021
ACOT2|10965	1421	40.6985645933014	10.0860813063385
ACOT4|122970	188	5.28655314151497	1.31011030065716
ACOT6|641372	18	0.837649402390438	0.212766599327926
ACOT7|11332	1383	40.6205630354957	10.044649520536
ACOT8|10005	1548	36.6931818181818	9.07663994682335
ACOT9|23597	1928	55.6923540036123	13.7753314441855
ACOX1|51	7912	50.5363321799308	12.496251228951
ACOX2|8309	1112	22.5123089983022	5.60136871077307
ACOX3|8310	1192	20.0283613445378	4.95316405120766
ACOXL|55289	438	8.37115461446264	2.07671988253327
ACP1|52	4548	139.206632653061	34.4222344004529
ACP2|53	3765	85.8034188034188	21.2163794306088
ACP5|54	10480	316.146540880503	78.2219824179068
ACP6|51205	1702	29.9365370506236	7.4096614303488
ACPL2|92370	764	11.9676892950392	2.95916551737166
ACPP|55	412	6.31025641025641	1.56713814598999
ACPT|93650	0	0	0
ACRBP|84519	64	1.71908226077224	0.42503048580536
ACRC|93953	242	3.64474512271869	0.903703851225571
ACRV1|56	5	0.224089635854342	0.0554045195884526
ACR|49	22	0.901023890784983	0.222771551287222
ACSBG1|23205	10	0.187402190923318	0.0464305481058159
ACSBG2|81616	18	0.31962962962963	0.0791176539723103
ACSF2|80221	3589	79.9252900232019	19.7647280816674
ACSF3|197322	1606	25.171456564337	6.2245077863911
ACSL1|2180	17274	222.178772447065	54.9455248479371
ACSL3|2181	7920	89.1485218207414	22.0534427309021
ACSL4|2182	5377	51.2778219395866	12.6813083885864
ACSL5|51703	18754	278.389730900093	68.8419029970634
ACSL6|23305	87	1.41618497109827	0.351066094640819
ACSM1|116285	92	2.14139444173574	0.532337213465569
ACSM2A|123876	48	0.814938684503902	0.211686030695145
ACSM2B|348158	14	0.278538812785388	0.0689693123046291
ACSM3|6296	4667	106.282392026578	26.2868123698699
ACSM4|341392	0	0	0
ACSM5|54988	67	1.80157391793142	0.446954706251669
ACSS1|84532	3714	39.9115539632781	9.86933386206316
ACSS2|55902	7710	137.694454782285	34.0526858276803
ACSS3|79611	363	5.8021978021978	1.4345508687287
ACTA1|58	27	0.844267726971504	0.212343604100634
ACTA2|59	8435	262.499351491569	64.9180361144394
ACTBL2|345651	8	0.128997867803838	0.0337388716299831
ACTB|60	398010	10588.2921286031	2618.31630744339
ACTC1|70	11	0.13836988897915	0.0353490736675635
ACTG1|71	306651	7869.34919786096	1946.11024397831
ACTG2|72	261	9.83896307934014	2.43319415005181
ACTL6A|86	2858	71.877358490566	17.7765923783697
ACTL6B|51412	0	0	0
ACTL7A|10881	0	0	0
ACTL7B|10880	0	0	0
ACTL8|81569	0	0	0
ACTL9|284382	0	0	0
ACTN1|87	6712	89.3047698280643	22.0897543037499
ACTN2|88	22	0.23321554770318	0.057660834387947
ACTN3|89	1	0.0161561763715921	0.00399449616151011
ACTN4|81	39335	1029.58624454148	254.811101446574
ACTR10|55860	7595	150.487200660611	37.2150236531604
ACTR1A|10121	8744	149.489490559316	36.9685482543934
ACTR1B|10120	4003	84.7856510186005	21.0390590467997
ACTR2|10097	21883	266.823424796748	65.9806258336915
ACTR3B|57180	345	7.85483870967742	1.94228586008874
ACTR3C|653857	158	6.20197044334975	1.5394814442888
ACTR3|10096	13773	255.513335910321	63.182496027868
ACTR5|79913	1068	20.5913674868899	5.11280684403554
ACTR6|64431	1643	44.5899321266968	11.0285892655407
ACTR8|93973	844	11.6841801385681	2.89154012496954
ACTRT1|139741	0	0	0
ACTRT2|140625	0	0	0
ACVR1B|91	8973	136.176470588235	33.6775478697125
ACVR1C|130399	164	0.903373881110856	0.223352569166724
ACVR1|90	4499	73.0985104942451	18.0746610640534
ACVR2A|92	725	6.63520213577422	1.64074082179419
ACVR2B|93	1023	4.30228686585473	1.06375221256909
ACVRL1|94	1822	21.1938923897237	5.24063374470005
ACY1|95	1460	46.6551264980027	11.5357964180665
ACY3|91703	264	9.55808656036447	2.37893629256149
ACYP1|97	159	11.4833333333333	2.85902431399939
ACYP2|98	251	9.70032310177706	2.40612251377826
ADAD1|132612	0	0	0
ADAD2|161931	2	0.043656207366985	0.0107936772131392
ADAL|161823	294	5.10057887120116	1.26233304637442
ADAM10|102	4434	88.1553438276719	21.7983229730669
ADAM11|4185	33	0.360327570518653	0.0890883501280564
ADAM12|8038	744	10.419976635514	2.57871792736852
ADAM15|8751	20646	344.912604456825	85.3131833519665
ADAM17|6868	1904	68.5713213213213	16.9639654463152
ADAM18|8749	0	0	0
ADAM19|8728	1438	23.2319622387053	5.75376869920004
ADAM20|8748	2	0.0342002137513359	0.00845575211674139
ADAM21P1|145241	0	0	0
ADAM21|8747	4	0.0798004987531172	0.0197300882723966
ADAM22|53616	60	1.04651162790698	0.258742327671073
ADAM23|8745	16	0.278867102396514	0.0689478465989632
ADAM28|10863	1220	26.8231791113147	6.63240067656105
ADAM29|11086	16	0.237623762376238	0.0587507331477552
ADAM2|2515	0	0	0
ADAM30|11085	0	0	0
ADAM32|203102	44	0.922270742358079	0.228024679570851
ADAM33|80332	115	2.94328517924024	0.730219117721965
ADAM3A|1587	48	0.965213746856664	0.238745644845195
ADAM5P|255926	3	0.0799492385786802	0.0225907006900632
ADAM6|8755	347280	511.239461828057	127.180054024736
ADAM7|8756	2	0.0513918629550321	0.0127062613445894
ADAM8|101	2792	44.7867647058824	11.0743561108301
ADAM9|8754	12809	157.243028907649	38.8878752774874
ADAMDEC1|27299	586	11.9787052810903	2.96185765935523
ADAMTS10|81794	400	5.45886706518645	1.35128358620513
ADAMTS12|81792	344	3.51372632474995	0.868795689502279
ADAMTS13|11093	202	3.25008414675194	0.806888224625043
ADAMTS14|140766	160	1.98116615067079	0.489892594255791
ADAMTS15|170689	35	0.588853838065195	0.145589794375965
ADAMTS16|170690	157	2.48578042328042	0.616144428256583
ADAMTS17|170691	105	2.5953488372093	0.643980904425781
ADAMTS18|170692	81	1.53131153997637	0.378605551698925
ADAMTS19|171019	0	0	0
ADAMTS1|9510	1239	12.6925053533191	3.14861156118927
ADAMTS20|80070	0	0	0
ADAMTS2|9509	601	10.7508392390899	2.66037169175821
ADAMTS3|9508	219	3.14439784301977	0.778614419709525
ADAMTS4|9507	535	8.01443816698054	1.99284109581855
ADAMTS5|11096	155	0.768291420883784	0.190363805739027
ADAMTS6|11174	46	0.311908461647125	0.0771170804363527
ADAMTS7|11173	644	8.70614777213762	2.15532018435566
ADAMTS8|11095	244	3.94028340080972	0.976958885083184
ADAMTS9|56999	928	8.10169183190831	2.00348870892225
ADAMTSL1|92949	452	6.43607238208247	1.59127171145732
ADAMTSL2|9719	2397	30.7264705882353	7.60608355233801
ADAMTSL3|57188	1912	15.3071609098568	3.82324231832495
ADAMTSL4|54507	2020	28.0863768115942	6.94859395756812
ADAMTSL5|339366	120	2.08001448225923	0.515611068610277
ADAP1|11033	1067	24.4558050645007	6.05006235942105
ADAP2|55803	632	11.0301818181818	2.72740130784546
ADARB1|104	1024	12.2727954034474	3.03584103176289
ADARB2|105	10	0.280701754385965	0.0694014508529038
ADAR|103	56461	416.549269792467	103.006806939215
ADAT1|23536	869	15.1349782293179	3.74201240758006
ADAT2|134637	206	2.52021632758177	0.629599667201748
ADAT3|113179	127	3.79148403256105	0.943764125342837
ADA|100	436	13.7849604221636	3.4131230671432
ADCK1|57143	482	11.3110024449878	2.79716693506016
ADCK2|90956	2798	60.0859444941808	14.8637776956932
ADCK4|79934	2280	50.6641929499072	12.5502029956077
ADCK5|203054	382	9.88768898488121	2.44786262020161
ADCY10|55811	28	0.32796486090776	0.0810869074386782
ADCY1|107	832	5.61245772266065	1.39147170458629
ADCY2|108	59	0.46773120425815	0.116465608392373
ADCY3|109	1238	13.5094382533546	3.34140285254902
ADCY4|196883	420	5.94660766961652	1.47032808267125
ADCY5|111	290	4.14877757901014	1.02612341913998
ADCY6|112	2956	23.7898976338312	5.88702261643269
ADCY7|113	7206	137.897640943623	34.1936314189005
ADCY8|114	0	0	0
ADCY9|115	4447	27.5236678737713	6.82558601684294
ADCYAP1R1|117	7	0.213333333333333	0.0527451026482069
ADCYAP1|116	25	0.378190986448156	0.0935049487539123
ADC|113451	393	9.88626834381551	2.44443695055959
ADD1|118	17922	214.752747252747	53.1198774160244
ADD2|119	116	1.52799121844127	0.377784626541767
ADD3|120	4561	51.0160839160839	12.6173293625072
ADH1A|124	14	0.544570502431118	0.134641064296476
ADH1B|125	2229	41.1129900076864	10.1664056901007
ADH1C|126	180	5.76553106212425	1.42697171493145
ADH4|127	16	0.374269005847953	0.0925352678038717
ADH5|128	10376	252.445740365112	62.4435682771317
ADH6|130	13	0.324661810613944	0.0802702524693054
ADH7|131	2	0.0447135537959944	0.0110550983659493
ADHFE1|137872	201	5.14179104477612	1.27153372455499
ADI1|55256	8963	141.085085413929	34.9440636935192
ADIG|149685	0	0	0
ADIPOQ|9370	88	0.914533622559653	0.226540787946745
ADIPOR1|51094	19853	475.36127744511	117.569070682057
ADIPOR2|79602	2568	30.9751068644707	7.66309286148703
ADK|132	4610	109.631813676908	27.1109304865474
ADM2|79924	332	3.84509424842919	0.952165096138485
ADM|133	1524	45.729205753596	11.3110041889119
ADNP2|22850	2585	22.9248287354194	5.68003523935629
ADNP|23394	7454	77.3296584522265	19.1226651332555
ADORA1|134	1602	27.7493680028891	6.86600659066311
ADORA2A|135	671	12.9159967845659	3.20063982006151
ADORA2B|136	1195	30.3220159151194	7.52352226765868
ADORA3|140	320	7.10411846367422	1.75735649730259
ADO|84890	1633	20.9189622893822	5.18316912022397
ADPGK|83440	3174	66.2969090117545	16.3987440384053
ADPRHL1|113622	353	9.34621755935947	2.31324118047147
ADPRHL2|54936	2031	59.1851851851852	14.6346043003426
ADPRH|141	679	9.87628865979381	2.44333931385076
ADRA1A|148	136	3.19070904645477	0.789242122755565
ADRA1B|147	244	5.12852112676056	1.27451854550465
ADRA1D|146	12	0.203300825206302	0.053417770874028
ADRA2A|150	6873	84.570840833119	20.9736038474552
ADRA2B|151	62	0.897810218978102	0.223781685505622
ADRA2C|152	181	4.88245219347582	1.20812390627009
ADRB1|153	177	2.96470999301188	0.733953079302878
ADRB2|154	487	11.4761436301033	2.8428650382082
ADRB3|155	36	0.649624060150376	0.160614786259577
ADRBK1|156	6388	122.670144462279	30.4215634174429
ADRBK2|157	1687	14.9979614529281	3.71028953626633
ADRM1|11047	5823	222.820574162679	55.107906588608
ADSL|158	2083	65.0859375	16.0939524633127
ADSSL1|122622	508	13.5995538204127	3.36238997919132
ADSS|159	6707	158.466469428008	39.2486764195477
AEBP1|165	37835	706.470794392523	174.849091007147
AEBP2|121536	2981	28.0502059227299	6.9381170766265
AEN|64782	1138	25.3596654275093	6.27573584250621
AES|166	16312	455.479627473807	112.68048646068
AFAP1L1|134265	849	11.1123534224161	2.74765018635771
AFAP1L2|84632	1025	12.7981269510926	3.16450033773223
AFAP1|60312	3981	24.9446475195822	6.16776854694061
AFARP1|246182	2	0.0725075528700906	0.0179269608698588
AFF1|4299	6506	37.3445388204331	9.23686069046269
AFF2|2334	95	0.332991202346041	0.0826559068259107
AFF3|3899	469	7.24991938084489	1.79488131472171
AFF4|27125	11494	85.04548257786	21.0309508500864
AFG3L1|172	914	20.6063029162747	5.10208389445143
AFG3L2|10939	4290	69.3138710766115	17.1826562035713
AFMID|125061	2916	85.4290085679315	21.1787404207396
AFM|173	2	0.0480721081622434	0.011885476310312
AFP|174	4	0.110091743119266	0.0272193763666205
AFTPH|54812	6802	81.0881768504719	20.0506066438023
AG2|387763	1757	61.834680382072	15.3206889819268
AGAP11|119385	66	1.40179372197309	0.351239809114741
AGAP1|116987	2022	21.787191011236	5.39244594377567
AGAP2|116986	423	4.58143212107522	1.13395417766955
AGAP3|116988	3430	65.8192	16.2824131875015
AGAP4|119016	503	9.65346138455382	2.38872628739928
AGAP5|729092	476	7.25698856416773	1.7944728378726
AGAP6|414189	390	6.7492784992785	1.66969074941564
AGAP7|653268	106	2.10247933884298	0.519822602545345
AGAP8|728404	497	9.21718931475029	2.28347700489188
AGA|175	4135	248.517543859649	61.4946427021622
AGBL1|123624	2	0.0405919661733615	0.0100360660429992
AGBL2|79841	19	0.364508393285372	0.0901220279061088
AGBL3|340351	46	0.623376623376623	0.154125299946059
AGBL4|84871	126	2.01735068401735	0.498940160185741
AGBL5|60509	2278	38.2551627581379	9.46254895426616
AGER|177	2865	106.010023130301	26.2149666882038
AGFG1|3267	5309	29.3468494413086	7.25784399733318
AGFG2|3268	2092	24.1664258188825	5.97955679588414
AGGF1|55109	3651	147.576013513514	36.5952560793376
AGK|55750	1844	73.8130217028381	18.267064347864
AGL|178	2261	15.1079086605402	3.73611143758132
AGMAT|79814	68	1.47176684881603	0.367486370909638
AGPAT1|10554	7732	185	45.7659127566511
AGPAT2|10555	16790	527.187827225131	130.404326917057
AGPAT3|56894	5646	41.4165392846224	10.2422410805793
AGPAT4|56895	239	7.44285714285714	1.84179733435541
AGPAT5|55326	1156	10.5415162454874	2.60668842842459
AGPAT6|137964	8606	65.0750632111252	16.1398513768735
AGPAT9|84803	376	6.86567732115677	1.69795878388063
AGPHD1|123688	138	5.33927125506073	1.32610156860472
AGPS|8540	2842	18.0473670283144	4.46253716438157
AGR2|10551	2141	96.4082784571966	23.9027606521237
AGR3|155465	26	1.60681520314548	0.404402163161219
AGRN|375790	11284	73.7369859270392	18.2968357854259
AGRP|181	14	0.85823754789272	0.212192941688189
AGTPBP1|23287	767	8.59491010973617	2.1252594185184
AGTR1|185	84	1.72517123287671	0.426747619884893
AGTR2|186	0	0	0
AGTRAP|57085	2629	105.153333333333	26.0000390366505
AGT|183	5492	105.633667334669	26.1230955280117
AGXT2L1|64850	0	0	0
AGXT2L2|85007	2318	53.921359223301	13.353984604938
AGXT2|64902	54	1.51137026239067	0.373675217012078
AGXT|189	0	0	0
AHCTF1|25909	7562	46.532828930495	11.5084835728125
AHCYL1|10768	11248	140.281964656965	34.6900482801668
AHCYL2|23382	17036	161.448064770932	39.9244180412405
AHCY|191	8369	181.66395296246	44.9210071977113
AHDC1|27245	2909	25.3828509011469	6.28490593679548
AHI1|54806	746	9.24928958925342	2.2870745232502
AHNAK2|113146	5554	14.610721333041	3.61285450144331
AHNAK|79026	38263	183.945794017266	45.5823950101763
AHRR|57491	60	0.520984081041968	0.128809494528002
AHR|196	9247	79.890873015873	19.794397897239
AHSA1|10598	5326	198.694163424125	49.1883998120457
AHSA2|130872	1091	26.3837619768028	6.52930109559686
AHSG|197	2	0.0612244897959184	0.0151373062447022
AHSP|51327	0	0	0
AICDA|57379	130	2.35952923310554	0.585722950820065
AIDA|64853	11968	183.500319488818	45.3776397479525
AIF1L|83543	3281	46.2058132706988	11.4321061075962
AIF1|199	1529	114.680751173709	28.396923221517
AIFM1|9131	5160	112.079674060661	27.7216225326248
AIFM2|84883	1819	30.0272226050999	7.43874978854061
AIFM3|150209	121	2.46728971962617	0.610019294646318
AIG1|51390	1876	64.9768953068592	16.0748792980564
AIM1L|55057	104	3.08250620347395	0.765654715861067
AIM1|202	5390	46.3533524560774	11.4676628247782
AIM2|9447	2261	72.843771043771	18.0691934981206
AIMP1|9255	3105	57.3518090839107	14.1836209921492
AIMP2|7965	1421	54.9797734627832	13.6439546474093
AIPL1|23746	184	3.09649122807018	0.766192017416058
AIP|9049	4767	182.4816	45.2584627783204
AIRE|326	23	0.58974358974359	0.14580977895538
AJAP1|55966	12	0.230769230769231	0.0570560004608007
AK1|203	10396	219.35172109444	54.4466326586146
AK2|204	8937	187.293449781659	46.3149218482885
AK3L1|205	469	10.1351351351351	2.50717430493335
AK3|50808	3737	69.3857474825716	17.1763752649801
AK5|26289	6	0.0881178999078907	0.0218624158965549
AK7|122481	229	5.43090638930163	1.34605815450662
AKAP10|11216	1446	33.983300589391	8.4285948657142
AKAP11|11215	3856	18.6102429680411	4.61353473712917
AKAP12|9590	1003	5.83664807179238	1.44351819550498
AKAP13|11214	10517	74.8263384250334	18.509870239362
AKAP14|158798	12	0.853333333333333	0.210980410592827
AKAP1|8165	10239	124.184230477635	30.7083267256439
AKAP2|11217	1987	13.8866880279639	3.43446209822999
AKAP3|10566	42	0.666005946481665	0.164665087553867
AKAP4|8852	0	0	0
AKAP5|9495	320	2.34253121627871	0.58542429330521
AKAP6|9472	493	3.00266836086404	0.743424461404364
AKAP7|9465	342	6.99063032367973	1.72859269539162
AKAP8L|26993	2139	53.1620921802175	13.1459861610646
AKAP8|10270	2642	52.298926507019	12.9456342977814
AKAP9|10142	5907	48.0098238482385	11.8736784048383
AKD1|221264	396	10.7200902934537	2.65213806205149
AKIRIN1|79647	2501	46.3269008104979	11.4554179419962
AKIRIN2|55122	1888	46.3737166324435	11.5021147869396
AKNAD1|254268	1	0.0166320166320166	0.004112144177355
AKNA|80709	3256	23.9001839926403	5.92472588164311
AKR1A1|10327	4723	157.583159359777	39.0054989260148
AKR1B10|57016	40	1.18633540372671	0.294848399896809
AKR1B15|441282	106	3.75856816450876	0.95808887902493
AKR1B1|231	3060	88.1356542617047	21.7977209923712
AKR1C1|1645	2237	77.5686416184971	19.1820294728387
AKR1C2|1646	1497	55.4810810810811	13.7188179146581
AKR1C3|8644	3554	136.943775100402	33.8776074960953
AKR1C4|1109	8	0.321608040201005	0.0795152301229249
AKR1CL1|340811	0	0	0
AKR1D1|6718	90	1.74545454545455	0.431550839848965
AKR1E2|83592	104	3.44979079497908	0.860694143631828
AKR7A2|8574	1980	75.5918854415275	18.6936700316437
AKR7A3|22977	41	1.51268255188317	0.373999670968262
AKR7L|246181	44	0.945389435989257	0.233740607080236
AKT1S1|84335	2105	49.6827348745696	12.2879484711053
AKT1|207	9447	162.228346456693	40.1265825202084
AKT2|208	7920	74.0502727981294	18.3148427356011
AKT3|10000	3400	89.0726775956284	22.0491822545783
AKTIP|64400	2883	63.7654377880184	15.7670181844818
ALAD|210	3761	56.3996875	13.9481951526496
ALAS1|211	3641	74.9275300171527	18.5292052817227
ALAS2|212	2	0.0470588235294118	0.011634949113575
ALB|213	2124	52.6047471620227	13.0066483774913
ALCAM|214	12104	166.914367816092	41.2775898138295
ALDH16A1|126133	1656	27.2208904109589	6.73041960504174
ALDH18A1|5832	6263	89.5530393325387	22.1475208654013
ALDH1A1|216	2284	53.4166666666667	13.2094094790027
