gene	raw_counts	median_length_normalized	RPKM
ACADM|34	1945	41.4440497335702	11.9195811077507
ACADSB|36	1431	11.7198975234842	3.37304789594382
ACADS|35	1172	38.4	11.0407801150251
ACADVL|37	13513	287.691215616681	82.7384991650031
ACAN|176	698	3.89286544271439	1.11934471884259
ACAP1|9744	179	3.40031708283789	0.979141716502916
ACAP2|23527	3241	34.3918918918919	9.90894116991477
ACAP3|116983	1927	26.3542498573873	7.58541902511883
ACAT1|38	2886	64.3843648208469	18.5340224592615
ACAT2|39	1823	54.147896039604	15.5687980737088
ACBD3|64746	4296	57.492599832449	16.5565454391747
ACBD4|79777	1081	26.021608040201	7.49691162333046
ACBD5|91452	2517	32.2314468766684	9.2731058293907
ACBD6|84320	3519	103.95856524428	30.0344041626261
ACBD7|414149	547	11.9027397260274	3.44709287837826
ACCN1|40	11	0.16988416988417	0.0488451501227782
ACCN2|41	26	0.323914181057038	0.0938841846515736
ACCN3|9311	17	0.400392541707556	0.115120989913779
ACCN4|55515	13	0.239579275418777	0.0698919660573265
ACCN5|51802	1	0.0283687943262411	0.00815660469490622
ACCSL|390110	2	0.052060737527115	0.0149685196787216
ACCS|84680	630	14.673828125	4.24541715848742
ACD|65057	838	19.2411483253589	5.53359673229127
ACE2|59272	887	12.1955275229358	3.50959430978613
ACER1|125981	0	0	0
ACER2|340485	107	1.80084151472651	0.517778520471459
ACER3|55331	2945	32.2891428571429	9.29002783964251
ACE|1636	1541	30.9815590947192	8.91337078649079
ACHE|43	29	0.627027027027027	0.180283008634981
ACIN1|22985	6595	99.5169918187539	28.6398461526865
ACLY|47	11785	129.861308840413	37.3466112673853
ACMSD|130013	6	0.222910216718266	0.0640912158379937
ACN9|57001	1617	37.3858800773694	10.7911880113609
ACO1|48	3658	48.9353400222965	14.0702249375563
ACO2|50	7212	124.512949640288	35.8031053010615
ACOT11|26027	432	7.53071610323519	2.16721965180426
ACOT12|134526	0	0	0
ACOT13|55856	4512	50.8127639605819	14.6105114614597
ACOT1|641371	817	24.4364089775561	7.02954906014298
ACOT2|10965	1598	45.7876794258373	13.1901664352647
ACOT4|122970	203	5.71638285378743	1.64509568654586
ACOT6|641372	34	1.54581673306773	0.467363700088212
ACOT7|11332	499	14.6585067319461	4.21461848026125
ACOT8|10005	1165	27.6180830039526	7.94374310400456
ACOT9|23597	1501	43.3618302227574	12.4715615236699
ACOX1|51	9841	62.8566675538994	18.0749795568209
ACOX2|8309	358	7.26230899830221	2.09709214833349
ACOX3|8310	400	6.72268907563025	1.93290968400299
ACOXL|55289	26	0.498601677986416	0.143358111761212
ACP1|52	6960	213.00637755102	61.2594304851518
ACP2|53	2035	46.3812915479582	13.3357001033215
ACP5|54	532	16.0220125786164	4.6176847650891
ACP6|51205	496	8.71239911958914	2.51110919710768
ACPL2|92370	699	10.9370104438642	3.1484600605428
ACPP|55	830	12.7509615384615	3.67141325940336
ACPT|93650	6	0.204899777282851	0.0614742768097163
ACRBP|84519	102	2.73978735310576	0.787744524155397
ACRC|93953	82	1.2234109502832	0.356098162929537
ACRV1|56	7	0.313725490196078	0.0902024519201393
ACR|49	9	0.368600682593857	0.105980184551222
ACSBG1|23205	10	0.187793427230047	0.0539944254451538
ACSBG2|81616	9	0.16	0.0460032504792711
ACSF2|80221	5425	120.804176334107	34.7425940394495
ACSF3|197322	1492	23.3768778576094	6.72470767946497
ACSL1|2180	600	7.71911015813455	2.21940098801093
ACSL3|2181	5166	58.1712810886908	16.7282584685064
ACSL4|2182	10481	99.9554848966614	28.7456320512663
ACSL5|51703	5261	78.0686668728735	22.4580668825962
ACSL6|23305	20	0.32641958517511	0.0938522621134398
ACSM1|116285	49	1.14675767918089	0.329716129714912
ACSM2A|123876	21	0.374581939799331	0.107699917509999
ACSM2B|348158	0	0	0
ACSM3|6296	1651	37.6117702895112	10.8141480599824
ACSM4|341392	0	0	0
ACSM5|54988	26	0.701517706576729	0.201700592320581
ACSS1|84532	8901	95.6374832064487	27.5061531022834
ACSS2|55902	3419	61.0759211016003	17.5606751085182
ACSS3|79611	50	0.795537795537796	0.229786465930425
ACTA1|58	14	0.445328031809145	0.128040856204731
ACTA2|59	7424	230.95719844358	66.4451617817331
ACTBL2|345651	0	0	0
ACTB|60	159342	4239.05210643016	1218.9994353439
ACTC1|70	1	0.0129975629569456	0.00373706340205289
ACTG1|71	169500	4350.65882352941	1250.9440036743
ACTG2|72	216	8.14454045561665	2.34172084136431
ACTL6A|86	4752	119.429769392034	34.3722399807384
ACTL6B|51412	2	0.0620957309184994	0.0178537841446071
ACTL7A|10881	2	0.0669923237962317	0.0192616540736655
ACTL7B|10880	2	0.0681818181818182	0.0196036578746894
ACTL8|81569	2	0.0508474576271186	0.0146196770590904
ACTL9|284382	0	0	0
ACTN1|87	5120	68.130615640599	19.5953945469108
ACTN2|88	26	0.275618374558304	0.079245882009345
ACTN3|89	1	0.0161561763715921	0.00464522892756019
ACTN4|81	50986	1335.22707423581	384.091986179495
ACTR10|55860	3393	67.242774566474	19.333901182019
ACTR1A|10121	5556	94.9861061631635	27.3167858563766
ACTR1B|10120	2889	61.1585473870682	17.6576692605776
ACTR2|10097	20186	246.133384146341	70.7790864462321
ACTR3B|57180	679	15.4563567362429	4.44538051358042
ACTR3C|653857	164	6.41379310344828	1.85825937896563
ACTR3|10096	27041	501.532276768458	144.256733228833
ACTR5|79913	1126	21.7123840258169	6.2686155755941
ACTR6|64431	1298	35.1611990950226	10.1321638781833
ACTR8|93973	511	7.08054272517321	2.03588288062132
ACTRT1|139741	1	0.0330578512396694	0.00950480381803121
ACTRT2|140625	0	0	0
ACVR1B|91	5241	79.5531309297913	22.875050831296
ACVR1C|130399	14	0.0771172825338536	0.0221727854042849
ACVR1|90	2743	44.5582261340555	12.8151912049398
ACVR2A|92	910	8.32951945080092	2.39490606041972
ACVR2B|93	505	2.12389380530973	0.610662616981474
ACVRL1|94	1462	16.9893359185652	4.89021465346784
ACY1|95	986	31.5099866844208	9.05976131276191
ACY3|91703	32	1.14502657555049	0.335331210782841
ACYP1|97	314	22.7954545454545	6.56591847749596
ACYP2|98	153	5.80775444264943	1.70561324474842
ADAD1|132612	0	0	0
ADAD2|161931	0	0	0
ADAL|161823	292	5.07091172214182	1.45799013819976
ADAM10|102	5099	101.365782932891	29.1512726835712
ADAM11|4185	35	0.382165605095541	0.109880375348577
ADAM12|8038	428	5.99328271028037	1.72512189297266
ADAM15|8751	7318	122.293175487465	35.1655766372534
ADAM17|6868	3052	109.935435435435	31.6220541582737
ADAM18|8749	0	0	0
ADAM19|8728	421	6.78995279838166	1.95893814414428
ADAM20|8748	8	0.136800855005344	0.039333024991183
ADAM21P1|145241	0	0	0
ADAM21|8747	2	0.0399002493765586	0.011472132289095
ADAM22|53616	432	7.53488372093023	2.16643214466335
ADAM23|8745	64	1.11546840958606	0.320719829049384
ADAM28|10863	386	8.48694457169033	2.44030068964709
ADAM29|11086	0	0	0
ADAM2|2515	24	0.457505957108817	0.131542257128972
ADAM30|11085	0	0	0
ADAM32|203102	1172	24.5174672489083	7.06320649279987
ADAM33|80332	104	2.67041198501873	0.767951532880287
ADAM3A|1587	41	0.824811399832355	0.237150033904038
ADAM5P|255926	9	0.274111675126904	0.078812675313472
ADAM6|8755	184962	271.851940998581	78.7710906790125
ADAM7|8756	0	0	0
ADAM8|101	120	1.92179144385027	0.553515045873582
ADAM9|8754	125813	1543.80557687388	444.190863587761
ADAMDEC1|27299	183	3.74105621805792	1.07562966410221
ADAMTS10|81794	2210	30.1753487048107	8.68208228515705
ADAMTS12|81792	149	1.52202596297084	0.437613385065635
ADAMTS13|11093	241	3.89027263547627	1.11950017154201
ADAMTS14|140766	71	0.879256965944272	0.252804240249864
ADAMTS15|170689	21	0.353312302839117	0.101584464780725
ADAMTS16|170690	268	4.24768518518519	1.22310229448856
ADAMTS17|170691	50	1.24031007751938	0.356614344800551
ADAMTS18|170692	53	0.999212288302481	0.288086523284919
ADAMTS19|171019	0	0	0
ADAMTS1|9510	1754	18.0066381156317	5.1834925914759
ADAMTS20|80070	0	0	0
ADAMTS2|9509	494	8.81387541961955	2.54296222343453
ADAMTS3|9508	48	0.680946674655482	0.198456203385711
ADAMTS4|9507	1103	16.5612052730697	4.77792705071902
ADAMTS5|11096	482	2.39325261306013	0.688406294039387
ADAMTS6|11174	8	0.054244949851674	0.0155965250953878
ADAMTS7|11173	312	4.22165820642978	1.21429899742238
ADAMTS8|11095	10	0.161943319838057	0.0465619944122177
ADAMTS9|56999	462	4.0323812988903	1.15991459276459
ADAMTSL1|92949	116	1.65173539009196	0.474907480474231
ADAMTSL2|9719	651	8.33368983957219	2.40225529909135
ADAMTSL3|57188	876	7.02898062342039	2.03700997909898
ADAMTSL4|54507	147	2.04260869565217	0.588041549604595
ADAMTSL5|339366	253	4.39210716871832	1.26417332055636
ADAP1|11033	964	22.1079789775442	6.35649309059015
ADAP2|55803	312	5.44581818181818	1.56578336176719
ADARB1|104	1011	12.0964276792406	3.48558228088007
ADARB2|105	0	0	0
ADAR|103	24020	177.223520368947	50.9607106769604
ADAT1|23536	1191	20.7224238026125	5.96406436728721
ADAT2|134637	262	3.20628380118465	0.931201516268531
ADAT3|113179	104	3.08954289292423	0.898748537854262
ADA|100	284	8.97295514511873	2.58540695305666
ADCK1|57143	622	14.599511002445	4.19765600950219
ADCK2|90956	1554	33.3446732318711	9.60014116984609
ADCK4|79934	3636	80.9114100185529	23.2747428677128
ADCK5|203054	463	11.9670626349892	3.45024378594533
ADCY10|55811	169	1.97950219619327	0.569147095973412
ADCY1|107	414	2.78424464487035	0.805186543056013
ADCY2|108	45	0.359281437125749	0.103300712154052
ADCY3|109	2933	32.0104616784171	9.20588130468743
ADCY4|196883	349	4.94159292035398	1.42080835551023
ADCY5|111	43	0.615384615384615	0.176935578766427
ADCY6|112	2093	16.8508138949488	4.84736381539424
ADCY7|113	2702	51.6637345061975	14.9101298834455
ADCY8|114	1	0.0122261844116149	0.00351527639933299
ADCY9|115	1390	8.59777547853078	2.48103407266633
ADCYAP1R1|117	0	0	0
ADCYAP1|116	0	0	0
ADC|113451	192	4.83018867924528	1.38877737295913
ADD1|118	6622	79.3466533466533	22.8246896608691
ADD2|119	16	0.210757409440176	0.0605970368552418
ADD3|120	976	10.9202797202797	3.13980227047333
ADH1A|124	222	8.56888168557536	2.48283345374348
ADH1B|125	5269	97.1575710991545	27.9467094667885
ADH1C|126	148522	4753.6873747495	1369.23742839325
ADH4|127	408	9.54385964912281	2.74405353736003
ADH5|128	10749	261.488843813387	75.2265120793638
ADH6|130	144	3.59625390218522	1.03399605655802
ADH7|131	129	2.86306474149977	0.82921555358537
ADHFE1|137872	19	0.486140724946695	0.139775334611858
ADI1|55256	7792	122.702365308804	35.32759471759
ADIG|149685	0	0	0
ADIPOQ|9370	126	1.3119305856833	0.377206695903784
ADIPOR1|51094	6028	144.338323353293	41.5131128576416
ADIPOR2|79602	7077	85.3736484787528	24.5585871492432
ADK|132	2342	55.7016848364718	16.0167907763805
ADM2|79924	5329	61.8054615756404	17.7731746112157
ADM|133	592	17.7711069418386	5.10955427462073
ADNP2|22850	3066	27.2021847805962	7.83443617678828
ADNP|23394	6835	70.8878080415045	20.391194359651
ADORA1|134	27	0.468039003250271	0.134570721878691
ADORA2A|135	292	5.6129421221865	1.61972859404507
ADORA2B|136	451	11.4684350132626	3.30198397339277
ADORA3|140	153	3.38593243868579	0.97711670384014
ADO|84890	1408	18.040652580904	5.19705081637981
ADPGK|83440	3229	67.4710491946016	19.4006742443491
ADPRHL1|113622	793	21	6.04316581392523
ADPRHL2|54936	1637	47.7085610200364	13.7171805163145
ADPRH|141	197	2.84687689508793	0.824376016775294
ADRA1A|148	149	3.49339853300734	1.00554782221194
ADRA1B|147	130	2.72139084507042	0.789668472135375
ADRA1D|146	7	0.126031507876969	0.0362366189071528
ADRA2A|150	36595	450.626896374389	129.865437229796
ADRA2B|151	62	0.905109489051095	0.260237365849891
ADRA2C|152	30	0.796962879640045	0.23286234775784
ADRB1|153	4	0.0670859538784067	0.0192885746244323
ADRB2|154	23	0.543039842597147	0.156134986870128
ADRB3|155	6	0.108270676691729	0.0311300191213112
ADRBK1|156	5855	112.478731942215	32.4256458534669
ADRBK2|157	1782	15.8443291326909	4.55769786994409
ADRM1|11047	7652	292.794258373206	84.2145628390867
ADSL|158	4573	142.888020833333	41.0884500862708
ADSSL1|122622	964	25.7824874511991	7.42004463948979
ADSS|159	4957	117.10157790927	33.7334486132761
AEBP1|165	12185	227.594626168224	65.4847671834016
AEBP2|121536	1132	10.6483624240047	3.06387602721327
AEN|64782	1711	38.1022304832714	10.9728013341124
AES|166	12948	361.740977881257	104.013402888056
AFAP1L1|134265	527	6.89555494955004	1.98339620964624
AFAP1L2|84632	620	7.74037460978148	2.22596373286795
AFAP1|60312	1457	9.12610966057441	2.62506798753125
AFARP1|246182	0	0	0
AFF1|4299	4027	23.1130518004546	6.64870521641433
AFF2|2334	69294	243.806744868035	70.11178677516
AFF3|3899	243	3.75975491776846	1.08146951304059
AFF4|27125	3028	22.4041011409189	6.44300843900244
AFG3L1|172	1135	25.6204139228598	7.36787713461514
AFG3L2|10939	4007	64.7873776577793	18.6636879517826
AFMID|125061	2625	76.9944920440636	22.1710891997711
AFM|173	4	0.0961442163244867	0.0276434154106787
AFP|174	4	0.110091743119266	0.0316536127150948
AFTPH|54812	10304	122.848733233979	35.3217207852764
AG2|387763	648	22.7612049963262	6.57092718087457
AGAP11|119385	81	1.72421524663677	0.501291025401922
AGAP1|116987	1001	10.7937078651685	3.10444407166856
AGAP2|116986	145	1.57217077027332	0.452031035881701
AGAP3|116988	2057	39.4944	11.3554423483033
AGAP4|119016	276	5.29411764705882	1.52423735081378
AGAP5|729092	181	2.75984752223634	0.793512230312712
AGAP6|414189	324	5.61038961038961	1.61310099083158
AGAP7|653268	38	0.753719008264463	0.216709527051112
AGAP8|728404	270	5.01587301587302	1.44261064220711
AGA|175	3969	238.404761904762	68.6416921624913
AGBL1|123624	1	0.0202959830866808	0.00583550746037265
AGBL2|79841	62	1.189448441247	0.341990591092902
AGBL3|340351	25	0.334556747600226	0.0974094801226801
AGBL4|84871	80	1.27794461127794	0.368394398232401
AGBL5|60509	1835	30.8249912495625	8.86411949206816
AGER|177	753	27.8673862760216	8.01243969411514
AGFG1|3267	5737	31.7130514917636	9.12063061857775
AGFG2|3268	1983	22.9084778420039	6.59136168355452
AGGF1|55109	1873	75.78125	21.8321169293095
AGK|55750	1763	70.4265442404007	20.3097822858819
AGL|178	1359	9.07783347257032	2.61146271517667
AGMAT|79814	258	5.62978142076503	1.6214260414825
AGPAT1|10554	3535	84.6184538653367	24.3323925851706
AGPAT2|10555	10477	328.977748691099	94.6288066632179
AGPAT3|56894	3488	25.5895750535005	7.35826984125791
AGPAT4|56895	885	27.5844155844156	7.93107987158862
AGPAT5|55326	1744	15.8890366711001	4.57322832049299
AGPAT6|137964	9550	72.2176042983565	20.8279571149039
AGPAT9|84803	342	6.2427701674277	1.79601731323182
AGPHD1|123688	287	11.1263157894737	3.20719017511355
AGPS|8540	4400	27.933315691982	8.03443908873218
AGR2|10551	28466	1282.01881467545	369.575313680977
AGR3|155465	234	14.5871559633028	4.23254021447553
AGRN|375790	11353	74.1285694767045	21.4076336668055
AGRP|181	4	0.245210727969349	0.0705030658686147
AGTPBP1|23287	914	10.2430539341583	2.9451532293757
AGTR1|185	8	0.164383561643836	0.0472636135061004
AGTR2|186	37	0.611149346180317	0.175717852828599
AGTRAP|57085	2110	84.3708333333333	24.2667146278155
AGT|183	122	2.34709418837675	0.674837261539608
