gene	raw_counts	median_length_normalized	RPKM
ABHD13|84945	1497	13.5009405568096	3.04231200354923
ABHD14A|25864	841	35.666076173605	8.04764808254816
ABHD14B|84836	3614	84.3980535279805	18.9995469374031
ABHD15|116236	1149	20.0003632401017	4.50900524184025
ABHD1|84696	171	5.60276816608997	1.27848367297842
ABHD2|11057	10260	56.2105923981281	12.6520413705318
ABHD3|171586	1782	48.8667810177244	11.0074016332899
ABHD4|63874	3309	92.4997087944088	20.8206073927553
ABHD5|51099	2581	23.0137802607076	5.19254945728198
ABHD6|57406	486	9.66763365105678	2.17593476132586
ABHD8|79575	957	21.6584673604541	4.89073214059793
ABI1|10006	5965	81.9216022889843	18.4386954345172
ABI2|10152	2782	22.0353135313531	4.95965450807378
ABI3BP|25890	1590	20.8296013107591	4.69078693912121
ABI3|51225	2548	57.6853773584906	12.9846571118624
ABL1|25	6291	53.6106178977273	12.0676849049625
ABL2|27	3657	14.8057195883246	3.33293589281612
ABLIM1|3983	4012	87.6091901728844	19.7196934392902
ABLIM2|84448	95	1.34038800705467	0.301686737777422
ABLIM3|22885	601	7.24981151042976	1.6318019799558
ABO|28	747	23.669749009247	5.33042269758282
ABP1|26	1487	28.7050301810865	6.46474647977652
ABRA|137735	39	0.661250441540092	0.148830403966732
ABR|29	7502	85.5977175463623	19.2696893934849
ABT1|29777	1643	34.8634146341463	7.87150798082658
ABTB1|80325	1547	37.3026646556058	8.40276955956905
ABTB2|25841	923	10.648107977826	2.40339519785629
ACAA1|30	3047	86.2743362831858	19.4209144232669
ACAA2|10449	3580	96.3004484304933	21.679791416505
ACACA|31	4960	49.306338028169	11.0989357657463
ACACB|32	530	4.69979678551635	1.05780292943296
ACAD10|80724	1031	21.262252794497	4.7886806745634
ACAD11|84129	1031	25.6458982346833	5.78321456336161
ACAD8|27034	6077	162.4356545961	36.5756208134907
ACAD9|28976	1967	41.026075619296	9.23537775582361
ACADL|33	142	3.73070607553366	0.839685628049828
ACADM|34	2863	61.0084369449378	13.7347223573595
ACADSB|36	1399	11.467976088813	2.58141445710709
ACADS|35	1184	38.7931740614334	8.73134202113777
ACADVL|37	10649	226.586512866016	51.0413130535339
ACAN|176	150	0.835928422031141	0.188302827021318
ACAP1|9744	1762	33.2786365437971	7.54493628195719
ACAP2|23527	3227	34.2339388568897	7.72332541042357
ACAP3|116983	3178	43.500285225328	9.7928455277807
ACAT1|38	3202	71.392275476966	16.0972554123287
ACAT2|39	1937	57.5334158415842	12.9495652167581
ACBD3|64746	4026	53.8374755654845	12.1460865768311
ACBD4|79777	616	14.8195979899497	3.34421783476316
ACBD5|91452	2649	33.940736785905	7.63978449659392
ACBD6|84320	1813	53.6072974644403	12.1130833910671
ACBD7|414149	499	10.8397260273973	2.46163327410467
ACCN1|40	53	0.818532818532819	0.184230606725245
ACCN2|41	114	1.43171114599686	0.322241218812807
ACCN3|9311	121	2.84985279685967	0.641428294572459
ACCN4|55515	22	0.394624074795481	0.0925899255826519
ACCN5|51802	0	0	0
ACCSL|390110	0	0	0
ACCS|84680	957	22.38916015625	5.04834362559767
ACD|65057	771	17.6976076555024	3.98542843293572
ACE2|59272	717	9.86697247706422	2.22080078505484
ACER1|125981	5	0.220588235294118	0.0496487171980839
ACER2|340485	237	3.98877980364656	0.897771361979602
ACER3|55331	2002	21.9643428571429	4.94370945058988
ACE|1636	6075	122.202430846605	27.5069707621505
ACHE|43	582	12.5837837837838	2.83228487471188
ACIN1|22985	9238	139.359974826935	31.4044352567513
ACLY|47	12812	141.210792192882	31.7830589593173
ACMSD|130013	2	0.0743034055727554	0.0167237784246177
ACN9|57001	687	15.931334622824	3.58899724971093
ACO1|48	8700	116.386845039019	26.1959251677917
ACO2|50	5742	99.1190647482014	22.3144052055195
ACOT11|26027	689	12.0152671755725	2.70579913999521
ACOT12|134526	0	0	0
ACOT13|55856	2228	25.092210229939	5.64766156762347
ACOT1|641371	1120	33.5149625935162	7.54363351981261
ACOT2|10965	1595	45.6698564593301	10.3060284541707
ACOT4|122970	311	8.73282442748092	1.97293448512992
ACOT6|641372	23	1.05776892430279	0.247491932104552
ACOT7|11332	2278	66.8990208078335	15.0615126342267
ACOT8|10005	1073	25.4431818181818	5.72738182077628
ACOT9|23597	3103	89.6453943407586	20.1826907620267
ACOX1|51	8654	55.2781474580783	12.4426424943267
ACOX2|8309	472	9.59634974533107	2.16438061417956
ACOX3|8310	695	11.6792717086835	2.62901778686997
ACOXL|55289	320	6.12145425489413	1.38119835235197
ACP1|52	5937	181.730229591837	40.9060847190646
ACP2|53	6902	157.300094966762	35.4065418193807
ACP5|54	12648	381.776100628931	85.9392690480561
ACP6|51205	2181	38.3609684519442	8.64364132086683
ACPL2|92370	914	14.3182114882507	3.22273323372879
ACPP|55	539	8.2900641025641	1.86638439255813
ACPT|93650	0	0	0
ACRBP|84519	246	6.58701734750979	1.48722774041777
ACRC|93953	118	1.78225298930145	0.401139138373745
ACRV1|56	2	0.0896358543417367	0.0201747168296976
ACR|49	13	0.516211604095563	0.119834719462406
ACSBG1|23205	14	0.262910798122066	0.0591744335180919
ACSBG2|81616	7	0.124444444444444	0.0280092318652302
ACSF2|80221	2464	54.8821345707657	12.3526561321182
ACSF3|197322	910	14.2648595689092	3.21072514196466
ACSL1|2180	9458	121.670597694988	27.3867806581781
ACSL3|2181	5854	65.9188174565931	14.8390533289353
ACSL4|2182	7145	68.1546104928458	15.3401117569864
ACSL5|51703	9684	143.747912155892	32.3605578071583
ACSL6|23305	52	0.836450187011221	0.191018417150547
ACSM1|116285	50	1.17016089712335	0.263373009807486
ACSM2A|123876	45	0.772203641768859	0.180661552881322
ACSM2B|348158	0	0	0
ACSM3|6296	588	13.3953488372093	3.0149472173869
ACSM4|341392	6	0.151462994836489	0.0371895382523341
ACSM5|54988	78	2.09780775716695	0.473680577436559
ACSS1|84532	3003	32.2751903269145	7.26446333844516
ACSS2|55902	5674	101.358764421288	22.8133250214766
ACSS3|79611	296	4.72927072927073	1.06488645196194
ACTA1|58	53	1.68588469184891	0.379449122400306
ACTA2|59	15026	467.682230869001	105.275165704907
ACTBL2|345651	56	0.94953802416489	0.214996236065733
ACTB|60	534149	14211.94345898	3198.84214580838
ACTC1|70	2	0.0203086921202275	0.00585083176945739
ACTG1|71	230650	5920.22085561497	1332.53546143861
ACTG2|72	761	28.6834249803614	6.45837377550089
ACTL6A|86	3394	85.3836477987421	19.2176549091492
ACTL6B|51412	0	0	0
ACTL7A|10881	0	0	0
ACTL7B|10880	0	0	0
ACTL8|81569	6	0.152542372881356	0.034333350197997
ACTL9|284382	2	0.0675105485232067	0.0151948816628735
ACTN1|87	18131	241.318912922906	54.3203998875255
ACTN2|88	18	0.190812720848057	0.0429470175621588
ACTN3|89	11	0.177717940087513	0.0399997204595536
ACTN4|81	44564	1166.81386462882	262.800156259647
ACTR10|55860	3598	71.2981007431874	16.049220471745
ACTR1A|10121	7547	129.0509440684	29.0468378438907
ACTR1B|10120	3037	64.314880425155	14.5307415140896
ACTR2|10097	29432	358.917682926829	80.7851634398638
ACTR3B|57180	426	9.70018975332068	2.18326229949768
ACTR3C|653857	194	7.63054187192118	1.72076420959507
ACTR3|10096	22436	416.2802473908	93.6948942816512
ACTR5|79913	1106	21.2049213392497	4.81998318423041
ACTR6|64431	953	25.8614253393665	5.82341261412603
ACTR8|93973	1653	22.9018475750577	5.15539437222487
ACTRT1|139741	0	0	0
ACTRT2|140625	0	0	0
ACVR1B|91	3310	50.2428842504744	11.3092303776797
ACVR1C|130399	17	0.0936424145053936	0.021076490091709
ACVR1|90	3091	50.2224102911307	11.3046061697288
ACVR2A|92	852	7.79862700228833	1.75526961378379
ACVR2B|93	835	3.51178480679926	0.79041210199098
ACVRL1|94	2738	31.8521570528357	7.16920737784435
ACY1|95	2626	83.8921438082557	18.888249550205
ACY3|91703	158	5.6879271070615	1.29609917710242
ACYP1|97	232	16.8424242424242	3.79761533341562
ACYP2|98	428	16.5597738287561	3.73499519310639
ADAD1|132612	0	0	0
ADAD2|161931	8	0.17462482946794	0.0393035411088788
ADAL|161823	308	5.34876989869754	1.20387002372986
ADAM10|102	5930	117.905136702568	26.5389875366434
ADAM11|4185	16	0.174704276615105	0.0393214226107482
ADAM12|8038	3267	45.7543808411215	10.3081873064089
ADAM15|8751	12399	207.217270194986	46.6411389734316
ADAM17|6868	2791	100.566816816817	22.6371909659819
ADAM18|8749	0	0	0
ADAM19|8728	3679	59.4187457855698	13.4006407324386
ADAM20|8748	4	0.0627003918774492	0.0153951704485972
ADAM21P1|145241	1	0.0234375	0.00527517620229642
ADAM21|8747	13	0.259351620947631	0.0583733546175976
ADAM22|53616	164	2.86046511627907	0.643816853712828
ADAM23|8745	34	0.592592592592593	0.133377294596334
ADAM28|10863	2150	47.2730187814934	10.6402454667666
ADAM29|11086	9	0.133663366336634	0.0300841731932944
ADAM2|2515	0	0	0
ADAM30|11085	0	0	0
ADAM32|203102	69	1.44628820960699	0.325522139519175
ADAM33|80332	190	4.86356340288925	1.09827531505489
ADAM3A|1587	27	0.543168482816429	0.122253203387336
ADAM5P|255926	3	0.0913705583756345	0.0205651539257038
ADAM6|8755	2236000	3285.40933777695	745.441032157923
ADAM7|8756	0	0	0
ADAM8|101	4562	73.1868315508021	16.4725416623752
ADAM9|8754	9809	120.446917370171	27.1097796107267
ADAMDEC1|27299	5019	102.593696763203	23.0933015195482
ADAMTS10|81794	387	5.28750355821235	1.19014462103936
ADAMTS12|81792	925	9.4424345605448	2.12668520911478
ADAMTS13|11093	363	5.85627734769438	1.31999077516527
ADAMTS14|140766	829	10.265995872033	2.31066871900135
ADAMTS15|170689	33	0.541535226077813	0.124962323328427
ADAMTS16|170690	417	6.59953703703704	1.48977674589298
ADAMTS17|170691	116	2.87751937984496	0.647655328179409
ADAMTS18|170692	103	1.94643560456873	0.438269700203708
ADAMTS19|171019	0	0	0
ADAMTS1|9510	2214	22.7027837259101	5.12185947519036
ADAMTS20|80070	4	0.0681092586023413	0.0153296358457653
ADAMTS2|9509	1468	26.1671018276762	5.91556409767284
ADAMTS3|9508	278	3.99101258238466	0.899757315674132
ADAMTS4|9507	2156	32.3901443816698	7.31088424956855
ADAMTS5|11096	764	3.78681568870951	0.854177843195647
ADAMTS6|11174	107	0.724254838253991	0.163297218853853
ADAMTS7|11173	959	12.970671178793	2.92177520218518
ADAMTS8|11095	78	1.25607287449393	0.284304233218502
ADAMTS9|56999	907	7.91977442241222	1.78257771550098
ADAMTSL1|92949	175	2.49184218332839	0.56084934764255
ADAMTSL2|9719	1726	22.1128342245989	4.98581445142649
ADAMTSL3|57188	1095	8.78079191238416	1.99324332674336
ADAMTSL4|54507	1987	27.6188405797101	6.22222476330324
ADAMTSL5|339366	155	2.69370021723389	0.60628238003511
ADAP1|11033	1392	31.9225991399904	7.18516804602287
ADAP2|55803	2779	48.5058181818182	10.9174893223055
ADARB1|104	1228	14.7087184611541	3.31420752908023
ADARB2|105	30	0.842105263157895	0.189536155479001
ADAR|103	23889	176.273943120676	39.6750600214539
ADAT1|23536	796	13.8581277213353	3.12033180202948
ADAT2|134637	504	6.18001545197013	1.40226491748667
ADAT3|113179	223	6.66123982467126	1.5085748730705
ADA|100	538	17.0158311345646	3.83398136142417
ADCK1|57143	461	10.8205378973105	2.43542374450939
ADCK2|90956	2653	56.9561324977619	12.8298330204521
ADCK4|79934	3498	77.8381261595547	17.5282262970019
ADCK5|203054	676	17.5205183585313	3.9434163838644
ADCY10|55811	28	0.321620302586628	0.0738164236565363
ADCY1|107	724	4.87570462232244	1.10227988504896
ADCY2|108	56	0.447105788423154	0.100631970773282
ADCY3|109	2979	32.5198999317717	7.31949233768497
ADCY4|196883	636	9.0023598820059	2.02686274584801
ADCY5|111	191	2.70333929636255	0.615229613804378
ADCY6|112	1852	14.9073670078872	3.3576430134226
ADCY7|113	4452	85.1647341063575	19.231288668122
ADCY8|114	16	0.195618950585838	0.0440287758015408
ADCY9|115	2777	17.1810657009829	3.88017182030724
ADCYAP1R1|117	6	0.182857142857143	0.0411564223325831
ADCYAP1|116	25	0.378190986448156	0.085121027909731
ADC|113451	810	20.377358490566	4.58641734720413
ADD1|118	11872	142.311188811189	32.0329357036119
ADD2|119	151	1.98902305159166	0.44767774154988
ADD3|120	3559	39.820979020979	8.96267438436751
ADH1A|124	23	0.894651539708266	0.201362965828987
ADH1B|125	1743	32.1537279016141	7.23697409031293
ADH1C|126	422	13.4916499665999	3.04549277481088
ADH4|127	30	0.701754385964912	0.157946796232501
ADH5|128	6332	154.106997971602	34.6897299087743
ADH6|130	14	0.349635796045786	0.0786939917129255
ADH7|131	4	0.0894271075919888	0.0201277333252037
ADHFE1|137872	162	4.14498933901919	0.932930095785233
ADI1|55256	4828	75.9756898817346	17.1352141403414
ADIG|149685	0	0	0
ADIPOQ|9370	117	1.21735357917571	0.274190156375154
ADIPOR1|51094	6893	165.099301397206	37.1601522075125
ADIPOR2|79602	3399	41.0236359064622	9.23341799622029
ADK|132	2741	65.197224975223	14.6742122515226
ADM2|79924	1373	15.9265345577574	3.58465177958968
ADM|133	493	14.7942464040025	3.33092902133547
ADNP2|22850	1855	16.4476948713201	3.71053608583081
ADNP|23394	5452	56.5702550799827	12.73260134485
ADORA1|134	2757	47.7865655471289	10.7567415302887
ADORA2A|135	816	15.7335209003215	3.54329005773284
ADORA2B|136	446	11.3310344827586	2.55617408200911
ADORA3|140	1094	24.2545118000926	5.46927144070317
ADO|84890	1400	17.9376838726932	4.0451952947912
ADPGK|83440	6684	139.647366129734	31.4370922088087
ADPRHL1|113622	169	4.47929320817228	1.00817326655396
ADPRHL2|54936	2939	85.6302367941712	19.2784853517357
ADPRH|141	1576	22.9357186173438	5.16264764068818
ADRA1A|148	160	3.74327628361858	0.845266375534714
ADRA1B|147	51	1.07746478873239	0.242509508792894
ADRA1D|146	42	0.756189047261815	0.170198633239583
ADRA2A|150	344	4.23682180509128	0.955624822996208
ADRA2B|151	40	0.583941605839416	0.131430180806607
ADRA2C|152	26	0.683914510686164	0.157982329819955
ADRB1|153	111	1.85429769392034	0.419006029250748
ADRB2|154	494	11.6478111165765	2.62516432168112
ADRB3|155	18	0.324812030075188	0.0731068028276147
ADRBK1|156	8264	158.713483146067	35.8268968563694
ADRBK2|157	4111	36.5672720533729	8.23080776592437
ADRM1|11047	7386	282.672248803828	63.6324565621774
ADSL|158	2960	92.48046875	20.8193620783965
ADSSL1|122622	254	6.79977691020636	1.53045424373953
ADSS|159	5347	126.364891518738	28.4845364549973
AEBP1|165	29195	544.95015576324	122.823192903013
AEBP2|121536	1367	12.8609531280643	2.89634589110969
AEN|64782	1092	24.3401486988848	5.48210430373371
AES|166	19580	546.981373690338	123.127893878867
AFAP1L1|134265	925	12.1079901827107	2.72519601789755
AFAP1L2|84632	1268	15.8272632674298	3.56371362471391
AFAP1|60312	4958	31.0676240208877	6.99269644325047
AFARP1|246182	0	0	0
AFF1|4299	5532	31.7658810862543	7.14981441443481
AFF2|2334	73	0.256891495601173	0.0578196439111528
AFF3|3899	377	5.81909061593035	1.31342871495913
AFF4|27125	4958	36.6913351834721	8.25841115561187
AFG3L1|172	713	16.0747883349012	3.62320738232459
AFG3L2|10939	2870	46.3921700978738	10.4644683343941
AFMID|125061	2700	79.1150550795594	17.8516611555803
AFM|173	2	0.0480721081622434	0.0108197905481253
AFP|174	10	0.275229357798165	0.0619470232930222
AFTPH|54812	3553	42.3604073522106	9.53429005061172
AG2|387763	1089	38.3357825128582	8.64443628144602
AGAP11|119385	100	2.12242152466368	0.48446461265933
AGAP1|116987	1206	13.0060674157303	2.92788638200843
AGAP2|116986	833	9.02078156765304	2.03283627700439
AGAP3|116988	4785	91.8152	20.6780154904481
AGAP4|119016	495	9.5078031212485	2.13996103515007
AGAP5|729092	283	4.3151207115629	0.971222275740714
AGAP6|414189	492	8.51623376623377	1.91751513140444
AGAP7|653268	93	1.84462809917355	0.415178165369498
AGAP8|728404	469	8.71544715447154	1.96162216198999
AGA|175	2161	129.684210526316	29.2562594278658
AGBL1|123624	14	0.282029598308668	0.0639534258233585
AGBL2|79841	46	0.864508393285372	0.198626618571519
AGBL3|340351	42	0.551101072840203	0.128105464770392
AGBL4|84871	57	0.912912912912913	0.205473129513271
AGBL5|60509	1038	17.4294714735737	3.92512991777059
AGER|177	2876	106.398612181958	23.9560840709203
AGFG1|3267	5143	28.4370464232231	6.40049689146696
AGFG2|3268	1621	18.731936416185	4.21786419985387
AGGF1|55109	2615	105.777871621622	23.8609051139548
AGK|55750	1557	62.2337228714524	14.0410219220416
AGL|178	2358	15.755082149819	3.54703376682131
AGMAT|79814	220	4.79417122040073	1.08232394795386
AGPAT1|10554	4200	100.540648379052	22.6309005594378
AGPAT2|10555	6262	196.647905759162	44.274802434386
AGPAT3|56894	6069	44.529501681443	10.0224412829895
AGPAT4|56895	521	16.2376623376623	3.65497091510383
AGPAT5|55326	1369	12.4824244727342	2.81019852184931
AGPAT6|137964	4333	32.7242414664981	7.39757098867876
AGPAT9|84803	192	3.50684931506849	0.789301250213923
AGPHD1|123688	158	6.1004048582996	1.38215596456995
AGPS|8540	4132	26.2384228631913	5.90636590143375
AGR2|10551	44359	1999.24741298213	450.832696416652
AGR3|155465	6336	395.633027522936	89.7134490479059
AGRN|375790	17639	115.268615931138	26.0368916587189
AGRP|181	11	0.674329501915709	0.151774162816518
AGTPBP1|23287	1667	18.6822320803175	4.20488815257044
AGTR1|185	64	1.31506849315068	0.295987968830221
AGTR2|186	175	2.89057123193393	0.650592963146262
AGTRAP|57085	3011	120.438333333333	27.1079347969954
AGT|183	530	10.1963927855711	2.29494479239304
AGXT2L1|64850	0	0	0
AGXT2L2|85007	2243	52.2087378640777	11.7632946670611
AGXT2|64902	0	0	0
AGXT|189	0	0	0
AHCTF1|25909	3012	18.539882021031	4.17290655517528
AHCYL1|10768	13930	173.74974012474	39.1095641403019
AHCYL2|23382	6041	57.2533570300158	12.8878971503106
AHCY|191	9024	195.896426956128	44.0937735058448
AHDC1|27245	2412	21.0620790096486	4.74389018748862
AHI1|54806	1165	14.434254714544	3.25139457622916
AHNAK2|113146	4143	10.9001863626398	2.45336289478851
AHNAK|79026	23071	110.966372214415	25.0199711558115
AHRR|57491	105	0.911722141823444	0.205205117681227
AHR|196	37005	319.883116883117	72.1114303227859
AHSA1|10598	4930	183.947081712062	41.4486809736608
AHSA2|130872	1645	39.7912254160363	8.9621067163331
AHSG|197	0	0	0
AHSP|51327	6	0.55019305019305	0.125137770605827
AICDA|57379	142	2.5876993166287	0.582424313761213
AIDA|64853	7721	118.385303514377	26.6499339993105
AIF1L|83543	940	13.2469172049325	2.98160517045358
AIF1|199	5444	408.117370892019	92.0416045921407
AIFM1|9131	2579	56.0095065640561	12.6131206264733
AIFM2|84883	1519	25.1085458304618	5.65493072013727
AIFM3|150209	226	4.60747663551402	1.03721527395093
AIG1|51390	2216	76.7942238267148	17.2856973796849
AIM1L|55057	76	2.26302729528536	0.50934902328476
AIM1|202	6464	55.5946575833632	12.5195800311809
AIM2|9447	2063	66.4053872053872	15.0085832046675
AIMP1|9255	2413	44.5816012317167	10.0342541804224
AIMP2|7965	2634	101.894012944984	23.0231224201507
AIPL1|23746	186	3.13263157894737	0.705074498381884
AIP|9049	2869	109.8096	24.796332891158
AIRE|326	40	1.02350427350427	0.230845317570578
AJAP1|55966	20	0.384615384615385	0.0865669940889669
AK1|203	2667	56.2303618711386	12.7154001852437
AK2|204	9763	204.638427947598	46.0590238858798
AK3L1|205	1224	26.4481981981982	5.95655788083736
AK3|50808	6020	111.880325329202	25.1887824907298
AK5|26289	13	0.175928768805649	0.0431213666594841
AK7|122481	80	1.90094105993066	0.428075715197744
AKAP10|11216	1064	25.0152259332024	5.64586874140003
AKAP11|11215	3160	15.2523439862889	3.4418038436211
AKAP12|9590	2261	13.1612903225806	2.96226668805084
AKAP13|11214	10537	74.980572445499	16.8822661732296
AKAP14|158798	8	0.568888888888889	0.128042202812481
AKAP1|8165	5058	61.3505180692444	13.8095554312684
AKAP2|11217	5498	38.4356248179435	8.65103082157621
AKAP3|10566	38	0.57581764122894	0.135624483900732
AKAP4|8852	0	0	0
AKAP5|9495	816	6.0234314783413	1.35898037053172
AKAP6|9472	1650	10.0505717916137	2.265041349784
AKAP7|9465	413	8.44293015332198	1.90028562015808
AKAP8L|26993	2707	67.2687726566546	15.1451264910691
AKAP8|10270	1994	39.4950454170107	8.89442624254018
AKAP9|10142	3513	28.5457317073171	6.4283382976407
AKD1|221264	371	10.0366817155756	2.26191934532417
AKIRIN1|79647	3455	63.9930528753377	14.4061376994431
AKIRIN2|55122	3295	80.9271047227926	18.2739902676019
AKNAD1|254268	15	0.249480249480249	0.0561515637333839
AKNA|80709	5805	42.7108249003373	9.6158648889404
AKR1A1|10327	11287	376.936673625609	84.8571965572823
AKR1B10|57016	896	26.6242236024845	6.0124164798904
AKR1B15|441282	236	8.57273419649657	1.94184338423726
AKR1B1|231	8137	234.40756302521	52.766251342473
AKR1C1|1645	103	3.57225433526012	0.804022231804347
AKR1C2|1646	125	4.63320463320463	1.04281475504856
AKR1C3|8644	924	35.6240963855422	8.01806444720324
AKR1C4|1109	0	0	0
AKR1CL1|340811	3	0.0611189468735308	0.0152377445166475
AKR1D1|6718	84	1.62909090909091	0.366666308053922
AKR1E2|83592	243	8.12691771269177	1.83072893273336
AKR7A2|8574	2279	87.0127287191726	19.5873629317332
AKR7A3|22977	50	1.84473481936972	0.415202185330633
AKR7L|246181	20	0.429722470904208	0.096719434756518
AKT1S1|84335	2483	58.6020659124447	13.1949048800288
AKT1|207	10943	187.988904795991	42.3133022606236
AKT2|208	12235	114.424201091193	25.7563458983394
AKT3|10000	967	25.3584699453552	5.70876686002572
AKTIP|64400	1477	32.6705069124424	7.35339142563209
ALAD|210	3899	58.48125	13.1634636881624
ALAS1|211	4555	93.7478559176672	21.1021525419342
ALAS2|212	6	0.141176470588235	0.0317751790067737
ALB|213	4	0.0990712074303406	0.0222983712328237
ALCAM|214	9812	135.333620689655	30.4610744772752
ALDH16A1|126133	2202	36.1972602739726	8.14706884205183
ALDH18A1|5832	5651	80.823599523242	18.1915740264823
ALDH1A1|216	4998	116.91179337232	26.3139362523347
