gene	raw_counts	median_length_normalized	RPKM
ABHD13|84945	1273	11.4823175319789	2.14585771013701
ABHD14A|25864	752	31.7635075287865	5.96872250292784
ABHD14B|84836	2416	56.4209245742092	10.5351953572152
ABHD15|116236	341	5.93389030148928	1.10995572899182
ABHD1|84696	245	8.06712802768166	1.51934264146576
ABHD2|11057	7436	40.7375870334437	7.60577003808736
ABHD3|171586	2291	62.8502001143511	11.7379638927415
ABHD4|63874	6638	185.563774024461	34.6437138247818
ABHD5|51099	3300	29.424208566108	5.50677261112718
ABHD6|57406	849	16.8876916701202	3.15288302183479
ABHD8|79575	878	19.8807947019868	3.72174850395618
ABI1|10006	8078	110.937625178827	20.7116242380822
ABI2|10152	8077	63.9683168316832	11.9435916982198
ABI3BP|25890	331	4.33260513380666	0.809966661130715
ABI3|51225	362	8.19433962264151	1.53013658514502
ABL1|25	18482	157.454190340909	29.4065319608642
ABL2|27	5873	23.780327315674	4.43968919013286
ABLIM1|3983	2072	45.2361237488626	8.44733179003945
ABLIM2|84448	602	8.48265726043504	1.58569505379147
ABLIM3|22885	533	6.42950490072883	1.20035791201492
ABO|28	1237	39.1591809775429	7.32152102722238
ABP1|26	249	4.75372233400402	0.897905110848911
ABRA|137735	8	0.135641116213352	0.025322559902168
ABR|29	5876	67.0480266286258	12.5190106330221
ABT1|29777	5283	112.114855875831	20.993824096435
ABTB1|80325	1244	30.0045248868778	5.60458018170555
ABTB2|25841	738	8.50759219088937	1.59393430065322
ACAA1|30	3406	96.4306784660767	18.006629578527
ACAA2|10449	2203	59.2539237668161	11.0656552749392
ACACA|31	16362	162.664871582436	30.3687290237329
ACACB|32	1560	13.8328099020876	2.58252218385227
ACAD10|80724	1411	29.0993121238177	5.43594173227461
ACAD11|84129	695	17.3130841121495	3.23359787919984
ACAD8|27034	3619	96.7325905292479	18.0668159243393
ACAD9|28976	4247	88.5667101260322	16.5395287701902
ACADL|33	15	0.394088669950739	0.0735716000441682
ACADM|34	4466	95.1776198934281	17.7708344911659
ACADSB|36	1917	15.7076003415884	2.93394996366744
ACADS|35	2154	70.5747440273038	13.1754532335207
ACADVL|37	11450	243.716503992902	45.5207139031045
ACAN|176	280	1.55821519869858	0.291550760853627
ACAP1|9744	603	11.3844629409433	2.14169464680299
ACAP2|23527	7391	78.4831634913602	14.6723317155165
ACAP3|116983	6752	92.4138619509412	17.2575051392138
ACAT1|38	2813	62.7840856212192	11.7298053748595
ACAT2|39	5593	166.105816831683	31.0142263687677
ACBD3|64746	11007	147.080145210835	27.5436908364631
ACBD4|79777	351	8.45427135678392	1.58056197526044
ACBD5|91452	6520	83.5413774693006	15.5968649686801
ACBD6|84320	1744	51.4947433518862	9.66482400995806
ACBD7|414149	964	20.9780821917808	3.94448590571051
ACCN1|40	24	0.370656370656371	0.0691970724739744
ACCN2|41	737	9.2556253270539	1.72796242609232
ACCN3|9311	20	0.471050049067713	0.0879393609948939
ACCN4|55515	20	0.372419166342033	0.069817069617294
ACCN5|51802	0	0	0
ACCSL|390110	0	0	0
ACCS|84680	309	7.23779296875	1.35202903006949
ACD|65057	2203	50.5755980861244	9.44551627296242
ACE2|59272	56	0.770355504587156	0.143869601370775
ACER1|125981	0	0	0
ACER2|340485	193	3.24824684431978	0.606408496100379
ACER3|55331	3097	33.9739428571429	6.34337867017621
ACE|1636	3956	79.5603520536463	14.8574176959606
ACHE|43	2256	48.777027027027	9.10633473757504
ACIN1|22985	19498	294.278162366268	54.9785982451646
ACLY|47	30564	336.862686567164	62.8896997338105
ACMSD|130013	1	0.0371517027863777	0.00693577467908645
ACN9|57001	2360	54.6295938104449	10.2263101013037
ACO1|48	9472	126.712931995541	23.6562959382153
ACO2|50	7211	124.496762589928	23.2438566922565
ACOT11|26027	964	16.8131588513268	3.1401032837172
ACOT12|134526	0	0	0
ACOT13|55856	3676	41.3890192397935	7.72893307711303
ACOT1|641371	397	11.8802992518703	2.21790853584522
ACOT2|10965	1160	33.1566985645933	6.21697621234476
ACOT4|122970	399	11.1802701115678	2.09949931489518
ACOT6|641372	9	0.430278884462151	0.0803278764625669
ACOT7|11332	5028	147.697062423501	27.5740593706788
ACOT8|10005	2036	48.2845849802372	9.01414946770407
ACOT9|23597	2738	79.103552077062	14.7713878291208
ACOX1|51	8392	53.6042054830982	10.0081031767509
ACOX2|8309	940	19.0573005093379	3.57527997973553
ACOX3|8310	2259	37.9562324929972	7.08786630954927
ACOXL|55289	54	1.03236116660008	0.193326059852378
ACP1|52	12017	367.793367346939	68.676395395158
ACP2|53	3822	87.1077872744539	16.262593458652
ACP5|54	3949	119.162264150943	22.2560197964556
ACP6|51205	1437	25.2395451210565	4.72376632879333
ACPL2|92370	2394	37.5026109660574	7.00152872049575
ACPP|55	675	10.3435897435897	1.93868240308695
ACPT|93650	5	0.178173719376392	0.0332628837616173
ACRBP|84519	44	1.18186905428092	0.220640693316568
ACRC|93953	131	1.96758967904342	0.369381288856117
ACRV1|56	21	0.941176470588235	0.17570629187019
ACR|49	21	0.860068259385666	0.160564367400148
ACSBG1|23205	1	0.0187793427230047	0.00350587671571975
ACSBG2|81616	4	0.0711111111111111	0.0132755864968588
ACSF2|80221	2556	56.9303944315545	10.6284776719399
ACSF3|197322	1921	30.1032005225343	5.62185536277413
ACSL1|2180	10390	133.661752881265	24.9544376840244
ACSL3|2181	14932	168.136320976068	31.3951111826583
ACSL4|2182	5870	55.9910572337043	10.4533371616015
ACSL5|51703	2729	40.5007732755954	7.56406619121595
ACSL6|23305	739	12.0533832029922	2.25168120853301
ACSM1|116285	18	0.421257922964408	0.0786437717878276
ACSM2A|123876	54	0.920847268673356	0.17981981709792
ACSM2B|348158	0	0	0
ACSM3|6296	307	6.9938300901756	1.30566369805959
ACSM4|341392	35	0.91394148020654	0.179940178421279
ACSM5|54988	6	0.161888701517707	0.030222667404316
ACSS1|84532	5065	54.436408419167	10.1629132970103
ACSS2|55902	9000	160.764049125419	30.0145842829986
ACSS3|79611	1146	18.3176823176823	3.41969028792711
ACTA1|58	38	1.20874751491054	0.225658577630502
ACTA2|59	7044	219.235408560311	40.9347802312675
ACTBL2|345651	2	0.0341151385927505	0.00636888477994292
ACTB|60	420688	11192.9207317073	2089.68622739945
ACTC1|70	3	0.0389926888708367	0.00727946456976417
ACTG1|71	493031	12654.549197861	2362.59951237414
ACTG2|72	378	14.2529457973291	2.66085302016773
ACTL6A|86	8970	225.653039832285	42.1280698856687
ACTL6B|51412	0	0	0
ACTL7A|10881	0	0	0
ACTL7B|10880	0	0	0
ACTL8|81569	208	5.24947033898305	0.987231114490983
ACTL9|284382	0	0	0
ACTN1|87	11070	147.333610648918	27.5092904052005
ACTN2|88	30	0.318021201413428	0.0593707214137347
ACTN3|89	14	0.213396162908112	0.0422262848856667
ACTN4|81	37752	988.129912663755	184.659639991733
ACTR10|55860	3651	72.3431048720066	13.5081285105373
ACTR1A|10121	9668	165.322052012825	30.8639650587285
ACTR1B|10120	4607	97.563330380868	18.2831812307105
ACTR2|10097	44398	541.415396341463	101.080133452512
ACTR3B|57180	857	19.5128083491461	3.64307158385692
ACTR3C|653857	213	8.376026272578	1.56707508094078
ACTR3|10096	29157	540.972941631233	100.995935815623
ACTR5|79913	2041	39.3251311012505	7.3777505554901
ACTR6|64431	2887	78.3585972850679	14.6326172489203
ACTR8|93973	2086	28.8724018475751	5.39627296965994
ACTRT1|139741	2	0.0661157024793388	0.0123430039743522
ACTRT2|140625	0	0	0
ACVR1B|91	8766	133.064516129032	24.8426024924852
ACVR1C|130399	295	1.62485655267386	0.303362538580102
ACVR1|90	4782	77.7007447528775	14.5062971814102
ACVR2A|92	908	8.31102212051869	1.55160315864317
ACVR2B|93	2875	12.0911241566635	2.25733243191681
ACVRL1|94	1605	18.6694134755211	3.48580671862201
ACY1|95	2154	68.7942743009321	12.850891469446
ACY3|91703	313	11.3090356871678	2.12968833494597
ACYP1|97	706	51.3181818181818	9.58557688648191
ACYP2|98	390	15.1009693053312	2.82293872802753
ADAD1|132612	1	0.0238568588469185	0.0044537877163915
ADAD2|161931	0	0	0
ADAL|161823	292	5.0705499276411	0.946678038542283
ADAM10|102	7568	150.477630488815	28.0932088071887
ADAM11|4185	117	1.27752502274795	0.238498508550824
ADAM12|8038	1208	16.9205607476636	3.16148166750545
ADAM15|8751	52865	883.427924791086	164.945810969915
ADAM17|6868	5384	194.003753753754	36.2208231583215
ADAM18|8749	0	0	0
ADAM19|8728	4801	77.4740391099123	14.5050105430573
ADAM20|8748	7	0.119700748129676	0.0223466854997
ADAM21P1|145241	12	0.28125	0.0525059817502716
ADAM21|8747	83	1.65586034912718	0.309129149412516
ADAM22|53616	68	1.18604651162791	0.221420574202696
ADAM23|8745	58	1.01089324618736	0.188721572749463
ADAM28|10863	584	12.8382959230417	2.39726807011532
ADAM29|11086	4	0.0594059405940594	0.0110903723828957
ADAM2|2515	0	0	0
ADAM30|11085	0	0	0
ADAM32|203102	45	0.943231441048035	0.176089930062046
ADAM33|80332	262	6.72873194221509	1.25617307221481
ADAM3A|1587	62	1.24727577535624	0.232851339016572
ADAM5P|255926	1	0.0304568527918782	0.00568592695772823
ADAM6|8755	477971	703.07557242486	132.170218897914
ADAM7|8756	0	0	0
ADAM8|101	5878	94.2964572192513	17.6045724479485
ADAM9|8754	12783	156.957278076234	29.3038449674619
ADAMDEC1|27299	143	2.92333901192504	0.545752123768865
ADAMTS10|81794	432	5.90264730999146	1.10195303799716
ADAMTS12|81792	792	8.09023196424771	1.51034869998313
ADAMTS13|11093	280	4.51127566475934	0.844525697713333
ADAMTS14|140766	1884	23.3250773993808	4.35566649846629
ADAMTS15|170689	90	1.5124430424115	0.282682046857403
ADAMTS16|170690	44	0.6875	0.13038522452272
ADAMTS17|170691	136	3.32454780361757	0.629818522176557
ADAMTS18|170692	15	0.283576211106735	0.0529402572984227
ADAMTS19|171019	3	0.0381254964257347	0.00711757020284328
ADAMTS1|9510	854	8.75139186295503	1.63869632464973
ADAMTS20|80070	12	0.202554097197588	0.0381455305514566
ADAMTS2|9509	396	7.05967922417009	1.3235972661732
ADAMTS3|9508	422	6.06740563211504	1.1328792131906
ADAMTS4|9507	1539	23.1035781544256	4.32862873276815
ADAMTS5|11096	696	3.45638000620925	0.645438325181027
ADAMTS6|11174	54	0.366153411498799	0.0683564243269534
ADAMTS7|11173	919	12.4359842075578	2.322385277401
ADAMTS8|11095	19	0.307692307692308	0.0574424415729467
ADAMTS9|56999	1832	15.9967254866291	2.98646357322459
ADAMTSL1|92949	37	0.526846633046574	0.0983559100442149
ADAMTSL2|9719	766	9.80588235294118	1.83533208508044
ADAMTSL3|57188	2949	23.592249368155	4.45257802712463
ADAMTSL4|54507	1376	19.1231884057971	3.57401876471955
ADAMTSL5|339366	367	6.37762490948588	1.19069321684806
ADAP1|11033	1916	43.9350215002389	8.20320879903846
ADAP2|55803	538	9.39018181818182	1.75310154048519
ADARB1|104	1987	23.8096427679241	4.44805108649749
ADARB2|105	13	0.364912280701754	0.0681247201812491
ADAR|103	251389	1854.92913143736	346.303163621017
ADAT1|23536	1184	20.6113933236575	3.84972740503975
ADAT2|134637	611	7.51043007983518	1.41003959849781
ADAT3|113179	109	3.27050720100188	0.611616328432302
ADA|100	1106	34.9828496042216	6.53752579104877
ADCK1|57143	452	10.6088019559902	1.9806266211206
ADCK2|90956	3009	64.6101163831692	12.0697009149989
ADCK4|79934	2647	58.8900742115028	11.0017728588126
ADCK5|203054	831	21.524838012959	4.02084684435773
ADCY10|55811	20	0.234260614934114	0.0437336304801351
ADCY1|107	2837	19.1455749718151	3.58264039625453
ADCY2|108	26	0.207584830339321	0.0387535833366387
ADCY3|109	4598	50.1860359335911	9.37065590879596
ADCY4|196883	222	3.14336283185841	0.586827916387696
ADCY5|111	15	0.214669051878354	0.0400761220276373
ADCY6|112	8254	66.4650109078705	12.4121943930062
ADCY7|113	4662	89.2251099560176	16.7038302149701
ADCY8|114	3	0.0366785532348446	0.00684744336631153
ADCY9|115	2831	17.5128039317124	3.28099458439083
ADCYAP1R1|117	2	0.060952380952381	0.0113790741401647
ADCYAP1|116	22	0.332808068074378	0.0621312510174451
ADC|113451	769	19.3349056603774	3.61164835474685
ADD1|118	22898	274.451548451548	51.2461179404156
ADD2|119	143	1.88336992316136	0.35165367360299
ADD3|120	1032	11.5389277389277	2.1556581710284
ADH1A|124	0	0	0
ADH1B|125	8	0.147578785549577	0.0275511787405986
ADH1C|126	2	0.064128256513026	0.0119719717907544
ADH4|127	30	0.701754385964912	0.131009077271633
ADH5|128	12113	294.70892494929	55.0430253471624
ADH6|130	8	0.199791883454735	0.0372987341743171
ADH7|131	0	0	0
ADHFE1|137872	48	1.22814498933902	0.229279852077945
ADI1|55256	12872	202.798291721419	37.8929897623546
ADIG|149685	0	0	0
ADIPOQ|9370	104	1.07939262472885	0.202157521058457
ADIPOR1|51094	11942	286.027944111776	53.3994567930161
ADIPOR2|79602	5518	66.5969323610762	12.4332193224856
ADK|132	8719	207.370664023786	38.717116501301
ADM2|79924	1717	19.9168680521991	3.71823897056475
ADM|133	2891	86.7323327079425	16.2015705938916
ADNP2|22850	5811	51.5330494352898	9.6412687215222
ADNP|23394	21970	227.920665801989	42.558069358364
ADORA1|134	836	14.4871794871795	2.70545809323851
ADORA2A|135	1358	26.1832797427653	4.8911038433865
ADORA2B|136	685	17.4196286472149	3.25639220503188
ADORA3|140	129	2.86534012031467	0.534924430455335
ADO|84890	3332	42.6798609253811	7.98559015514446
ADPGK|83440	4616	96.427949499347	18.0078678306106
ADPRHL1|113622	151	4.00165654334622	0.747164082657279
ADPRHL2|54936	3187	92.8658166363084	17.3398746579873
ADPRH|141	511	7.43693147362038	1.38844198678867
ADRA1A|148	142	3.32567237163814	0.622232257077709
ADRA1B|147	16	0.338028169014085	0.0631057808829556
ADRA1D|146	40	0.720180045011253	0.134448925512073
ADRA2A|150	15	0.185137567498071	0.0345629501878877
ADRA2B|151	137	1.99756690997567	0.373375870224154
ADRA2C|152	1603	43.0613048368954	8.0790306407557
ADRB1|153	10	0.167714884696017	0.0313103455114594
ADRB2|154	100	2.35809149040826	0.440778203904559
ADRB3|155	10	0.180451127819549	0.033688048441277
ADRBK1|156	25999	499.505216693419	93.4902014442161
ADRBK2|157	2640	23.4825796886583	4.38419109292112
ADRM1|11047	14198	543.427432216906	101.458193405599
ADSL|158	3574	111.684244791667	20.8507087528301
ADSSL1|122622	568	15.1818181818182	2.83873946619948
ADSS|159	6124	144.662228796844	27.0598086302097
AEBP1|165	8932	166.667445482866	31.1681614284312
AEBP2|121536	4264	40.1115905079427	7.49358561585781
AEN|64782	2813	62.6960966542751	11.7134534156938
AES|166	28814	804.981955762515	150.292698365152
AFAP1L1|134265	677	8.86173984183256	1.65437991257214
AFAP1L2|84632	740	9.23595213319459	1.72506645556217
AFAP1|60312	5105	31.9868146214099	5.97206418013881
AFARP1|246182	7	0.253776435045317	0.0473769986387144
AFF1|4299	10394	59.6842923794712	11.1425829743554
AFF2|2334	894	3.14604105571848	0.5873279084699
AFF3|3899	607	9.38245727184779	1.75405987662866
AFF4|27125	19698	145.77243293247	27.2146452975962
AFG3L1|172	1101	24.8457196613358	4.64067920733915
AFG3L2|10939	4354	70.3958825514681	13.1678315676487
AFMID|125061	2212	64.8586291309669	12.1308312108078
AFM|173	0	0	0
AFP|174	2	0.055045871559633	0.0102764000979125
AFTPH|54812	7417	88.4259811227024	16.5086666435323
AG2|387763	523	18.3534166054372	3.44350765837882
AGAP11|119385	56	1.19910313901345	0.225030120888459
AGAP1|116987	4579	49.3847191011236	9.22078980542777
AGAP2|116986	270	2.92093968827649	0.546527137802692
AGAP3|116988	10328	198.2316	37.0197694816806
AGAP4|119016	273	5.23889555822329	0.978935054705344
AGAP5|729092	273	4.16264294790343	0.77711521655294
AGAP6|414189	374	6.47222222222222	1.2090266273925
AGAP7|653268	150	2.97520661157025	0.555435178845848
AGAP8|728404	322	5.98064266356949	1.11709203449178
AGA|175	1961	117.773182957393	22.0207543311148
AGBL1|123624	0	0	0
AGBL2|79841	22	0.411270983213429	0.0787939486324353
AGBL3|340351	27	0.343873517786561	0.0683081772742099
AGBL4|84871	118	1.88988988988989	0.352819641132734
AGBL5|60509	4291	72.0735036751838	13.4587821558153
AGER|177	131	4.84811102544333	0.905083836534109
AGFG1|3267	12316	68.0971086280382	12.7132741878051
AGFG2|3268	1764	20.3841522157996	3.80713893107172
AGGF1|55109	2780	112.473817567568	21.0402348491179
AGK|55750	4928	197.187813021703	36.8613613715786
AGL|178	1250	8.35394040657198	1.55963187228134
AGMAT|79814	674	14.6607468123862	2.75033154678776
AGPAT1|10554	4732	113.284289276808	21.1489031569161
AGPAT2|10555	18351	576.313481675393	107.62021876152
AGPAT3|56894	9812	71.9874656068481	13.440161560279
AGPAT4|56895	371	11.5636363636364	2.1587913951142
AGPAT5|55326	2470	22.508835265058	4.20553326750671
AGPAT6|137964	29209	220.840233881163	41.3625883440353
AGPAT9|84803	302	5.51560121765601	1.02976724025292
AGPHD1|123688	113	4.37085020242915	0.81991527129385
AGPS|8540	5075	32.2294257740143	6.01709195465757
AGR2|10551	227	10.2201317027281	1.91359524081015
AGR3|155465	111	6.95150720838794	1.30363475527804
AGRN|375790	57828	377.807487361661	70.8017373629918
AGRP|181	15	0.919540229885057	0.171667066769726
AGTPBP1|23287	2798	31.3562923184684	5.85405940632556
AGTR1|185	20	0.410958904109589	0.0767210692241412
AGTR2|186	9	0.148657949070888	0.0277526455500403
AGTRAP|57085	2397	95.8758333333333	17.8996392185459
AGT|183	28	0.538677354709419	0.100564563042337
AGXT2L1|64850	2	0.0453900709219858	0.00847377861501625
AGXT2L2|85007	936	21.7373786407767	4.07160948966767
AGXT2|64902	0	0	0
AGXT|189	0	0	0
AHCTF1|25909	9692	59.654526801744	11.1374986433829
AHCYL1|10768	11498	143.413461538462	26.7759402650976
AHCYL2|23382	20264	192.069707740916	35.8582399726173
AHCY|191	16289	353.618272274989	66.018122660312
AHDC1|27245	6013	52.4995448752958	9.8093243371178
AHI1|54806	2931	36.3353138723844	6.78500444718364
AHNAK2|113146	17265	45.4235365051524	8.48015926255647
AHNAK|79026	14026	67.4222043766312	12.6166712445629
AHRR|57491	962	8.34714182344428	1.55942512513301
AHR|196	7795	67.400974025974	12.599415187867
AHSA1|10598	15213	567.672373540856	106.088724302943
AHSA2|130872	794	19.1986888552698	3.58802349117069
AHSG|197	34	1.04081632653061	0.194307850830937
AHSP|51327	0	0	0
AICDA|57379	92	1.67653758542141	0.312989339960111
AIDA|64853	9831	150.753354632588	28.1456218288076
AIF1L|83543	16339	230.209923664122	42.9871169249027
AIF1|199	697	52.3035993740219	9.77438428342667
AIFM1|9131	5423	117.821186057039	21.9989208969733
AIFM2|84883	4918	81.2246726395589	15.1861821896269
AIFM3|150209	407	8.29906542056075	1.54933538672453
AIG1|51390	4530	156.879422382671	29.3093318489314
AIM1L|55057	363	10.6166253101737	2.01789738299803
AIM1|202	5469	47.029580494801	8.78591309109744
AIM2|9447	10196	328.143434343434	61.526309055442
AIMP1|9255	4576	84.5327174749808	15.7835379413
AIMP2|7965	1839	71.0072815533981	13.3327810746062
AIPL1|23746	142	2.39157894736842	0.446478935341725
AIP|9049	9622	368.1624	68.9783543672987
AIRE|326	19	0.487179487179487	0.090950532490499
AJAP1|55966	16	0.307692307692308	0.0574424415729467
AK1|203	5774	121.809796999117	22.8335986726312
AK2|204	31150	652.902620087336	121.893362698505
AK3L1|205	5456	117.945045045045	22.0231215993836
AK3|50808	4446	82.5805577072037	15.4301699676213
AK5|26289	8	0.117899907890697	0.0220104903540183
AK7|122481	107	2.51263001485884	0.474903038502044
AKAP10|11216	2920	68.598231827112	12.8517588336487
AKAP11|11215	5086	24.558423228148	4.59479304597652
AKAP12|9590	1237	7.20046082949309	1.34426180393096
AKAP13|11214	10429	74.1969449799792	13.8594819536741
AKAP14|158798	4	0.284444444444444	0.0531023459874352
AKAP1|8165	8979	108.914581753854	20.3338404169381
AKAP2|11217	3984	27.8517331779784	5.1996369366957
AKAP3|10566	28	0.44400396432111	0.0828901832806843
AKAP4|8852	0	0	0
AKAP5|9495	598	4.408509326345	0.826066053562056
AKAP6|9472	100	0.609275730622618	0.113863035392372
AKAP7|9465	512	10.4569846678024	1.95402158999762
AKAP8L|26993	4125	102.510098394614	19.1425226060027
AKAP8|10270	2478	49.0565648224608	9.16821211972373
AKAP9|10142	17632	143.320460704607	26.7616396089117
AKD1|221264	199	5.36399548532731	1.00634489627007
AKIRIN1|79647	9228	170.946738710922	31.915206765837
AKIRIN2|55122	6247	153.520020533881	28.7369083526524
AKNAD1|254268	1	0.0166320166320166	0.0031049968417809
AKNA|80709	6977	51.3270469181233	9.58617643626098
AKR1A1|10327	6847	228.655532359081	42.697362562418
AKR1B10|57016	35	1.04347826086957	0.19480480185608
AKR1B15|441282	121	4.34501142421935	0.825806189741769
AKR1B1|231	8204	236.334333733493	44.1273801582563
AKR1C1|1645	151	5.23193641618497	0.977683637060934
AKR1C2|1646	54	2.0015444015444	0.373664191359462
AKR1C3|8644	985	37.9734939759036	7.08964302979839
AKR1C4|1109	1	0.0402010050251256	0.00750504261757093
AKR1CL1|340811	0	0	0
AKR1D1|6718	65	1.26060606060606	0.235339942444315
AKR1E2|83592	302	10.0829846582985	1.88718849887355
AKR7A2|8574	3232	123.409705648369	23.0405883067201
AKR7A3|22977	133	4.85165257494235	0.916076693124903
AKR7L|246181	39	0.837958818263205	0.156436801490514
AKT1S1|84335	2419	57.1082144613871	10.6624247524513
AKT1|207	29402	505.071939871152	94.2991897179433
AKT2|208	12276	114.809820732658	21.4352089612083
AKT3|10000	630	16.4814207650273	3.08494161627825
AKTIP|64400	2129	47.0926267281106	8.79171127418127
ALAD|210	4435	66.5059375	12.4194148833309
ALAS1|211	8510	175.158662092624	32.7008094916729
ALAS2|212	8	0.188235294117647	0.035141258374038
ALB|213	7	0.173374613003096	0.0323669485024034
ALCAM|214	6161	84.9543103448276	15.8646119755242
ALDH16A1|126133	838	13.7746575342466	2.57169024039321
ALDH18A1|5832	21159	302.624553039333	56.4976879957535
ALDH1A1|216	373	8.72514619883041	1.62887952741064
