gene	raw_counts	median_length_normalized	RPKM
ABHD11|83451	1669	60.6817188638019	10.7828811845648
ABHD12B|145447	63	2.06151832460733	0.365734740832861
ABHD12|26090	5536	150.137276180141	26.6452479875212
ABHD13|84945	2889	27.132618510158	4.82071647752414
ABHD14A|25864	1455	63.6731620903454	11.4318909163784
ABHD14B|84836	4750	115.531386861314	20.5036322478269
ABHD15|116236	1766	31.8270977115874	5.69027831070838
ABHD1|84696	81	2.74671280276817	0.49724015382437
ABHD2|11057	38930	222.127268576647	39.4166529656728
ABHD3|171586	1489	42.5242995997713	7.55185962468348
ABHD4|63874	3320	96.6068724519511	17.1520806025226
ABHD5|51099	4030	37.4173184357542	6.65701875939293
ABHD6|57406	1775	36.7720679651886	6.5251433313394
ABHD8|79575	1236	28.9569536423841	5.18635819716529
ABI1|10006	6881	98.4311874105865	17.4643890753374
ABI2|10152	4554	37.5660066006601	6.66606313296231
ABI3BP|25890	8654	118.129710540688	20.9627169959691
ABI3|51225	2527	59.572641509434	10.5734910336128
ABL1|25	6839	60.6832386363636	10.7715692523039
ABL2|27	3964	16.7075248861144	2.96631824679997
ABLIM1|3983	17262	392.585077343039	69.6646475950753
ABLIM2|84448	605	8.88330393885949	1.57750260731563
ABLIM3|22885	4005	50.2937924101533	8.92848146974157
ABO|28	643	21.2034346103038	3.76733393939369
ABP1|26	145	2.89054325955734	0.517595664008998
ABRA|137735	8	0.141292829388909	0.0250668139697167
ABR|29	11043	131.225867807893	23.2898571176868
ABT1|29777	2506	55.2341463414634	9.8578803089113
ABTB1|80325	2264	56.8974358974359	10.0969605573453
ABTB2|25841	614	7.35020486864305	1.31272560598447
ACAA1|30	5997	176.891445427729	31.3843664925195
ACAA2|10449	10707	299.934417040359	53.2380295528942
ACACA|31	8479	87.7959817729909	15.5785271023966
ACACB|32	999	9.21836319970441	1.63710479858488
ACAD10|80724	1351	29.0326741186586	5.15222308257256
ACAD11|84129	1161	30.0809968847352	5.34718188955992
ACAD8|27034	2222	61.8401114206128	10.9806644898225
ACAD9|28976	3315	72.019556714472	12.7795609737347
ACADL|33	1015	27.688013136289	4.92806599640751
ACADM|34	4154	92.1913854351687	16.3624045596528
ACADSB|36	6230	53.1825789923143	9.43865620558732
ACADS|35	2065	70.457337883959	12.5034957738203
ACADVL|37	19333	428.712954747116	76.0841791638791
ACAN|176	103	0.587148501045782	0.106165865179404
ACAP1|9744	954	18.7455410225922	3.35413195760245
ACAP2|23527	5755	63.592157731502	11.3092236723051
ACAP3|116983	1227	17.4965772960639	3.10442856807348
ACAT1|38	6799	158.072126570498	28.0645217669774
ACAT2|39	5453	168.605198019802	29.9325117457539
ACBD3|64746	7179	99.9712370846132	17.7831483995468
ACBD4|79777	638	15.9763819095477	2.84391507048964
ACBD5|91452	3544	47.2968499733049	8.39218328998472
ACBD6|84320	2413	74.2003710575139	13.2372058434115
ACBD7|414149	165	3.71004566210046	0.668326758416908
ACCN1|40	21	0.337837837837838	0.0599359377941454
ACCN2|41	130	1.69230769230769	0.301718326310664
ACCN3|9311	14	0.343473994111874	0.060935850397188
ACCN4|55515	14	0.24542267238021	0.048378365060175
ACCN5|51802	0	0	0
ACCSL|390110	1	0.0103036876355748	0.00481047656916134
ACCS|84680	689	16.7900390625	2.98427121520732
ACD|65057	748	17.8818181818182	3.17471198926463
ACE2|59272	201	2.86955275229358	0.511173818090664
ACER1|125981	0	0	0
ACER2|340485	365	6.39901823281907	1.1352522298877
ACER3|55331	2865	32.7387428571429	5.80892259279395
ACE|1636	9250	193.725062866723	34.3890607041848
ACHE|43	524	11.7995495495495	2.09376209360881
ACIN1|22985	5797	91.1576463184393	16.1807418017979
ACLY|47	18725	214.884959816303	38.1401755244351
ACMSD|130013	6	0.232198142414861	0.0411943597222919
ACN9|57001	871	20.9603481624758	3.73608407599985
ACO1|48	10365	144.427257525084	25.6251190900153
ACO2|50	12746	229.165107913669	40.6703714181216
ACOT11|26027	624	11.3304252998909	2.01206969362592
ACOT12|134526	2	0.0772797527047913	0.0137102299745495
ACOT13|55856	2571	30.1482871891131	5.35103327502925
ACOT1|641371	2789	86.9039900249377	15.4238634134445
ACOT2|10965	4065	121.340909090909	21.566183550068
ACOT4|122970	825	24.1291837933059	4.29722724877578
ACOT6|641372	5	0.22808764940239	0.0441758904060434
ACOT7|11332	3349	102.409424724602	18.1807634268933
ACOT8|10005	1116	27.5583003952569	4.89105680513014
ACOT9|23597	4360	131.21372667068	23.2844442744167
ACOX1|51	7727	51.3945967527282	9.12197214767547
ACOX2|8309	775	16.3535653650255	2.91793381366234
ACOX3|8310	2003	35.0514705882353	6.22116566647326
ACOXL|55289	922	18.3543747502996	3.26752629949576
ACP1|52	6038	192.508928571429	34.158286017446
ACP2|53	8996	213.490503323837	37.8913518834888
ACP5|54	27573	866.610062893082	153.828185342201
ACP6|51205	702	12.8118121790169	2.28433756165096
ACPL2|92370	926	15.0842036553525	2.68084216801959
ACPP|55	1413	22.625641025641	4.01732149207143
ACPT|93650	2	0.0742390497401633	0.0131707777186838
ACRBP|84519	354	9.88584219362059	1.75722644259142
ACRC|93953	25	0.39332913782253	0.0697806701819817
ACRV1|56	4	0.186741363211951	0.0331298554380337
ACR|49	19	0.810580204778157	0.143805338803018
ACSBG1|23205	52	1.01721439749609	0.180464388600838
ACSBG2|81616	2	0.037037037037037	0.00657075466187668
ACSF2|80221	2071	48.045939675174	8.52475379183661
ACSF3|197322	975	15.9036577400392	2.82454468442037
ACSL1|2180	22630	303.213079603323	53.8032270966667
ACSL3|2181	7684	90.1034725480995	15.9927420012932
ACSL4|2182	19414	192.873012718601	34.223420480457
ACSL5|51703	11950	184.74327250232	32.7877202544774
ACSL6|23305	93	1.56817409044543	0.280502634409594
ACSM1|116285	57	1.37493905411994	0.24652343794803
ACSM2A|123876	28	0.504273504273504	0.0922982260196724
ACSM2B|348158	6	0.12453300124533	0.0220934465592366
ACSM3|6296	1320	31.3217845277646	5.55723056832664
ACSM4|341392	1	0.0286861732644865	0.00508922478114373
ACSM5|54988	153	4.25913434513772	0.762894533676575
ACSS1|84532	3288	36.7866099417824	6.53073573514066
ACSS2|55902	14383	267.574246371418	47.4822001516161
ACSS3|79611	1843	30.6566766566767	5.44401136745996
ACTA1|58	36	1.14844267726971	0.211622714756267
ACTA2|59	27481	890.707522697795	158.087371572694
ACTBL2|345651	14	0.248756218905473	0.0441319342961866
ACTB|60	847264	23477.4068736142	4166.11487532393
ACTC1|70	16	0.216626049282426	0.0384317088265736
ACTG1|71	333154	8903.20213903743	1580.34696157265
ACTG2|72	4373	171.652003142184	30.4719392648249
ACTL6A|86	3464	90.7583857442348	16.1045477467506
ACTL6B|51412	0	0	0
ACTL7A|10881	0	0	0
ACTL7B|10880	2	0.0710227272727273	0.0126001687408146
ACTL8|81569	0	0	0
ACTL9|284382	0	0	0
ACTN1|87	24358	337.434276206323	59.9190506857707
ACTN2|88	222	2.45141342756184	0.434906177598154
ACTN3|89	15	0.236620666442275	0.0447855206674529
ACTN4|81	48487	1320.35316593886	234.773386867936
ACTR10|55860	5434	112.177539223782	19.9018988951532
ACTR1A|10121	15681	279.225151407196	49.5541878166723
ACTR1B|10120	6036	132.878653675819	23.7123345605705
ACTR2|10097	41231	523.658536585366	92.9218395264686
ACTR3B|57180	426	10.0735294117647	1.79261907307651
ACTR3C|653857	319	13.055829228243	2.32323111259211
ACTR3|10096	24791	479.13645148821	85.0054238154191
ACTR5|79913	761	15.2404195240016	2.72305962157281
ACTR6|64431	1594	45.0695701357466	7.9975152471111
ACTR8|93973	2067	29.8062933025404	5.29311846022915
ACTRT1|139741	0	0	0
ACTRT2|140625	1	0.011134307585247	0.00617294279299479
ACVR1B|91	4119	65.1189120809614	11.5552393771551
ACVR1C|130399	110	0.631168235024099	0.111975793813253
ACVR1|90	4703	79.5897088693297	14.1225625883507
ACVR2A|92	1249	11.9078947368421	2.11275323667493
ACVR2B|93	436	1.9058967843687	0.338872005080225
ACVRL1|94	16771	203.197285506544	36.0561005056594
ACY1|95	3252	108.237017310253	19.2056771748142
ACY3|91703	32	1.17919514047077	0.215532726949941
ACYP1|97	113	8.51666666666667	1.51874033889286
ACYP2|98	757	30.4014539579968	5.42405712981007
ADAD1|132612	0	0	0
ADAD2|161931	4	0.0909504320145521	0.0161355503293015
ADAL|161823	586	10.5701881331404	1.88065268198648
ADAM10|102	13041	270.080364540182	47.9206444020176
ADAM11|4185	11	0.125113739763421	0.0221964755980138
ADAM12|8038	528	7.69071261682243	1.36788373918975
ADAM15|8751	14975	260.592270194986	46.2520957288177
ADAM17|6868	5317	199.560810810811	35.4088201390523
ADAM18|8749	0	0	0
ADAM19|8728	2250	37.7835468644639	6.72915282719164
ADAM20|8748	4	0.0712504453152832	0.012640568284337
ADAM21P1|145241	4	0.09326171875	0.0173252320186201
ADAM21|8747	26	0.529925187032419	0.0958576428228892
ADAM22|53616	60	1.09011627906977	0.193397938812504
ADAM23|8745	285	5.16085693536674	0.917973077762183
ADAM28|10863	363	8.31424644983967	1.47503358774744
ADAM29|11086	4	0.036509900990099	0.0109783648434821
ADAM2|2515	0	0	0
ADAM30|11085	0	0	0
ADAM32|203102	35	0.75764192139738	0.135575614748329
ADAM33|80332	472	12.6046013911182	2.24017382051783
ADAM3A|1587	44	0.919530595138307	0.163580396863149
ADAM5P|255926	3	0.0951776649746193	0.0168855053176399
ADAM6|8755	198176	302.784546071715	54.2468657787847
ADAM7|8756	1	0.00107066381156317	0.00474867173101366
ADAM8|101	2352	39.3031417112299	6.97308161844613
ADAM9|8754	18850	241.042466103863	42.7754615651335
ADAMDEC1|27299	126	2.68100511073254	0.476015914814831
ADAMTS10|81794	195	2.77398235126672	0.492385757113303
ADAMTS12|81792	528	5.61289636092786	0.996729926151457
ADAMTS13|11093	68	1.14372265230562	0.203027693692453
ADAMTS14|140766	193	2.48968008255934	0.441695079244574
ADAMTS15|170689	789	13.7360672975815	2.45315083354292
ADAMTS16|170690	116	1.91798941798942	0.340271223561471
ADAMTS17|170691	215	5.53385012919897	0.985613199281501
ADAMTS18|170692	30	0.590783773139031	0.104811171250888
ADAMTS19|171019	18	0.238284352660842	0.0422741165696593
ADAMTS1|9510	26812	285.9426124197	50.9285545807753
ADAMTS20|80070	2	0.0354735721887194	0.00629337977547606
ADAMTS2|9509	1521	28.1033196568445	5.03247261654773
ADAMTS3|9508	291	4.34721390053924	0.773313651563287
ADAMTS4|9507	11228	175.422787193974	31.2612005693014
ADAMTS5|11096	590	3.04191244954983	0.541612965764749
ADAMTS6|11174	71	0.494561378725809	0.0889683337111004
ADAMTS7|11173	561	7.86914833615341	1.40337310862163
ADAMTS8|11095	4461	75.0941295546559	13.3506694797412
ADAMTS9|56999	2411	21.9217755139167	3.89063503933224
ADAMTSL1|92949	369	5.46544052210027	0.970994196029032
ADAMTSL2|9719	2649	35.372192513369	6.28288884600809
ADAMTSL3|57188	2724	22.9053074978939	4.07132151534714
ADAMTSL4|54507	6124	88.7301449275362	15.7458136497389
ADAMTSL5|339366	88	1.59304851556843	0.282623335927208
ADAP1|11033	1941	46.2933588150979	8.22631484866151
ADAP2|55803	2740	49.796	8.83826236155703
ADARB1|104	3118	38.8883337496877	6.90938735904009
ADARB2|105	12	0.350877192982456	0.0622492546914632
ADAR|103	26988	207.379246733282	36.8020847348013
ADAT1|23536	1379	24.9876632801161	4.43847801751913
ADAT2|134637	392	5.0296162760752	0.89550434382311
ADAT3|113179	182	5.58609893550407	1.01091698210589
ADA|100	694	22.8416886543536	4.06077839229041
ADCK1|57143	801	19.5794621026895	3.47446726338403
ADCK2|90956	3102	69.3661593554163	12.3170766775027
ADCK4|79934	1940	44.9489795918367	7.98182117785483
ADCK5|203054	256	6.91144708423326	1.22616242502407
ADCY10|55811	10	0.110297706198145	0.0216459707016435
ADCY1|107	354	2.4859075535513	0.442525881188115
ADCY2|108	87	0.723220226214238	0.128365790924387
ADCY3|109	5561	63.2249260859677	11.2187753038071
ADCY4|196883	1472	21.7106194690266	3.8517414938293
ADCY5|111	257	3.81484794275492	0.679702841364971
ADCY6|112	3659	30.6779661016949	5.44675755421029
ADCY7|113	5831	116.111155537785	20.681325503836
ADCY8|114	44	0.558583800305655	0.0994148820467332
ADCY9|115	5284	33.9657268494568	6.06205655781571
ADCYAP1R1|117	15	0.476190476190476	0.0844811313669858
ADCYAP1|116	630	9.91742830129215	1.76124388273751
ADC|113451	143	3.74737945492662	0.66482399762856
ADD1|118	25098	313.280969030969	55.6024677023237
ADD2|119	172	2.36004390779363	0.418696276752954
ADD3|120	6621	77.1438228438228	13.6903741100199
ADH1A|124	615	24.918152350081	4.42088254296849
ADH1B|125	51468	988.891237509608	175.460361746957
ADH1C|126	456	15.187040748163	2.70204179682784
ADH4|127	21	0.511695906432749	0.0907801630917172
ADH5|128	15889	402.633367139959	71.4724508673702
ADH6|130	10	0.260145681581686	0.0461525431505386
ADH7|131	6	0.139729855612483	0.024789526204565
ADHFE1|137872	148	3.94456289978678	0.699806386696674
ADI1|55256	9295	152.511498028909	27.0865545945775
ADIG|149685	0	0	0
ADIPOQ|9370	55	0.596529284164859	0.10583048452155
ADIPOR1|51094	17145	427.686127744511	75.8907408758144
ADIPOR2|79602	10195	128.15262760875	22.739486824258
ADK|132	5044	124.950445986125	22.17190128572
ADM2|79924	156	1.88013533107782	0.334412984966464
ADM|133	1358	42.4471544715447	7.53356130182521
ADNP2|22850	2926	26.9672282910572	4.80561710606907
ADNP|23394	5793	62.6061392131431	11.1082826136921
ADORA1|134	248	4.4781509570242	0.794470444491264
ADORA2A|135	1039	20.8689710610932	3.70436857977545
ADORA2B|136	561	14.8196286472149	2.6399793332479
ADORA3|140	604	13.9509486348913	2.47931205520326
ADO|84890	2570	34.1596683605242	6.09714717822443
ADPGK|83440	7007	152.500653025686	27.0595233723506
ADPRHL1|113622	111	3.0568746548868	0.543692758742253
ADPRHL2|54936	3836	116.353976927747	20.6601761335729
ADPRH|141	3802	57.6318981200728	10.2261105072815
ADRA1A|148	175	4.24938875305623	0.759090850302379
ADRA1B|147	233	5.12588028169014	0.909696689653745
ADRA1D|146	62	1.12003000750188	0.206291134733337
ADRA2A|150	433	5.55746978657753	0.987640688506045
ADRA2B|151	32	0.48661800486618	0.0863310831487446
ADRA2C|152	173	4.7755905511811	0.863104472036725
ADRB1|153	1009	17.5510132774284	3.12730728954413
ADRB2|154	1602	39.1756025577964	6.98995135624234
ADRB3|155	14	0.263157894736842	0.0466869410185974
ADRBK1|156	8922	177.903290529695	31.7587354237183
ADRBK2|157	4710	43.6167531504818	7.74279902104204
ADRM1|11047	6332	252.386762360447	44.7911682620847
ADSL|158	5038	163.970703125	29.0948396366028
ADSSL1|122622	259	7.22253206915784	1.28135212912726
ADSS|159	5264	129.427514792899	23.0248574601383
AEBP1|165	25957	504.451713395639	89.6620157023946
AEBP2|121536	1749	17.136497352422	3.04266275149836
AEN|64782	2572	59.6644981412639	10.6017538740559
AES|166	31058	903.738649592549	160.36121809637
AFAP1L1|134265	2759	37.6165803108808	6.67405545442022
AFAP1L2|84632	940	12.2229448491155	2.16916952807531
AFAP1|60312	3154	20.5852480417755	3.65243032308155
AFARP1|246182	2	0.0755287009063444	0.013399575216818
AFF1|4299	6445	38.5428879052518	6.83939390170158
AFF2|2334	449	1.64589442815249	0.291998749141976
AFF3|3899	1705	27.4553369880684	4.87721204223626
AFF4|27125	9504	73.2608695652174	12.9980589907096
AFG3L1|172	619	14.5484477892756	2.58271454995167
AFG3L2|10939	5346	89.9142760715491	16.0046552380122
AFMID|125061	1737	53.0673194614443	9.4296763429423
AFM|173	0	0	0
AFP|174	2	0.0126146788990826	0.0101726132953366
AFTPH|54812	4121	51.1761053154496	9.07983307206945
AG2|387763	5120	186.2659808964	33.3703572541452
AGAP11|119385	87	1.93139013452915	0.346069567281352
AGAP1|116987	1361	15.2734831460674	2.71298338831441
AGAP2|116986	690	7.77817935396431	1.38257464819022
AGAP3|116988	5157	103.042	18.2981061673009
AGAP4|119016	154	3.07923169267707	0.546642614727555
AGAP5|729092	119	1.89008894536213	0.335321390225695
AGAP6|414189	185	3.33694083694084	0.592007928139863
AGAP7|653268	44	0.897107438016529	0.161282159882428
AGAP8|728404	242	4.68447541618273	0.831074544341893
AGA|175	2147	134.071428571429	23.8659196111735
AGBL1|123624	64	1.34376321353066	0.24004786587152
AGBL2|79841	17	0.339728217426059	0.0602713107474299
AGBL3|340351	49	0.65725578769057	0.122714686867064
AGBL4|84871	44	0.717717717717718	0.130231173478637
AGBL5|60509	1817	31.7777388869443	5.6414885011727
AGER|177	83265	3209.35620663069	569.470892323491
AGFG1|3267	9142	52.6361018315862	9.34158309071344
AGFG2|3268	2210	26.5799614643545	4.72154299944823
AGGF1|55109	3033	127.835304054054	22.7232124162054
AGK|55750	2295	95.6135225375626	16.9931891745905
AGL|178	2900	20.1786410470621	3.58180235327864
AGMAT|79814	60	1.35428051001821	0.242363901462664
AGPAT1|10554	7487	186.635411471322	33.123977160691
AGPAT2|10555	12257	400.596858638743	71.1557256887044
AGPAT3|56894	11442	87.4125649648426	15.5145943191089
AGPAT4|56895	1394	45.225974025974	8.02954753128943
AGPAT5|55326	2306	21.897776933308	3.88664570356988
AGPAT6|137964	7112	55.9296776232617	9.96952112193589
AGPAT9|84803	1204	22.9033485540335	4.06396675320181
AGPHD1|123688	138	5.56356275303644	0.991199670856376
AGPS|8540	6459	42.7154008997089	7.58066696049655
AGR2|10551	18440	864.271872060207	153.878049438154
AGR3|155465	8315	542.688073394495	96.6688909151129
AGRN|375790	16654	112.775925672906	20.1843995064226
AGRP|181	82	5.02298850574713	0.928968762541185
AGTPBP1|23287	3223	37.6184917114172	6.6751534138591
AGTR1|185	758	16.2243150684932	2.87836183454555
AGTR2|186	3287	56.4115622849277	10.0335152354937
AGTRAP|57085	4976	207.293333333333	36.7830845971856
AGT|183	614	12.3046092184369	2.1829653463846
AGXT2L1|64850	81	1.89550827423168	0.339721996348092
AGXT2L2|85007	1944	47.154854368932	8.37101385176172
AGXT2|64902	0	0	0
AGXT|189	0	0	0
AHCTF1|25909	3503	22.4543472685304	3.98479447726954
AHCYL1|10768	15483	201.107848232848	35.6918509564136
AHCYL2|23382	26791	264.486769352291	46.9293185224242
AHCY|191	16571	374.664405246495	66.4827530201917
AHDC1|27245	1047	9.49572182778081	1.69077611083735
AHI1|54806	727	9.3781968483596	1.66594346755331
AHNAK2|113146	1397	3.82783380837536	0.679243299417141
AHNAK|79026	114354	572.262095964666	101.824865098949
AHRR|57491	295	2.66823444283647	0.473372475414686
AHR|196	15920	143.36544011544	25.4723411242882
AHSA1|10598	5695	221.206225680934	39.3133109176446
AHSA2|130872	296	7.45990922844175	1.32409155970041
AHSG|197	6	0.191326530612245	0.0339433117099497
AHSP|51327	2	0.193050193050193	0.0342491073109402
AICDA|57379	77	1.46165527714503	0.259312812111648
AIDA|64853	12133	193.762300319489	34.3853049590869
AIF1L|83543	2363	34.6714621256606	6.15415029627707
AIF1|199	8430	657.755868544601	117.024215069621
AIFM1|9131	3638	82.3291081937528	14.6088489682548
AIFM2|84883	1801	30.9493452791178	5.50510142906749
AIFM3|150209	75	1.59303313508921	0.282620607270609
AIG1|51390	2631	94.9429602888087	16.8507833543586
AIM1L|55057	88	2.6985111662531	0.484246683517959
AIM1|202	6960	62.33865184654	11.0682701332007
AIM2|9447	91	3.03501683501683	0.54358061293707
AIMP1|9255	3693	71.0465742879138	12.6092478462353
AIMP2|7965	1782	71.8406148867314	12.7890489401915
AIPL1|23746	87	1.49543859649123	0.270784257907865
AIP|9049	4440	176.6936	31.508082754631
AIRE|326	12	0.320512820512821	0.0568622999585482
AJAP1|55966	25	0.500801282051282	0.0888473436852315
AK1|203	8278	181.575904677846	32.4051873666683
AK2|204	14161	309.172489082969	54.8538937271738
AK3L1|205	340	7.64279279279279	1.35854792333396
AK3|50808	6427	124.398140975988	22.080102357103
AK5|26289	16	0.244703715075223	0.0435763895291791
AK7|122481	273	6.72659732540862	1.1994312187393
AKAP10|11216	2138	52.3757367387033	9.31491610047871
AKAP11|11215	5999	30.147897973586	5.36487975021752
AKAP12|9590	8146	49.3855202522435	8.76294519671647
AKAP13|11214	24564	182.077858519947	32.31431464398
AKAP14|158798	2	0.148148148148148	0.0262830186475067
AKAP1|8165	5128	64.7811473338388	11.495582606328
AKAP2|11217	13153	95.7685697640548	16.9929993724652
AKAP3|10566	85	1.40270895275851	0.249089559778774
AKAP4|8852	0	0	0
AKAP5|9495	442	3.3932480345306	0.604404086132544
AKAP6|9472	492	3.11232528589581	0.554548315936276
AKAP7|9465	997	21.1980408858603	3.76657037357449
AKAP8L|26993	1442	37.3060590367685	6.62417819796754
AKAP8|10270	1945	40.1271676300578	7.12351736309772
AKAP9|10142	3181	26.9188685636856	4.77932254102813
AKD1|221264	258	7.23476297968397	1.29153151734292
AKIRIN1|79647	6254	120.663836356619	21.4111248686834
AKIRIN2|55122	4628	118.080595482546	21.0743126162593
AKNAD1|254268	7	0.121275121275121	0.0215154648491804
AKNA|80709	3899	29.8532658693652	5.30299797239914
AKR1A1|10327	12177	423.274182324287	75.1679243902976
AKR1B10|57016	70	2.16521739130435	0.385674730153631
AKR1B15|441282	78	2.85757806549886	0.526961512487139
AKR1B1|231	7303	219.104441776711	38.8843930067078
AKR1C1|1645	1039	37.5238439306358	6.65929842953853
AKR1C2|1646	813	31.3675675675676	5.56890484875888
AKR1C3|8644	3099	124.449799196787	22.0801106354702
AKR1C4|1109	7	0.293132328308208	0.0520047165450038
AKR1CL1|340811	3	0.0705218617771509	0.0125113100049838
AKR1D1|6718	53	1.07070707070707	0.189954543861526
AKR1E2|83592	132	4.60251046025105	0.81653311070183
AKR7A2|8574	2942	116.96260938743	20.7613892526457
AKR7A3|22977	22	0.845503458877786	0.15000108643946
AKR7L|246181	17	0.380483437779767	0.0675017097090733
AKT1S1|84335	2869	70.5435317265125	12.5182087647062
AKT1|207	19390	346.915533285612	61.5602574826825
AKT2|208	7338	71.4668745128605	12.6835282359604
AKT3|10000	2482	67.6125683060109	12.0309440686067
AKTIP|64400	3225	74.284331797235	13.1831442899288
ALAD|210	5750	89.835	15.9392134571305
ALAS1|211	8626	184.8756432247	32.8117903572127
