gene	raw_counts	median_length_normalized	RPKM
AASDH|132949	626	9.36919239164328	2.52930819662642
AASS|10157	1444	11.9068728522337	3.21492308175589
AATF|26574	2887	64.2066728452271	17.334915207445
AATK|9625	2278	26.0598515681111	7.06668320531779
ABAT|18	1012	9.34397845325125	2.52272909192768
ABCA10|10349	102	2.04682274247492	0.552542100820129
ABCA11P|79963	227	5.74986807387863	1.55218335181187
ABCA12|26154	26	0.136962247585601	0.0369731127388635
ABCA13|154664	158	1.6834628190899	0.454452680933073
ABCA17P|650655	26	0.713550600343053	0.192623786893381
ABCA1|19	5502	46.2186784140969	12.562645313639
ABCA2|20	2674	15.7423629002576	4.25086084181
ABCA3|21	86609	811.155542544887	219.018238266202
ABCA4|24	169	3.77274848343444	1.02185885268194
ABCA5|23461	727	5.75049439683586	1.5524414037196
ABCA6|23460	835	23.3610785463072	6.34211082459865
ABCA7|10347	1809	44.6123393316195	12.0516174990554
ABCA8|10351	3585	46.215149073328	12.4773541472586
ABCA9|10350	587	4.64927344782034	1.25596811123946
ABCB10|23456	1188	14.6721056721057	3.98697045297662
ABCB11|8647	4	0.0584652862362972	0.0157827697590426
ABCB1|5243	610	12.7074652777778	3.43062887284121
ABCB4|5244	74	0.91170431211499	0.24611560419427
ABCB5|340273	114	2.39474855362706	0.657397664809896
ABCB6|10058	1391	22.3067156698964	6.02208375385701
ABCB7|22	933	19.4366319444444	5.24717498091942
ABCB8|11194	1778	19.3597367226509	5.22893980084553
ABCB9|23457	324	4.88541666666667	1.32521461079052
ABCC10|89845	1307	12.4618138424821	3.36826844503409
ABCC11|85320	12	0.177668106107341	0.0479617050173005
ABCC12|94160	3	0.0299563137091741	0.00808674056927856
ABCC13|150000	82	1.41024722321748	0.380697823618154
ABCC1|4363	4706	35.4644371172869	9.57430045423942
ABCC2|1244	9	0.0855276182934072	0.0230882767272948
ABCC3|8714	2496	56.38149197356	15.2702097802391
ABCC4|10257	2225	40.632800608828	10.9706164718749
ABCC5|10057	1071	15.0721407624633	4.06969132087929
ABCC6P1|653190	144	2.48345323741007	0.671187831652179
ABCC6P2|730013	183	12.399433427762	3.35871200695162
ABCC6|368	2406	57.2375992063492	15.4643429846481
ABCC8|6833	93	1.24809483488569	0.340124702063839
ABCC9|10060	2919	32.7452080411407	8.84137259111172
ABCD1|215	1483	34.2492753623188	9.28318881194882
ABCD2|225	103	0.925669350308931	0.249885481957297
ABCD3|5825	4104	54.7383931053656	14.7840455662502
ABCD4|5826	1621	31.867677181483	8.60481650507745
ABCE1|6059	2584	29.5724845016691	7.98344727327078
ABCF1|23	5166	95.8820572312452	25.8852437819996
ABCF2|10061	3174	52.2445820433437	14.1477790532096
ABCF3|55324	2918	54.8253719655442	14.8043987043084
ABCG1|9619	7863	126.289156626506	34.0984046797872
ABCG2|9429	1110	23.489417989418	6.34170895463543
ABCG4|64137	6	0.0789041095890411	0.0213002531049436
ABCG5|64240	2	0.0341515474919957	0.00921924864615725
ABCG8|64241	0	0	0
ABHD10|55347	1511	28.2989851678376	7.64208241684423
ABHD11|83451	949	33.1769847050255	8.95616432599646
ABHD12B|145447	15	0.471204188481675	0.127202100512179
ABHD12|26090	3419	89.0379815518177	24.0381003423022
ABHD13|84945	1645	14.7641083521445	4.00965778484316
ABHD14A|25864	1049	44.1895482728078	12.0394854001865
ABHD14B|84836	4903	114.510948905109	30.9155121292307
ABHD15|116236	1308	22.638939338903	6.15641532713534
ABHD1|84696	97	3.18546712802768	0.86982175453348
ABHD2|11057	19980	109.452573907088	29.5507278123544
ABHD3|171586	1079	29.600914808462	7.99388715607533
ABHD4|63874	2449	68.4449621432731	18.481825613194
ABHD5|51099	2946	26.1355679702048	7.10861240261166
ABHD6|57406	1053	20.9440530460008	5.65454191160349
ABHD8|79575	1388	31.2076631977294	8.50767441503194
ABI1|10006	3740	51.3616595135908	13.865987369365
ABI2|10152	3700	29.3034653465347	7.91143889390162
ABI3BP|25890	10719	140.436373566357	37.9282066979064
ABI3|51225	1913	43.3009433962264	11.692449079608
ABL1|25	4740	40.3783735795455	10.905411901297
ABL2|27	1704	6.89834654968787	1.8626490947009
ABLIM1|3983	12672	276.691992720655	74.7039996066374
ABLIM2|84448	244	3.44268077601411	0.929355546505132
ABLIM3|22885	2761	33.3058557426489	8.99122458335573
ABO|28	737	23.3428005284016	6.30765586360122
ABP1|26	327	6.29698189134809	1.70509168969855
ABRA|137735	29	0.490992582126457	0.13273471041789
ABR|29	8843	100.887066096053	27.2431131897134
ABT1|29777	1587	33.4922394678492	9.11920037864308
ABTB1|80325	2419	58.3368526897939	15.7589567414223
ABTB2|25841	514	5.88623764762593	1.60526250703722
ACAA1|30	4165	117.942772861357	31.8398989935721
ACAA2|10449	5262	141.499439461883	38.2192686107509
ACACA|31	6963	69.2156172328086	18.6876852958259
ACACB|32	1573	13.9464252724921	3.76545163462585
ACAD10|80724	1096	22.6031814273431	6.10558415885757
ACAD11|84129	762	18.9444444444444	5.12654845628068
ACAD8|27034	1767	47.2406685236769	12.7555290077056
ACAD9|28976	2018	42.0925684485006	11.3639920538232
ACADL|33	884	23.1094690749863	6.26960378292382
