gene	raw_counts	median_length_normalized	RPKM
ABHD12|26090	3082	80.2392837764514	21.110737924759
ABHD13|84945	1512	13.5887885628292	3.59056616471941
ABHD14A|25864	626	26.4402125775022	6.99965292833704
ABHD14B|84836	2467	57.6034063260341	15.1549126816696
ABHD15|116236	1345	23.3570650199782	6.16754302883316
ABHD1|84696	168	5.53356401384083	1.46770086364078
ABHD2|11057	21282	116.516265266522	30.6658405841531
ABHD3|171586	1282	35.1652372784448	9.25325074493559
ABHD4|63874	2216	61.909143855562	16.2927943585206
ABHD5|51099	1888	16.7921787709497	4.4383732244283
ABHD6|57406	693	13.7849150435143	3.62553438057971
ABHD8|79575	1118	25.2734153263955	6.67625529975988
ABI1|10006	4428	60.7656652360515	15.993979950901
ABI2|10152	4647	36.7818481848185	9.68046375999376
ABI3BP|25890	1396	18.2782632441289	4.81241634832882
ABI3|51225	1054	23.8575471698113	6.27625911486641
ABL1|25	6352	54.1127485795455	14.237835090985
ABL2|27	3268	13.2219503964906	3.48027242177461
ABLIM1|3983	6378	139.117834394904	36.6313514897061
ABLIM2|84448	241	3.391240446796	0.894290975999035
ABLIM3|22885	674	8.12867554661975	2.13836615763363
ABO|28	447	14.1605019815059	3.72715765293191
ABP1|26	354	6.79356136820926	1.79834488545121
ABRA|137735	10	0.16955139526669	0.0445919275529623
ABR|29	7501	85.5411317165953	22.5136552904226
ABT1|29777	2455	51.9920177383592	13.7436176782919
ABTB1|80325	1087	26.1488185017597	6.89907515751374
ABTB2|25841	436	5.0236201494336	1.32659748492317
ACAA1|30	2302	65.1162241887906	17.1447727061598
ACAA2|10449	3059	82.2713004484305	21.6461539111296
ACACA|31	5076	50.4198425849213	13.2724307223854
ACACB|32	705	6.24792167005358	1.64417183754328
ACAD10|80724	1284	26.4294926913156	6.96869454095995
ACAD11|84129	932	23.1272066458982	6.10879772134324
ACAD8|27034	5345	142.738161559889	37.5906098715054
ACAD9|28976	1430	29.8061712299	7.84540799958644
ACADL|33	89	2.33771209633279	0.61496100023628
ACADM|34	2613	55.6389875666075	14.6476224980491
ACADSB|36	1602	13.1164816396243	3.45407471456367
ACADS|35	1145	37.4941979522184	9.86651946780134
ACADVL|37	6010	127.870452528838	33.6601987082361
ACAN|176	251	1.39925633279108	0.368187037793534
ACAP1|9744	1264	23.8125247720967	6.32449623799761
ACAP2|23527	3325	35.1973859105007	9.29878507865753
ACAP3|116983	2052	28.0516257843697	7.38858986434111
ACAT1|38	2085	46.459748720335	12.2480163932797
ACAT2|39	946	28.0841584158416	7.39002478772926
ACBD3|64746	6246	83.2987992180955	22.018806454974
ACBD4|79777	491	11.8145728643216	3.1147595843767
ACBD5|91452	2155	27.5718099305926	7.26232393418981
ACBD6|84320	1305	38.5701917130489	10.1881799448163
ACBD7|414149	784	17.0264840182648	4.51926765166713
ACCN1|40	22	0.33976833976834	0.0893588942037838
ACCN2|41	311	3.8880167451596	1.02722557003291
ACCN3|9311	22	0.518155053974485	0.136274505979078
ACCN4|55515	12	0.224386443319049	0.0590135162769473
ACCN5|51802	1	0.0283687943262411	0.00746097794931657
ACCSL|390110	0	0	0
ACCS|84680	500	11.68603515625	3.08202507086026
ACD|65057	1418	32.5464114832536	8.56497421567726
ACE2|59272	586	8.04845183486239	2.12088565610171
ACER1|125981	0	0	0
ACER2|340485	201	3.38288920056101	0.889698075995432
ACER3|55331	1219	13.3581714285714	3.51740003369303
ACE|1636	3647	73.3059513830679	19.2957400231846
ACHE|43	749	16.1788288288288	4.2591698391858
ACIN1|22985	8354	125.989301447451	33.1846081064491
ACLY|47	12742	140.334328358209	36.9356338698242
ACMSD|130013	5	0.185758513931889	0.0488543912161132
ACN9|57001	910	21.0120889748549	5.55503721862752
ACO1|48	4916	65.6973244147157	17.2963934161755
ACO2|50	6425	110.909352517986	29.1759127283509
ACOT11|26027	666	11.5968738640494	3.05618580287251
ACOT12|134526	0	0	0
ACOT13|55856	2074	23.3435007038949	6.1431542720707
ACOT1|641371	458	13.6938902743142	3.60460125195236
ACOT2|10965	1127	32.2117224880383	8.5091025573592
ACOT4|122970	238	6.67527891955373	1.7642430864815
ACOT6|641372	3	0.143426294820717	0.0377210399110866
ACOT7|11332	1573	46.2062423500612	12.1527002373031
ACOT8|10005	1185	28.0923913043478	7.39101284977209
ACOT9|23597	1493	43.1011438892234	11.3471367926151
ACOX1|51	7300	46.58078253926	12.264441740588
ACOX2|8309	699	14.1668081494058	3.74539826336176
ACOX3|8310	1046	17.5794817927171	4.62348652870968
ACOXL|55289	136	2.57930483419896	0.685921117807885
ACP1|52	3604	110.271683673469	29.0158193773202
ACP2|53	4971	113.226020892688	29.7976154725551
ACP5|54	4473	135.018238993711	35.5138608738741
ACP6|51205	706	12.3980190755686	3.26945199241086
ACPL2|92370	975	15.2480417754569	4.017093773821
ACPP|55	871	13.3778846153846	3.52419293435968
ACPT|93650	0	0	0
ACRBP|84519	76	2.02742025741466	0.536889802159215
ACRC|93953	48	0.724984266834487	0.190670479902988
ACRV1|56	2	0.0896358543417367	0.0235741824280927
ACR|49	17	0.696245733788396	0.183112260865309
ACSBG1|23205	531	9.97183098591549	2.62258629128301
ACSBG2|81616	7	0.124444444444444	0.032728823271002
ACSF2|80221	4815	107.223665893271	28.2062357928182
ACSF3|197322	1572	24.6319399085565	6.48102162412247
ACSL1|2180	8260	106.151433931922	27.9480115093574
ACSL3|2181	6508	73.2132801501642	19.2765901652054
ACSL4|2182	5237	49.9175278219396	13.1382661869646
ACSL5|51703	12046	178.672749768017	47.0363127493581
ACSL6|23305	107	1.74600476028562	0.459287756496453
ACSM1|116285	48	1.12335446123842	0.29544163097596
ACSM2A|123876	32	0.542549238201412	0.150117870712671
ACSM2B|348158	0	0	0
ACSM3|6296	435	9.9093497864262	2.6062785905344
ACSM4|341392	1	0.0275387263339071	0.00724267050501643
ACSM5|54988	4	0.107925801011804	0.0283844287582769
ACSS1|84532	2645	28.4037169726825	7.47658151717296
ACSS2|55902	5552	99.1265351693338	26.0842231039199
ACSS3|79611	614	9.80652680652681	2.58112569424229
ACTA1|58	77	2.44864148442677	0.64416570652668
ACTA2|59	16000	497.640726329442	130.988064230803
ACTBL2|345651	38	0.64818763326226	0.170473005767327
ACTB|60	504193	13403.0327050998	3528.22598170621
ACTC1|70	9	0.115894936366098	0.0307651698381242
ACTG1|71	216808	5560.24224598931	1463.62497574457
ACTG2|72	2638	99.4202670856245	26.1602869071977
ACTL6A|86	3945	99.1163522012579	26.1014571032553
ACTL6B|51412	2	0.0620957309184994	0.0163311444893191
ACTL7A|10881	0	0	0
ACTL7B|10880	0	0	0
ACTL8|81569	0	0	0
ACTL9|284382	0	0	0
ACTN1|87	16536	219.857182473655	57.8896410088377
ACTN2|88	54	0.57243816254417	0.150550934910149
ACTN3|89	5	0.0807808818579603	0.0212453293339678
ACTN4|81	35384	925.53056768559	243.824629060907
ACTR10|55860	3225	63.8943022295623	16.8093800066209
ACTR1A|10121	7587	129.681510509441	34.1211599483001
ACTR1B|10120	2526	53.4729849424269	14.1223029528589
ACTR2|10097	21257	258.780741869919	68.177802334987
ACTR3B|57180	555	12.6280834914611	3.32367455079944
ACTR3C|653857	164	6.40065681444992	1.69977984334972
ACTR3|10096	14222	263.546579049092	69.4001422669675
ACTR5|79913	486	9.38523598225091	2.47488975371457
ACTR6|64431	1421	38.5361990950226	10.146305449568
ACTR8|93973	924	12.7771362586605	3.3673650732636
ACTRT1|139741	0	0	0
ACTRT2|140625	0	0	0
ACVR1B|91	5532	83.9351676154333	22.0859671051321
ACVR1C|130399	30	0.1652513197154	0.0434610099503453
ACVR1|90	5486	89.1184834123223	23.4445244247382
ACVR2A|92	1217	11.1260488176964	2.92970579672512
ACVR2B|93	643	2.70130552878297	0.711225420645462
ACVRL1|94	2116	24.5928259815802	6.47414698123014
ACY1|95	1644	52.5059920106525	13.8174529898539
ACY3|91703	141	4.98709187547456	1.35154170943383
ACYP1|97	122	8.87272727272727	2.33352259425716
ACYP2|98	318	12.2245557350565	3.24266878150039
ADAD1|132612	0	0	0
ADAD2|161931	5	0.109140518417462	0.0287038987954608
ADAL|161823	246	4.26266280752533	1.12355201657016
ADAM10|102	3562	70.7145816072908	18.6274224716851
ADAM11|4185	19	0.207461328480437	0.0545622199987782
ADAM12|8038	2327	32.5219042056075	8.57943607015098
ADAM15|8751	11933	199.413997214485	52.4519115524643
ADAM17|6868	2055	73.9474474474474	19.4761771685065
ADAM18|8749	0	0	0
ADAM19|8728	2801	45.0913688469319	11.9216969343805
ADAM20|8748	2	0.0342002137513359	0.00899463818328724
ADAM21P1|145241	0	0	0
ADAM21|8747	6	0.119700748129676	0.0314812336415053
ADAM22|53616	108	1.88372093023256	0.495417611390375
ADAM23|8745	114	1.98257080610022	0.522561043822722
ADAM28|10863	3158	69.3641777370591	18.262259309111
ADAM29|11086	10	0.148514851485149	0.0390593276307043
ADAM2|2515	0	0	0
ADAM30|11085	0	0	0
ADAM32|203102	29	0.607860262008734	0.159866928391732
ADAM33|80332	178	4.56286784376672	1.20228330383273
ADAM3A|1587	25	0.502933780385583	0.13227131905117
ADAM5P|255926	5	0.152284263959391	0.0400506811238694
ADAM6|8755	973924	1430.82497068444	379.398627606642
ADAM7|8756	0	0	0
ADAM8|101	3957	63.4612299465241	16.6955440672774
ADAM9|8754	11848	145.291123049373	38.2626892120764
ADAMDEC1|27299	1942	39.690800681431	10.4411238707211
ADAMTS10|81794	298	4.0686023341873	1.07086377958799
ADAMTS12|81792	865	8.82102575015961	2.32384296809124
ADAMTS13|11093	171	2.74284752608549	0.726590263221697
ADAMTS14|140766	1411	17.4548503611971	4.59556973372904
ADAMTS15|170689	74	1.24430424114967	0.327435726280417
ADAMTS16|170690	705	11.1689814814815	2.9430893375072
ADAMTS17|170691	174	4.31627906976744	1.13517911943276
ADAMTS18|170692	60	1.12603387160299	0.298321575980551
ADAMTS19|171019	8	0.101667990468626	0.0267386278850805
ADAMTS1|9510	3857	39.4578158458244	10.4262677473811
ADAMTS20|80070	1	0.0170273146505853	0.00447817477482924
ADAMTS2|9509	1347	24.0466243938829	6.34259377387474
ADAMTS3|9508	321	4.60515278609946	1.21398917782151
ADAMTS4|9507	4811	72.1625863151287	19.062756508086
ADAMTS5|11096	457	2.26099555003622	0.597035748053539
ADAMTS6|11174	53	0.35937279276734	0.0945148550053557
ADAMTS7|11173	1101	14.8646362098139	3.91962665932269
ADAMTS8|11095	388	6.26686909581646	1.65253109980247
ADAMTS9|56999	1207	10.5377478624704	2.77190057324433
ADAMTSL1|92949	123	1.74992583803026	0.460619663868279
ADAMTSL2|9719	1908	24.4681818181818	6.44025232860558
ADAMTSL3|57188	853	6.80876158382477	1.8143640119255
ADAMTSL4|54507	1503	20.8655072463768	5.49966201722788
ADAMTSL5|339366	319	5.53222302679218	1.45801880021279
ADAP1|11033	2447	56.0587673196369	14.7591333335051
ADAP2|55803	1530	26.6458181818182	7.02352046402646
ADARB1|104	1295	15.5156132900325	4.08394884433313
ADARB2|105	31	0.859649122807018	0.228855681519037
ADAR|103	27479	202.653958493467	53.3273175270108
ADAT1|23536	1145	19.9067489114659	5.24472097980006
ADAT2|134637	258	3.15735256245171	0.83878070308598
ADAT3|113179	395	11.6988102692549	3.12239824836959
ADA|100	382	12.0778364116095	3.18097515281865
ADCK1|57143	540	12.6537897310513	3.33347008935529
ADCK2|90956	2084	44.7211280214861	11.7763488157868
ADCK4|79934	1869	41.5491651205937	10.943510526932
ADCK5|203054	516	13.3714902807775	3.51726292665536
ADCY10|55811	23	0.269399707174231	0.0708519809359697
ADCY1|107	745	5.0087373167982	1.32537502032575
ADCY2|108	283	2.25615435795077	0.594242321579998
ADCY3|109	2351	25.6574937457357	6.74982135473341
ADCY4|196883	386	5.46253687315634	1.43742012697169
ADCY5|111	145	2.07513416815742	0.545759192034981
ADCY6|112	1944	15.6390333948649	4.11830958178111
ADCY7|113	2109	40.3174730107957	10.6453269179224
ADCY8|114	3	0.0341314314824249	0.00964644016065484
ADCY9|115	2971	18.3614847387481	4.85072798819372
ADCYAP1R1|117	4	0.121904761904762	0.0320608881022061
ADCYAP1|116	44	0.66246454459502	0.175056692836659
ADC|113451	413	10.3846960167715	2.73254798064498
ADD1|118	13585	162.723526473526	42.8313426990409
ADD2|119	57	0.750823271130626	0.197466124408312
ADD3|120	5257	58.7344988344988	15.4695186355736
ADH1A|124	12	0.46677471636953	0.122761504281137
ADH1B|125	1241	22.8839354342813	6.02088877424764
ADH1C|126	271	8.62792251169005	2.28530203143355
ADH4|127	20	0.462962962962963	0.123040688988729
ADH5|128	5152	125.180527383367	32.981094119744
ADH6|130	237	5.91831425598335	1.55665036503004
ADH7|131	318	7.07731718677224	1.86978293036678
ADHFE1|137872	113	2.88059701492537	0.760399328356893
ADI1|55256	5211	81.9425098554534	21.6108843990997
ADIG|149685	0	0	0
ADIPOQ|9370	101	1.04945770065076	0.276577319677789
ADIPOR1|51094	9513	227.585329341317	59.9260834472494
ADIPOR2|79602	4700	56.6547648981644	14.9189542479621
ADK|132	2977	70.707135777998	18.6231777268857
ADM2|79924	1403	16.2600289995167	4.28019248197482
ADM|133	1483	44.505315822389	11.7081641436093
ADNP2|22850	2181	19.3308646546936	5.09773908524743
ADNP|23394	6655	68.9753566796368	18.1609493219999
ADORA1|134	341	5.90176959191044	1.5546317693655
ADORA2A|135	726	13.979501607717	3.68368393292479
ADORA2B|136	1119	28.3618037135279	7.4940199885319
ADORA3|140	306	6.78435909301249	1.78756883628623
ADO|84890	1765	22.5787643755015	5.95916430282964
ADPGK|83440	3560	74.3130169786678	19.5652372212744
ADPRHL1|113622	349	9.2357813362783	2.43278142843458
ADPRHL2|54936	2159	62.8633879781421	16.5483675508415
ADPRH|141	1214	17.659793814433	4.64690881563244
ADRA1A|148	156	3.65819070904645	0.963002470258195
ADRA1B|147	19	0.401408450704225	0.105570210877918
ADRA1D|146	31	0.537884471117779	0.146790403374926
ADRA2A|150	717	8.80997685780406	2.32743374978264
ADRA2B|151	48	0.699817518248175	0.184291601317425
ADRA2C|152	97	2.59561304836895	0.688709530345125
ADRB1|153	576	9.61111111111111	2.54067415149558
ADRB2|154	316	7.4264633546483	1.96221151112493
ADRB3|155	10	0.180451127819549	0.0474585514670814
ADRBK1|156	8699	166.918138041734	44.0673980057903
ADRBK2|157	2274	20.1855077835434	5.32003677642958
ADRM1|11047	6920	264.744816586922	69.6634010019825
ADSL|158	2215	69.2115885416667	18.2044947518813
ADSSL1|122622	673	17.978806469604	4.73839094619853
ADSS|159	6617	156.165187376726	41.1897635726539
AEBP1|165	35048	653.794392523365	172.291691956254
AEBP2|121536	3115	29.2675034320455	7.712037881959
AEN|64782	2084	46.3559479553903	12.2250758617415
AES|166	27096	756.685681024447	199.103153787451
AFAP1L1|134265	570	7.45241341696209	1.96227585858709
AFAP1L2|84632	1009	12.582726326743	3.31362915256395
AFAP1|60312	3612	22.621409921671	5.95271495837598
AFARP1|246182	2	0.0725075528700906	0.0190694481725735
AFF1|4299	5593	32.0702237109702	8.44669104468629
AFF2|2334	101	0.353958944281525	0.0934766454336223
AFF3|3899	423	6.52305707836182	1.72200622185523
AFF4|27125	5904	43.6427690410114	11.49120360333
AFG3L1|172	746	16.8250235183443	4.42967315095097
AFG3L2|10939	3058	49.385757678029	13.0287258193605
AFMID|125061	1676	49.1077111383109	12.9484587398093
AFM|173	2	0.0480721081622434	0.012642939098892
AFP|174	0	0	0
AFTPH|54812	3571	42.5139095876801	11.1972711422901
AG2|387763	4581	160.894930198384	42.4911300925835
AGAP11|119385	113	2.41883408071749	0.63969019730831
AGAP1|116987	753	8.10943820224719	2.13614672848392
AGAP2|116986	584	6.30810932911678	1.66532668152299
AGAP3|116988	5203	99.844	26.2730161253351
AGAP4|119016	311	5.96478591436575	1.57105087181503
AGAP5|729092	226	3.4428208386277	0.906295514610884
AGAP6|414189	331	5.71320346320346	1.50740823321452
AGAP7|653268	92	1.82066115702479	0.47991969896794
AGAP8|728404	364	6.73403019744483	1.77898830323217
AGA|175	1160	69.5689223057644	18.3506399006048
AGBL1|123624	2	0.0405919661733615	0.0106756656999946
AGBL2|79841	447	8.57474020783373	2.2553623847078
AGBL3|340351	48	0.62987012987013	0.171075885130349
AGBL4|84871	119	1.90590590590591	0.501252248294626
AGBL5|60509	1683	28.2264613230662	7.43652411749389
AGER|177	1640	60.6437933693138	15.9624660693906
AGFG1|3267	5814	32.1227969127981	8.45476199159964
AGFG2|3268	1645	18.993978805395	5.00155066605269
AGGF1|55109	1759	70.9298986486486	18.7547056420089
AGK|55750	1633	65.1343906510851	17.2078052330283
AGL|178	2310	15.4232804232804	4.06034273662807
AGMAT|79814	159	3.46129326047359	0.914030954348242
AGPAT1|10554	6165	147.542144638404	38.8163610799761
AGPAT2|10555	5544	174.052356020942	45.8032170698369
AGPAT3|56894	6972	51.1273310914094	13.4537376246375
AGPAT4|56895	541	16.8551948051948	4.43478591391027
AGPAT5|55326	1651	15.045601368041	3.96013342458526
AGPAT6|137964	4395	33.1795195954488	8.76775738995272
AGPAT9|84803	372	6.77815829528158	1.78695532145001
AGPHD1|123688	153	5.90040485829959	1.56394180373059
AGPS|8540	3893	24.6933051071712	6.50239924174629
AGR2|10551	80176	3605.00940733772	952.154087267144
AGR3|155465	3421	213.398427260813	56.601071317593
AGRN|375790	26509	173.003552397869	45.7233153523253
AGRP|181	3	0.183908045977011	0.0483677191197074
AGTPBP1|23287	1123	12.573429838898	3.30999850038375
AGTR1|185	96	1.96789383561644	0.518793480420972
AGTR2|186	133	2.18788713007571	0.577766219477772
AGTRAP|57085	3324	132.895	34.9684098919749
AGT|183	752	14.4673346693387	3.8049013896045
AGXT2L1|64850	0	0	0
AGXT2L2|85007	1016	23.6543689320388	6.22619334237259
AGXT2|64902	0	0	0
AGXT|189	2	0.0764940239043825	0.0201178879525795
AHCTF1|25909	3550	21.8203385483457	5.74700053223454
AHCYL1|10768	10550	131.412681912682	34.6109493196649
AHCYL2|23382	5880	55.6923380726698	14.658169664027
AHCY|191	6159	133.695612844867	35.1655631466353
AHDC1|27245	4005	34.931549244493	9.20426335962603
AHI1|54806	692	8.56290364246965	2.25672706940031
AHNAK2|113146	6567	17.2707191405394	4.54404964869711
AHNAK|79026	48901	234.872816703473	61.967976945152
AHRR|57491	186	1.61143270622287	0.424757469678965
AHR|196	30055	259.458333333333	68.4367891982815
AHSA1|10598	5773	215.324513618677	56.7145571103319
AHSA2|130872	609	14.6974281391831	3.87695440562702
AHSG|197	0	0	0
AHSP|51327	0	0	0
AICDA|57379	152	2.7661351556568	0.728490566787029
AIDA|64853	5150	78.9	20.7710765670143
AIF1L|83543	1838	25.8843217850851	6.81235040536342
AIF1|199	1928	144.33489827856	38.0892381890293
AIFM1|9131	2830	61.4404708012675	16.1728602867313
AIFM2|84883	1355	22.3607856650586	5.89437825819439
AIFM3|150209	164	3.34409515717927	0.879495263041613
AIG1|51390	1807	62.571119133574	16.4704131879208
AIM1L|55057	209	6.1954094292804	1.63673120983928
AIM1|202	4621	39.682861240588	10.4581188676256
AIM2|9447	372	11.9973063973064	3.16236941735396
AIMP1|9255	2505	46.239414934565	12.1720772128793
AIMP2|7965	1554	60.1423948220065	15.8718905086073
AIPL1|23746	143	2.40491228070175	0.633413466913979
AIP|9049	2744	104.7824	27.7121492400228
AIRE|326	20	0.512820512820513	0.134871524468415
AJAP1|55966	28	0.530448717948718	0.141615100691836
AK1|203	3457	72.7987643424537	19.25908230546
AK2|204	6290	131.717467248908	34.6745855028963
AK3L1|205	619	13.3738738738739	3.51992807804541
AK3|50808	2994	55.5755228505035	14.6383347105304
AK5|26289	116	1.70617132330365	0.449610397319086
AK7|122481	1759	41.5829618623081	10.9983018722826
AKAP10|11216	985	23.1095284872299	6.10737478874754
AKAP11|11215	3195	15.3938905131566	4.06629691857329
AKAP12|9590	2525	14.6891826340044	3.86557556304453
AKAP13|11214	14464	102.833012012457	27.0789218329652
AKAP14|158798	388	27.5644444444444	7.25644767379931
AKAP1|8165	4758	57.671215567349	15.1793964054029
AKAP2|11217	3091	21.5761724439266	5.68317881845952
AKAP3|10566	157	2.47340601255368	0.654761819084325
AKAP4|8852	2	0.0335899230230931	0.00883413204355748
AKAP5|9495	706	5.19639278557114	1.37390567771112
AKAP6|9472	1142	6.93430749682338	1.83183978351439
AKAP7|9465	310	6.32879045996593	1.66670875382263
AKAP8L|26993	2455	60.9880890730192	16.0496415663118
AKAP8|10270	1760	34.8175061932287	9.17349110438844
AKAP9|10142	6177	50.125	13.2077052272417
AKD1|221264	873	23.6094808126411	6.21937353531755
AKIRIN1|79647	6394	118.329216518719	31.1531046582083
AKIRIN2|55122	2505	61.3788501026694	16.2336019502363
AKNAD1|254268	6	0.0997920997920998	0.0262452696262862
AKNA|80709	4796	35.2617295308188	9.28313134228894
AKR1A1|10327	6077	202.814892136395	53.3861476636121
AKR1B10|57016	53	1.58012422360248	0.415571837629138
AKR1B15|441282	53	1.91469916222391	0.509573997397497
AKR1B1|231	3677	105.839735894358	27.8621578247454
AKR1C1|1645	684	23.6950867052023	6.23901639315509
AKR1C2|1646	574	21.2525096525097	5.59549148432421
AKR1C3|8644	843	32.4666666666667	8.54779973002039
AKR1C4|1109	1	0.0402010050251256	0.0105728431241572
AKR1CL1|340811	3	0.0677009873060649	0.0178053239636723
AKR1D1|6718	79	1.52484848484848	0.402947070920908
AKR1E2|83592	202	6.73221757322176	1.77827258537602
AKR7A2|8574	2645	100.894988066826	26.5635744277601
AKR7A3|22977	107	3.94619523443505	1.03825156945124
AKR7L|246181	34	0.730528200537153	0.192128531543547
AKT1S1|84335	3347	78.9424495818987	20.7832972396682
AKT1|207	16324	280.168933428776	73.7558206311872
AKT2|208	6917	64.6514029618083	17.0148154583818
AKT3|10000	822	21.4601092896175	5.67044109037173
AKTIP|64400	2260	49.9520737327189	13.1475496773966
ALAD|210	2698	40.4459375	10.6435886607117
ALAS1|211	3569	73.3430531732419	19.3203111790221
ALAS2|212	28	0.654901960784314	0.173270240846481
ALB|213	12	0.297213622291022	0.0781670259457811
ALCAM|214	17890	246.290804597701	64.8973871288675
ALDH16A1|126133	2253	37.0205479452055	9.74034759490374
