gene	raw_counts	median_length_normalized	RPKM
ABHD13|84945	1962	17.6946952595937	3.52118728806967
ABHD14A|25864	1584	67.1558901682905	13.3855533666824
ABHD14B|84836	7591	177.288077858881	35.2421389993986
ABHD15|116236	1030	17.9237195786415	3.5694894925265
ABHD1|84696	261	8.55916955017301	1.72324788761618
ABHD2|11057	15260	83.5970779591371	16.6178926002421
ABHD3|171586	2020	55.3853630646083	11.018859729726
ABHD4|63874	3013	84.2108328479907	16.7418686794106
ABHD5|51099	2906	25.9398510242086	5.16293216338908
ABHD6|57406	442	8.7915457936179	1.74759197600097
ABHD8|79575	1015	22.934247871334	4.58074539662506
ABI1|10006	4886	67.0992846924177	13.3377132778626
ABI2|10152	4301	34.0589108910891	6.77129777758857
ABI3BP|25890	3676	48.1703986892409	9.57706108128986
ABI3|51225	1194	27.0334905660377	5.3733305825577
ABL1|25	9616	81.9151278409091	16.2894680834295
ABL2|27	4340	17.5690062426185	3.49301058071393
ABLIM1|3983	13091	285.836214740673	56.8224858716075
ABLIM2|84448	292	4.11992945326279	0.818886359050425
ABLIM3|22885	1167	14.0761497863785	2.7981565687344
ABO|28	1470	46.5475561426684	9.26331759384926
ABP1|26	478	9.19798792756539	1.8351712550481
ABRA|137735	16	0.261391734369481	0.0539206610470098
ABR|29	10570	120.570137898241	23.9762254421151
ABT1|29777	3047	64.6226164079823	12.8914272635584
ABTB1|80325	2933	70.7149321266968	14.0686483486312
ABTB2|25841	1082	12.469510725476	2.48804895036243
ACAA1|30	7205	204.01179941003	40.5545304281169
ACAA2|10449	7073	190.241031390135	37.8254325091981
ACACA|31	5866	58.3073736536868	11.5917736393652
ACACB|32	1194	10.5847034915943	2.10446348328511
ACAD10|80724	2025	41.7059329320722	8.30597102412327
ACAD11|84129	1639	40.7886812045691	8.11891071339807
ACAD8|27034	5192	138.701949860724	27.5959484775017
ACAD9|28976	2783	57.9991308126901	11.5390932293901
ACADL|33	356	9.32074438970991	1.85903062900158
ACADM|34	5406	115.201154529307	22.9024925077321
ACADSB|36	8991	73.7009393680615	14.6506263694913
ACADS|35	4783	156.687372013652	31.1485511596159
ACADVL|37	26898	572.317213842059	113.852133166732
ACAN|176	102	0.565884266790611	0.113076908009359
ACAP1|9744	874	16.4304399524376	3.30498335574341
ACAP2|23527	4114	43.6581745680106	8.69516499112046
ACAP3|116983	3348	45.8223046206503	9.11063467070443
ACAT1|38	8106	180.929734760354	35.986969720906
ACAT2|39	930	27.6225247524752	5.49056056715651
ACBD3|64746	9364	125.225914549009	24.9477956802417
ACBD4|79777	1485	35.7150753768844	7.11948323695872
ACBD5|91452	2698	34.5638013881474	6.87146386248966
ACBD6|84320	2570	76.0544217687075	15.1634560899775
ACBD7|414149	742	16.0305936073059	3.2324728435123
ACCN1|40	5	0.0772200772200772	0.0153484346267781
ACCN2|41	103	1.29356357927787	0.257111579616051
ACCN3|9311	102	2.40235525024534	0.477497482987507
ACCN4|55515	145	2.68523568367744	0.53891122313236
ACCN5|51802	1	0.0283687943262411	0.00563864477778091
ACCSL|390110	0	0	0
ACCS|84680	3259	76.2333984375	15.1820180252408
ACD|65057	1124	25.78995215311	5.13091853949376
ACE2|59272	195	2.68348623853211	0.533375704696397
ACER1|125981	3	0.132352941176471	0.0263067655257499
ACER2|340485	194	3.26051893408135	0.648974008070486
ACER3|55331	1231	13.4937142857143	2.68444858347212
ACE|1636	7240	145.530595138307	28.9496435957244
ACHE|43	5448	117.785585585586	23.4131161170724
ACIN1|22985	9919	149.688483322845	29.7775588722368
ACLY|47	12724	140.237657864524	27.8747252652132
ACMSD|130013	38	1.39705882352941	0.280605498941332
ACN9|57001	847	19.6170212765957	3.90758083100217
ACO1|48	5940	79.4607023411371	15.7946172146576
ACO2|50	7093	122.438129496403	24.3422242214711
ACOT11|26027	748	13.0283533260633	2.59409634644709
ACOT12|134526	2	0.0741885625965997	0.0147458840247377
ACOT13|55856	3056	34.4099014547161	6.84092767761618
ACOT1|641371	1252	37.4582294264339	7.44689206916124
ACOT2|10965	2540	72.7763157894737	14.4934754118262
ACOT4|122970	213	6.00234879624193	1.19327364846337
ACOT6|641372	6	0.264940239043825	0.0570154599442547
ACOT7|11332	827	24.2845777233782	4.82868140711896
ACOT8|10005	1371	32.4906126482213	6.46252209864192
ACOT9|23597	1630	47.0927152317881	9.36252664137786
ACOX1|51	7233	46.2005589566143	9.1837989766636
ACOX2|8309	1302	26.4112903225806	5.27242963800292
ACOX3|8310	1525	25.6218487394958	5.0943260224468
ACOXL|55289	1059	20.2037554934079	4.03654877941734
ACP1|52	5672	173.589285714286	34.5116130483661
ACP2|53	3102	70.6965811965812	14.0526594313126
ACP5|54	7097	214.198742138365	42.5846199267582
ACP6|51205	2046	35.9090242112986	7.16068999572811
ACPL2|92370	918	14.3727154046997	2.85843956689193
ACPP|55	469	7.21538461538462	1.43414592503798
ACPT|93650	2	0.0660727542687454	0.0141656822034229
ACRBP|84519	130	3.48405148293229	0.694055011371398
ACRC|93953	112	1.68061674008811	0.336232139700627
ACRV1|56	13	0.582633053221289	0.115805444007534
ACR|49	39	1.580204778157	0.317476869962633
ACSBG1|23205	92	1.72769953051643	0.343401408720065
ACSBG2|81616	14	0.248888888888889	0.0494697101837311
ACSF2|80221	2074	46.1893271461717	9.18198485538143
ACSF3|197322	1650	25.8621815806662	5.14107396819358
ACSL1|2180	5176	66.5837577057089	13.2356146142298
ACSL3|2181	8198	92.2968090098545	18.3514152817727
ACSL4|2182	14462	137.944554848967	27.4197076060104
ACSL5|51703	19852	294.694401484689	58.5832763406845
ACSL6|23305	97	1.57225433526012	0.314667438119182
ACSM1|116285	62	1.45099951243296	0.288403896522832
ACSM2A|123876	97	1.68301746562616	0.34390075641342
ACSM2B|348158	0	0	0
ACSM3|6296	4895	111.496915045088	22.1647713283369
ACSM4|341392	9	0.23407917383821	0.0492629275249843
ACSM5|54988	99	2.64362001124227	0.530926424641104
ACSS1|84532	9260	99.5221674876847	19.7818708658059
ACSS2|55902	6636	118.532192035728	23.5620897257682
ACSS3|79611	309	4.93872793872794	0.981698758534011
ACTA1|58	31	0.986083499005964	0.195996153667438
ACTA2|59	12955	403.22373540856	80.1545422300185
ACTBL2|345651	30	0.51137171286425	0.101712014541634
ACTB|60	413404	10998.75	2186.31752398428
ACTC1|70	0	0	0
ACTG1|71	187680	4817.19090909091	957.528000751077
ACTG2|72	1204	45.3935585231736	9.02346166901993
ACTL6A|86	3585	90.1734800838574	17.9261028647584
ACTL6B|51412	0	0	0
ACTL7A|10881	0	0	0
ACTL7B|10880	0	0	0
ACTL8|81569	0	0	0
ACTL9|284382	2	0.0675105485232067	0.0134185470661115
ACTN1|87	8133	108.223239046034	21.5179128614129
ACTN2|88	139	1.47349823321555	0.292875792402106
ACTN3|89	0	0	0
ACTN4|81	41166	1077.77237991266	214.381988515416
ACTR10|55860	4277	84.7456647398844	16.8476839162059
ACTR1A|10121	9267	158.448165301033	31.4971925170777
ACTR1B|10120	6241	132.280336581045	26.3697091418765
ACTR2|10097	21785	265.655233739837	52.805306659262
ACTR3B|57180	604	13.7523719165085	2.73364066710588
ACTR3C|653857	241	9.37192118226601	1.88775160782042
ACTR3|10096	12324	228.657131812911	45.449630361191
ACTR5|79913	704	13.5465913674869	2.70938814951986
ACTR6|64431	1351	36.6199095022624	7.29034671287961
ACTR8|93973	1596	22.094688221709	4.39572078364678
ACTRT1|139741	0	0	0
ACTRT2|140625	0	0	0
ACVR1B|91	15950	242.052182163188	48.1253517001532
ACVR1C|130399	26	0.143217810420014	0.0284662911480534
ACVR1|90	3004	48.8104265402844	9.70207286386997
ACVR2A|92	976	8.93363844393593	1.77566988498649
ACVR2B|93	1502	6.31674406378691	1.25558237272724
ACVRL1|94	3625	42.1698982064954	8.3821201513619
ACY1|95	4652	148.597869507324	29.5491415156808
ACY3|91703	98	3.5542900531511	0.709929781679969
ACYP1|97	171	12.4363636363636	2.47187934976501
ACYP2|98	324	12.4854604200323	2.49689028783337
ADAD1|132612	0	0	0
ADAD2|161931	7	0.152796725784447	0.030370217711704
ADAL|161823	465	8.07416787264834	1.60505533222231
ADAM10|102	4664	92.7361226180613	18.4330147473574
ADAM11|4185	45	0.491355777979982	0.0976629693767603
ADAM12|8038	657	9.20502336448598	1.83065585144611
ADAM15|8751	12061	201.511490250696	40.0658145448704
ADAM17|6868	2314	83.3588588588589	16.5742629389702
ADAM18|8749	0	0	0
ADAM19|8728	961	15.5087660148348	3.09120164275424
ADAM20|8748	2	0.0342002137513359	0.00679771069754563
ADAM21P1|145241	0	0	0
ADAM21|8747	4	0.0798004987531172	0.0158613249609398
ADAM22|53616	121	2.11046511627907	0.4194807495075
ADAM23|8745	35	0.607116920842411	0.121249289666008
ADAM28|10863	675	14.8419606046725	2.95002116385871
ADAM29|11086	6	0.0891089108910891	0.0177114857005049
ADAM2|2515	0	0	0
ADAM30|11085	0	0	0
ADAM32|203102	11	0.23056768558952	0.0458281469886717
ADAM33|80332	299	7.67576243980738	1.52628972832401
ADAM3A|1587	75	1.50880134115675	0.299892716806537
ADAM5P|255926	14	0.426395939086294	0.0847514070406561
ADAM6|8755	128719	188.924242424242	37.8959085792692
ADAM7|8756	0	0	0
ADAM8|101	5273	84.5748663101604	16.8140090445187
ADAM9|8754	10091	123.905858275774	24.6288214514652
ADAMDEC1|27299	50	1.0221465076661	0.20316411763214
ADAMTS10|81794	488	6.66780529461998	1.32530783900785
ADAMTS12|81792	539	5.50202170674612	1.09435547427088
ADAMTS13|11093	452	7.28004039044093	1.45147940347708
ADAMTS14|140766	426	5.27554179566563	1.04857844341235
ADAMTS15|170689	209	3.49982474588153	0.6989073520775
ADAMTS16|170690	260	4.11838624338624	0.820288561720032
ADAMTS17|170691	924	22.8744186046512	4.55581517040873
ADAMTS18|170692	29	0.548247341473021	0.108970863314751
ADAMTS19|171019	0	0	0
ADAMTS1|9510	7085	72.6331905781585	14.4743166252628
ADAMTS20|80070	0	0	0
ADAMTS2|9509	1443	25.7754569190601	5.13504923127924
ADAMTS3|9508	123	1.76872378669862	0.351555481297978
ADAMTS4|9507	1018	15.2997489014438	3.04843613601927
ADAMTS5|11096	91	0.45203352995964	0.0898471917338799
ADAMTS6|11174	78	0.528888261053821	0.105123009350532
ADAMTS7|11173	669	9.01663846587704	1.79995845429203
ADAMTS8|11095	431	6.97908232118758	1.38731207202641
ADAMTS9|56999	3536	30.8688375477533	6.13707758863429
ADAMTSL1|92949	106	1.50934440818748	0.300000658019745
ADAMTSL2|9719	3475	44.5101604278075	8.86458280746481
ADAMTSL3|57188	2206	17.7209772535805	3.54617267777518
ADAMTSL4|54507	4343	60.2947826086957	12.0100780245435
ADAMTSL5|339366	113	1.95691527878349	0.390328141539681
ADAP1|11033	1680	38.517916865743	7.65799622528853
ADAP2|55803	848	14.8003636363636	2.94197008926418
ADARB1|104	2419	29.0054958780914	5.76534595701444
ADARB2|105	4	0.112280701754386	0.0223171624889013
ADAR|103	29061	214.430899308224	42.6224439294324
ADAT1|23536	1495	26.0308417997097	5.17531840028589
ADAT2|134637	890	10.9399948493433	2.18674282718638
ADAT3|113179	277	8.26424546023795	1.6548168998306
ADA|100	244	7.70646437994723	1.53555621320402
ADCK1|57143	598	14.0210268948655	2.7898635718705
ADCK2|90956	1770	38.0004476275739	7.55901473871503
ADCK4|79934	2685	59.6971243042672	11.8814823740047
ADCK5|203054	633	16.3914686825054	3.26090256383118
ADCY10|55811	47	0.550512445095168	0.109421080358284
ADCY1|107	689	4.64036076662909	0.926361952959364
ADCY2|108	94	0.750499001996008	0.149170854061294
ADCY3|109	2002	21.8539913577439	4.34392883828488
ADCY4|196883	853	12.077581120944	2.400625569409
ADCY5|111	130	1.86046511627907	0.369790192403306
ADCY6|112	6170	49.6764557811713	9.87840603589741
ADCY7|113	7503	143.633746501399	28.6217608920159
ADCY8|114	11	0.134488028527764	0.0267311402455574
ADCY9|115	6039	37.3684687015003	7.45157846296275
ADCYAP1R1|117	7	0.213333333333333	0.0424026087289124
ADCYAP1|116	75	1.13457295934447	0.225510249700724
ADC|113451	618	15.5414046121593	3.09019011727215
ADD1|118	18089	216.782967032967	43.1018175803925
ADD2|119	60	0.790340285400659	0.157089796333786
ADD3|120	6480	72.4927738927739	14.410956533043
ADH1A|124	137	5.32820097244733	1.05920617023398
ADH1B|125	10846	200.061491160646	39.7683344395086
ADH1C|126	360	11.503006012024	2.29432953042211
ADH4|127	28	0.654970760233918	0.130183447851924
ADH5|128	12203	296.920892494929	59.0384293720875
ADH6|130	47	1.17377731529657	0.233302594853407
ADH7|131	24	0.536562645551933	0.106648387115103
ADHFE1|137872	960	24.5623667377399	4.88217669799844
ADI1|55256	9705	152.697109067017	30.4176729584991
ADIG|149685	0	0	0
ADIPOQ|9370	226	2.35032537960954	0.467716410816745
ADIPOR1|51094	16120	386.083832335329	76.7436436425975
ADIPOR2|79602	4730	57.084737239125	11.3469892732575
ADK|132	4778	113.644202180377	22.5891598186409
ADM2|79924	468	5.42798453359111	1.0790224019223
ADM|133	276	8.28392745465916	1.6467804890966
ADNP2|22850	2959	26.2625439733383	5.22692035298864
ADNP|23394	6187	64.1861219195849	12.7599679088415
ADORA1|134	1212	21.0061394005056	4.17594488998715
ADORA2A|135	1171	22.5872186495177	4.49036468442532
ADORA2B|136	800	20.2790450928382	4.04905547543991
ADORA3|140	615	13.6483109671448	2.71516010312969
ADO|84890	2144	27.5028082374967	5.47071902937345
ADPGK|83440	6782	141.642577274706	28.1690295123569
ADPRHL1|113622	457	12.0949751518498	2.40753630179482
ADPRHL2|54936	2019	58.8354584092289	11.695473637114
ADPRH|141	1043	15.1728320194057	3.01723232366814
ADRA1A|148	424	9.9320293398533	1.97809724828276
ADRA1B|147	303	6.38512323943662	1.27235820866796
ADRA1D|146	46	0.812078019504876	0.164616279198891
ADRA2A|150	1649	20.32296220108	4.04536587905496
ADRA2B|151	18	0.262773722627737	0.0522294906788611
ADRA2C|152	68	1.83577052868391	0.36488184114306
ADRB1|153	196	3.28721174004193	0.653373530728525
ADRB2|154	457	10.7466797835711	2.144637600861
ADRB3|155	65	1.17218045112782	0.233134643857272
ADRBK1|156	9732	187.087881219904	37.2588251740367
ADRBK2|157	2374	21.1130467012602	4.19743392374881
ADRM1|11047	4523	172.980861244019	34.4115429331706
ADSL|158	3619	113.088541666667	22.4787657700099
ADSSL1|122622	208	5.56832124930284	1.10677194005192
ADSS|159	5350	126.459072978304	25.168708213722
AEBP1|165	51453	960.527258566978	191.157251191185
AEBP2|121536	3411	32.0949205726613	6.3822204617027
AEN|64782	1961	43.6812267657993	8.69381553736728
AES|166	30465	851.064610011641	169.1815959595
AFAP1L1|134265	1349	17.6528497409326	3.50974960852008
AFAP1L2|84632	496	6.18210197710718	1.23104347922649
AFAP1|60312	2751	17.23772845953	3.42639095796065
AFARP1|246182	5	0.181268882175227	0.0360294069637662
AFF1|4299	6995	40.1655700442637	7.98377865931535
AFF2|2334	294	1.03431085043988	0.205640217552607
AFF3|3899	925	14.3044179297001	2.84587002312315
AFF4|27125	9041	66.9036386062288	13.2988662876306
AFG3L1|172	1586	35.7629350893697	7.11729582545268
AFG3L2|10939	3884	62.7964900438744	12.5061220952401
AFMID|125061	2714	79.4406364749082	15.8464828765669
AFM|173	0	0	0
AFP|174	2	0.055045871559633	0.0109410400963363
AFTPH|54812	6361	75.8360655737705	15.0739378236557
AG2|387763	11681	411.101396032329	81.8836122898941
AGAP11|119385	253	5.42017937219731	1.08240739995217
AGAP1|116987	2509	27.0566292134831	5.37917588599759
AGAP2|116986	479	5.19358482042015	1.03228849237826
AGAP3|116988	5734	110.0016	21.8822902606425
AGAP4|119016	760	14.5978391356543	2.90149903667228
AGAP5|729092	997	15.2007623888183	3.02158996286953
AGAP6|414189	949	16.4202741702742	3.26623990939431
AGAP7|653268	209	4.14545454545455	0.823959783255003
AGAP8|728404	773	14.3639179248935	2.85515823584053
AGA|175	3931	236.281954887218	46.9975530770737
AGBL1|123624	14	0.278224101479915	0.0564770475670504
AGBL2|79841	240	4.603517186251	0.915164217170771
AGBL3|340351	53	0.700734048560136	0.142758641753891
AGBL4|84871	152	2.4290957624291	0.483873613122724
AGBL5|60509	2362	39.6748337416871	7.88759762302433
AGER|177	7791	288.289899768697	57.3097247776139
AGFG1|3267	5703	31.5320815574243	6.26770734428317
AGFG2|3268	2110	24.3783718689788	4.84841967583121
AGGF1|55109	2453	99.3006756756757	19.7660978232306
AGK|55750	2910	116.311352253756	23.1745476337691
AGL|178	5722	38.2414369256474	7.60111927151744
AGMAT|79814	172	3.72131147540984	0.747259088255424
AGPAT1|10554	7426	177.773566084788	35.3358597479817
AGPAT2|10555	16898	530.624345549738	105.50840217131
AGPAT3|56894	7033	51.5985937022317	10.2566414120833
AGPAT4|56895	452	14.0883116883117	2.80022422579896
AGPAT5|55326	1277	11.6460193805814	2.31490206213847
AGPAT6|137964	5637	42.5949747155499	8.49878140267033
AGPAT9|84803	1618	29.5452815829528	5.87392302426201
AGPHD1|123688	214	8.24453441295547	1.65318672898553
AGPS|8540	2995	19.0202434506483	3.7806374645668
AGR2|10551	11166	502.965192850423	100.216551307698
AGR3|155465	5492	343.795543905636	68.6722196675191
AGRN|375790	17591	114.871293892608	22.9305185522362
AGRP|181	15	0.867177522349936	0.182769865210829
AGTPBP1|23287	1746	19.5671258463694	3.88929835142499
AGTR1|185	224	4.6027397260274	0.914850804767631
AGTR2|186	56	0.924982794218858	0.183851641426117
AGTRAP|57085	4231	169.228333333333	33.6385195372553
AGT|183	947	18.2148296593186	3.62121677551624
AGXT2L1|64850	0	0	0
AGXT2L2|85007	4280	99.5747572815534	19.8221903912343
AGXT2|64902	4	0.111953352769679	0.022252097875231
AGXT|189	0	0	0
AHCTF1|25909	4556	28.0406514490895	5.57411056783895
AHCYL1|10768	24772	308.97946985447	61.4187682620424
AHCYL2|23382	43533	412.611176935229	82.016266252773
AHCY|191	12791	277.662596110357	55.1938705819049
AHDC1|27245	2834	24.7473147642454	4.92226897068833
AHI1|54806	954	11.8264014466546	2.35125806346191
AHNAK2|113146	946	2.4889278666959	0.494704849153092
AHNAK|79026	46803	225.091045974704	44.8231370885705
AHRR|57491	67	0.581765557163531	0.115633018557951
AHR|196	15929	137.754148629149	27.41197867057
AHSA1|10598	2798	104.43579766537	20.7739784632582
AHSA2|130872	3807	92.0635400907716	18.3161949429996
AHSG|197	2	0.0612244897959184	0.012169116025517
AHSP|51327	5	0.463320463320463	0.0920906077606689
AICDA|57379	247	4.49696279422931	0.894656408545675
AIDA|64853	12045	184.692971246006	36.7144952017392
AIF1L|83543	3837	54.07310628303	10.7478661717229
AIF1|199	2664	199.643192488263	39.7748414274023
AIFM1|9131	6377	138.51742870077	27.5420204026536
AIFM2|84883	2288	37.7808407994487	7.52200653812685
AIFM3|150209	141	2.87000849617672	0.571462515685959
AIG1|51390	1325	45.8563176895307	9.12727633740579
AIM1L|55057	51	1.49317617866005	0.30184239154111
AIM1|202	3517	30.2454284689853	6.01546151889685
AIM2|9447	47	1.5030303030303	0.301957971251346
AIMP1|9255	3478	64.256351039261	12.7721945576637
AIMP2|7965	1531	59.2758899676375	11.8176688041198
AIPL1|23746	390	6.56526315789474	1.30555400560072
AIP|9049	5572	213.28	42.52812045075
AIRE|326	58	1.48717948717949	0.295595108927514
AJAP1|55966	15	0.288461538461538	0.0573352581971472
AK1|203	30227	637.833627537511	127.265367237859
AK2|204	16406	343.865065502183	68.3505981360135
AK3L1|205	75	1.62162162162162	0.322317127162341
AK3|50808	4664	86.6123160340821	17.2336551510924
AK5|26289	20	0.294135707706478	0.0585851210562192
AK7|122481	418	9.9098563645369	1.97521810349391
AKAP10|11216	2042	47.9513752455796	9.56870264268114
AKAP11|11215	4604	22.2406492589979	4.42835592118967
AKAP12|9590	2021	11.763764249333	2.33828841307964
AKAP13|11214	47896	340.891442977903	67.7674556173806
AKAP14|158798	119	8.46222222222222	1.68197014624686
AKAP1|8165	11849	143.693454637352	28.5687174466764
AKAP2|11217	3300	23.0693271191378	4.58548455887234
AKAP3|10566	64	1.01156260323753	0.201717068284222
AKAP4|8852	0	0	0
AKAP5|9495	692	5.07861877601357	1.01774104811032
AKAP6|9472	506	3.0843710292249	0.613410038600594
AKAP7|9465	365	7.46166950596252	1.48309805871462
AKAP8L|26993	3919	97.3158984981875	19.3627966400501
AKAP8|10270	2766	54.7861271676301	10.8956496872166
AKAP9|10142	5313	43.157012195122	8.58555869575883
AKD1|221264	459	12.3402934537246	2.47129199575532
AKIRIN1|79647	3875	71.7614820532613	14.2685351159863
AKIRIN2|55122	1692	41.5759753593429	8.28679319460829
AKNAD1|254268	3	0.0498960498960499	0.00991745006653357
AKNA|80709	6025	44.2934682612696	8.81355971452498
AKR1A1|10327	9039	301.846207376479	60.0120845982212
AKR1B10|57016	72	2.14658385093168	0.426659789694647
AKR1B15|441282	190	6.78446306169078	1.38058760332141
AKR1B1|231	2816	81.1038415366147	16.1262262248733
AKR1C1|1645	1889	65.4508670520231	13.0217982478367
AKR1C2|1646	922	34.1745173745174	6.79260322842693
AKR1C3|8644	3720	143.41124497992	28.5068140611242
AKR1C4|1109	4	0.160804020100503	0.0319617653735521
AKR1CL1|340811	8	0.180535966149506	0.0358837309412517
AKR1D1|6718	157	3.0379797979798	0.605200870039932
AKR1E2|83592	430	14.3535564853556	2.86084546340466
AKR7A2|8574	3163	120.761336515513	24.0070617081533
AKR7A3|22977	38	1.40046118370484	0.278664338687318
AKR7L|246181	39	0.837958818263205	0.166554562039484
AKT1S1|84335	2776	65.5322183964584	13.0273828883811
AKT1|207	11494	197.438797423049	39.2482128003854
AKT2|208	7996	74.7675370226033	14.8648739992569
AKT3|10000	1144	29.9590163934426	5.96417021137817
AKTIP|64400	2143	47.389400921659	9.42187919993702
ALAD|210	6380	95.6721875	19.0215452594856
ALAS1|211	8005	164.757289879931	32.7497421298724
ALAS2|212	5	0.117647058823529	0.0233837915784443
ALB|213	12	0.297213622291022	0.0590748418823857
ALCAM|214	23984	330.799712643678	65.753286708248
ALDH16A1|126133	2466	40.5335616438356	8.05722173056063
ALDH18A1|5832	5768	82.4931466030989	16.397528488791
