gene	raw_counts	median_length_normalized	RPKM
ABCB5|340273	123	2.60436137071651	0.555556001927489
ABCB6|10058	2775	44.4894754426996	9.40983645666097
ABCB7|22	1825	38.0182291666667	8.03907719273727
ABCB8|11194	4308	46.9221516114389	9.92332023389067
ABCB9|23457	486	7.31881313131313	1.55695801371669
ABCC10|89845	2708	25.8275656324582	5.46612042931055
ABCC11|85320	16	0.236890808143122	0.0500878946081087
ABCC12|94160	2	0.016434366548783	0.00422261686913586
ABCC13|150000	67	1.1522751701899	0.243635613118186
ABCC1|4363	3489	26.292039566651	5.55975335237768
ABCC2|1244	1479	13.9770342506434	2.97177969014209
ABCC3|8714	9592	216.903682719547	45.9630689870318
ABCC4|10257	3609	65.9037290715373	13.9375784850417
ABCC5|10057	1562	21.9777126099707	4.64892409543697
ABCC6P1|653190	170	2.9273381294964	0.620625949512434
ABCC6P2|730013	279	18.9688385269122	4.01074736677915
ABCC6|368	1220	29.031746031746	6.14179204705407
ABCC8|6833	16	0.216765453005927	0.0458326148234515
ABCC9|10060	4781	53.6306685366994	11.3423689019617
ABCD1|215	2300	53.1811594202899	11.2767329388534
ABCD2|225	167	1.49840853772702	0.317336259260375
ABCD3|5825	6954	92.7737003058104	19.6209510067022
ABCD4|5826	1590	31.2527652601393	6.61081722060597
ABCE1|6059	7048	80.6587982832618	17.0554535950726
ABCF1|23	11603	215.33913379737	45.5373314232653
ABCF2|10061	4270	70.4454764361885	14.9076314702489
ABCF3|55324	4363	81.9772905246672	17.3376457443209
ABCG1|9619	3268	52.4548192771084	11.1001094108954
ABCG2|9429	519	10.9801587301587	2.32246999812099
ABCG4|64137	19	0.24986301369863	0.0528307214395596
ABCG5|64240	11	0.187833511205977	0.0397152814281922
ABCG8|64241	0	0	0
ABHD10|55347	2946	55.1783762685402	11.6702301772349
ABHD11|83451	5136	179.485797523671	37.9647271205796
ABHD12B|145447	7	0.219895287958115	0.0464943831902986
ABHD12|26090	11278	293.608790016278	62.1058571220561
