gene	raw_counts	median_length_normalized	RPKM
ABCB4|5244	47	0.579055441478439	0.115596937662941
ABCB5|340273	171	3.6417445482866	0.729223166795006
ABCB6|10058	1047	16.7801536919479	3.35202604363482
ABCB7|22	1282	26.7052951388889	5.3317891902227
ABCB8|11194	1913	20.8293236495688	4.16042690844644
ABCB9|23457	353	5.3219696969697	1.06771895285696
ABCC10|89845	1047	9.99045346062053	1.99534883623688
ABCC11|85320	8	0.118445404071561	0.0236452764453157
ABCC12|94160	5	0.0499271895152902	0.00996697345482026
ABCC13|150000	107	1.83195987101397	0.367359572161472
ABCC1|4363	7333	55.256398178678	11.0325995656007
ABCC2|1244	40	0.375371213621065	0.0758839697443215
ABCC3|8714	3039	68.6945231350331	13.7490332961717
ABCC4|10257	4160	75.9733637747336	15.1682468959555
ABCC5|10057	1839	25.8788856304985	5.16766996654976
ABCC6P1|653190	121	2.08201438848921	0.417069079789629
ABCC6P2|730013	161	10.9461756373938	2.18518693058603
ABCC6|368	2246	53.421626984127	10.6754611288078
ABCC8|6833	27	0.364662715213096	0.0730230605547653
ABCC9|10060	8675	97.3162692847125	19.4310434372024
ABCD1|215	1402	32.4357487922705	6.49000583952116
ABCD2|225	122	1.09380265867815	0.218879290412775
ABCD3|5825	5635	75.1801501251042	15.0113897844817
ABCD4|5826	2025	39.8115526423597	7.94922276358665
ABCE1|6059	6836	78.2269909394373	15.618562050171
ABCF1|23	8675	160.997679814385	32.1446263821933
ABCF2|10061	4357	71.8176814585483	14.3618354845633
ABCF3|55324	2865	53.8296789350039	10.7490764763762
ABCG1|9619	6707	107.676706827309	21.5087480623716
ABCG2|9429	974	20.6075837742504	4.11512778844715
ABCG4|64137	4	0.0526027397260274	0.0105010940048923
ABCG5|64240	18	0.299181785841338	0.0613591138492905
ABCG8|64241	1	0.0179775280898876	0.00358885703350719
ABHD10|55347	818	15.3138173302108	3.05943758493432
ABHD11|83451	1615	56.4391842680262	11.2711806054878
ABHD12B|145447	38	1.19371727748691	0.238301986007618
ABHD12|26090	3598	93.6663049376017	18.7069611012003
ABHD13|84945	3024	27.2738901429646	5.4508500370767
ABHD14A|25864	1100	46.6147032772365	9.33611435554528
ABHD14B|84836	5423	126.636496350365	25.2868770897977
ABHD15|116236	1085	18.8739556847076	3.77651267098389
ABHD1|84696	135	4.44913494809689	0.89522734790842
ABHD2|11057	46880	256.762812464331	51.2744891383725
ABHD3|171586	1491	40.8907947398513	8.16874338746777
ABHD4|63874	2336	65.27664531159	13.0367687715949
ABHD5|51099	6327	56.3817504655493	11.289922693514
