gene	raw_counts	median_length_normalized	RPKM
ABHD12|26090	6719	174.977753662507	36.4768056786716
ABHD13|84945	2667	24.0252069224981	5.01967427850142
ABHD14A|25864	1214	51.4650132860939	10.7587604680237
ABHD14B|84836	7186	167.845255474453	34.987497494564
ABHD15|116236	1617	28.1594624046495	5.87680529406015
ABHD1|84696	115	3.79723183391003	0.796283078824245
ABHD2|11057	17007	93.1765780162082	19.4227859978858
ABHD3|171586	2914	79.9639794168096	16.670062637023
ABHD4|63874	5374	150.203261502621	31.3158973375916
ABHD5|51099	3094	27.5664804469274	5.76479034458716
ABHD6|57406	759	15.0982179859097	3.14718264514995
ABHD8|79575	1493	33.7611163670766	7.06630401879497
ABI1|10006	6599	90.6294706723891	18.8915869719423
ABI2|10152	3869	30.6435643564356	6.38798075792524
ABI3BP|25890	3023	39.6209721463681	8.25956738970823
ABI3|51225	915	20.7169811320755	4.31839860436606
ABL1|25	4877	41.5532670454545	8.66418273142654
ABL2|27	2494	10.0987852201788	2.10508201081211
ABLIM1|3983	13410	292.830755232029	61.0433815158558
ABLIM2|84448	310	4.37360376249265	0.911727130228563
ABLIM3|22885	6702	80.847197788389	16.8526413360026
ABO|28	3401	107.798546895641	22.4759599983483
ABP1|26	6741	130.176257545272	27.1415988754855
ABRA|137735	41	0.69516072059343	0.144904369342351
ABR|29	11458	130.72444127437	27.2569365550416
ABT1|29777	2697	57.2363636363636	11.9666308488811
ABTB1|80325	1470	35.4605329311212	7.3946912448227
ABTB2|25841	1280	14.7866955892986	3.08676827856545
ACAA1|30	3901	110.468436578171	23.0273383083901
ACAA2|10449	18468	496.787556053812	103.576804811388
ACACA|31	28375	282.099834299917	58.8038962259408
ACACB|32	1039	9.21337520783299	1.92050310734733
ACAD10|80724	2480	51.1779879621668	10.667912973474
ACAD11|84129	647	16.0981308411215	3.36113140385105
ACAD8|27034	3335	89.1805013927577	18.5895500936657
ACAD9|28976	2415	50.3602781399392	10.5011777605049
ACADL|33	158	4.14614121510673	0.86527874027921
ACADM|34	3635	77.4760213143872	16.1500370405254
ACADSB|36	3800	31.1506404782237	6.49372945579613
ACADS|35	3386	110.938566552901	23.1252705717697
ACADVL|37	18487	393.641526175688	82.0634976545404
ACAN|176	299	1.66755751801069	0.347622069154391
ACAP1|9744	379	7.15814506539833	1.50300163550463
ACAP2|23527	4383	46.552946389012	9.71510300578535
ACAP3|116983	1505	20.6012549914432	4.29498925716426
ACAT1|38	2655	59.2424383434155	12.361341472605
ACAT2|39	3845	114.201732673267	23.8063317532527
ACBD3|64746	7236	96.8092711533091	20.2176992043706
ACBD4|79777	934	22.4844221105528	4.6960346588314
ACBD5|91452	4525	57.9714361986119	12.0861590247619
ACBD6|84320	2507	74.1230674087817	15.5125004737431
ACBD7|414149	338	7.3324200913242	1.5442232222694
ACCN1|40	45	0.694980694980695	0.144866843490981
ACCN2|41	266	3.34065934065934	0.696351391276307
ACCN3|9311	103	2.42541707556428	0.50567390040025
ACCN4|55515	17	0.317880794701987	0.0662613906651906
ACCN5|51802	0	0	0
ACCSL|390110	2	0.052060737527115	0.0108519197293316
ACCS|84680	515	12.06005859375	2.51602394779226
ACD|65057	1343	30.8435406698565	6.42935224744784
ACE2|59272	2139	29.4234518348624	6.13580857498831
ACER1|125981	0	0	0
ACER2|340485	203	3.41654978962132	0.71217054981069
ACER3|55331	2008	22.0262857142857	4.59222485504254
ACE|1636	13138	264.252724224644	55.0929860580261
ACHE|43	476	10.2918918918919	2.145316988942
ACIN1|22985	8529	128.761799874135	26.8523138919116
ACLY|47	18194	200.527898966705	41.8001196340147
ACMSD|130013	739	27.4179566563467	5.72294297441018
ACN9|57001	597	13.8520309477756	2.88842629801496
ACO1|48	5085	68.0186733556299	14.1799930048513
ACO2|50	11484	198.265827338129	41.3319486943368
ACOT11|26027	2569	44.8160668847692	9.34353049998185
ACOT12|134526	2	0.0741885625965997	0.0154644049311341
ACOT13|55856	4722	53.1715157203191	11.0853658598957
ACOT1|641371	805	24.0866583541147	5.02144846777259
ACOT2|10965	1908	54.5777511961723	11.4177253240232
ACOT4|122970	529	14.8050499119201	3.1079821637961
ACOT6|641372	4	0.191235059760956	0.0398624302408119
ACOT7|11332	2585	75.9363525091799	15.8287270044658
ACOT8|10005	1247	29.5671936758893	6.16443729154318
ACOT9|23597	1785	51.5689343768814	10.7524165761241
ACOX1|51	9453	60.3859462336971	12.5873978998756
ACOX2|8309	2086	42.2741935483871	8.85883293720956
ACOX3|8310	751	12.6214985994398	2.63099018306137
ACOXL|55289	253	4.8174190970835	1.01133995508681
ACP1|52	4810	147.238520408163	30.6928001620118
ACP2|53	4113	93.7393162393162	19.5405973744992
ACP5|54	6743	203.554716981132	42.4320026072719
ACP6|51205	2562	45.0619955979457	9.4035268215396
ACPL2|92370	1008	15.7845953002611	3.29161675925827
ACPP|55	881	13.5400641025641	2.82526251973749
ACPT|93650	3	0.106904231625835	0.022283897528828
ACRBP|84519	84	2.24958030218243	0.470318678901666
ACRC|93953	33	0.49842668344871	0.103895692160052
ACRV1|56	3	0.134453781512605	0.0280265265838761
ACR|49	23	0.918088737201365	0.196353080017241
ACSBG1|23205	61	1.14553990610329	0.238784690695254
ACSBG2|81616	3	0.0533333333333333	0.0111171888782709
ACSF2|80221	1906	42.4538283062645	8.84938552287046
ACSF3|197322	1392	21.8158066623122	4.54853501851657
ACSL1|2180	8028	103.280889841865	21.5287893549404
ACSL3|2181	6935	78.0903331769123	16.280604031846
ACSL4|2182	15489	147.746422893482	30.7978387682797
ACSL5|51703	22464	333.467677080111	69.5214592840486
ACSL6|23305	163	2.65453927235634	0.554536419055537
ACSM1|116285	35	0.819112627986348	0.170741808710645
ACSM2A|123876	19	0.314752879970271	0.0706443440425239
ACSM2B|348158	0	0	0
ACSM3|6296	1201	27.3602278120551	5.70316538135879
ACSM4|341392	9	0.231784279977051	0.0516633562329283
ACSM5|54988	45	1.19898819561551	0.253089460129269
ACSS1|84532	5211	56.0038065382893	11.6745418988362
ACSS2|55902	5642	100.786378861183	21.0088804190859
ACSS3|79611	557	8.8981018981019	1.85582643512394
ACTA1|58	42	1.33598409542744	0.278482266135612
ACTA2|59	15196	472.970168612192	98.6012464168506
ACTBL2|345651	16	0.272921108742004	0.0568896659015993
ACTB|60	478527	12732.0194013304	2654.03965527555
ACTC1|70	6	0.0779853777416734	0.0162558407643278
ACTG1|71	147733	3791.95561497326	790.448180801193
ACTG2|72	519	19.5695208169678	4.07921360961533
ACTL6A|86	3982	100.165618448637	20.8814368458842
ACTL6B|51412	0	0	0
ACTL7A|10881	0	0	0
ACTL7B|10880	0	0	0
ACTL8|81569	200	5.06197033898305	1.05990148203854
ACTL9|284382	0	0	0
ACTN1|87	17400	231.506655574043	48.2793061102944
ACTN2|88	44	0.46643109540636	0.0972262984937116
ACTN3|89	8	0.129249410972736	0.0269416896410469
ACTN4|81	54637	1430.50873362445	298.400034862378
ACTR10|55860	6016	119.225433526012	24.8525629490131
ACTR1A|10121	7585	129.692910580691	27.0365122470666
ACTR1B|10120	4214	89.329052258636	18.6727416030691
ACTR2|10097	39802	485.383384146341	101.178281646251
ACTR3B|57180	347	7.90085388994307	1.64701047755408
ACTR3C|653857	310	11.9950738916256	2.54654819132805
ACTR3|10096	17527	325.196366447623	67.7873492549316
ACTR5|79913	868	16.717628075837	3.503327128562
ACTR6|64431	1605	43.552036199095	9.0830199856687
ACTR8|93973	1820	25.1948614318707	5.25691552615695
ACTRT1|139741	0	0	0
ACTRT2|140625	0	0	0
ACVR1B|91	23868	362.304237824162	75.5251605730272
ACVR1C|130399	167	0.919899013082396	0.191750457700724
ACVR1|90	6403	104.034529451591	21.6875505581623
ACVR2A|92	1240	11.350114416476	2.36590060796153
ACVR2B|93	1696	7.13283098221327	1.48683756276112
ACVRL1|94	3599	41.868395540475	8.7275052097933
ACY1|95	5893	188.2982689747	39.2558153486586
ACY3|91703	133	4.80106302201974	1.01042331718225
ACYP1|97	209	15.2	3.1683988303072
ACYP2|98	503	19.4119547657512	4.06522730629501
ADAD1|132612	0	0	0
ADAD2|161931	11	0.240109140518417	0.0500500999976724
ADAL|161823	518	8.99457308248915	1.87512064220328
ADAM10|102	8102	161.09942004971	33.5809104650271
ADAM11|4185	16	0.174704276615105	0.0364166332682212
ADAM12|8038	2583	36.1758177570093	7.54793486720686
ADAM15|8751	15069	251.841922005571	52.4973632611411
ADAM17|6868	4608	166.025525525526	34.6135178047785
ADAM18|8749	0	0	0
ADAM19|8728	1962	31.6952124072825	6.61858803818297
ADAM20|8748	4	0.0684004275026719	0.0142578838481564
ADAM21P1|145241	38	0.890625	0.185648368963312
ADAM21|8747	156	3.11221945137157	0.648733715091118
ADAM22|53616	70	1.22093023255814	0.254499600047625
ADAM23|8745	60	1.04575163398693	0.21798409565237
ADAM28|10863	850	18.6889601465873	3.89585409614164
ADAM29|11086	0	0	0
ADAM2|2515	0	0	0
ADAM30|11085	0	0	0
ADAM32|203102	12	0.251528384279476	0.0524304104302731
ADAM33|80332	185	4.75013376136972	0.990375574227982
ADAM3A|1587	21	0.422464375523889	0.0880615548194968
ADAM5P|255926	4	0.121827411167513	0.0253945938843751
ADAM6|8755	1436032	2106.87847929396	443.380086444392
ADAM7|8756	15	0.385438972162741	0.0803437097733708
ADAM8|101	1208	19.3790106951872	4.03964162715778
ADAM9|8754	17207	211.285495011512	44.0430089858189
ADAMDEC1|27299	313	6.39863713798978	1.33377858049783
ADAMTS10|81794	433	5.91631084543125	1.23323897121041
ADAMTS12|81792	1062	10.8478399659502	2.26129157902773
ADAMTS13|11093	87	1.40087512622013	0.292990874846385
ADAMTS14|140766	324	4.00722394220846	0.836370556476724
ADAMTS15|170689	110	1.8471784086926	0.385769961075645
ADAMTS16|170690	865	13.7080026455026	2.86201439872152
ADAMTS17|170691	152	3.74883720930233	0.785959399766126
ADAMTS18|170692	27	0.509255612445845	0.106399247633707
ADAMTS19|171019	4	0.0508339952343129	0.0105962086210683
ADAMTS1|9510	7420	76.1462526766595	15.897342040491
ADAMTS20|80070	74	1.25399077687123	0.262648023871174
ADAMTS2|9509	1023	18.2439388287952	3.81782760172472
ADAMTS3|9508	256	3.67825044937088	0.767345811130499
ADAMTS4|9507	1816	27.3047708725675	5.70305508557624
ADAMTS5|11096	207	1.02649280761668	0.214336364278367
ADAMTS6|11174	94	0.637378160757169	0.132859751250419
ADAMTS7|11173	1857	25.1170332769318	5.23975120480939
ADAMTS8|11095	406	6.55836707152497	1.37051984349533
ADAMTS9|56999	2522	22.022012006549	4.59046667562292
ADAMTSL1|92949	55	0.781963808958766	0.163245579790688
ADAMTSL2|9719	3006	38.5377005347594	8.04182962333529
ADAMTSL3|57188	2304	18.5110362257793	3.8841790830636
ADAMTSL4|54507	2183	30.3591304347826	6.33099738815616
ADAMTSL5|339366	990	17.1871832005793	3.58631980106421
ADAP1|11033	3904	89.4787386526517	18.6628546787828
ADAP2|55803	1273	22.2196363636364	4.63162301739452
ADARB1|104	2444	29.2980264801399	6.10876059371586
ADARB2|105	12	0.336842105263158	0.0702138244943423
ADAR|103	26559	195.974173712529	40.8509265912677
ADAT1|23536	1748	30.4437590711176	6.34599475446144
ADAT2|134637	479	5.87741437033222	1.2342570500702
ADAT3|113179	255	7.55103318722605	1.59761731218733
ADA|100	890	28.1701846965699	5.8739236751286
ADCK1|57143	672	15.7731051344743	3.28786104331453
ADCK2|90956	1537	33.0040286481647	6.88379918321937
ADCK4|79934	3503	77.9573283858998	16.2565683564585
ADCK5|203054	810	20.9935205183585	4.37604249042087
ADCY10|55811	22	0.257686676427526	0.0537140897486001
ADCY1|107	560	3.76944757609921	0.789608680192857
ADCY2|108	78	0.622754491017964	0.129811486901965
ADCY3|109	4705	51.358881055265	10.7063307493832
ADCY4|196883	299	4.23362831858407	0.882488356089289
ADCY5|111	2427	34.6961836612999	7.24009411651969
ADCY6|112	4417	35.5749286793086	7.41637203352746
ADCY7|113	2985	57.2299080367853	11.9417544668031
ADCY8|114	6	0.0733571064696893	0.0152910901535055
ADCY9|115	3714	22.9767201241593	4.80604184486655
ADCYAP1R1|117	8	0.243809523809524	0.0508214348720954
ADCYAP1|116	47	0.710999054522534	0.148205827151231
ADC|113451	455	11.4465408805031	2.38600044321379
ADD1|118	17088	204.831168831169	42.7006671320438
ADD2|119	68	0.895718990120746	0.186710197406744
ADD3|120	16063	179.704195804196	37.4633716681814
ADH1A|124	131	5.09562398703404	1.06216901843447
ADH1B|125	10600	195.53996925442	40.7601775167963
ADH1C|126	196	6.28323313293253	1.31000141491448
ADH4|127	24	0.56140350877193	0.117023040823904
ADH5|128	12871	313.204868154158	65.3044646282971
ADH6|130	527	13.1612903225806	2.74343531996039
ADH7|131	47	1.05076851420587	0.219029850745625
ADHFE1|137872	184	4.70735607675906	0.981346736802588
ADI1|55256	8875	139.733245729304	29.1716643118228
ADIG|149685	0	0	0
ADIPOQ|9370	65	0.676789587852495	0.141074956481311
ADIPOR1|51094	12647	302.919161676647	63.1433028788136
ADIPOR2|79602	7631	92.0930349509681	19.1983257473162
ADK|132	1861	44.2651139742319	9.22704640843205
ADM2|79924	1487	17.2477042049299	3.59548909516431
ADM|133	396	11.8861788617886	2.47790251170465
ADNP2|22850	2772	24.6174782447695	5.13519030059436
ADNP|23394	7764	80.5538261997406	16.7925786869445
ADORA1|134	2386	41.360057782593	8.6215425775366
ADORA2A|135	852	16.4372990353698	3.42631046296547
ADORA2B|136	959	24.3320954907162	5.09031603227352
ADORA3|140	597	13.2147154095326	2.7641210477996
ADO|84890	2854	36.5560310243381	7.63723224197019
ADPGK|83440	3221	67.2908141053548	14.0303085934782
ADPRHL1|113622	241	6.38763114301491	1.33148441065541
ADPRHL2|54936	2221	64.7170613236187	13.4925008189287
ADPRH|141	2013	29.2974530018193	6.10703792927936
ADRA1A|148	106	2.4880195599022	0.518620938379971
ADRA1B|147	213	4.4925176056338	0.938012811604104
ADRA1D|146	9	0.162040510127532	0.0337769054441088
ADRA2A|150	1616	19.8539470300849	4.15758279880616
ADRA2B|151	15	0.218978102189781	0.0456453922921705
ADRA2C|152	45	1.19853768278965	0.253231805157463
ADRB1|153	148	2.47379454926625	0.517403759114493
ADRB2|154	223	5.24249877029021	1.09750113520362
ADRB3|155	56	1.01052631578947	0.210641473483027
ADRBK1|156	9135	175.599518459069	36.6773548806998
ADRBK2|157	3447	30.6625277983692	6.39155949908445
ADRM1|11047	6442	246.574162679426	51.3997110673356
ADSL|158	4253	132.905598958333	27.7039478316129
ADSSL1|122622	669	17.9079754601227	3.73321774880473
ADSS|159	6690	158.14201183432	33.0062101755764
AEBP1|165	30792	574.782710280374	119.972130819994
AEBP2|121536	2947	27.7103353598745	5.78272603683817
AEN|64782	1735	38.6682156133829	8.066677710697
AES|166	29134	813.952852153667	169.673668627235
AFAP1L1|134265	1267	16.5844014180529	3.45703040029786
AFAP1L2|84632	1021	12.7489594172737	2.65754028622349
AFAP1|60312	6574	41.192819843342	8.58693991085867
AFARP1|246182	0	0	0
AFF1|4299	9612	55.1936834549587	11.5052730647381
AFF2|2334	2370	8.34010263929619	1.73848708778239
AFF3|3899	288	4.45791680103193	0.929240682762918
AFF4|27125	13620	100.794788775825	21.0105614045397
AFG3L1|172	479	10.8142050799624	2.2542898049965
AFG3L2|10939	5228	84.5254809314884	17.6539308505029
AFMID|125061	2370	69.5367197062424	14.5122177951969
AFM|173	0	0	0
AFP|174	0	0	0
AFTPH|54812	6362	75.8489816194734	15.8109289814216
AG2|387763	2456	86.4180749448935	18.05542564036
AGAP11|119385	55	1.18071748878924	0.246771681378658
AGAP1|116987	3240	34.9480898876404	7.2848815211321
AGAP2|116986	745	8.06663654845268	1.68377572687613
AGAP3|116988	2856	54.8256	11.430248917083
AGAP4|119016	204	3.91836734693878	0.81677306044439
AGAP5|729092	167	2.54606099110546	0.530785733292284
AGAP6|414189	185	3.19949494949495	0.667753228077958
AGAP7|653268	32	0.634710743801653	0.132303735410827
AGAP8|728404	212	3.93960511033682	0.821200014701541
AGA|175	2545	152.830827067669	31.9096755960895
AGBL1|123624	0	0	0
AGBL2|79841	133	2.5515587529976	0.531865511082743
AGBL3|340351	18	0.23630717108978	0.0508465442766764
AGBL4|84871	89	1.42542542542543	0.297126069118951
AGBL5|60509	3480	58.4616730836542	12.1872718119511
AGER|177	723	26.7478797224364	5.57745166005463
AGFG1|3267	7086	39.1803939638291	8.16711903608854
AGFG2|3268	1837	21.2309730250482	4.42679392399933
AGGF1|55109	3706	149.966216216216	31.3177971153586
AGK|55750	1301	52.0058430717863	10.8657065589043
AGL|178	3383	22.6095795043163	4.71296365603889
AGMAT|79814	513	11.1561930783242	2.33734339940695
AGPAT1|10554	10586	253.398004987531	52.8268854458044
AGPAT2|10555	10958	344.056282722513	71.7538875361799
AGPAT3|56894	11822	86.7376948945277	18.0808111016549
AGPAT4|56895	1057	32.9305194805195	6.86739076616823
AGPAT5|55326	2151	19.6118183545506	4.08925820814071
AGPAT6|137964	6021	45.5432996207333	9.52005923079361
AGPAT9|84803	794	14.4996194824962	3.02296163333804
AGPHD1|123688	180	6.97408906882591	1.45828712411326
AGPS|8540	15891	100.918761577137	21.0369044215589
AGR2|10551	25921	1168.17215428034	243.980985533672
AGR3|155465	701	44.002621231979	9.19244359541427
AGRN|375790	76155	497.853668533953	104.108015729232
AGRP|181	26	1.56194125159642	0.332237828546026
AGTPBP1|23287	1264	14.1657716553817	2.95281673311252
AGTR1|185	111	2.28082191780822	0.475431151087012
AGTR2|186	462	7.62388162422574	1.59068380439953
AGTRAP|57085	4689	187.5575	39.0963739876591
AGT|183	5997	115.372745490982	24.0492198527821
AGXT2L1|64850	2	0.0453900709219858	0.00946143734320924
AGXT2L2|85007	1250	29.1126213592233	6.07128033400715
AGXT2|64902	2	0.0559766763848396	0.011668186577777
AGXT|189	0	0	0
AHCTF1|25909	5211	32.0757886637599	6.68613799951302
AHCYL1|10768	22409	279.516372141372	58.2673017192969
AHCYL2|23382	7831	74.2268957345972	15.4725188576551
AHCY|191	14379	312.157847127996	65.0694947953827
AHDC1|27245	3662	31.9785181139632	6.67031332696252
AHI1|54806	1182	14.6497029191423	3.05514480204199
AHNAK2|113146	23079	60.7196886647665	12.6571060024913
AHNAK|79026	78819	379.029913671953	79.1629330633194
AHRR|57491	88	0.76410998552822	0.159276656866688
AHR|196	36434	315.159992784993	65.7538408426819
AHSA1|10598	7296	272.310505836576	56.8092677434068
AHSA2|130872	405	9.80282400403429	2.04347722951575
AHSG|197	7	0.214285714285714	0.0446672767430526
AHSP|51327	8	0.741312741312741	0.154524633057047
AICDA|57379	276	5.02429764616553	1.04840915617406
AIDA|64853	8851	135.723642172524	28.293423286076
AIF1L|83543	5497	77.4586024662361	16.1479942858102
AIF1|199	1563	117.100156494523	24.4734735447005
AIFM1|9131	4829	104.905839746492	21.8725281049583
AIFM2|84883	1858	30.6867677463818	6.40598319856807
AIFM3|150209	165	3.36448598130841	0.701317989984377
AIG1|51390	4239	146.830324909747	30.6232399202102
AIM1L|55057	594	17.6457816377171	3.68687914039926
AIM1|202	9580	82.3954822517031	17.1840090549393
AIM2|9447	160	5.15824915824916	1.07803043668081
AIMP1|9255	4473	82.639337952271	17.2265078010989
AIMP2|7965	3757	145.481391585761	30.4130669531531
AIPL1|23746	107	1.80070175438596	0.375643961044731
AIP|9049	3699	141.4696	29.6081867957212
AIRE|326	6	0.153846153846154	0.0320688140719352
AJAP1|55966	28	0.538461538461538	0.112240849251773
AK1|203	1976	41.7100617828773	8.72498177454409
AK2|204	10605	222.285152838428	46.3353752177538
AK3L1|205	3775	81.6108108108108	17.0138059522186
AK3|50808	5330	99.0398915569326	20.6542041243475
AK5|26289	18	0.265274792754068	0.0552958120442088
AK7|122481	765	18.1054977711738	3.79107703946978
AKAP10|11216	1287	30.2942043222004	6.32467577490233
AKAP11|11215	6861	33.1196693215042	6.9208115338678
AKAP12|9590	2162	12.5850109143827	2.623311438193
AKAP13|11214	19982	142.223787631618	29.6499038038036
AKAP14|158798	65	4.62222222222222	0.963489702783475
AKAP1|8165	8976	108.864796563053	22.6962594476177
AKAP2|11217	3788	26.4815030585494	5.52005830524338
AKAP3|10566	27	0.42814667988107	0.0892460157720456
AKAP4|8852	0	0	0
AKAP5|9495	288	2.12579004162171	0.444207701132697
AKAP6|9472	1035	6.30825921219822	1.31584008133536
AKAP7|9465	709	14.4936115843271	3.02124285486569
AKAP8L|26993	2710	67.341791817711	14.0418558643722
AKAP8|10270	2163	42.8418662262593	8.93552088741944
AKAP9|10142	3481	28.300135501355	5.89922781787513
AKD1|221264	894	24.1585778781038	5.04790641730064
AKIRIN1|79647	7032	130.265148591277	27.1549459563105
AKIRIN2|55122	5245	128.984599589322	26.9397793120522
AKNAD1|254268	9	0.14968814968815	0.0312020893672883
AKNA|80709	2920	21.4523152407237	4.47960324625818
AKR1A1|10327	8266	276.05636743215	57.5540813785722
AKR1B10|57016	4037	120.092546583851	25.0882499077152
AKR1B15|441282	154	5.53998476770754	1.17352808722646
AKR1B1|231	2071	59.6638655462185	12.437772118973
AKR1C1|1645	417	14.4624277456647	3.01465389162937
AKR1C2|1646	448	16.6054054054054	3.46135178047785
AKR1C3|8644	2504	96.5325301204819	20.123451290017
AKR1C4|1109	3	0.120603015075377	0.0251393718352859
AKR1CL1|340811	2	0.0451339915373766	0.00940805828908677
AKR1D1|6718	35	0.678787878787879	0.141491494814356
AKR1E2|83592	17	0.569037656903766	0.118614358324647
AKR7A2|8574	3108	118.680986475736	24.7390618379469
AKR7A3|22977	25	0.922367409684858	0.192264988286775
AKR7L|246181	26	0.55863921217547	0.116446830685559
AKT1S1|84335	4617	108.999016232169	22.7227028754938
AKT1|207	11807	202.834287759485	42.2815261908266
AKT2|208	7539	70.501948558067	14.6982147813631
AKT3|10000	2693	70.5300546448087	14.7238965487787
AKTIP|64400	2013	44.5267281105991	9.28157193122734
ALAD|210	3006	45.0771875	9.39888837227312
ALAS1|211	7879	162.16166380789	33.8049305551915
ALAS2|212	12	0.282352941176471	0.0588557058261399
ALB|213	48	1.18885448916409	0.247813498215326
ALCAM|214	8601	118.631609195402	24.7290366056916
ALDH16A1|126133	3682	60.5253424657534	12.6164864742514
